Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU04;Tardajos;2016-02-07;2300;0.00;5.00;84.00;0.00;4.30;224.70
BU04;Tardajos;2016-02-07;2330;0.00;5.04;83.50;0.00;4.60;225.90
BU04;Tardajos;2016-02-07;2400;0.00;5.09;83.80;0.00;4.75;222.80
BU05;Vadocondes;2016-02-07;0030;0.00;2.33;90.40;0.00;6.29;205.80
BU05;Vadocondes;2016-02-07;0100;0.20;2.89;87.30;0.00;5.05;229.80
BU05;Vadocondes;2016-02-07;0130;0.00;2.84;87.30;0.00;4.82;236.60
BU05;Vadocondes;2016-02-07;0200;0.00;2.75;88.20;0.00;5.06;235.30
BU05;Vadocondes;2016-02-07;0230;0.00;2.57;90.30;0.00;5.08;230.90
BU05;Vadocondes;2016-02-07;0300;0.00;2.57;90.90;0.00;4.91;231.60
BU05;Vadocondes;2016-02-07;0330;0.00;2.55;92.00;0.00;4.92;244.80
BU05;Vadocondes;2016-02-07;0400;0.00;2.44;92.40;0.00;4.39;258.50
BU05;Vadocondes;2016-02-07;0430;0.00;2.46;92.50;0.00;5.24;248.50
BU05;Vadocondes;2016-02-07;0500;0.00;2.30;92.50;0.00;3.56;254.30
BU05;Vadocondes;2016-02-07;0530;0.00;2.51;93.00;0.00;3.97;241.90
BU05;Vadocondes;2016-02-07;0600;0.00;2.62;91.90;0.00;4.27;240.80
BU05;Vadocondes;2016-02-07;0630;0.00;2.33;91.80;0.00;3.38;247.80
BU05;Vadocondes;2016-02-07;0700;0.00;2.24;91.30;0.00;3.66;250.00
BU05;Vadocondes;2016-02-07;0730;0.00;1.76;91.60;3.04;4.16;243.50
BU05;Vadocondes;2016-02-07;0800;0.00;1.57;91.60;34.51;3.95;240.50
BU05;Vadocondes;2016-02-07;0830;0.00;1.75;90.60;65.72;4.30;234.00
BU05;Vadocondes;2016-02-07;0900;0.00;2.42;89.20;190.30;4.77;240.90
BU05;Vadocondes;2016-02-07;0930;0.00;2.73;87.30;268.70;4.59;249.00
BU05;Vadocondes;2016-02-07;1000;0.00;3.43;84.10;364.80;5.55;245.30
BU05;Vadocondes;2016-02-07;1030;0.00;3.78;82.70;436.80;6.51;243.40
BU05;Vadocondes;2016-02-07;1100;0.00;4.29;84.10;530.60;6.18;247.30
BU05;Vadocondes;2016-02-07;1130;0.00;5.14;80.20;570.90;5.96;251.10
BU05;Vadocondes;2016-02-07;1200;0.00;5.75;78.70;530.50;6.02;259.90
BU05;Vadocondes;2016-02-07;1230;0.00;6.04;73.10;572.40;6.54;262.10
BU05;Vadocondes;2016-02-07;1300;0.00;6.35;72.50;533.10;6.30;268.20
BU05;Vadocondes;2016-02-07;1330;0.00;7.24;66.19;489.70;6.35;271.80
BU05;Vadocondes;2016-02-07;1400;0.00;6.79;66.35;317.80;5.40;273.80
BU05;Vadocondes;2016-02-07;1430;0.00;7.11;66.04;267.40;5.19;273.60
BU05;Vadocondes;2016-02-07;1500;0.00;7.06;65.86;230.90;5.74;260.20
BU05;Vadocondes;2016-02-07;1530;0.00;6.82;67.00;223.10;5.68;255.00
BU05;Vadocondes;2016-02-07;1600;0.00;6.69;68.47;149.30;5.28;249.90
BU05;Vadocondes;2016-02-07;1630;0.00;6.60;70.20;147.30;4.67;254.70
BU05;Vadocondes;2016-02-07;1700;0.00;6.58;70.30;66.99;4.46;251.10
BU05;Vadocondes;2016-02-07;1730;0.00;6.17;72.60;15.18;4.08;246.40
BU05;Vadocondes;2016-02-07;1800;0.00;5.81;75.10;1.00;3.61;239.40
BU05;Vadocondes;2016-02-07;1830;0.00;5.88;75.40;0.00;3.81;245.60
BU05;Vadocondes;2016-02-07;1900;0.00;5.91;76.80;0.00;4.46;233.50
BU05;Vadocondes;2016-02-07;1930;0.00;5.87;77.10;0.00;4.70;230.50
BU05;Vadocondes;2016-02-07;2000;0.00;5.82;78.90;0.00;4.54;236.40
BU05;Vadocondes;2016-02-07;2030;0.00;5.86;78.40;0.00;5.49;240.00
BU05;Vadocondes;2016-02-07;2100;0.00;5.91;78.30;0.00;5.79;234.80
BU05;Vadocondes;2016-02-07;2130;0.00;6.02;78.30;0.00;6.02;231.50
