Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-09-10;0500;0.00;9.25;81.70;0.00;1.83;64.79
LE08;Sahagún;2001-09-10;0530;0.00;9.14;81.60;0.75;1.81;65.80
LE08;Sahagún;2001-09-10;0600;0.00;9.12;81.70;16.09;1.89;55.18
LE08;Sahagún;2001-09-10;0630;0.00;9.79;78.40;80.50;2.03;49.23
LE08;Sahagún;2001-09-10;0700;0.00;10.42;75.30;172.70;2.30;57.90
LE08;Sahagún;2001-09-10;0730;0.00;11.09;72.70;268.50;2.52;62.45
LE08;Sahagún;2001-09-10;0800;0.00;12.25;67.18;360.20;2.53;72.40
LE08;Sahagún;2001-09-10;0830;0.00;13.54;61.02;458.50;2.61;66.09
LE08;Sahagún;2001-09-10;0900;0.00;14.48;56.21;549.00;2.39;65.34
LE08;Sahagún;2001-09-10;0930;0.00;15.53;52.22;625.30;2.61;79.30
LE08;Sahagún;2001-09-10;1000;0.00;16.28;47.43;692.00;2.26;75.50
LE08;Sahagún;2001-09-10;1030;0.00;17.35;41.10;747.00;2.24;85.00
LE08;Sahagún;2001-09-10;1100;0.00;18.38;36.19;788.00;1.69;77.50
LE08;Sahagún;2001-09-10;1130;0.00;19.27;32.02;814.00;2.00;83.90
LE08;Sahagún;2001-09-10;1200;0.00;20.18;31.14;826.00;2.04;98.20
LE08;Sahagún;2001-09-10;1230;0.00;20.47;30.66;826.00;1.53;121.20
LE08;Sahagún;2001-09-10;1300;0.00;20.96;29.70;811.00;1.95;91.30
LE08;Sahagún;2001-09-10;1330;0.00;21.61;27.31;783.00;1.96;112.70
LE08;Sahagún;2001-09-10;1400;0.00;22.41;26.32;741.00;1.42;108.80
LE08;Sahagún;2001-09-10;1430;0.00;22.81;24.39;686.90;1.68;95.80
LE08;Sahagún;2001-09-10;1500;0.00;23.30;22.83;620.20;1.91;103.10
LE08;Sahagún;2001-09-10;1530;0.00;23.08;21.65;544.30;1.54;104.70
LE08;Sahagún;2001-09-10;1600;0.00;23.48;21.52;457.60;1.65;88.20
LE08;Sahagún;2001-09-10;1630;0.00;23.19;20.75;363.70;1.46;88.40
LE08;Sahagún;2001-09-10;1700;0.00;23.01;21.47;261.90;2.29;97.50
LE08;Sahagún;2001-09-10;1730;0.00;22.32;24.17;161.50;2.72;112.10
LE08;Sahagún;2001-09-10;1800;0.00;21.33;27.52;31.10;3.17;120.50
LE08;Sahagún;2001-09-10;1830;0.00;20.06;31.47;6.84;3.19;116.80
LE08;Sahagún;2001-09-10;1900;0.00;18.81;35.72;0.29;3.14;107.10
LE08;Sahagún;2001-09-10;1930;0.00;17.59;41.49;0.00;3.23;100.30
LE08;Sahagún;2001-09-10;2000;0.00;16.47;46.28;0.00;3.32;93.20
LE08;Sahagún;2001-09-10;2030;0.00;15.43;51.54;0.00;2.88;89.40
LE08;Sahagún;2001-09-10;2100;0.00;14.60;56.46;0.00;2.79;84.80
LE08;Sahagún;2001-09-10;2130;0.00;13.88;59.83;0.00;2.99;87.90
LE08;Sahagún;2001-09-10;2200;0.00;13.24;62.74;0.00;2.72;76.30
LE08;Sahagún;2001-09-10;2230;0.00;12.62;65.46;0.00;2.91;80.40
LE08;Sahagún;2001-09-10;2300;0.00;12.13;67.65;0.00;2.93;77.50
LE08;Sahagún;2001-09-10;2330;0.00;11.86;69.66;0.00;3.11;86.70
LE08;Sahagún;2001-09-10;2400;0.00;11.55;71.30;0.00;3.31;90.30
LE09;Santas Martas;2001-09-10;0030;0.00;11.65;79.40;0.00;4.30;84.40
LE09;Santas Martas;2001-09-10;0100;0.00;11.20;79.90;0.00;3.98;87.00
LE09;Santas Martas;2001-09-10;0130;0.00;10.80;80.70;0.00;4.00;81.40
LE09;Santas Martas;2001-09-10;0200;0.00;10.51;80.70;0.00;3.74;73.80
LE09;Santas Martas;2001-09-10;0230;0.00;10.25;81.50;0.00;3.18;74.20
LE09;Santas Martas;2001-09-10;0300;0.00;9.96;82.00;0.00;2.98;72.10
LE09;Santas Martas;2001-09-10;0330;0.00;9.77;82.80;0.00;2.24;66.82
LE09;Santas Martas;2001-09-10;0400;0.00;9.59;83.60;0.00;1.45;64.05
LE09;Santas Martas;2001-09-10;0430;0.00;9.23;83.80;0.00;1.61;51.56
LE09;Santas Martas;2001-09-10;0500;0.00;9.03;85.00;0.00;1.56;34.75
LE09;Santas Martas;2001-09-10;0530;0.00;8.80;85.50;0.96;2.01;42.70
LE09;Santas Martas;2001-09-10;0600;0.00;8.50;86.20;17.29;2.66;46.06
LE09;Santas Martas;2001-09-10;0630;0.00;9.31;84.30;55.09;3.35;49.54
LE09;Santas Martas;2001-09-10;0700;0.00;10.41;84.80;48.65;3.30;26.11
LE09;Santas Martas;2001-09-10;0730;0.00;10.66;84.00;60.12;2.64;20.05
LE09;Santas Martas;2001-09-10;0800;0.00;10.75;81.10;113.80;2.36;38.76
LE09;Santas Martas;2001-09-10;0830;0.00;11.86;74.30;428.50;2.43;39.75
LE09;Santas Martas;2001-09-10;0900;0.00;12.93;67.91;553.70;2.45;57.11
LE09;Santas Martas;2001-09-10;0930;0.00;13.72;63.11;629.80;2.27;48.15
LE09;Santas Martas;2001-09-10;1000;0.00;14.41;59.68;698.80;1.74;44.33
LE09;Santas Martas;2001-09-10;1030;0.00;15.46;55.99;755.00;1.63;34.83
LE09;Santas Martas;2001-09-10;1100;0.00;17.03;48.54;798.00;1.47;100.50
LE09;Santas Martas;2001-09-10;1130;0.00;17.72;45.35;828.00;1.32;49.31
LE09;Santas Martas;2001-09-10;1200;0.00;18.93;38.70;840.00;1.69;133.30
LE09;Santas Martas;2001-09-10;1230;0.00;19.75;36.27;840.00;1.80;156.90
LE09;Santas Martas;2001-09-10;1300;0.00;20.33;31.88;826.00;1.96;110.60
LE09;Santas Martas;2001-09-10;1330;0.00;20.91;28.53;799.00;1.81;139.10
LE09;Santas Martas;2001-09-10;1400;0.00;21.71;27.46;756.00;1.50;154.60
LE09;Santas Martas;2001-09-10;1430;0.00;22.24;26.22;699.50;1.62;163.70
LE09;Santas Martas;2001-09-10;1500;0.00;22.52;25.92;630.90;1.17;143.10
LE09;Santas Martas;2001-09-10;1530;0.00;22.84;24.90;550.90;1.82;160.30
LE09;Santas Martas;2001-09-10;1600;0.00;23.02;24.21;460.50;1.28;149.40
LE09;Santas Martas;2001-09-10;1630;0.00;23.08;24.26;363.40;1.50;125.50
LE09;Santas Martas;2001-09-10;1700;0.00;23.15;23.79;261.90;1.95;125.20
LE09;Santas Martas;2001-09-10;1730;0.00;22.80;23.86;157.30;2.12;136.70
LE09;Santas Martas;2001-09-10;1800;0.00;22.48;23.44;66.83;2.54;118.30
LE09;Santas Martas;2001-09-10;1830;0.00;21.48;24.88;8.42;2.38;108.90
LE09;Santas Martas;2001-09-10;1900;0.00;19.92;29.91;0.15;3.10;112.50
LE09;Santas Martas;2001-09-10;1930;0.00;18.86;35.18;0.00;4.00;93.60
LE09;Santas Martas;2001-09-10;2000;0.00;17.62;41.99;0.00;4.67;83.70
LE09;Santas Martas;2001-09-10;2030;0.00;16.53;45.90;0.01;4.70;83.70
LE09;Santas Martas;2001-09-10;2100;0.00;15.71;49.65;0.02;4.86;80.40
LE09;Santas Martas;2001-09-10;2130;0.00;15.04;53.46;0.02;4.98;76.50
LE09;Santas Martas;2001-09-10;2200;0.00;14.33;56.81;0.03;4.82;78.50
LE09;Santas Martas;2001-09-10;2230;0.00;13.74;60.51;0.00;3.88;77.00
LE09;Santas Martas;2001-09-10;2300;0.00;13.20;63.99;0.00;3.90;74.60
LE09;Santas Martas;2001-09-10;2330;0.00;12.60;66.93;0.00;3.88;66.44
LE09;Santas Martas;2001-09-10;2400;0.00;12.03;69.81;0.00;4.06;71.10
P01;Torquemada;2001-09-10;0030;0.00;11.56;80.10;0.00;2.01;60.86
P01;Torquemada;2001-09-10;0100;0.00;10.55;81.80;0.00;1.90;60.14
P01;Torquemada;2001-09-10;0130;0.00;10.35;82.50;0.00;2.37;52.22
P01;Torquemada;2001-09-10;0200;0.00;10.27;81.10;0.00;2.63;49.60
P01;Torquemada;2001-09-10;0230;0.00;10.25;81.70;0.00;3.28;48.41
P01;Torquemada;2001-09-10;0300;0.00;10.22;81.50;0.00;3.02;53.98
P01;Torquemada;2001-09-10;0330;0.00;9.93;81.60;0.00;2.72;48.45
P01;Torquemada;2001-09-10;0400;0.00;9.34;83.00;0.00;2.64;50.01
P01;Torquemada;2001-09-10;0430;0.00;9.36;82.10;0.00;2.84;52.66
P01;Torquemada;2001-09-10;0500;0.00;9.24;81.30;0.00;2.79;47.05
P01;Torquemada;2001-09-10;0530;0.00;8.85;82.40;0.78;2.57;47.03
P01;Torquemada;2001-09-10;0600;0.00;8.80;82.50;16.94;2.78;49.20
P01;Torquemada;2001-09-10;0630;0.00;9.59;80.60;88.00;3.63;50.77
P01;Torquemada;2001-09-10;0700;0.00;10.94;76.00;176.30;4.35;48.64
P01;Torquemada;2001-09-10;0730;0.00;12.07;71.60;272.50;5.56;51.11
P01;Torquemada;2001-09-10;0800;0.00;13.06;66.36;369.50;5.78;47.64
P01;Torquemada;2001-09-10;0830;0.00;13.95;60.68;459.40;5.26;63.83
P01;Torquemada;2001-09-10;0900;0.00;14.88;56.30;544.80;4.96;63.95
P01;Torquemada;2001-09-10;0930;0.00;15.96;50.24;622.80;4.61;62.71
P01;Torquemada;2001-09-10;1000;0.00;17.32;43.52;690.90;4.13;52.86
P01;Torquemada;2001-09-10;1030;0.00;18.20;38.34;746.00;4.14;47.24
P01;Torquemada;2001-09-10;1100;0.00;19.02;34.07;789.00;4.09;49.48
P01;Torquemada;2001-09-10;1130;0.00;19.84;30.93;816.00;4.19;48.29
P01;Torquemada;2001-09-10;1200;0.00;21.09;28.33;831.00;3.70;55.47
P01;Torquemada;2001-09-10;1230;0.00;21.54;26.52;833.00;3.60;40.24
P01;Torquemada;2001-09-10;1300;0.00;22.09;23.58;821.00;3.41;51.51
P01;Torquemada;2001-09-10;1330;0.00;22.54;23.23;793.00;3.36;49.87
P01;Torquemada;2001-09-10;1400;0.00;22.98;23.17;750.00;2.97;37.97
P01;Torquemada;2001-09-10;1430;0.00;23.45;22.48;694.40;3.08;47.51
P01;Torquemada;2001-09-10;1500;0.00;23.53;22.46;628.20;3.16;50.32
P01;Torquemada;2001-09-10;1530;0.00;23.53;23.16;548.10;3.49;62.38
P01;Torquemada;2001-09-10;1600;0.00;23.02;25.53;460.00;3.90;70.70
P01;Torquemada;2001-09-10;1630;0.00;22.49;27.15;364.30;4.09;70.40
P01;Torquemada;2001-09-10;1700;0.00;22.00;27.94;266.80;3.89;70.90
P01;Torquemada;2001-09-10;1730;0.00;20.95;29.45;97.80;3.55;70.20
P01;Torquemada;2001-09-10;1800;0.00;19.55;32.79;33.96;2.83;69.40
P01;Torquemada;2001-09-10;1830;0.00;17.57;38.73;6.33;1.74;56.63
P01;Torquemada;2001-09-10;1900;0.00;14.72;47.13;0.23;1.22;46.12
P01;Torquemada;2001-09-10;1930;0.00;13.51;50.71;0.00;1.46;48.49
P01;Torquemada;2001-09-10;2000;0.00;13.61;52.77;0.00;1.61;52.76
P01;Torquemada;2001-09-10;2030;0.00;13.83;54.84;0.00;2.44;57.49
P01;Torquemada;2001-09-10;2100;0.00;13.61;58.05;0.00;2.65;61.09
P01;Torquemada;2001-09-10;2130;0.00;13.12;61.24;0.00;2.91;57.21
P01;Torquemada;2001-09-10;2200;0.00;12.74;63.98;0.00;3.58;58.10
P01;Torquemada;2001-09-10;2230;0.00;12.05;66.96;0.00;3.19;57.21
P01;Torquemada;2001-09-10;2300;0.00;11.21;70.90;0.00;2.46;54.49
P01;Torquemada;2001-09-10;2330;0.00;10.66;72.80;0.00;2.55;54.15
P01;Torquemada;2001-09-10;2400;0.00;10.08;75.10;0.00;2.10;51.61
P02;Villamuriel de Cerrato;2001-09-10;0030;0.00;11.77;81.20;0.00;0.96;38.55
P02;Villamuriel de Cerrato;2001-09-10;0100;0.00;11.33;82.50;0.00;0.56;37.97
P02;Villamuriel de Cerrato;2001-09-10;0130;0.00;10.46;85.30;0.00;0.21;226.40
P02;Villamuriel de Cerrato;2001-09-10;0200;0.00;10.04;86.60;0.00;0.31;48.64
P02;Villamuriel de Cerrato;2001-09-10;0230;0.00;10.64;82.30;0.00;0.48;55.76
P02;Villamuriel de Cerrato;2001-09-10;0300;0.00;10.53;82.10;0.00;0.85;55.04
P02;Villamuriel de Cerrato;2001-09-10;0330;0.00;10.66;80.30;0.00;1.01;50.77
P02;Villamuriel de Cerrato;2001-09-10;0400;0.00;10.39;80.20;0.00;0.88;48.07
P02;Villamuriel de Cerrato;2001-09-10;0430;0.00;10.26;79.20;0.00;0.76;58.71
P02;Villamuriel de Cerrato;2001-09-10;0500;0.00;10.00;78.60;0.00;0.64;58.55
P02;Villamuriel de Cerrato;2001-09-10;0530;0.00;9.41;80.60;0.71;0.21;152.10
P02;Villamuriel de Cerrato;2001-09-10;0600;0.00;8.33;85.40;10.33;0.12;142.40
P02;Villamuriel de Cerrato;2001-09-10;0630;0.00;8.63;86.30;26.22;0.55;65.43
P02;Villamuriel de Cerrato;2001-09-10;0700;0.00;10.27;79.20;161.30;1.63;60.98
P02;Villamuriel de Cerrato;2001-09-10;0730;0.00;11.69;74.60;290.20;2.17;63.49
P02;Villamuriel de Cerrato;2001-09-10;0800;0.00;13.00;69.30;390.90;2.06;55.34
P02;Villamuriel de Cerrato;2001-09-10;0830;0.00;13.99;63.98;486.30;2.27;46.15
P02;Villamuriel de Cerrato;2001-09-10;0900;0.00;14.76;60.55;574.20;1.86;64.54
P02;Villamuriel de Cerrato;2001-09-10;0930;0.00;15.71;55.79;654.50;1.99;59.18
P02;Villamuriel de Cerrato;2001-09-10;1000;0.00;16.88;50.04;721.00;1.79;67.18
P02;Villamuriel de Cerrato;2001-09-10;1030;0.00;18.06;43.81;775.00;2.23;53.66
P02;Villamuriel de Cerrato;2001-09-10;1100;0.00;18.83;39.32;817.00;2.35;52.01
P02;Villamuriel de Cerrato;2001-09-10;1130;0.00;19.69;36.79;844.00;2.20;58.07
P02;Villamuriel de Cerrato;2001-09-10;1200;0.00;20.66;31.45;858.00;1.96;58.52
P02;Villamuriel de Cerrato;2001-09-10;1230;0.00;21.32;30.35;855.00;1.62;69.40
P02;Villamuriel de Cerrato;2001-09-10;1300;0.00;21.94;27.28;840.00;1.98;51.44
P02;Villamuriel de Cerrato;2001-09-10;1330;0.00;22.50;27.01;813.00;1.65;59.52
P02;Villamuriel de Cerrato;2001-09-10;1400;0.00;23.36;26.21;767.00;2.14;45.01
P02;Villamuriel de Cerrato;2001-09-10;1430;0.00;23.44;24.73;709.00;2.12;53.55
P02;Villamuriel de Cerrato;2001-09-10;1500;0.00;23.84;24.13;639.30;2.13;48.67
P02;Villamuriel de Cerrato;2001-09-10;1530;0.00;23.58;24.37;557.50;1.98;56.77
P02;Villamuriel de Cerrato;2001-09-10;1600;0.00;23.75;26.38;468.40;1.68;61.76
P02;Villamuriel de Cerrato;2001-09-10;1630;0.00;23.37;27.44;370.10;1.70;71.20
P02;Villamuriel de Cerrato;2001-09-10;1700;0.00;22.68;27.74;267.40;1.50;77.10
P02;Villamuriel de Cerrato;2001-09-10;1730;0.00;21.86;29.38;163.80;1.70;65.41
P02;Villamuriel de Cerrato;2001-09-10;1800;0.00;20.69;31.41;68.50;1.48;68.06
P02;Villamuriel de Cerrato;2001-09-10;1830;0.00;18.85;35.55;7.11;1.15;68.53
P02;Villamuriel de Cerrato;2001-09-10;1900;0.00;17.51;39.99;0.15;1.29;70.00
P02;Villamuriel de Cerrato;2001-09-10;1930;0.00;16.65;43.12;0.00;1.51;67.89
P02;Villamuriel de Cerrato;2001-09-10;2000;0.00;15.85;46.75;0.00;1.30;72.20
P02;Villamuriel de Cerrato;2001-09-10;2030;0.00;14.78;50.86;0.00;0.81;68.00
P02;Villamuriel de Cerrato;2001-09-10;2100;0.00;13.80;56.32;0.00;0.98;75.40
P02;Villamuriel de Cerrato;2001-09-10;2130;0.00;13.56;59.41;0.00;1.43;72.30
P02;Villamuriel de Cerrato;2001-09-10;2200;0.00;13.01;62.86;0.00;1.43;68.79
P02;Villamuriel de Cerrato;2001-09-10;2230;0.00;12.59;65.67;0.00;1.29;65.74
P02;Villamuriel de Cerrato;2001-09-10;2300;0.00;11.97;69.05;0.00;0.85;61.22
P02;Villamuriel de Cerrato;2001-09-10;2330;0.00;11.32;72.10;0.00;0.42;11.21
P02;Villamuriel de Cerrato;2001-09-10;2400;0.00;10.62;75.00;0.00;0.39;9.10
P03;Fuentes de Nava;2001-09-10;0030;0.00;11.85;75.40;0.00;3.45;80.80
P03;Fuentes de Nava;2001-09-10;0100;0.00;11.61;76.60;0.00;3.36;82.10
P03;Fuentes de Nava;2001-09-10;0130;0.00;11.43;77.50;0.00;3.16;76.60
P03;Fuentes de Nava;2001-09-10;0200;0.00;11.32;76.80;0.00;3.35;72.00
P03;Fuentes de Nava;2001-09-10;0230;0.00;10.94;76.80;0.00;3.43;71.10
P03;Fuentes de Nava;2001-09-10;0300;0.00;10.92;76.10;0.00;3.07;78.00
P03;Fuentes de Nava;2001-09-10;0330;0.00;10.52;77.90;0.00;2.84;78.40
P03;Fuentes de Nava;2001-09-10;0400;0.00;10.34;78.90;0.00;2.63;80.00
P03;Fuentes de Nava;2001-09-10;0430;0.00;9.97;80.60;0.00;1.87;82.50
P03;Fuentes de Nava;2001-09-10;0500;0.00;9.50;82.30;0.01;1.60;77.40
P03;Fuentes de Nava;2001-09-10;0530;0.00;9.10;83.80;0.66;1.20;77.60
P03;Fuentes de Nava;2001-09-10;0600;0.00;8.73;85.40;17.64;1.11;70.20
P03;Fuentes de Nava;2001-09-10;0630;0.00;9.53;83.20;83.90;1.70;71.40
P03;Fuentes de Nava;2001-09-10;0700;0.00;10.58;79.10;170.10;2.55;77.30
P03;Fuentes de Nava;2001-09-10;0730;0.00;11.57;75.40;271.50;3.60;76.40
P03;Fuentes de Nava;2001-09-10;0800;0.00;12.39;71.10;366.70;3.83;75.70
P03;Fuentes de Nava;2001-09-10;0830;0.00;13.49;66.37;457.50;3.57;77.50
P03;Fuentes de Nava;2001-09-10;0900;0.00;14.22;62.68;540.60;3.86;80.90
P03;Fuentes de Nava;2001-09-10;0930;0.00;15.13;59.12;618.00;3.56;81.70
P03;Fuentes de Nava;2001-09-10;1000;0.00;15.99;54.62;683.70;3.55;73.20
P03;Fuentes de Nava;2001-09-10;1030;0.00;16.85;49.30;736.00;3.30;74.40
P03;Fuentes de Nava;2001-09-10;1100;0.00;17.85;44.69;777.00;3.22;72.40
P03;Fuentes de Nava;2001-09-10;1130;0.00;18.82;42.30;803.00;2.99;75.40
P03;Fuentes de Nava;2001-09-10;1200;0.00;19.50;39.07;816.00;2.92;82.80
P03;Fuentes de Nava;2001-09-10;1230;0.00;20.26;36.13;815.00;2.61;78.60
P03;Fuentes de Nava;2001-09-10;1300;0.00;21.01;30.46;801.00;2.49;74.10
P03;Fuentes de Nava;2001-09-10;1330;0.00;21.81;28.57;772.00;2.41;70.20
P03;Fuentes de Nava;2001-09-10;1400;0.00;22.19;28.73;730.00;1.96;62.77
P03;Fuentes de Nava;2001-09-10;1430;0.00;22.59;28.45;673.70;2.25;67.00
P03;Fuentes de Nava;2001-09-10;1500;0.00;22.78;27.87;609.00;2.25;61.59
P03;Fuentes de Nava;2001-09-10;1530;0.00;22.62;28.23;531.70;2.40;84.60
P03;Fuentes de Nava;2001-09-10;1600;0.00;22.58;28.83;446.90;2.32;81.50
P03;Fuentes de Nava;2001-09-10;1630;0.00;22.18;29.17;354.50;2.58;80.80
P03;Fuentes de Nava;2001-09-10;1700;0.00;21.78;29.50;258.60;2.03;79.70
P03;Fuentes de Nava;2001-09-10;1730;0.00;20.94;32.23;158.60;2.01;67.97
P03;Fuentes de Nava;2001-09-10;1800;0.00;19.42;35.42;66.39;1.97;71.70
P03;Fuentes de Nava;2001-09-10;1830;0.00;17.60;40.64;7.68;1.63;71.20
P03;Fuentes de Nava;2001-09-10;1900;0.00;15.46;47.73;0.16;1.34;78.40
P03;Fuentes de Nava;2001-09-10;1930;0.00;14.49;52.63;0.00;1.43;88.90
P03;Fuentes de Nava;2001-09-10;2000;0.00;13.99;54.54;0.00;1.55;91.90
P03;Fuentes de Nava;2001-09-10;2030;0.00;13.21;57.77;0.00;1.42;90.50
P03;Fuentes de Nava;2001-09-10;2100;0.00;12.30;63.26;0.00;1.12;84.50
P03;Fuentes de Nava;2001-09-10;2130;0.00;11.49;66.40;0.00;1.35;76.30
P03;Fuentes de Nava;2001-09-10;2200;0.00;11.98;68.57;0.00;1.65;78.80
P03;Fuentes de Nava;2001-09-10;2230;0.00;11.72;68.96;0.00;2.12;81.70
P03;Fuentes de Nava;2001-09-10;2300;0.00;11.87;69.23;0.00;2.49;79.40
P03;Fuentes de Nava;2001-09-10;2330;0.00;11.36;72.20;0.00;2.76;87.70
P03;Fuentes de Nava;2001-09-10;2400;0.00;10.94;74.30;0.00;2.36;80.40
P04;Villoldo;2001-09-10;0030;0.00;11.12;78.60;0.00;4.19;68.75
P04;Villoldo;2001-09-10;0100;0.00;10.97;79.40;0.00;4.25;62.81
P04;Villoldo;2001-09-10;0130;0.00;10.70;80.10;0.00;3.46;62.96
P04;Villoldo;2001-09-10;0200;0.00;10.54;79.20;0.01;3.40;65.54
P04;Villoldo;2001-09-10;0230;0.00;10.20;79.20;0.01;3.40;60.89
P04;Villoldo;2001-09-10;0300;0.00;9.91;79.60;0.03;3.30;67.20
P04;Villoldo;2001-09-10;0330;0.00;9.63;80.20;0.03;3.03;66.29
P04;Villoldo;2001-09-10;0400;0.00;9.30;81.00;0.05;2.40;69.55
P04;Villoldo;2001-09-10;0430;0.00;8.92;82.20;0.09;1.68;69.45
P04;Villoldo;2001-09-10;0500;0.00;8.47;83.70;0.08;1.03;65.87
P04;Villoldo;2001-09-10;0530;0.00;7.93;85.00;0.97;0.38;31.17
P04;Villoldo;2001-09-10;0600;0.00;7.44;86.60;19.73;0.52;343.50
P04;Villoldo;2001-09-10;0630;0.00;8.37;85.50;94.50;2.09;61.72
P04;Villoldo;2001-09-10;0700;0.00;9.83;79.90;178.80;3.73;69.54
P04;Villoldo;2001-09-10;0730;0.00;11.21;73.10;279.80;4.93;68.30
P04;Villoldo;2001-09-10;0800;0.00;12.01;66.68;376.40;5.45;68.70
P04;Villoldo;2001-09-10;0830;0.00;12.86;63.83;469.90;5.42;63.98
P04;Villoldo;2001-09-10;0900;0.00;13.60;59.21;557.00;5.28;64.05
P04;Villoldo;2001-09-10;0930;0.00;14.52;53.07;632.10;4.80;64.27
P04;Villoldo;2001-09-10;1000;0.00;15.47;48.31;695.80;4.50;67.23
P04;Villoldo;2001-09-10;1030;0.00;16.23;43.16;749.00;4.45;57.62
P04;Villoldo;2001-09-10;1100;0.00;17.08;38.19;791.00;4.61;64.22
P04;Villoldo;2001-09-10;1130;0.00;17.96;34.89;818.00;4.11;62.16
P04;Villoldo;2001-09-10;1200;0.00;19.10;33.08;831.00;3.94;67.04
P04;Villoldo;2001-09-10;1230;0.00;19.79;30.03;831.00;3.71;71.40
P04;Villoldo;2001-09-10;1300;0.00;20.18;28.14;816.00;3.54;66.93
P04;Villoldo;2001-09-10;1330;0.00;21.15;25.47;787.00;3.37;59.72
P04;Villoldo;2001-09-10;1400;0.00;21.55;24.56;744.00;3.14;51.55
P04;Villoldo;2001-09-10;1430;0.00;21.75;23.89;684.90;2.90;58.94
P04;Villoldo;2001-09-10;1500;0.00;22.28;23.64;619.30;2.90;60.81
P04;Villoldo;2001-09-10;1530;0.00;22.37;24.91;540.80;3.20;68.07
P04;Villoldo;2001-09-10;1600;0.00;22.17;25.62;453.00;3.50;65.16
P04;Villoldo;2001-09-10;1630;0.00;21.87;26.14;358.10;3.44;72.30
P04;Villoldo;2001-09-10;1700;0.00;21.40;27.92;259.40;3.54;68.77
P04;Villoldo;2001-09-10;1730;0.00;20.80;29.83;157.70;3.44;69.32
P04;Villoldo;2001-09-10;1800;0.00;19.63;34.41;64.11;3.65;67.50
P04;Villoldo;2001-09-10;1830;0.00;18.20;38.84;7.73;2.78;66.48
P04;Villoldo;2001-09-10;1900;0.00;16.87;42.60;0.24;2.48;72.40
P04;Villoldo;2001-09-10;1930;0.00;15.93;49.77;0.00;3.34;62.74
P04;Villoldo;2001-09-10;2000;0.00;15.14;56.13;0.00;3.64;67.06
P04;Villoldo;2001-09-10;2030;0.00;14.21;59.57;0.00;2.96;66.34
P04;Villoldo;2001-09-10;2100;0.00;13.41;63.17;0.00;2.96;65.82
P04;Villoldo;2001-09-10;2130;0.00;12.74;66.49;0.00;3.06;69.05
P04;Villoldo;2001-09-10;2200;0.00;12.27;69.91;0.00;3.35;68.56
P04;Villoldo;2001-09-10;2230;0.00;11.66;72.60;0.00;2.86;69.22
P04;Villoldo;2001-09-10;2300;0.00;11.14;74.30;0.00;1.24;47.48
P04;Villoldo;2001-09-10;2330;0.00;10.56;75.80;0.00;1.15;66.10
P04;Villoldo;2001-09-10;2400;0.00;10.00;77.10;0.00;1.02;62.37
P05;Lantadilla;2001-09-10;0030;0.00;11.50;76.50;0.00;2.49;62.91
P05;Lantadilla;2001-09-10;0100;0.00;11.41;74.80;0.00;2.39;59.10
P05;Lantadilla;2001-09-10;0130;0.00;11.19;75.10;0.00;2.94;53.13
P05;Lantadilla;2001-09-10;0200;0.00;10.93;75.40;0.00;2.65;59.47
P05;Lantadilla;2001-09-10;0230;0.00;10.86;76.00;0.00;2.87;60.11
P05;Lantadilla;2001-09-10;0300;0.00;10.70;76.50;0.00;2.83;57.37
P05;Lantadilla;2001-09-10;0330;0.00;10.20;79.60;0.00;2.62;60.86
P05;Lantadilla;2001-09-10;0400;0.00;10.00;80.30;0.00;2.39;62.15
P05;Lantadilla;2001-09-10;0430;0.00;9.75;81.60;0.00;2.51;67.52
P05;Lantadilla;2001-09-10;0500;0.00;9.49;82.10;0.00;2.23;66.47
P05;Lantadilla;2001-09-10;0530;0.00;9.27;82.40;0.84;2.45;66.60
P05;Lantadilla;2001-09-10;0600;0.00;9.35;82.00;16.69;2.56;68.00
P05;Lantadilla;2001-09-10;0630;0.00;9.71;80.40;91.90;2.58;74.30
P05;Lantadilla;2001-09-10;0700;0.00;10.38;78.10;187.90;2.69;70.20
P05;Lantadilla;2001-09-10;0730;0.00;11.18;73.60;286.50;3.46;65.93
P05;Lantadilla;2001-09-10;0800;0.00;11.81;69.31;388.60;3.75;61.52
P05;Lantadilla;2001-09-10;0830;0.00;12.51;65.39;482.20;4.35;55.56
P05;Lantadilla;2001-09-10;0900;0.00;13.22;59.37;568.60;3.91;58.48
P05;Lantadilla;2001-09-10;0930;0.00;14.15;54.23;646.20;4.04;70.50
P05;Lantadilla;2001-09-10;1000;0.00;15.21;48.04;715.00;3.49;64.06
P05;Lantadilla;2001-09-10;1030;0.00;16.16;43.46;770.00;3.54;61.52
P05;Lantadilla;2001-09-10;1100;0.00;16.95;39.10;813.00;3.57;58.10
P05;Lantadilla;2001-09-10;1130;0.00;17.79;35.25;841.00;3.12;65.47
P05;Lantadilla;2001-09-10;1200;0.00;18.46;31.69;855.00;3.06;52.86
P05;Lantadilla;2001-09-10;1230;0.00;19.55;29.52;853.00;3.46;63.57
P05;Lantadilla;2001-09-10;1300;0.00;19.84;28.98;836.00;3.11;73.60
P05;Lantadilla;2001-09-10;1330;0.00;20.50;28.31;804.00;2.91;53.22
P05;Lantadilla;2001-09-10;1400;0.00;21.16;26.48;760.00;2.87;55.88
