Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-10-04;0700;0.00;5.41;94.50;85.20;0.12;5.58
LE07;Bustillo del Páramo;2001-10-04;0730;0.00;7.57;94.80;134.70;0.70;11.81
LE07;Bustillo del Páramo;2001-10-04;0800;0.00;9.81;93.60;237.70;1.52;50.92
LE07;Bustillo del Páramo;2001-10-04;0830;0.00;11.07;86.00;301.70;1.35;81.70
LE07;Bustillo del Páramo;2001-10-04;0900;0.00;12.73;78.60;473.90;0.92;130.60
LE07;Bustillo del Páramo;2001-10-04;0930;0.00;12.99;74.90;438.90;1.00;124.40
LE07;Bustillo del Páramo;2001-10-04;1000;0.00;14.25;68.88;508.60;0.78;128.70
LE07;Bustillo del Páramo;2001-10-04;1030;0.00;15.05;65.96;585.60;0.81;134.40
LE07;Bustillo del Páramo;2001-10-04;1100;0.00;15.73;61.20;601.30;1.10;104.70
LE07;Bustillo del Páramo;2001-10-04;1130;0.00;16.04;60.08;510.20;1.04;126.80
LE07;Bustillo del Páramo;2001-10-04;1200;0.00;16.71;53.54;700.00;1.53;195.70
LE07;Bustillo del Páramo;2001-10-04;1230;0.00;17.88;45.57;660.80;1.80;193.30
LE07;Bustillo del Páramo;2001-10-04;1300;0.00;17.93;45.53;572.50;1.49;184.50
LE07;Bustillo del Páramo;2001-10-04;1330;0.00;17.74;47.03;452.50;2.03;204.10
LE07;Bustillo del Páramo;2001-10-04;1400;0.00;17.23;48.92;291.10;1.69;193.20
LE07;Bustillo del Páramo;2001-10-04;1430;0.00;16.97;51.04;219.20;1.24;153.40
LE07;Bustillo del Páramo;2001-10-04;1500;0.00;16.84;52.24;192.80;1.24;137.90
LE07;Bustillo del Páramo;2001-10-04;1530;0.00;16.86;50.08;143.00;1.54;134.30
LE07;Bustillo del Páramo;2001-10-04;1600;0.00;16.52;52.25;101.90;1.26;151.70
LE07;Bustillo del Páramo;2001-10-04;1630;0.00;16.12;55.89;75.60;1.03;142.40
LE07;Bustillo del Páramo;2001-10-04;1700;0.00;15.54;57.14;32.93;0.96;113.90
LE07;Bustillo del Páramo;2001-10-04;1730;0.00;14.68;61.90;7.70;0.82;98.80
LE07;Bustillo del Páramo;2001-10-04;1800;0.00;13.91;64.20;0.30;0.65;126.90
LE07;Bustillo del Páramo;2001-10-04;1830;0.00;13.54;63.96;0.01;0.72;128.90
LE07;Bustillo del Páramo;2001-10-04;1900;0.00;12.93;69.25;0.00;0.83;125.80
LE07;Bustillo del Páramo;2001-10-04;1930;0.00;12.13;72.80;0.00;0.49;107.50
LE07;Bustillo del Páramo;2001-10-04;2000;0.00;10.67;79.80;0.00;0.57;48.97
LE07;Bustillo del Páramo;2001-10-04;2030;0.00;10.62;78.70;0.00;0.08;101.10
LE07;Bustillo del Páramo;2001-10-04;2100;0.00;10.10;80.40;0.00;0.59;149.70
LE07;Bustillo del Páramo;2001-10-04;2130;0.00;11.05;76.00;0.00;0.36;124.20
LE07;Bustillo del Páramo;2001-10-04;2200;0.00;10.43;82.30;0.00;0.41;38.39
LE07;Bustillo del Páramo;2001-10-04;2230;0.00;10.25;86.70;0.00;0.13;321.20
LE07;Bustillo del Páramo;2001-10-04;2300;0.00;10.21;87.30;0.00;0.11;333.40
LE07;Bustillo del Páramo;2001-10-04;2330;0.00;10.79;82.80;0.00;0.85;312.10
LE07;Bustillo del Páramo;2001-10-04;2400;0.00;10.66;83.50;0.00;1.02;9.79
LE08;Sahagún;2001-10-04;0030;0.00;10.01;88.10;0.00;2.60;95.10
LE08;Sahagún;2001-10-04;0100;0.00;9.87;89.10;0.00;2.08;88.30
LE08;Sahagún;2001-10-04;0130;0.00;9.54;90.20;0.00;2.05;90.50
LE08;Sahagún;2001-10-04;0200;0.00;9.38;90.30;0.00;2.11;92.90
LE08;Sahagún;2001-10-04;0230;0.00;9.32;90.70;0.00;2.13;89.20
LE08;Sahagún;2001-10-04;0300;0.00;9.09;90.30;0.00;2.32;89.80
LE08;Sahagún;2001-10-04;0330;0.00;9.00;89.70;0.00;2.18;92.40
LE08;Sahagún;2001-10-04;0400;0.00;8.73;89.30;0.00;2.10;92.40
LE08;Sahagún;2001-10-04;0430;0.00;8.65;89.30;0.00;1.83;89.40
LE08;Sahagún;2001-10-04;0500;0.00;8.51;89.60;0.00;1.68;88.70
LE08;Sahagún;2001-10-04;0530;0.00;8.44;89.20;0.00;2.28;91.60
LE08;Sahagún;2001-10-04;0600;0.00;8.33;88.80;1.09;2.43;94.90
LE08;Sahagún;2001-10-04;0630;0.00;8.20;89.10;17.67;1.76;82.20
LE08;Sahagún;2001-10-04;0700;0.00;8.76;88.40;96.40;1.03;41.12
LE08;Sahagún;2001-10-04;0730;0.00;9.95;84.60;182.80;0.99;43.28
LE08;Sahagún;2001-10-04;0800;0.00;11.14;80.60;240.20;1.31;86.90
LE08;Sahagún;2001-10-04;0830;0.00;12.14;76.00;343.80;1.30;102.50
LE08;Sahagún;2001-10-04;0900;0.00;13.14;73.60;431.80;1.40;135.40
LE08;Sahagún;2001-10-04;0930;0.00;13.96;69.67;509.60;0.96;130.80
LE08;Sahagún;2001-10-04;1000;0.00;14.90;65.78;588.30;0.84;138.80
LE08;Sahagún;2001-10-04;1030;0.00;15.59;63.76;637.20;0.87;240.10
LE08;Sahagún;2001-10-04;1100;0.00;16.10;59.52;612.40;0.76;205.70
LE08;Sahagún;2001-10-04;1130;0.00;17.46;55.16;719.00;1.29;202.30
LE08;Sahagún;2001-10-04;1200;0.00;17.47;51.55;664.40;1.55;191.70
LE08;Sahagún;2001-10-04;1230;0.00;17.28;51.84;538.70;1.10;222.30
LE08;Sahagún;2001-10-04;1300;0.00;18.27;45.97;638.10;1.14;245.70
LE08;Sahagún;2001-10-04;1330;0.00;18.37;44.68;603.90;1.90;164.20
LE08;Sahagún;2001-10-04;1400;0.00;18.46;39.40;409.00;1.19;211.30
LE08;Sahagún;2001-10-04;1430;0.00;18.43;40.11;378.90;1.49;220.70
LE08;Sahagún;2001-10-04;1500;0.00;18.44;37.53;357.80;1.74;200.90
LE08;Sahagún;2001-10-04;1530;0.00;18.59;36.99;243.40;1.65;201.00
LE08;Sahagún;2001-10-04;1600;0.00;18.19;37.30;166.60;1.05;215.90
LE08;Sahagún;2001-10-04;1630;0.00;18.06;37.29;103.70;0.90;215.30
LE08;Sahagún;2001-10-04;1700;0.00;17.75;37.76;67.34;0.67;213.90
LE08;Sahagún;2001-10-04;1730;0.00;17.12;42.14;20.16;0.17;265.70
LE08;Sahagún;2001-10-04;1800;0.00;16.52;45.48;0.90;0.30;283.30
LE08;Sahagún;2001-10-04;1830;0.00;16.10;46.96;0.00;0.09;261.70
LE08;Sahagún;2001-10-04;1900;0.00;15.78;48.13;0.00;0.18;129.90
LE08;Sahagún;2001-10-04;1930;0.00;14.31;67.62;0.00;0.20;106.20
LE08;Sahagún;2001-10-04;2000;0.00;14.02;66.34;0.00;0.11;102.50
LE08;Sahagún;2001-10-04;2030;0.00;13.85;67.11;0.00;0.23;158.60
LE08;Sahagún;2001-10-04;2100;0.00;13.42;72.10;0.00;0.12;92.70
LE08;Sahagún;2001-10-04;2130;0.00;12.87;74.70;0.00;0.37;9.42
LE08;Sahagún;2001-10-04;2200;0.00;12.85;74.70;0.00;0.72;320.10
LE08;Sahagún;2001-10-04;2230;0.00;13.13;69.62;0.00;0.34;13.24
LE08;Sahagún;2001-10-04;2300;0.00;12.46;77.10;0.00;1.16;306.60
LE08;Sahagún;2001-10-04;2330;0.00;11.59;82.60;0.00;1.42;316.70
LE08;Sahagún;2001-10-04;2400;0.00;11.84;81.30;0.00;0.49;348.20
LE09;Santas Martas;2001-10-04;0030;0.00;9.43;88.90;0.00;3.68;79.40
LE09;Santas Martas;2001-10-04;0100;0.00;9.25;89.50;0.00;4.00;77.20
LE09;Santas Martas;2001-10-04;0130;0.00;9.07;90.20;0.00;3.70;78.40
LE09;Santas Martas;2001-10-04;0200;0.00;8.92;90.70;0.00;3.39;78.30
LE09;Santas Martas;2001-10-04;0230;0.00;8.72;91.10;0.00;2.79;67.59
LE09;Santas Martas;2001-10-04;0300;0.00;8.32;91.40;0.00;2.59;60.25
LE09;Santas Martas;2001-10-04;0330;0.00;8.18;91.20;0.00;1.57;60.82
LE09;Santas Martas;2001-10-04;0400;0.00;8.00;91.20;0.00;0.85;22.31
LE09;Santas Martas;2001-10-04;0430;0.00;7.60;91.40;0.00;1.41;49.93
LE09;Santas Martas;2001-10-04;0500;0.00;7.38;91.80;0.00;1.26;55.40
LE09;Santas Martas;2001-10-04;0530;0.00;7.05;91.80;0.00;1.41;68.92
LE09;Santas Martas;2001-10-04;0600;0.00;7.07;91.90;1.45;2.06;63.58
LE09;Santas Martas;2001-10-04;0630;0.00;6.92;91.60;25.24;1.00;30.76
LE09;Santas Martas;2001-10-04;0700;0.00;7.48;91.50;108.10;1.01;353.60
LE09;Santas Martas;2001-10-04;0730;0.00;8.53;90.60;161.40;1.07;1.00
LE09;Santas Martas;2001-10-04;0800;0.20;10.00;86.60;231.40;2.11;55.67
LE09;Santas Martas;2001-10-04;0830;0.00;11.18;81.60;325.60;1.81;70.90
LE09;Santas Martas;2001-10-04;0900;0.00;12.24;77.60;435.70;1.43;82.70
LE09;Santas Martas;2001-10-04;0930;0.00;13.06;73.90;515.50;1.18;87.20
LE09;Santas Martas;2001-10-04;1000;0.00;14.16;69.11;581.10;1.25;184.60
LE09;Santas Martas;2001-10-04;1030;0.00;14.71;65.78;594.80;1.29;197.90
LE09;Santas Martas;2001-10-04;1100;0.00;15.21;62.59;672.20;1.28;208.90
LE09;Santas Martas;2001-10-04;1130;0.00;16.05;58.42;544.00;1.41;189.70
LE09;Santas Martas;2001-10-04;1200;0.00;16.34;51.86;525.40;2.36;208.30
LE09;Santas Martas;2001-10-04;1230;0.00;16.94;50.74;731.00;2.04;211.90
LE09;Santas Martas;2001-10-04;1300;0.00;17.56;44.86;675.50;1.98;183.60
LE09;Santas Martas;2001-10-04;1330;0.00;17.79;46.00;450.70;1.71;214.50
LE09;Santas Martas;2001-10-04;1400;0.00;17.95;41.85;390.10;2.33;205.70
LE09;Santas Martas;2001-10-04;1430;0.00;18.33;39.53;372.20;2.72;220.10
LE09;Santas Martas;2001-10-04;1500;0.00;18.44;38.04;328.40;2.78;199.10
LE09;Santas Martas;2001-10-04;1530;0.00;18.36;38.02;213.00;3.03;199.30
LE09;Santas Martas;2001-10-04;1600;0.00;18.14;38.99;156.30;2.67;195.70
LE09;Santas Martas;2001-10-04;1630;0.00;17.85;38.49;104.30;2.57;185.60
LE09;Santas Martas;2001-10-04;1700;0.00;17.52;40.85;50.51;2.30;207.50
LE09;Santas Martas;2001-10-04;1730;0.00;17.00;45.54;13.04;1.10;220.10
LE09;Santas Martas;2001-10-04;1800;0.00;16.35;50.98;0.31;0.45;171.40
LE09;Santas Martas;2001-10-04;1830;0.00;15.85;53.15;0.03;0.58;143.20
LE09;Santas Martas;2001-10-04;1900;0.00;15.22;60.91;0.02;1.09;116.20
LE09;Santas Martas;2001-10-04;1930;0.00;14.45;67.80;0.01;1.13;104.90
LE09;Santas Martas;2001-10-04;2000;0.00;14.01;68.51;0.01;1.28;109.20
LE09;Santas Martas;2001-10-04;2030;0.00;13.85;67.78;0.00;1.42;110.90
LE09;Santas Martas;2001-10-04;2100;0.00;13.47;69.36;0.00;1.17;98.60
LE09;Santas Martas;2001-10-04;2130;0.00;12.96;72.70;0.00;1.33;79.70
LE09;Santas Martas;2001-10-04;2200;0.00;12.92;73.50;0.00;1.29;84.70
LE09;Santas Martas;2001-10-04;2230;0.00;12.99;72.60;0.00;0.99;66.17
LE09;Santas Martas;2001-10-04;2300;0.00;13.42;67.97;0.00;0.73;172.60
LE09;Santas Martas;2001-10-04;2330;0.00;13.52;67.53;0.00;1.08;156.30
LE09;Santas Martas;2001-10-04;2400;0.00;13.32;69.52;0.00;1.01;110.50
P01;Torquemada;2001-10-04;0030;0.00;7.69;92.90;0.00;1.14;53.20
P01;Torquemada;2001-10-04;0100;0.00;7.45;93.10;0.00;1.27;52.29
P01;Torquemada;2001-10-04;0130;0.00;7.11;93.00;0.00;0.91;52.41
P01;Torquemada;2001-10-04;0200;0.00;6.53;93.40;0.00;0.70;49.08
P01;Torquemada;2001-10-04;0230;0.00;6.59;93.70;0.00;0.15;33.18
P01;Torquemada;2001-10-04;0300;0.00;6.52;93.70;0.00;0.20;69.49
P01;Torquemada;2001-10-04;0330;0.00;5.96;93.70;0.00;0.76;47.74
P01;Torquemada;2001-10-04;0400;0.00;5.69;94.10;0.00;0.74;51.46
P01;Torquemada;2001-10-04;0430;0.00;4.95;94.00;0.00;0.16;85.80
P01;Torquemada;2001-10-04;0500;0.00;5.41;94.50;0.00;0.04;83.60
P01;Torquemada;2001-10-04;0530;0.00;4.50;94.10;0.00;0.45;276.90
P01;Torquemada;2001-10-04;0600;0.00;4.08;94.70;1.19;0.11;242.90
P01;Torquemada;2001-10-04;0630;0.00;4.09;94.80;16.23;0.09;339.80
P01;Torquemada;2001-10-04;0700;0.00;5.67;95.30;96.20;1.29;49.59
P01;Torquemada;2001-10-04;0730;0.00;7.56;94.70;176.90;1.72;54.25
P01;Torquemada;2001-10-04;0800;0.00;9.57;88.20;266.50;1.67;63.44
P01;Torquemada;2001-10-04;0830;0.00;10.76;82.20;355.80;2.01;81.20
P01;Torquemada;2001-10-04;0900;0.00;11.04;82.50;428.00;2.01;69.47
P01;Torquemada;2001-10-04;0930;0.00;12.04;80.10;525.50;1.41;74.80
P01;Torquemada;2001-10-04;1000;0.00;13.31;75.40;585.00;1.04;84.00
P01;Torquemada;2001-10-04;1030;0.00;14.99;67.99;644.30;0.71;196.60
P01;Torquemada;2001-10-04;1100;0.00;16.87;60.40;692.00;0.75;130.20
P01;Torquemada;2001-10-04;1130;0.00;18.31;49.68;724.00;0.96;167.40
P01;Torquemada;2001-10-04;1200;0.00;19.32;39.51;649.20;1.02;199.30
P01;Torquemada;2001-10-04;1230;0.00;20.32;37.76;725.00;1.59;204.30
P01;Torquemada;2001-10-04;1300;0.00;20.85;32.96;601.30;1.71;213.70
P01;Torquemada;2001-10-04;1330;0.00;20.25;32.17;474.10;1.73;207.20
P01;Torquemada;2001-10-04;1400;0.00;21.56;27.84;573.80;1.91;235.40
P01;Torquemada;2001-10-04;1430;0.00;21.60;28.73;436.50;1.61;206.00
P01;Torquemada;2001-10-04;1500;0.00;21.49;30.59;374.30;2.18;213.70
P01;Torquemada;2001-10-04;1530;0.00;20.58;32.08;211.60;2.36;235.30
P01;Torquemada;2001-10-04;1600;0.00;21.35;31.88;169.80;1.77;219.10
P01;Torquemada;2001-10-04;1630;0.00;19.60;38.13;114.90;1.02;197.50
P01;Torquemada;2001-10-04;1700;0.00;18.47;45.29;58.35;0.31;241.30
P01;Torquemada;2001-10-04;1730;0.00;17.43;50.12;21.84;0.17;236.50
P01;Torquemada;2001-10-04;1800;0.00;15.68;58.46;1.39;0.45;183.50
P01;Torquemada;2001-10-04;1830;0.00;14.14;64.38;0.00;0.47;272.10
P01;Torquemada;2001-10-04;1900;0.00;12.85;70.40;0.00;0.53;286.40
P01;Torquemada;2001-10-04;1930;0.00;12.39;72.30;0.00;0.41;273.80
P01;Torquemada;2001-10-04;2000;0.00;12.23;72.90;0.00;0.20;233.30
P01;Torquemada;2001-10-04;2030;0.00;11.86;76.50;0.00;0.31;265.80
P01;Torquemada;2001-10-04;2100;0.00;11.70;74.40;0.00;0.52;262.50
P01;Torquemada;2001-10-04;2130;0.00;11.42;74.50;0.00;0.36;264.70
P01;Torquemada;2001-10-04;2200;0.00;10.77;77.80;0.00;0.24;307.40
P01;Torquemada;2001-10-04;2230;0.00;10.22;81.20;0.00;0.39;36.78
P01;Torquemada;2001-10-04;2300;0.00;11.00;78.60;0.00;0.38;250.60
P01;Torquemada;2001-10-04;2330;0.00;10.11;79.10;0.00;0.47;261.60
P01;Torquemada;2001-10-04;2400;0.00;9.62;78.90;0.00;0.31;267.40
P03;Fuentes de Nava;2001-10-04;0030;0.00;7.27;92.70;0.04;0.73;86.30
P03;Fuentes de Nava;2001-10-04;0100;0.00;7.66;93.20;0.04;1.03;78.30
P03;Fuentes de Nava;2001-10-04;0130;0.00;7.33;92.80;0.06;0.59;98.80
P03;Fuentes de Nava;2001-10-04;0200;0.00;7.17;93.20;0.04;0.42;102.10
P03;Fuentes de Nava;2001-10-04;0230;0.00;6.93;93.20;0.03;0.08;54.32
P03;Fuentes de Nava;2001-10-04;0300;0.00;6.60;93.30;0.01;0.15;31.30
P03;Fuentes de Nava;2001-10-04;0330;0.00;6.45;93.50;0.04;0.55;56.15
P03;Fuentes de Nava;2001-10-04;0400;0.00;6.48;93.80;0.04;0.88;62.78
P03;Fuentes de Nava;2001-10-04;0430;0.00;6.60;93.70;0.04;0.87;60.67
P03;Fuentes de Nava;2001-10-04;0500;0.00;6.34;93.70;0.02;0.14;56.77
P03;Fuentes de Nava;2001-10-04;0530;0.00;5.74;93.50;0.03;0.46;59.80
P03;Fuentes de Nava;2001-10-04;0600;0.00;5.16;93.70;1.38;0.42;105.80
P03;Fuentes de Nava;2001-10-04;0630;0.00;4.99;93.70;19.80;0.20;87.60
P03;Fuentes de Nava;2001-10-04;0700;0.00;6.20;94.40;93.40;0.57;20.33
P03;Fuentes de Nava;2001-10-04;0730;0.00;8.35;94.10;171.90;1.01;30.90
P03;Fuentes de Nava;2001-10-04;0800;0.00;10.14;90.60;254.70;1.01;49.41
P03;Fuentes de Nava;2001-10-04;0830;0.00;11.55;84.70;304.10;1.16;91.40
P03;Fuentes de Nava;2001-10-04;0900;0.00;12.83;80.40;400.70;1.32;94.20
P03;Fuentes de Nava;2001-10-04;0930;0.00;13.73;78.30;505.90;1.47;118.00
P03;Fuentes de Nava;2001-10-04;1000;0.00;14.82;74.70;578.00;1.21;118.80
P03;Fuentes de Nava;2001-10-04;1030;0.00;15.95;67.39;552.70;0.57;27.21
P03;Fuentes de Nava;2001-10-04;1100;0.00;17.10;64.46;666.20;0.67;358.20
P03;Fuentes de Nava;2001-10-04;1130;0.00;17.25;57.34;659.40;0.69;303.40
P03;Fuentes de Nava;2001-10-04;1200;0.00;18.68;47.40;657.10;0.90;271.90
P03;Fuentes de Nava;2001-10-04;1230;0.00;18.44;46.27;656.80;0.86;347.50
P03;Fuentes de Nava;2001-10-04;1300;0.00;20.11;42.42;714.00;1.03;213.00
P03;Fuentes de Nava;2001-10-04;1330;0.20;20.56;35.79;654.80;1.58;232.60
P03;Fuentes de Nava;2001-10-04;1400;0.00;20.10;35.09;469.50;1.91;230.10
P03;Fuentes de Nava;2001-10-04;1430;0.00;20.15;38.01;450.00;1.92;229.40
P03;Fuentes de Nava;2001-10-04;1500;0.00;20.41;40.08;320.00;1.95;245.90
P03;Fuentes de Nava;2001-10-04;1530;0.00;20.48;36.63;258.10;1.86;273.80
P03;Fuentes de Nava;2001-10-04;1600;0.00;20.19;33.74;167.60;1.90;261.90
P03;Fuentes de Nava;2001-10-04;1630;0.00;19.45;35.07;92.60;1.75;255.50
P03;Fuentes de Nava;2001-10-04;1700;0.00;18.79;38.53;75.40;1.28;257.20
P03;Fuentes de Nava;2001-10-04;1730;0.00;17.97;43.90;22.96;0.55;280.00
P03;Fuentes de Nava;2001-10-04;1800;0.00;16.35;53.87;0.85;0.45;309.10
P03;Fuentes de Nava;2001-10-04;1830;0.00;15.67;57.48;0.00;0.84;321.50
P03;Fuentes de Nava;2001-10-04;1900;0.00;14.59;61.58;0.00;0.56;329.60
P03;Fuentes de Nava;2001-10-04;1930;0.00;13.88;65.69;0.00;0.08;111.40
P03;Fuentes de Nava;2001-10-04;2000;0.00;13.37;71.20;0.00;0.50;156.50
P03;Fuentes de Nava;2001-10-04;2030;0.00;12.77;74.00;0.00;0.47;161.40
P03;Fuentes de Nava;2001-10-04;2100;0.00;12.46;77.60;0.00;0.29;72.50
P03;Fuentes de Nava;2001-10-04;2130;0.00;11.89;82.70;0.00;0.16;350.50
P03;Fuentes de Nava;2001-10-04;2200;0.00;11.54;84.80;0.00;0.43;107.40
P03;Fuentes de Nava;2001-10-04;2230;0.00;11.54;84.50;0.00;0.42;83.00
P03;Fuentes de Nava;2001-10-04;2300;0.00;11.25;82.70;0.00;0.34;327.20
P03;Fuentes de Nava;2001-10-04;2330;0.00;10.92;81.50;0.00;0.37;327.10
P03;Fuentes de Nava;2001-10-04;2400;0.00;10.10;85.60;0.01;0.32;21.00
P04;Villoldo;2001-10-04;0030;0.00;7.49;93.00;0.09;1.18;58.24
P04;Villoldo;2001-10-04;0100;0.00;8.14;93.40;0.05;1.77;62.07
P04;Villoldo;2001-10-04;0130;0.00;8.40;92.80;0.06;2.13;65.54
P04;Villoldo;2001-10-04;0200;0.00;7.61;92.60;0.03;1.73;61.75
P04;Villoldo;2001-10-04;0230;0.00;7.28;93.00;0.04;0.55;77.30
P04;Villoldo;2001-10-04;0300;0.00;7.64;93.20;0.03;1.45;55.15
P04;Villoldo;2001-10-04;0330;0.00;7.41;92.50;0.02;0.57;54.76
P04;Villoldo;2001-10-04;0400;0.00;6.90;92.80;0.03;0.82;34.89
P04;Villoldo;2001-10-04;0430;0.00;6.56;93.20;0.00;0.66;38.15
P04;Villoldo;2001-10-04;0500;0.00;5.75;93.10;0.00;0.63;25.82
P04;Villoldo;2001-10-04;0530;0.20;5.10;93.60;0.00;0.78;46.06
P04;Villoldo;2001-10-04;0600;0.00;5.11;94.20;1.16;1.44;62.72
P04;Villoldo;2001-10-04;0630;0.00;5.80;94.70;19.99;1.92;60.28
P04;Villoldo;2001-10-04;0700;0.00;6.39;94.60;92.10;1.72;47.40
P04;Villoldo;2001-10-04;0730;0.00;7.56;94.10;173.50;1.74;50.56
P04;Villoldo;2001-10-04;0800;0.00;9.26;90.10;248.60;1.87;60.46
P04;Villoldo;2001-10-04;0830;0.00;10.61;84.30;310.80;1.61;90.00
P04;Villoldo;2001-10-04;0900;0.00;11.78;78.50;422.60;1.61;107.20
P04;Villoldo;2001-10-04;0930;0.00;13.02;76.00;516.40;1.20;101.80
P04;Villoldo;2001-10-04;1000;0.00;14.40;69.64;590.90;1.12;99.30
P04;Villoldo;2001-10-04;1030;0.00;15.43;65.15;646.40;0.96;183.20
P04;Villoldo;2001-10-04;1100;0.00;16.85;57.95;677.20;1.01;308.30
P04;Villoldo;2001-10-04;1130;0.00;17.42;51.12;650.30;1.30;198.00
P04;Villoldo;2001-10-04;1200;0.00;17.93;48.86;722.00;1.65;258.30
P04;Villoldo;2001-10-04;1230;0.00;18.62;45.93;685.60;1.68;228.40
P04;Villoldo;2001-10-04;1300;0.00;19.28;38.83;561.50;2.07;249.40
P04;Villoldo;2001-10-04;1330;0.00;19.21;37.93;567.30;2.07;247.30
P04;Villoldo;2001-10-04;1400;0.00;19.53;36.81;496.70;1.89;218.80
P04;Villoldo;2001-10-04;1430;0.00;18.90;38.94;344.30;1.68;201.40
P04;Villoldo;2001-10-04;1500;0.00;19.40;38.36;330.40;2.53;249.50
P04;Villoldo;2001-10-04;1530;0.00;19.40;33.82;281.30;2.88;240.10
P04;Villoldo;2001-10-04;1600;0.00;19.65;31.23;232.30;2.75;230.90
P04;Villoldo;2001-10-04;1630;0.00;19.08;31.12;105.80;1.85;234.90
P04;Villoldo;2001-10-04;1700;0.00;18.06;34.82;57.26;1.29;243.90
P04;Villoldo;2001-10-04;1730;0.00;17.14;38.62;23.03;0.78;243.80
P04;Villoldo;2001-10-04;1800;0.00;15.74;47.07;1.11;0.19;273.70
P04;Villoldo;2001-10-04;1830;0.00;13.26;59.88;0.00;0.23;61.83
P04;Villoldo;2001-10-04;1900;0.00;12.98;63.25;0.00;0.11;328.50
P04;Villoldo;2001-10-04;1930;0.00;12.72;71.70;0.00;0.43;314.60
P04;Villoldo;2001-10-04;2000;0.00;12.65;75.20;0.00;0.24;0.82
P04;Villoldo;2001-10-04;2030;0.00;11.82;79.60;0.00;0.16;236.70
P04;Villoldo;2001-10-04;2100;0.00;11.48;81.50;0.00;0.22;247.20
P04;Villoldo;2001-10-04;2130;0.00;11.08;84.10;0.00;0.42;302.50
P04;Villoldo;2001-10-04;2200;0.00;11.15;83.90;0.00;0.28;2.99
P04;Villoldo;2001-10-04;2230;0.00;11.01;83.60;0.00;0.22;227.30
P04;Villoldo;2001-10-04;2300;0.00;10.63;84.80;0.00;0.12;96.30
P04;Villoldo;2001-10-04;2330;0.00;10.47;86.90;0.00;0.98;313.90
P04;Villoldo;2001-10-04;2400;0.00;10.10;88.50;0.00;0.46;352.70
P05;Lantadilla;2001-10-04;0030;0.00;9.97;88.10;0.00;1.11;56.13
P05;Lantadilla;2001-10-04;0100;0.00;9.46;89.20;0.00;1.12;56.04
P05;Lantadilla;2001-10-04;0130;0.00;9.02;90.10;0.00;1.31;43.16
P05;Lantadilla;2001-10-04;0200;0.00;8.86;89.80;0.00;1.36;40.97
P05;Lantadilla;2001-10-04;0230;0.00;8.53;90.30;0.00;1.52;42.62
P05;Lantadilla;2001-10-04;0300;0.00;8.42;90.10;0.00;1.33;38.59
P05;Lantadilla;2001-10-04;0330;0.00;8.09;90.10;0.00;1.03;42.44
P05;Lantadilla;2001-10-04;0400;0.00;7.82;90.40;0.00;0.85;62.91
P05;Lantadilla;2001-10-04;0430;0.00;7.20;91.30;0.00;0.80;49.53
P05;Lantadilla;2001-10-04;0500;0.00;6.79;92.00;0.00;0.58;37.50
P05;Lantadilla;2001-10-04;0530;0.00;6.39;92.30;0.00;0.10;10.53
P05;Lantadilla;2001-10-04;0600;0.00;6.49;92.80;1.44;0.74;34.28
P05;Lantadilla;2001-10-04;0630;0.00;6.60;93.10;17.84;0.93;46.19
P05;Lantadilla;2001-10-04;0700;0.00;6.69;93.00;92.70;1.20;46.05
P05;Lantadilla;2001-10-04;0730;0.00;7.62;92.20;181.20;1.15;37.66
P05;Lantadilla;2001-10-04;0800;0.00;8.99;89.00;286.50;1.08;26.93
P05;Lantadilla;2001-10-04;0830;0.00;10.21;83.90;319.50;0.82;42.48
P05;Lantadilla;2001-10-04;0900;0.00;12.10;74.50;442.50;0.59;101.90
P05;Lantadilla;2001-10-04;0930;0.00;13.33;71.10;533.20;0.92;135.00
P05;Lantadilla;2001-10-04;1000;0.00;14.10;71.40;600.20;0.98;111.10
P05;Lantadilla;2001-10-04;1030;0.00;14.92;68.08;645.60;0.60;59.81
P05;Lantadilla;2001-10-04;1100;0.00;16.59;60.35;703.00;0.70;45.54
P05;Lantadilla;2001-10-04;1130;0.00;17.32;51.55;709.00;0.98;218.00
P05;Lantadilla;2001-10-04;1200;0.00;17.83;46.72;751.00;1.56;245.20
P05;Lantadilla;2001-10-04;1230;0.00;18.36;43.05;753.00;2.12;233.70
P05;Lantadilla;2001-10-04;1300;0.00;19.04;41.13;753.00;2.00;223.90
P05;Lantadilla;2001-10-04;1330;0.00;19.12;38.42;710.00;2.05;225.00
P05;Lantadilla;2001-10-04;1400;0.00;19.54;37.80;610.70;1.84;225.30
P05;Lantadilla;2001-10-04;1430;0.00;19.39;34.10;457.10;2.42;221.80
P05;Lantadilla;2001-10-04;1500;0.00;19.68;29.52;410.50;3.21;245.40
P05;Lantadilla;2001-10-04;1530;0.00;19.25;33.21;271.90;3.13;260.40
P05;Lantadilla;2001-10-04;1600;0.00;18.89;36.53;213.70;2.65;262.30
P05;Lantadilla;2001-10-04;1630;0.00;18.71;38.42;124.60;2.28;262.80
P05;Lantadilla;2001-10-04;1700;0.00;18.14;42.83;54.15;1.10;235.30
