Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-07-13;0700;0.00;16.47;76.40;300.40;3.36;296.90
LE07;Bustillo del Páramo;2001-07-13;0730;0.00;17.23;71.20;404.40;3.77;296.20
LE07;Bustillo del Páramo;2001-07-13;0800;0.00;18.38;65.40;485.40;3.40;289.40
LE07;Bustillo del Páramo;2001-07-13;0830;0.00;19.31;60.59;562.70;3.48;287.10
LE07;Bustillo del Páramo;2001-07-13;0900;0.00;19.93;60.37;639.50;3.67;299.50
LE07;Bustillo del Páramo;2001-07-13;0930;0.00;20.28;60.95;695.70;3.95;301.10
LE07;Bustillo del Páramo;2001-07-13;1000;0.00;20.99;58.62;770.00;4.68;305.40
LE07;Bustillo del Páramo;2001-07-13;1030;0.00;21.19;58.88;819.00;5.04;306.40
LE07;Bustillo del Páramo;2001-07-13;1100;0.00;21.97;57.15;863.00;3.96;301.00
LE07;Bustillo del Páramo;2001-07-13;1130;0.00;22.81;53.38;907.00;3.54;303.70
LE07;Bustillo del Páramo;2001-07-13;1200;0.00;23.62;51.43;800.00;4.05;306.20
LE07;Bustillo del Páramo;2001-07-13;1230;0.00;23.33;51.57;729.00;4.26;300.30
LE07;Bustillo del Páramo;2001-07-13;1300;0.00;22.75;52.02;534.80;4.47;305.50
LE07;Bustillo del Páramo;2001-07-13;1330;0.00;23.54;53.04;783.00;5.00;303.80
LE07;Bustillo del Páramo;2001-07-13;1400;0.00;23.95;48.62;801.00;4.98;304.90
LE07;Bustillo del Páramo;2001-07-13;1430;0.00;24.44;46.84;808.00;5.02;304.80
LE07;Bustillo del Páramo;2001-07-13;1500;0.00;24.04;45.74;775.00;6.22;301.60
LE07;Bustillo del Páramo;2001-07-13;1530;0.00;23.75;48.37;711.00;6.63;299.20
LE07;Bustillo del Páramo;2001-07-13;1600;0.00;23.39;46.95;569.40;6.83;294.40
LE07;Bustillo del Páramo;2001-07-13;1630;0.00;22.44;51.02;533.60;6.55;302.00
LE07;Bustillo del Páramo;2001-07-13;1700;0.00;21.62;52.30;200.20;4.33;297.00
LE07;Bustillo del Páramo;2001-07-13;1730;0.00;22.65;51.09;419.50;4.80;281.70
LE07;Bustillo del Páramo;2001-07-13;1800;0.00;21.71;51.78;135.90;4.79;286.80
LE07;Bustillo del Páramo;2001-07-13;1830;0.00;20.76;55.17;56.71;5.42;284.40
LE07;Bustillo del Páramo;2001-07-13;1900;0.00;20.00;59.13;38.40;4.42;278.90
LE07;Bustillo del Páramo;2001-07-13;1930;0.00;19.34;62.23;6.19;4.08;267.80
LE07;Bustillo del Páramo;2001-07-13;2000;0.00;18.48;66.09;1.14;4.12;270.20
LE07;Bustillo del Páramo;2001-07-13;2030;0.00;17.81;70.30;0.00;2.20;271.90
LE07;Bustillo del Páramo;2001-07-13;2100;0.00;16.99;73.50;0.00;0.92;307.10
LE07;Bustillo del Páramo;2001-07-13;2130;0.00;16.68;75.80;0.00;0.66;6.36
LE07;Bustillo del Páramo;2001-07-13;2200;0.00;15.68;80.80;0.00;0.64;326.80
LE07;Bustillo del Páramo;2001-07-13;2230;0.00;14.77;85.60;0.00;0.69;84.10
LE07;Bustillo del Páramo;2001-07-13;2300;0.00;14.00;87.90;0.00;0.72;28.97
LE07;Bustillo del Páramo;2001-07-13;2330;0.00;14.22;87.30;0.00;0.68;297.80
LE07;Bustillo del Páramo;2001-07-13;2400;0.00;13.38;89.20;0.00;0.19;173.60
LE08;Sahagún;2001-07-13;0030;0.00;15.77;81.60;0.00;1.54;104.40
LE08;Sahagún;2001-07-13;0100;0.00;15.27;83.30;0.00;1.63;114.60
LE08;Sahagún;2001-07-13;0130;0.00;14.71;84.60;0.00;1.15;113.20
LE08;Sahagún;2001-07-13;0200;0.00;14.18;85.50;0.00;1.05;109.30
LE08;Sahagún;2001-07-13;0230;0.00;14.16;87.00;0.00;0.76;125.60
LE08;Sahagún;2001-07-13;0300;0.00;13.83;87.30;0.00;1.47;129.00
LE08;Sahagún;2001-07-13;0330;0.00;13.38;87.80;0.00;1.08;124.20
LE08;Sahagún;2001-07-13;0400;0.00;13.29;88.40;0.00;1.46;95.70
LE08;Sahagún;2001-07-13;0430;0.00;12.95;89.10;0.75;1.06;103.70
LE08;Sahagún;2001-07-13;0500;0.00;12.35;90.30;11.61;0.86;124.00
LE08;Sahagún;2001-07-13;0530;0.00;12.90;89.40;61.37;0.89;135.30
LE08;Sahagún;2001-07-13;0600;0.00;14.02;86.00;128.20;0.40;158.10
LE08;Sahagún;2001-07-13;0630;0.00;15.30;81.10;185.50;1.19;151.00
LE08;Sahagún;2001-07-13;0700;0.00;15.31;81.00;283.60;1.25;168.20
LE08;Sahagún;2001-07-13;0730;0.00;16.94;73.00;381.80;0.91;200.70
LE08;Sahagún;2001-07-13;0800;0.00;18.48;63.36;487.80;1.69;288.90
LE08;Sahagún;2001-07-13;0830;0.00;19.54;54.76;568.40;2.99;295.70
LE08;Sahagún;2001-07-13;0900;0.00;20.34;51.09;653.20;2.97;294.70
LE08;Sahagún;2001-07-13;0930;0.00;21.37;45.84;725.00;2.49;293.30
LE08;Sahagún;2001-07-13;1000;0.00;22.56;42.75;788.00;1.90;275.40
LE08;Sahagún;2001-07-13;1030;0.00;23.76;36.85;823.00;1.60;272.70
LE08;Sahagún;2001-07-13;1100;0.00;24.09;35.12;880.00;2.30;282.70
LE08;Sahagún;2001-07-13;1130;0.00;25.00;31.74;909.00;1.96;258.80
LE08;Sahagún;2001-07-13;1200;0.00;25.41;31.53;915.00;2.10;276.20
LE08;Sahagún;2001-07-13;1230;0.00;25.83;30.93;936.00;2.30;277.60
LE08;Sahagún;2001-07-13;1300;0.00;26.43;30.53;921.00;2.20;285.10
LE08;Sahagún;2001-07-13;1330;0.00;26.74;31.35;777.00;1.74;266.50
LE08;Sahagún;2001-07-13;1400;0.00;27.29;29.94;739.00;2.35;291.80
LE08;Sahagún;2001-07-13;1430;0.00;27.57;27.59;658.30;2.03;267.10
LE08;Sahagún;2001-07-13;1500;0.00;28.19;27.76;794.00;2.41;281.50
LE08;Sahagún;2001-07-13;1530;0.00;27.98;30.37;713.00;3.88;300.30
LE08;Sahagún;2001-07-13;1600;0.00;27.13;33.30;623.90;4.79;302.80
LE08;Sahagún;2001-07-13;1630;0.00;26.30;34.09;547.50;4.63;303.00
LE08;Sahagún;2001-07-13;1700;0.00;25.75;35.26;428.90;4.68;300.30
LE08;Sahagún;2001-07-13;1730;0.00;24.97;37.09;372.80;5.08;297.60
LE08;Sahagún;2001-07-13;1800;0.00;24.21;39.68;221.20;4.57;303.80
LE08;Sahagún;2001-07-13;1830;0.00;23.52;41.27;133.50;4.18;304.70
LE08;Sahagún;2001-07-13;1900;0.00;22.52;44.89;33.30;4.39;306.90
LE08;Sahagún;2001-07-13;1930;0.00;21.74;48.52;10.24;4.48;306.90
LE08;Sahagún;2001-07-13;2000;0.00;21.11;52.06;1.22;3.72;304.90
LE08;Sahagún;2001-07-13;2030;0.00;20.33;55.90;0.02;3.56;310.50
LE08;Sahagún;2001-07-13;2100;0.00;19.82;58.31;0.00;3.89;311.10
LE08;Sahagún;2001-07-13;2130;0.00;19.60;59.76;0.00;4.37;307.80
LE08;Sahagún;2001-07-13;2200;0.00;19.22;61.71;0.00;4.46;308.00
LE08;Sahagún;2001-07-13;2230;0.00;18.42;65.78;0.00;4.03;303.60
LE08;Sahagún;2001-07-13;2300;0.00;17.90;69.26;0.00;2.85;298.10
LE08;Sahagún;2001-07-13;2330;0.00;17.48;71.10;0.00;2.08;295.60
LE08;Sahagún;2001-07-13;2400;0.00;17.02;73.10;0.00;1.42;291.20
LE09;Santas Martas;2001-07-13;0030;0.00;15.54;71.50;0.03;1.36;109.20
LE09;Santas Martas;2001-07-13;0100;0.00;15.23;76.40;0.04;1.83;115.40
LE09;Santas Martas;2001-07-13;0130;0.00;15.10;78.80;0.04;1.92;108.80
LE09;Santas Martas;2001-07-13;0200;0.00;14.64;80.90;0.03;2.04;118.90
LE09;Santas Martas;2001-07-13;0230;0.00;14.10;83.70;0.01;1.82;120.40
LE09;Santas Martas;2001-07-13;0300;0.00;13.72;85.30;0.03;1.73;122.60
LE09;Santas Martas;2001-07-13;0330;0.00;13.43;86.30;0.01;1.64;118.60
LE09;Santas Martas;2001-07-13;0400;0.00;12.97;86.40;0.01;1.43;124.40
LE09;Santas Martas;2001-07-13;0430;0.00;12.81;86.60;1.14;1.41;123.30
LE09;Santas Martas;2001-07-13;0500;0.00;12.34;86.70;12.88;1.37;130.20
LE09;Santas Martas;2001-07-13;0530;0.00;12.32;86.50;52.45;1.44;73.80
LE09;Santas Martas;2001-07-13;0600;0.00;12.74;85.50;113.50;1.07;79.80
LE09;Santas Martas;2001-07-13;0630;0.00;14.76;78.30;193.30;1.34;274.40
LE09;Santas Martas;2001-07-13;0700;0.00;15.94;73.40;297.80;3.23;273.20
LE09;Santas Martas;2001-07-13;0730;0.00;16.62;70.30;398.00;4.30;287.80
LE09;Santas Martas;2001-07-13;0800;0.00;17.35;67.74;492.70;4.25;279.90
LE09;Santas Martas;2001-07-13;0830;0.00;18.24;63.48;579.30;4.36;282.90
LE09;Santas Martas;2001-07-13;0900;0.00;20.16;53.40;676.30;4.50;270.60
LE09;Santas Martas;2001-07-13;0930;0.00;21.62;43.19;752.00;5.24;267.10
LE09;Santas Martas;2001-07-13;1000;0.00;22.68;39.89;787.00;5.26;269.40
LE09;Santas Martas;2001-07-13;1030;0.00;23.36;38.77;862.00;5.13;257.70
LE09;Santas Martas;2001-07-13;1100;0.00;23.63;38.70;905.00;4.72;249.50
LE09;Santas Martas;2001-07-13;1130;0.00;24.41;38.31;934.00;4.92;250.10
LE09;Santas Martas;2001-07-13;1200;0.00;24.94;37.44;954.00;5.41;249.30
LE09;Santas Martas;2001-07-13;1230;0.00;25.52;36.59;931.00;5.63;261.60
LE09;Santas Martas;2001-07-13;1300;0.00;25.61;36.44;928.00;4.36;251.50
LE09;Santas Martas;2001-07-13;1330;0.00;26.57;31.88;928.00;6.21;259.80
LE09;Santas Martas;2001-07-13;1400;0.00;26.98;31.85;891.00;5.14;262.00
LE09;Santas Martas;2001-07-13;1430;0.00;26.73;33.66;839.00;4.97;267.40
LE09;Santas Martas;2001-07-13;1500;0.00;26.89;33.30;774.00;6.09;276.20
LE09;Santas Martas;2001-07-13;1530;0.00;26.62;33.14;718.00;7.09;278.10
LE09;Santas Martas;2001-07-13;1600;0.00;26.35;33.60;631.60;7.47;282.50
LE09;Santas Martas;2001-07-13;1630;0.00;25.88;34.89;556.20;7.52;275.30
LE09;Santas Martas;2001-07-13;1700;0.00;25.08;37.53;455.30;8.22;282.30
LE09;Santas Martas;2001-07-13;1730;0.00;23.72;40.66;141.90;7.61;281.60
LE09;Santas Martas;2001-07-13;1800;0.00;23.11;41.87;118.20;7.86;276.00
LE09;Santas Martas;2001-07-13;1830;0.00;22.62;44.71;98.60;8.13;284.40
LE09;Santas Martas;2001-07-13;1900;0.00;21.82;48.46;39.13;7.16;291.20
LE09;Santas Martas;2001-07-13;1930;0.00;21.02;52.40;7.41;7.44;287.40
LE09;Santas Martas;2001-07-13;2000;0.00;20.34;56.21;1.19;6.70;289.10
LE09;Santas Martas;2001-07-13;2030;0.00;19.50;59.45;0.00;6.61;288.70
LE09;Santas Martas;2001-07-13;2100;0.00;19.05;62.26;0.00;5.83;292.20
LE09;Santas Martas;2001-07-13;2130;0.00;18.52;65.47;0.00;6.30;282.50
LE09;Santas Martas;2001-07-13;2200;0.00;17.92;68.52;0.00;4.81;275.80
LE09;Santas Martas;2001-07-13;2230;0.00;17.49;71.30;0.00;4.38;276.10
LE09;Santas Martas;2001-07-13;2300;0.00;17.00;73.60;0.00;4.46;282.80
LE09;Santas Martas;2001-07-13;2330;0.00;16.60;75.40;0.01;3.25;291.80
LE09;Santas Martas;2001-07-13;2400;0.00;16.20;77.40;0.01;2.73;289.70
P01;Torquemada;2001-07-13;0030;0.00;14.54;89.00;0.00;1.15;49.91
P01;Torquemada;2001-07-13;0100;0.00;14.01;89.80;0.00;0.50;66.20
P01;Torquemada;2001-07-13;0130;0.00;13.43;91.00;0.00;0.30;33.55
P01;Torquemada;2001-07-13;0200;0.00;12.76;91.80;0.00;0.30;309.30
P01;Torquemada;2001-07-13;0230;0.00;13.14;92.00;0.00;0.67;41.57
P01;Torquemada;2001-07-13;0300;0.00;12.48;91.70;0.00;0.32;331.40
P01;Torquemada;2001-07-13;0330;0.00;12.19;92.70;0.00;0.39;269.60
P01;Torquemada;2001-07-13;0400;0.00;11.28;92.50;0.00;0.58;258.20
P01;Torquemada;2001-07-13;0430;0.00;10.86;92.70;0.60;0.37;257.90
P01;Torquemada;2001-07-13;0500;0.00;10.49;93.30;8.81;0.51;261.70
P01;Torquemada;2001-07-13;0530;0.00;10.96;93.80;41.41;0.33;259.40
P01;Torquemada;2001-07-13;0600;0.00;12.19;93.90;100.80;0.38;243.90
P01;Torquemada;2001-07-13;0630;0.00;13.78;93.40;175.40;0.31;237.40
P01;Torquemada;2001-07-13;0700;0.00;15.40;89.20;275.30;0.54;187.10
P01;Torquemada;2001-07-13;0730;0.00;16.91;80.60;363.20;0.67;180.40
P01;Torquemada;2001-07-13;0800;0.00;17.99;76.30;488.30;0.85;217.50
P01;Torquemada;2001-07-13;0830;0.00;19.79;66.84;558.50;1.23;223.40
P01;Torquemada;2001-07-13;0900;0.00;21.94;52.78;653.10;1.23;255.30
P01;Torquemada;2001-07-13;0930;0.00;23.60;42.49;660.40;1.54;243.50
P01;Torquemada;2001-07-13;1000;0.00;24.31;41.88;801.00;1.83;220.90
P01;Torquemada;2001-07-13;1030;0.00;25.01;41.77;840.00;2.09;225.90
P01;Torquemada;2001-07-13;1100;0.00;25.56;39.27;855.00;2.17;218.30
P01;Torquemada;2001-07-13;1130;0.00;26.53;36.33;911.00;2.52;220.40
P01;Torquemada;2001-07-13;1200;0.00;27.18;33.08;924.00;2.37;217.10
P01;Torquemada;2001-07-13;1230;0.00;28.30;28.59;924.00;2.25;227.60
P01;Torquemada;2001-07-13;1300;0.00;29.07;26.71;893.00;2.71;241.50
P01;Torquemada;2001-07-13;1330;0.00;29.33;24.88;833.00;3.12;246.70
P01;Torquemada;2001-07-13;1400;0.00;29.93;21.78;883.00;2.89;247.70
P01;Torquemada;2001-07-13;1430;0.00;30.26;22.21;819.00;2.77;250.40
P01;Torquemada;2001-07-13;1500;0.00;30.16;21.81;797.00;3.77;240.10
P01;Torquemada;2001-07-13;1530;0.00;30.64;22.03;732.00;3.70;244.80
P01;Torquemada;2001-07-13;1600;0.00;30.11;22.47;642.90;3.69;250.50
P01;Torquemada;2001-07-13;1630;0.00;29.55;22.17;549.00;4.15;244.40
P01;Torquemada;2001-07-13;1700;0.00;29.28;23.17;467.60;3.75;246.60
P01;Torquemada;2001-07-13;1730;0.00;28.37;27.64;339.00;3.91;250.70
P01;Torquemada;2001-07-13;1800;0.00;27.53;28.18;274.90;4.12;248.50
P01;Torquemada;2001-07-13;1830;0.00;26.77;31.00;179.60;3.38;252.10
P01;Torquemada;2001-07-13;1900;0.00;25.74;34.43;40.93;2.22;258.80
P01;Torquemada;2001-07-13;1930;0.00;24.50;38.67;16.52;1.57;264.30
P01;Torquemada;2001-07-13;2000;0.00;22.73;45.27;1.32;1.09;262.60
P01;Torquemada;2001-07-13;2030;0.00;21.71;48.89;0.00;1.17;253.10
P01;Torquemada;2001-07-13;2100;0.00;20.55;52.53;0.00;0.81;232.00
P01;Torquemada;2001-07-13;2130;0.00;18.23;61.58;0.00;1.05;241.40
P01;Torquemada;2001-07-13;2200;0.00;18.70;60.81;0.00;0.91;236.40
P01;Torquemada;2001-07-13;2230;0.00;18.10;64.10;0.00;1.23;250.10
P01;Torquemada;2001-07-13;2300;0.00;18.95;61.29;0.00;0.99;237.70
P01;Torquemada;2001-07-13;2330;0.00;18.00;65.86;0.00;0.99;191.20
P01;Torquemada;2001-07-13;2400;0.00;17.01;69.85;0.00;0.67;257.10
P02;Villamuriel de Cerrato;2001-07-13;0030;0.00;15.21;86.50;0.00;0.51;62.48
P02;Villamuriel de Cerrato;2001-07-13;0100;0.00;14.63;88.60;0.00;0.14;87.60
P02;Villamuriel de Cerrato;2001-07-13;0130;0.00;14.33;90.60;0.00;0.30;89.40
P02;Villamuriel de Cerrato;2001-07-13;0200;0.00;13.49;91.20;0.00;0.04;114.30
P02;Villamuriel de Cerrato;2001-07-13;0230;0.00;13.07;92.60;0.00;0.24;110.20
P02;Villamuriel de Cerrato;2001-07-13;0300;0.00;12.74;93.10;0.00;0.08;132.50
P02;Villamuriel de Cerrato;2001-07-13;0330;0.00;12.39;93.60;0.00;0.20;132.90
P02;Villamuriel de Cerrato;2001-07-13;0400;0.00;12.33;94.10;0.00;0.38;141.80
P02;Villamuriel de Cerrato;2001-07-13;0430;0.00;12.01;94.10;0.56;0.11;109.00
P02;Villamuriel de Cerrato;2001-07-13;0500;0.00;11.82;94.40;9.12;0.06;128.70
P02;Villamuriel de Cerrato;2001-07-13;0530;0.00;12.20;94.70;40.51;0.33;143.60
P02;Villamuriel de Cerrato;2001-07-13;0600;0.00;12.87;94.80;109.90;0.10;173.00
P02;Villamuriel de Cerrato;2001-07-13;0630;0.00;14.68;93.30;196.20;0.21;173.00
P02;Villamuriel de Cerrato;2001-07-13;0700;0.00;15.88;85.70;287.70;0.22;136.30
P02;Villamuriel de Cerrato;2001-07-13;0730;0.00;17.08;80.40;383.30;0.59;156.90
P02;Villamuriel de Cerrato;2001-07-13;0800;0.00;18.24;75.90;500.00;0.57;46.09
P02;Villamuriel de Cerrato;2001-07-13;0830;0.00;20.22;67.62;597.00;0.31;182.50
P02;Villamuriel de Cerrato;2001-07-13;0900;0.00;22.09;59.79;683.20;0.64;212.10
P02;Villamuriel de Cerrato;2001-07-13;0930;0.00;22.80;54.29;741.00;0.98;228.80
P02;Villamuriel de Cerrato;2001-07-13;1000;0.00;23.36;51.89;815.00;1.29;213.90
P02;Villamuriel de Cerrato;2001-07-13;1030;0.00;24.51;47.45;877.00;1.47;221.80
P02;Villamuriel de Cerrato;2001-07-13;1100;0.00;25.15;44.66;918.00;1.71;207.80
P02;Villamuriel de Cerrato;2001-07-13;1130;0.00;26.09;36.96;946.00;1.92;214.80
P02;Villamuriel de Cerrato;2001-07-13;1200;0.00;27.03;34.22;951.00;1.49;261.40
P02;Villamuriel de Cerrato;2001-07-13;1230;0.00;27.26;32.16;950.00;1.45;254.80
P02;Villamuriel de Cerrato;2001-07-13;1300;0.00;27.72;31.18;967.00;1.95;255.60
P02;Villamuriel de Cerrato;2001-07-13;1330;0.00;28.36;28.94;946.00;1.81;248.70
P02;Villamuriel de Cerrato;2001-07-13;1400;0.00;28.27;29.01;912.00;1.96;280.50
P02;Villamuriel de Cerrato;2001-07-13;1430;0.00;28.66;27.90;869.00;2.17;268.10
P02;Villamuriel de Cerrato;2001-07-13;1500;0.00;28.64;27.43;807.00;2.24;272.70
P02;Villamuriel de Cerrato;2001-07-13;1530;0.00;28.71;26.93;732.00;2.13;258.30
P02;Villamuriel de Cerrato;2001-07-13;1600;0.00;28.73;27.32;641.20;2.19;264.70
P02;Villamuriel de Cerrato;2001-07-13;1630;0.00;28.46;27.39;559.10;2.28;272.30
P02;Villamuriel de Cerrato;2001-07-13;1700;0.00;28.15;28.55;473.10;2.41;280.00
P02;Villamuriel de Cerrato;2001-07-13;1730;0.00;27.62;29.99;373.80;2.41;270.70
P02;Villamuriel de Cerrato;2001-07-13;1800;0.00;27.16;30.72;276.10;2.30;287.20
P02;Villamuriel de Cerrato;2001-07-13;1830;0.00;26.21;35.42;146.40;2.10;279.20
P02;Villamuriel de Cerrato;2001-07-13;1900;0.00;25.43;38.03;48.92;2.00;281.00
P02;Villamuriel de Cerrato;2001-07-13;1930;0.00;24.46;40.95;12.56;1.48;288.40
P02;Villamuriel de Cerrato;2001-07-13;2000;0.00;23.30;45.64;1.09;1.25;328.80
P02;Villamuriel de Cerrato;2001-07-13;2030;0.00;22.20;49.76;0.01;0.74;308.50
P02;Villamuriel de Cerrato;2001-07-13;2100;0.00;21.36;52.17;0.01;0.98;322.20
P02;Villamuriel de Cerrato;2001-07-13;2130;0.00;20.83;53.37;0.01;0.87;319.00
P02;Villamuriel de Cerrato;2001-07-13;2200;0.00;19.46;60.05;0.00;0.25;170.80
P02;Villamuriel de Cerrato;2001-07-13;2230;0.00;18.43;66.48;0.00;0.56;237.60
P02;Villamuriel de Cerrato;2001-07-13;2300;0.00;18.96;62.12;0.00;0.63;276.20
P02;Villamuriel de Cerrato;2001-07-13;2330;0.00;18.80;63.77;0.00;0.59;232.70
P02;Villamuriel de Cerrato;2001-07-13;2400;0.00;17.48;71.20;0.00;0.69;221.40
P03;Fuentes de Nava;2001-07-13;0030;0.00;15.72;83.50;0.00;1.39;61.35
P03;Fuentes de Nava;2001-07-13;0100;0.00;15.01;85.60;0.00;1.17;62.41
P03;Fuentes de Nava;2001-07-13;0130;0.00;14.46;86.60;0.00;0.66;76.00
P03;Fuentes de Nava;2001-07-13;0200;0.00;13.64;88.60;0.00;0.38;88.50
P03;Fuentes de Nava;2001-07-13;0230;0.00;13.13;89.30;0.00;0.20;63.21
P03;Fuentes de Nava;2001-07-13;0300;0.00;12.80;88.00;0.00;0.16;352.60
P03;Fuentes de Nava;2001-07-13;0330;0.00;12.34;87.20;0.00;0.28;23.61
P03;Fuentes de Nava;2001-07-13;0400;0.00;12.30;89.90;0.00;0.06;112.70
P03;Fuentes de Nava;2001-07-13;0430;0.00;12.01;91.10;0.49;0.14;65.36
P03;Fuentes de Nava;2001-07-13;0500;0.00;11.13;91.10;9.51;0.01;6.90
P03;Fuentes de Nava;2001-07-13;0530;0.00;11.58;90.90;48.93;0.16;203.60
P03;Fuentes de Nava;2001-07-13;0600;0.00;13.02;83.40;113.20;0.32;202.40
P03;Fuentes de Nava;2001-07-13;0630;0.00;14.98;78.50;198.80;0.13;198.10
P03;Fuentes de Nava;2001-07-13;0700;0.00;16.73;76.80;268.60;0.59;115.50
P03;Fuentes de Nava;2001-07-13;0730;0.00;16.96;78.00;375.20;0.79;128.10
P03;Fuentes de Nava;2001-07-13;0800;0.00;17.97;73.80;455.40;0.59;158.70
P03;Fuentes de Nava;2001-07-13;0830;0.00;19.05;68.05;567.30;1.18;291.20
P03;Fuentes de Nava;2001-07-13;0900;0.00;20.18;61.63;641.40;1.39;317.50
P03;Fuentes de Nava;2001-07-13;0930;0.00;21.37;55.38;725.00;1.30;291.10
P03;Fuentes de Nava;2001-07-13;1000;0.00;22.88;48.64;790.00;1.61;249.70
P03;Fuentes de Nava;2001-07-13;1030;0.00;23.70;45.29;809.00;1.63;256.70
P03;Fuentes de Nava;2001-07-13;1100;0.00;24.92;39.97;874.00;2.01;289.90
P03;Fuentes de Nava;2001-07-13;1130;0.00;25.44;37.64;892.00;2.18;276.20
P03;Fuentes de Nava;2001-07-13;1200;0.00;26.37;32.72;909.00;2.80;270.50
P03;Fuentes de Nava;2001-07-13;1230;0.00;27.13;30.76;925.00;2.98;261.50
P03;Fuentes de Nava;2001-07-13;1300;0.00;27.96;28.80;909.00;3.20;257.80
P03;Fuentes de Nava;2001-07-13;1330;0.00;28.39;26.53;922.00;3.77;264.50
P03;Fuentes de Nava;2001-07-13;1400;0.00;29.07;24.19;813.00;3.41;272.80
P03;Fuentes de Nava;2001-07-13;1430;0.00;29.60;23.48;689.00;3.76;249.40
P03;Fuentes de Nava;2001-07-13;1500;0.00;29.74;22.45;711.00;4.54;253.80
P03;Fuentes de Nava;2001-07-13;1530;0.00;29.26;23.25;635.10;4.68;253.50
P03;Fuentes de Nava;2001-07-13;1600;0.00;29.08;25.55;409.60;4.90;247.30
P03;Fuentes de Nava;2001-07-13;1630;0.00;28.34;28.41;460.20;5.33;253.50
P03;Fuentes de Nava;2001-07-13;1700;0.00;28.69;27.54;433.50;5.46;267.00
P03;Fuentes de Nava;2001-07-13;1730;0.00;27.98;28.24;296.60;5.01;273.60
P03;Fuentes de Nava;2001-07-13;1800;0.00;27.29;31.69;186.60;4.81;276.90
P03;Fuentes de Nava;2001-07-13;1830;0.00;26.25;33.53;59.77;4.07;281.50
P03;Fuentes de Nava;2001-07-13;1900;0.00;25.32;37.63;74.40;4.74;319.70
P03;Fuentes de Nava;2001-07-13;1930;0.00;24.13;41.24;12.71;4.52;318.40
P03;Fuentes de Nava;2001-07-13;2000;0.00;23.51;42.36;1.29;4.22;321.30
P03;Fuentes de Nava;2001-07-13;2030;0.00;22.58;44.72;0.00;4.46;318.70
P03;Fuentes de Nava;2001-07-13;2100;0.00;21.78;48.36;0.00;3.56;319.50
P03;Fuentes de Nava;2001-07-13;2130;0.00;21.16;50.79;0.00;3.27;310.10
P03;Fuentes de Nava;2001-07-13;2200;0.00;20.68;53.01;0.00;3.49;309.00
P03;Fuentes de Nava;2001-07-13;2230;0.00;20.30;54.56;0.00;2.93;307.40
P03;Fuentes de Nava;2001-07-13;2300;0.00;20.01;56.41;0.00;2.55;296.90
P03;Fuentes de Nava;2001-07-13;2330;0.00;19.28;59.19;0.00;1.61;282.40
P03;Fuentes de Nava;2001-07-13;2400;0.00;18.17;62.27;0.00;1.07;227.30
P04;Villoldo;2001-07-13;0030;0.00;14.22;87.50;0.00;0.52;359.00
P04;Villoldo;2001-07-13;0100;0.00;13.68;88.80;0.00;0.44;348.30
P04;Villoldo;2001-07-13;0130;0.00;13.37;89.50;0.02;1.13;350.80
P04;Villoldo;2001-07-13;0200;0.00;12.76;89.80;0.01;0.87;5.92
P04;Villoldo;2001-07-13;0230;0.00;12.76;90.50;0.02;0.75;2.67
P04;Villoldo;2001-07-13;0300;0.00;12.69;91.00;0.02;1.00;341.60
P04;Villoldo;2001-07-13;0330;0.00;12.22;91.10;0.02;0.51;335.80
P04;Villoldo;2001-07-13;0400;0.00;11.95;91.70;0.03;0.74;341.80
P04;Villoldo;2001-07-13;0430;0.00;11.98;92.10;0.49;0.70;346.30
P04;Villoldo;2001-07-13;0500;0.00;12.30;92.90;5.49;0.32;250.40
P04;Villoldo;2001-07-13;0530;0.00;12.97;92.60;41.27;0.27;31.43
P04;Villoldo;2001-07-13;0600;0.00;13.62;91.20;100.70;0.16;281.30
P04;Villoldo;2001-07-13;0630;0.00;14.97;87.20;190.10;0.20;201.10
P04;Villoldo;2001-07-13;0700;0.00;15.70;83.90;267.10;1.24;167.40
P04;Villoldo;2001-07-13;0730;0.00;16.17;83.40;364.90;1.25;177.30
P04;Villoldo;2001-07-13;0800;0.00;17.29;77.80;440.90;1.10;203.00
P04;Villoldo;2001-07-13;0830;0.00;18.63;70.70;567.10;1.56;230.90
P04;Villoldo;2001-07-13;0900;0.00;20.20;60.80;658.50;2.30;253.30
P04;Villoldo;2001-07-13;0930;0.00;21.07;53.08;719.00;2.85;244.70
P04;Villoldo;2001-07-13;1000;0.00;21.91;49.20;776.00;2.67;228.30
P04;Villoldo;2001-07-13;1030;0.00;22.49;47.17;855.00;2.47;228.00
P04;Villoldo;2001-07-13;1100;0.00;23.54;45.13;861.00;2.77;232.50
P04;Villoldo;2001-07-13;1130;0.00;24.26;42.57;873.00;2.92;240.10
P04;Villoldo;2001-07-13;1200;0.00;24.93;40.21;919.00;3.29;242.20
P04;Villoldo;2001-07-13;1230;0.00;25.92;36.52;931.00;3.42;260.50
P04;Villoldo;2001-07-13;1300;0.00;26.57;31.86;921.00;3.58;252.90
P04;Villoldo;2001-07-13;1330;0.00;27.30;31.29;912.00;3.66;261.60
