Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-11-28;0500;0.00;1.50;85.80;0.02;1.15;321.70
LE07;Bustillo del Páramo;2001-11-28;0530;0.00;0.74;85.80;0.00;1.34;312.90
LE07;Bustillo del Páramo;2001-11-28;0600;0.00;0.28;86.90;0.00;1.18;304.50
LE07;Bustillo del Páramo;2001-11-28;0630;0.00;0.10;86.20;0.00;0.69;289.90
LE07;Bustillo del Páramo;2001-11-28;0700;0.00;0.33;86.90;0.91;0.81;265.50
LE07;Bustillo del Páramo;2001-11-28;0730;0.00;-0.04;87.10;17.33;1.26;291.40
LE07;Bustillo del Páramo;2001-11-28;0800;0.00;2.39;83.50;61.75;2.77;304.20
LE07;Bustillo del Páramo;2001-11-28;0830;0.00;3.52;80.00;147.30;2.49;297.40
LE07;Bustillo del Páramo;2001-11-28;0900;0.00;4.58;77.30;199.10;2.82;311.30
LE07;Bustillo del Páramo;2001-11-28;0930;0.00;5.91;74.50;271.50;2.79;296.20
LE07;Bustillo del Páramo;2001-11-28;1000;0.00;7.04;71.30;325.20;3.44;306.90
LE07;Bustillo del Páramo;2001-11-28;1030;0.00;8.95;68.94;373.20;3.19;311.00
LE07;Bustillo del Páramo;2001-11-28;1100;0.00;9.88;66.26;421.50;3.51;309.00
LE07;Bustillo del Páramo;2001-11-28;1130;0.00;10.65;62.37;444.20;3.18;300.40
LE07;Bustillo del Páramo;2001-11-28;1200;0.00;11.16;59.44;437.70;3.15;308.70
LE07;Bustillo del Páramo;2001-11-28;1230;0.00;11.54;59.45;439.40;3.26;320.60
LE07;Bustillo del Páramo;2001-11-28;1300;0.00;11.76;59.27;374.10;3.30;317.80
LE07;Bustillo del Páramo;2001-11-28;1330;0.00;11.60;59.51;403.00;3.49;304.60
LE07;Bustillo del Páramo;2001-11-28;1400;0.00;11.67;59.74;429.20;3.54;298.70
LE07;Bustillo del Páramo;2001-11-28;1430;0.00;12.23;58.59;389.70;3.30;301.10
LE07;Bustillo del Páramo;2001-11-28;1500;0.00;11.73;59.43;209.40;3.40;298.40
LE07;Bustillo del Páramo;2001-11-28;1530;0.00;11.05;60.73;181.20;3.30;297.80
LE07;Bustillo del Páramo;2001-11-28;1600;0.00;10.50;63.73;88.00;2.70;303.00
LE07;Bustillo del Páramo;2001-11-28;1630;0.00;9.26;68.40;35.10;2.41;330.30
LE07;Bustillo del Páramo;2001-11-28;1700;0.00;8.01;73.60;4.22;2.09;344.00
LE07;Bustillo del Páramo;2001-11-28;1730;0.00;6.82;78.20;0.00;1.77;333.90
LE07;Bustillo del Páramo;2001-11-28;1800;0.00;5.45;82.00;0.00;1.31;328.30
LE07;Bustillo del Páramo;2001-11-28;1830;0.00;4.92;84.70;0.00;1.42;339.30
LE07;Bustillo del Páramo;2001-11-28;1900;0.00;4.54;85.80;0.02;1.77;346.10
LE07;Bustillo del Páramo;2001-11-28;1930;0.00;4.01;86.70;0.04;1.65;343.60
LE07;Bustillo del Páramo;2001-11-28;2000;0.00;4.10;87.20;0.03;1.84;345.10
LE07;Bustillo del Páramo;2001-11-28;2030;0.00;3.84;87.10;0.02;1.59;345.70
LE07;Bustillo del Páramo;2001-11-28;2100;0.00;3.06;87.40;0.02;1.52;341.80
LE07;Bustillo del Páramo;2001-11-28;2130;0.00;2.91;88.10;0.00;1.51;350.40
LE07;Bustillo del Páramo;2001-11-28;2200;0.00;2.80;87.30;0.00;1.67;343.10
LE07;Bustillo del Páramo;2001-11-28;2230;0.00;2.53;87.80;0.00;1.42;340.40
LE07;Bustillo del Páramo;2001-11-28;2300;0.00;1.81;88.80;0.00;1.54;341.00
LE07;Bustillo del Páramo;2001-11-28;2330;0.00;1.10;89.30;0.00;0.96;338.50
LE07;Bustillo del Páramo;2001-11-28;2400;0.00;0.23;90.40;0.00;0.49;333.00
LE08;Sahagún;2001-11-28;0030;0.00;-1.43;82.20;0.00;0.94;307.20
LE08;Sahagún;2001-11-28;0100;0.00;-2.28;84.70;0.00;0.83;322.80
LE08;Sahagún;2001-11-28;0130;0.00;-1.96;85.10;0.00;0.66;327.00
LE08;Sahagún;2001-11-28;0200;0.00;-1.83;85.70;0.00;0.85;333.70
LE08;Sahagún;2001-11-28;0230;0.00;-1.69;85.10;0.00;0.47;317.50
LE08;Sahagún;2001-11-28;0300;0.00;-0.89;85.50;0.00;0.46;338.50
LE08;Sahagún;2001-11-28;0330;0.00;-0.53;84.40;0.00;0.52;324.30
LE08;Sahagún;2001-11-28;0400;0.00;-0.30;83.00;0.00;0.34;322.70
LE08;Sahagún;2001-11-28;0430;0.00;-0.15;82.50;0.00;0.15;260.50
LE08;Sahagún;2001-11-28;0500;0.00;0.19;82.40;0.00;0.50;306.10
LE08;Sahagún;2001-11-28;0530;0.00;-0.29;84.30;0.00;0.17;129.60
LE08;Sahagún;2001-11-28;0600;0.00;-1.29;88.10;0.00;0.10;308.60
LE08;Sahagún;2001-11-28;0630;0.00;-0.44;86.20;0.00;0.20;274.10
LE08;Sahagún;2001-11-28;0700;0.00;-1.23;84.90;0.56;0.37;290.40
LE08;Sahagún;2001-11-28;0730;0.00;-1.18;86.10;9.69;0.87;292.70
LE08;Sahagún;2001-11-28;0800;0.00;-1.24;86.90;62.83;0.66;38.91
LE08;Sahagún;2001-11-28;0830;0.00;-0.34;85.10;137.30;0.57;353.70
LE08;Sahagún;2001-11-28;0900;0.00;0.80;81.60;192.40;0.79;303.40
LE08;Sahagún;2001-11-28;0930;0.00;2.16;74.20;269.80;0.57;286.20
LE08;Sahagún;2001-11-28;1000;0.00;3.14;72.80;325.00;0.79;277.30
LE08;Sahagún;2001-11-28;1030;0.00;4.46;70.60;366.80;1.28;288.40
LE08;Sahagún;2001-11-28;1100;0.00;5.93;66.64;405.90;0.99;269.90
LE08;Sahagún;2001-11-28;1130;0.00;7.09;64.85;427.10;1.55;285.10
LE08;Sahagún;2001-11-28;1200;0.00;8.43;62.54;437.30;1.58;290.60
LE08;Sahagún;2001-11-28;1230;0.00;9.26;60.72;436.20;1.18;260.30
LE08;Sahagún;2001-11-28;1300;0.00;10.44;57.66;384.00;1.38;282.90
LE08;Sahagún;2001-11-28;1330;0.00;10.08;60.43;197.60;1.44;291.60
LE08;Sahagún;2001-11-28;1400;0.00;10.81;58.18;330.70;1.09;261.80
LE08;Sahagún;2001-11-28;1430;0.00;11.19;57.41;194.70;0.96;261.80
LE08;Sahagún;2001-11-28;1500;0.00;11.03;57.78;155.70;1.21;271.70
LE08;Sahagún;2001-11-28;1530;0.00;10.24;58.15;68.22;1.97;204.70
LE08;Sahagún;2001-11-28;1600;0.00;9.42;60.35;34.32;1.89;212.60
LE08;Sahagún;2001-11-28;1630;0.00;9.13;60.94;12.31;1.43;217.20
LE08;Sahagún;2001-11-28;1700;0.00;8.80;62.51;1.70;1.16;213.60
LE08;Sahagún;2001-11-28;1730;0.00;8.58;63.43;0.00;1.04;206.40
LE08;Sahagún;2001-11-28;1800;0.00;8.31;64.84;0.00;0.56;210.70
LE08;Sahagún;2001-11-28;1830;0.00;7.50;68.69;0.00;1.07;38.38
LE08;Sahagún;2001-11-28;1900;0.00;6.63;71.60;0.00;0.24;159.00
LE08;Sahagún;2001-11-28;1930;0.00;6.21;73.20;0.00;0.19;357.30
LE08;Sahagún;2001-11-28;2000;0.00;6.39;72.80;0.00;0.23;337.60
LE08;Sahagún;2001-11-28;2030;0.00;6.41;72.40;0.00;0.60;308.10
LE08;Sahagún;2001-11-28;2100;0.00;4.93;77.70;0.00;0.41;351.10
LE08;Sahagún;2001-11-28;2130;0.00;4.77;80.20;0.00;0.51;310.80
LE08;Sahagún;2001-11-28;2200;0.00;4.47;79.70;0.00;0.46;329.80
LE08;Sahagún;2001-11-28;2230;0.00;3.73;83.50;0.00;0.70;330.80
LE08;Sahagún;2001-11-28;2300;0.00;3.33;84.60;0.00;1.72;331.30
LE08;Sahagún;2001-11-28;2330;0.00;3.02;86.40;0.00;1.27;341.00
LE08;Sahagún;2001-11-28;2400;0.00;2.66;86.60;0.00;1.31;333.10
LE09;Santas Martas;2001-11-28;0030;0.00;0.07;76.20;0.00;0.19;269.70
LE09;Santas Martas;2001-11-28;0100;0.00;0.40;74.00;0.00;0.35;298.30
LE09;Santas Martas;2001-11-28;0130;0.00;-0.42;77.70;0.00;0.54;43.89
LE09;Santas Martas;2001-11-28;0200;0.00;-0.58;79.10;0.00;0.58;86.40
LE09;Santas Martas;2001-11-28;0230;0.00;-0.53;80.00;0.00;0.36;52.92
LE09;Santas Martas;2001-11-28;0300;0.00;-0.20;77.60;0.00;0.84;11.32
LE09;Santas Martas;2001-11-28;0330;0.00;-0.55;81.20;0.00;1.01;17.20
LE09;Santas Martas;2001-11-28;0400;0.00;-0.08;82.10;0.00;0.67;12.06
LE09;Santas Martas;2001-11-28;0430;0.00;0.47;80.60;0.00;0.58;284.20
LE09;Santas Martas;2001-11-28;0500;0.00;0.56;80.50;0.00;0.89;295.00
LE09;Santas Martas;2001-11-28;0530;0.00;0.31;79.90;0.00;0.37;287.50
LE09;Santas Martas;2001-11-28;0600;0.00;-0.31;83.10;0.00;0.64;235.50
LE09;Santas Martas;2001-11-28;0630;0.00;-0.53;83.60;0.00;0.58;234.70
LE09;Santas Martas;2001-11-28;0700;0.00;-0.67;84.00;0.75;0.58;162.30
LE09;Santas Martas;2001-11-28;0730;0.00;-1.87;86.30;10.79;0.78;70.50
LE09;Santas Martas;2001-11-28;0800;0.00;-0.92;86.80;63.61;0.63;105.00
LE09;Santas Martas;2001-11-28;0830;0.00;0.79;81.40;136.00;0.82;151.60
LE09;Santas Martas;2001-11-28;0900;0.00;1.41;79.60;195.00;1.59;266.00
LE09;Santas Martas;2001-11-28;0930;0.00;2.61;75.10;268.70;0.83;241.70
LE09;Santas Martas;2001-11-28;1000;0.00;3.70;72.00;323.10;1.22;259.20
LE09;Santas Martas;2001-11-28;1030;0.00;4.92;69.93;353.50;1.51;260.50
LE09;Santas Martas;2001-11-28;1100;0.00;5.94;68.93;405.50;1.91;256.00
LE09;Santas Martas;2001-11-28;1130;0.00;6.92;68.07;429.10;2.19;247.20
LE09;Santas Martas;2001-11-28;1200;0.00;8.48;63.94;433.10;2.63;252.20
LE09;Santas Martas;2001-11-28;1230;0.00;9.56;62.69;288.70;2.87;256.20
LE09;Santas Martas;2001-11-28;1300;0.00;9.85;62.15;240.00;2.86;238.90
LE09;Santas Martas;2001-11-28;1330;0.00;10.70;61.07;257.10;2.45;250.10
LE09;Santas Martas;2001-11-28;1400;0.00;10.98;60.06;195.50;2.46;239.00
LE09;Santas Martas;2001-11-28;1430;0.00;10.96;59.83;135.90;2.77;246.30
LE09;Santas Martas;2001-11-28;1500;0.00;11.01;60.17;142.80;2.85;257.70
LE09;Santas Martas;2001-11-28;1530;0.00;11.45;59.25;182.90;2.81;263.80
LE09;Santas Martas;2001-11-28;1600;0.00;10.80;58.78;51.91;2.74;224.90
LE09;Santas Martas;2001-11-28;1630;0.00;9.89;62.27;10.04;2.02;212.90
LE09;Santas Martas;2001-11-28;1700;0.00;9.42;63.93;1.63;2.01;238.20
LE09;Santas Martas;2001-11-28;1730;0.00;9.31;67.30;0.00;2.76;255.30
LE09;Santas Martas;2001-11-28;1800;0.00;8.28;71.50;0.00;1.01;229.50
LE09;Santas Martas;2001-11-28;1830;0.00;7.42;75.70;0.00;0.91;261.60
LE09;Santas Martas;2001-11-28;1900;0.00;7.11;77.20;0.00;1.67;325.00
LE09;Santas Martas;2001-11-28;1930;0.00;6.04;80.40;0.00;2.05;25.71
LE09;Santas Martas;2001-11-28;2000;0.00;5.07;82.60;0.00;1.64;40.86
LE09;Santas Martas;2001-11-28;2030;0.00;4.49;83.50;0.00;0.39;1.12
LE09;Santas Martas;2001-11-28;2100;0.00;4.14;84.90;0.00;0.39;188.90
LE09;Santas Martas;2001-11-28;2130;0.00;4.34;84.50;0.00;0.25;239.20
LE09;Santas Martas;2001-11-28;2200;0.00;4.00;84.70;0.00;0.81;302.50
LE09;Santas Martas;2001-11-28;2230;0.00;3.65;85.30;0.00;1.27;330.50
LE09;Santas Martas;2001-11-28;2300;0.00;3.17;84.90;0.00;1.58;351.00
LE09;Santas Martas;2001-11-28;2330;0.00;2.08;86.40;0.00;1.64;17.21
LE09;Santas Martas;2001-11-28;2400;0.00;1.89;88.30;0.00;1.62;16.28
P01;Torquemada;2001-11-28;0030;0.00;-3.79;89.30;0.00;0.31;307.00
P01;Torquemada;2001-11-28;0100;0.00;-4.19;90.20;0.00;0.60;349.80
P01;Torquemada;2001-11-28;0130;0.00;-4.22;91.40;0.00;0.04;320.00
P01;Torquemada;2001-11-28;0200;0.00;-4.13;91.70;0.00;0.04;315.70
P01;Torquemada;2001-11-28;0230;0.00;-4.40;91.70;0.00;0.23;27.87
P01;Torquemada;2001-11-28;0300;0.00;-5.10;92.70;0.00;0.36;351.20
P01;Torquemada;2001-11-28;0330;0.00;-4.55;93.10;0.00;0.27;315.30
P01;Torquemada;2001-11-28;0400;0.00;-4.66;92.70;0.00;0.01;325.10
P01;Torquemada;2001-11-28;0430;0.00;-4.19;93.40;0.00;0.42;43.83
P01;Torquemada;2001-11-28;0500;0.00;-3.92;93.00;0.00;0.10;79.00
P01;Torquemada;2001-11-28;0530;0.00;-3.95;92.80;0.00;0.21;256.20
P01;Torquemada;2001-11-28;0600;0.00;-4.28;92.80;0.00;0.38;283.90
P01;Torquemada;2001-11-28;0630;0.00;-4.79;92.50;0.00;0.33;34.52
P01;Torquemada;2001-11-28;0700;0.00;-3.65;93.20;0.55;0.28;16.19
P01;Torquemada;2001-11-28;0730;0.00;-2.97;92.60;6.94;0.34;36.46
P01;Torquemada;2001-11-28;0800;0.00;-2.51;91.80;25.35;0.03;290.60
P01;Torquemada;2001-11-28;0830;0.00;-2.17;91.40;103.10;0.30;264.50
P01;Torquemada;2001-11-28;0900;0.00;-0.44;86.70;214.30;0.41;71.50
P01;Torquemada;2001-11-28;0930;0.00;1.03;78.50;267.70;0.32;104.00
P01;Torquemada;2001-11-28;1000;0.00;2.45;73.80;327.10;0.51;193.10
P01;Torquemada;2001-11-28;1030;0.00;3.84;70.60;383.30;0.79;220.50
P01;Torquemada;2001-11-28;1100;0.00;5.15;66.28;411.20;1.78;224.80
P01;Torquemada;2001-11-28;1130;0.00;6.30;61.46;437.80;2.12;228.20
P01;Torquemada;2001-11-28;1200;0.00;7.34;58.19;447.80;2.40;224.70
P01;Torquemada;2001-11-28;1230;0.00;8.25;55.01;442.40;1.85;236.20
P01;Torquemada;2001-11-28;1300;0.00;9.00;54.19;423.10;1.82;237.10
P01;Torquemada;2001-11-28;1330;0.00;9.49;53.14;390.30;1.81;246.20
P01;Torquemada;2001-11-28;1400;0.00;9.82;52.04;337.20;2.04;230.10
P01;Torquemada;2001-11-28;1430;0.00;9.93;52.30;283.60;1.87;231.30
P01;Torquemada;2001-11-28;1500;0.00;10.13;52.26;223.90;1.77;260.00
P01;Torquemada;2001-11-28;1530;0.00;10.37;53.10;158.90;1.58;260.50
P01;Torquemada;2001-11-28;1600;0.00;10.03;55.52;82.50;1.12;254.30
P01;Torquemada;2001-11-28;1630;0.00;8.67;58.87;20.91;0.67;280.40
P01;Torquemada;2001-11-28;1700;0.00;5.90;67.82;1.68;0.46;282.30
P01;Torquemada;2001-11-28;1730;0.00;4.95;69.70;0.00;0.49;267.70
P01;Torquemada;2001-11-28;1800;0.00;3.45;74.90;0.00;0.33;319.50
P01;Torquemada;2001-11-28;1830;0.00;2.72;76.40;0.00;0.57;300.30
P01;Torquemada;2001-11-28;1900;0.00;2.28;78.70;0.00;0.27;18.56
P01;Torquemada;2001-11-28;1930;0.00;2.36;77.70;0.00;0.58;274.80
P01;Torquemada;2001-11-28;2000;0.00;1.66;80.00;0.00;0.64;278.60
P01;Torquemada;2001-11-28;2030;0.00;1.12;80.60;0.00;0.33;314.20
P01;Torquemada;2001-11-28;2100;0.00;0.39;82.60;0.00;0.38;337.80
P01;Torquemada;2001-11-28;2130;0.00;0.18;84.50;0.00;0.66;239.00
P01;Torquemada;2001-11-28;2200;0.00;0.58;85.60;0.00;0.12;295.50
P01;Torquemada;2001-11-28;2230;0.00;0.42;85.90;0.00;0.17;28.75
P01;Torquemada;2001-11-28;2300;0.00;0.35;86.30;0.00;0.19;261.50
P01;Torquemada;2001-11-28;2330;0.00;0.24;85.70;0.00;0.31;254.50
P01;Torquemada;2001-11-28;2400;0.00;-1.00;87.10;0.00;0.25;345.90
P02;Villamuriel de Cerrato;2001-11-28;0030;0.00;-2.44;89.50;0.01;0.38;151.70
P02;Villamuriel de Cerrato;2001-11-28;0100;0.00;-2.36;89.70;0.01;0.25;157.00
P02;Villamuriel de Cerrato;2001-11-28;0130;0.00;-2.75;89.90;0.02;0.29;156.00
P02;Villamuriel de Cerrato;2001-11-28;0200;0.00;-2.97;90.80;0.02;0.18;137.60
P02;Villamuriel de Cerrato;2001-11-28;0230;0.00;-3.48;90.60;0.02;0.60;149.00
P02;Villamuriel de Cerrato;2001-11-28;0300;0.00;-3.26;91.70;0.03;0.38;149.90
P02;Villamuriel de Cerrato;2001-11-28;0330;0.00;-4.08;91.30;0.02;0.20;94.00
P02;Villamuriel de Cerrato;2001-11-28;0400;0.00;-3.83;92.70;0.01;0.27;105.30
P02;Villamuriel de Cerrato;2001-11-28;0430;0.00;-3.84;92.30;0.02;0.20;148.50
P02;Villamuriel de Cerrato;2001-11-28;0500;0.00;-3.86;92.60;0.02;0.50;159.10
P02;Villamuriel de Cerrato;2001-11-28;0530;0.00;-4.08;92.60;0.02;0.28;177.80
P02;Villamuriel de Cerrato;2001-11-28;0600;0.00;-4.15;92.90;0.02;0.35;170.10
P02;Villamuriel de Cerrato;2001-11-28;0630;0.00;-4.41;93.00;0.04;0.49;184.50
P02;Villamuriel de Cerrato;2001-11-28;0700;0.00;-3.26;93.30;0.93;0.49;201.90
P02;Villamuriel de Cerrato;2001-11-28;0730;0.00;-2.86;92.30;8.21;0.66;200.10
P02;Villamuriel de Cerrato;2001-11-28;0800;0.00;-2.24;91.60;36.97;0.57;211.90
P02;Villamuriel de Cerrato;2001-11-28;0830;0.00;-1.77;90.10;63.78;0.75;196.80
P02;Villamuriel de Cerrato;2001-11-28;0900;0.00;-0.88;87.60;224.10;1.30;215.10
P02;Villamuriel de Cerrato;2001-11-28;0930;0.00;0.94;80.50;276.30;1.24;183.80
P02;Villamuriel de Cerrato;2001-11-28;1000;0.00;1.91;77.50;332.20;1.60;185.50
P02;Villamuriel de Cerrato;2001-11-28;1030;0.00;3.34;71.80;383.90;1.89;193.80
P02;Villamuriel de Cerrato;2001-11-28;1100;0.00;4.48;66.12;399.50;2.23;214.50
P02;Villamuriel de Cerrato;2001-11-28;1130;0.00;5.98;61.73;430.60;2.42;221.70
P02;Villamuriel de Cerrato;2001-11-28;1200;0.00;6.90;58.41;428.60;2.47;216.50
P02;Villamuriel de Cerrato;2001-11-28;1230;0.00;7.94;55.15;416.50;2.28;214.20
P02;Villamuriel de Cerrato;2001-11-28;1300;0.00;8.74;52.83;392.50;2.09;211.30
P02;Villamuriel de Cerrato;2001-11-28;1330;0.00;9.74;50.54;363.10;1.88;216.40
P02;Villamuriel de Cerrato;2001-11-28;1400;0.00;10.17;49.79;322.50;2.10;216.00
P02;Villamuriel de Cerrato;2001-11-28;1430;0.00;10.48;49.19;274.40;1.63;222.20
P02;Villamuriel de Cerrato;2001-11-28;1500;0.00;10.86;48.34;209.90;1.08;220.20
P02;Villamuriel de Cerrato;2001-11-28;1530;0.00;11.03;53.67;148.00;1.06;279.50
P02;Villamuriel de Cerrato;2001-11-28;1600;0.00;10.50;56.78;79.10;0.94;284.50
P02;Villamuriel de Cerrato;2001-11-28;1630;0.00;9.94;57.41;17.79;0.29;218.40
P02;Villamuriel de Cerrato;2001-11-28;1700;0.00;7.62;65.26;1.72;0.64;199.50
P02;Villamuriel de Cerrato;2001-11-28;1730;0.00;6.84;68.07;0.00;0.98;149.00
P02;Villamuriel de Cerrato;2001-11-28;1800;0.00;5.31;73.40;0.00;0.30;176.00
P02;Villamuriel de Cerrato;2001-11-28;1830;0.00;4.92;73.10;0.00;0.72;125.40
P02;Villamuriel de Cerrato;2001-11-28;1900;0.00;3.66;77.30;0.00;0.53;149.90
P02;Villamuriel de Cerrato;2001-11-28;1930;0.00;3.60;77.30;0.00;0.91;160.00
P02;Villamuriel de Cerrato;2001-11-28;2000;0.00;3.49;79.80;0.00;0.36;115.00
P02;Villamuriel de Cerrato;2001-11-28;2030;0.00;3.15;80.40;0.00;0.27;176.30
P02;Villamuriel de Cerrato;2001-11-28;2100;0.00;3.29;80.20;0.00;0.94;171.50
P02;Villamuriel de Cerrato;2001-11-28;2130;0.00;2.80;80.50;0.00;0.80;173.80
P02;Villamuriel de Cerrato;2001-11-28;2200;0.00;2.49;81.80;0.00;0.61;205.00
P02;Villamuriel de Cerrato;2001-11-28;2230;0.00;1.49;84.40;0.00;0.62;150.30
P02;Villamuriel de Cerrato;2001-11-28;2300;0.00;1.53;82.50;0.00;0.70;168.60
P02;Villamuriel de Cerrato;2001-11-28;2330;0.00;0.59;86.30;0.00;0.21;114.60
P02;Villamuriel de Cerrato;2001-11-28;2400;0.00;0.61;86.80;0.00;0.98;155.10
P03;Fuentes de Nava;2001-11-28;0030;0.00;-4.45;89.50;0.00;0.46;38.97
P03;Fuentes de Nava;2001-11-28;0100;0.00;-4.41;89.90;0.00;0.09;336.40
P03;Fuentes de Nava;2001-11-28;0130;0.00;-4.92;90.10;0.00;0.35;8.42
P03;Fuentes de Nava;2001-11-28;0200;0.00;-4.96;90.50;0.00;0.29;16.92
P03;Fuentes de Nava;2001-11-28;0230;0.00;-5.22;90.00;0.00;0.40;48.54
P03;Fuentes de Nava;2001-11-28;0300;0.00;-5.16;90.50;0.00;0.14;357.60
P03;Fuentes de Nava;2001-11-28;0330;0.00;-5.29;90.50;0.00;0.48;38.81
P03;Fuentes de Nava;2001-11-28;0400;0.00;-5.71;90.70;0.00;0.16;43.37
P03;Fuentes de Nava;2001-11-28;0430;0.00;-5.44;91.20;0.00;0.16;281.10
P03;Fuentes de Nava;2001-11-28;0500;0.00;-5.40;91.00;0.00;0.04;272.30
P03;Fuentes de Nava;2001-11-28;0530;0.00;-4.98;91.40;0.00;0.20;153.70
P03;Fuentes de Nava;2001-11-28;0600;0.00;-5.18;91.30;0.00;0.07;144.90
P03;Fuentes de Nava;2001-11-28;0630;0.00;-4.36;91.20;0.00;0.33;311.60
P03;Fuentes de Nava;2001-11-28;0700;0.00;-3.45;89.70;0.55;0.25;351.60
P03;Fuentes de Nava;2001-11-28;0730;0.00;-3.50;89.80;9.04;0.11;36.72
P03;Fuentes de Nava;2001-11-28;0800;0.00;-3.61;90.30;29.31;0.15;75.70
P03;Fuentes de Nava;2001-11-28;0830;0.00;-2.02;89.70;147.80;0.22;74.30
P03;Fuentes de Nava;2001-11-28;0900;0.00;0.08;82.80;199.80;0.62;169.10
P03;Fuentes de Nava;2001-11-28;0930;0.00;1.11;76.70;248.40;0.80;216.30
P03;Fuentes de Nava;2001-11-28;1000;0.00;2.90;74.40;322.70;1.24;226.10
P03;Fuentes de Nava;2001-11-28;1030;0.00;4.89;69.21;367.20;1.74;240.60
P03;Fuentes de Nava;2001-11-28;1100;0.00;6.33;63.75;389.60;1.95;254.00
P03;Fuentes de Nava;2001-11-28;1130;0.00;7.36;59.06;421.40;1.84;245.10
P03;Fuentes de Nava;2001-11-28;1200;0.00;8.20;56.65;432.00;1.97;269.40
P03;Fuentes de Nava;2001-11-28;1230;0.00;8.78;56.73;428.00;1.90;273.30
P03;Fuentes de Nava;2001-11-28;1300;0.00;9.53;56.24;409.80;2.08;274.10
P03;Fuentes de Nava;2001-11-28;1330;0.00;10.21;54.93;380.10;2.05;283.00
P03;Fuentes de Nava;2001-11-28;1400;0.00;10.56;53.72;339.40;2.07;264.40
P03;Fuentes de Nava;2001-11-28;1430;0.00;10.98;53.40;289.10;1.93;274.60
P03;Fuentes de Nava;2001-11-28;1500;0.00;10.62;54.92;121.30;1.84;287.90
P03;Fuentes de Nava;2001-11-28;1530;0.00;9.88;57.46;56.54;1.61;262.40
P03;Fuentes de Nava;2001-11-28;1600;0.00;9.11;60.40;41.12;0.65;239.40
P03;Fuentes de Nava;2001-11-28;1630;0.00;8.36;62.20;16.97;0.80;232.60
P03;Fuentes de Nava;2001-11-28;1700;0.00;7.22;64.66;1.91;0.88;209.50
P03;Fuentes de Nava;2001-11-28;1730;0.00;6.52;66.34;0.02;0.55;189.60
P03;Fuentes de Nava;2001-11-28;1800;0.00;5.73;70.10;0.00;0.51;164.60
P03;Fuentes de Nava;2001-11-28;1830;0.00;4.55;73.70;0.00;0.59;125.80
P03;Fuentes de Nava;2001-11-28;1900;0.00;3.63;78.70;0.00;0.39;128.80
P03;Fuentes de Nava;2001-11-28;1930;0.00;4.27;75.40;0.00;0.46;179.00
P03;Fuentes de Nava;2001-11-28;2000;0.00;3.74;77.70;0.00;0.25;81.90
P03;Fuentes de Nava;2001-11-28;2030;0.00;3.85;79.20;0.00;0.19;83.10
P03;Fuentes de Nava;2001-11-28;2100;0.00;3.68;77.30;0.00;0.79;207.80
P03;Fuentes de Nava;2001-11-28;2130;0.00;3.05;78.30;0.00;0.40;76.70
P03;Fuentes de Nava;2001-11-28;2200;0.00;1.72;83.70;0.00;0.11;88.00
P03;Fuentes de Nava;2001-11-28;2230;0.00;0.50;85.00;0.00;0.26;50.69
P03;Fuentes de Nava;2001-11-28;2300;0.00;-0.34;86.80;0.00;0.26;62.13
P03;Fuentes de Nava;2001-11-28;2330;0.00;-0.91;87.40;0.00;0.32;35.16
P03;Fuentes de Nava;2001-11-28;2400;0.00;-1.13;87.80;0.00;0.04;71.30
P04;Villoldo;2001-11-28;0030;0.00;-3.05;93.50;0.00;0.52;323.40
P04;Villoldo;2001-11-28;0100;0.00;-3.34;93.50;0.00;0.23;319.90
P04;Villoldo;2001-11-28;0130;0.00;-3.56;93.60;0.00;0.28;319.20
P04;Villoldo;2001-11-28;0200;0.00;-3.37;93.80;0.00;0.67;322.30
P04;Villoldo;2001-11-28;0230;0.00;-4.32;93.00;0.00;0.11;70.00
P04;Villoldo;2001-11-28;0300;0.00;-4.12;93.40;0.00;0.28;338.70
P04;Villoldo;2001-11-28;0330;0.00;-3.47;93.50;0.00;0.33;353.20
P04;Villoldo;2001-11-28;0400;0.00;-4.12;93.30;0.00;0.07;86.10
P04;Villoldo;2001-11-28;0430;0.00;-4.12;93.30;0.00;0.30;96.70
P04;Villoldo;2001-11-28;0500;0.00;-3.74;93.70;0.00;0.22;358.40
P04;Villoldo;2001-11-28;0530;0.00;-3.61;93.30;0.00;0.03;34.27
P04;Villoldo;2001-11-28;0600;0.00;-3.35;93.70;0.00;0.09;70.50
P04;Villoldo;2001-11-28;0630;0.00;-2.30;93.60;0.00;0.29;175.70
P04;Villoldo;2001-11-28;0700;0.00;-2.53;93.00;0.81;0.42;103.70
P04;Villoldo;2001-11-28;0730;0.00;-3.47;92.80;7.49;0.44;121.20
P04;Villoldo;2001-11-28;0800;0.00;-3.06;93.30;43.15;0.76;145.20
P04;Villoldo;2001-11-28;0830;0.00;-1.28;92.70;137.30;0.26;213.60
P04;Villoldo;2001-11-28;0900;0.00;1.01;87.50;200.20;0.74;147.90
P04;Villoldo;2001-11-28;0930;0.00;1.97;83.00;244.60;1.20;219.00
P04;Villoldo;2001-11-28;1000;0.00;3.89;74.90;309.00;1.63;243.40
