Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-12-04;0530;0.00;-0.08;95.90;0.04;0.63;310.50
LE07;Bustillo del Páramo;2001-12-04;0600;0.00;-0.39;96.00;0.02;1.14;327.90
LE07;Bustillo del Páramo;2001-12-04;0630;0.00;-0.68;96.10;0.01;0.37;324.00
LE07;Bustillo del Páramo;2001-12-04;0700;0.00;-0.81;96.20;0.36;0.64;217.30
LE07;Bustillo del Páramo;2001-12-04;0730;0.00;-0.92;96.10;4.17;0.41;273.70
LE07;Bustillo del Páramo;2001-12-04;0800;0.00;-0.95;96.20;11.89;0.47;305.80
LE07;Bustillo del Páramo;2001-12-04;0830;0.00;-0.94;96.20;27.50;0.48;233.20
LE07;Bustillo del Páramo;2001-12-04;0900;0.00;-0.56;96.20;52.56;0.44;54.46
LE07;Bustillo del Páramo;2001-12-04;0930;0.00;-0.21;96.10;69.88;0.56;137.00
LE07;Bustillo del Páramo;2001-12-04;1000;0.00;0.30;96.00;92.70;0.33;127.50
LE07;Bustillo del Páramo;2001-12-04;1030;0.00;0.68;96.00;115.80;0.73;187.90
LE07;Bustillo del Páramo;2001-12-04;1100;0.00;0.97;95.90;114.00;0.78;68.41
LE07;Bustillo del Páramo;2001-12-04;1130;0.00;1.26;95.80;121.20;0.80;62.50
LE07;Bustillo del Páramo;2001-12-04;1200;0.00;1.73;95.80;135.30;1.05;124.80
LE07;Bustillo del Páramo;2001-12-04;1230;0.00;1.81;95.80;111.80;0.89;73.20
LE07;Bustillo del Páramo;2001-12-04;1300;0.00;2.10;95.70;121.10;0.76;152.80
LE07;Bustillo del Páramo;2001-12-04;1330;0.00;2.30;95.50;99.10;0.78;176.50
LE07;Bustillo del Páramo;2001-12-04;1400;0.00;2.17;95.60;83.10;0.58;242.20
LE07;Bustillo del Páramo;2001-12-04;1430;0.00;2.30;95.60;78.70;0.70;267.70
LE07;Bustillo del Páramo;2001-12-04;1500;0.00;2.39;95.60;57.25;0.55;226.20
LE07;Bustillo del Páramo;2001-12-04;1530;0.00;2.32;95.60;40.60;0.67;210.80
LE07;Bustillo del Páramo;2001-12-04;1600;0.00;2.08;95.60;16.76;0.76;2.81
LE07;Bustillo del Páramo;2001-12-04;1630;0.00;1.96;95.60;5.07;0.62;34.57
LE07;Bustillo del Páramo;2001-12-04;1700;0.00;1.90;95.80;0.46;0.33;204.90
LE07;Bustillo del Páramo;2001-12-04;1730;0.00;1.88;95.80;0.00;0.53;26.40
LE07;Bustillo del Páramo;2001-12-04;1800;0.00;1.72;95.80;0.00;0.40;27.12
LE07;Bustillo del Páramo;2001-12-04;1830;0.00;1.66;95.90;0.00;0.43;187.30
LE07;Bustillo del Páramo;2001-12-04;1900;0.00;1.48;95.90;0.00;0.79;228.30
LE07;Bustillo del Páramo;2001-12-04;1930;0.00;1.19;96.00;0.01;0.65;254.50
LE07;Bustillo del Páramo;2001-12-04;2000;0.00;1.15;96.00;0.01;0.72;318.60
LE07;Bustillo del Páramo;2001-12-04;2030;0.00;1.22;96.00;0.03;0.45;68.23
LE07;Bustillo del Páramo;2001-12-04;2100;0.00;1.06;96.00;0.02;0.76;16.46
LE07;Bustillo del Páramo;2001-12-04;2130;0.00;0.68;96.10;0.04;0.39;302.50
LE07;Bustillo del Páramo;2001-12-04;2200;0.00;0.59;96.10;0.04;0.30;319.50
LE07;Bustillo del Páramo;2001-12-04;2230;0.00;0.61;96.10;0.02;0.30;33.10
LE07;Bustillo del Páramo;2001-12-04;2300;0.00;0.39;96.20;0.04;0.35;237.40
LE07;Bustillo del Páramo;2001-12-04;2330;0.00;0.39;96.20;0.02;0.49;110.70
LE07;Bustillo del Páramo;2001-12-04;2400;0.00;0.42;96.10;0.03;0.35;349.70
LE09;Santas Martas;2001-12-04;0030;0.00;0.54;94.30;0.00;1.06;180.50
LE09;Santas Martas;2001-12-04;0100;0.00;0.65;94.30;0.00;0.33;293.90
LE09;Santas Martas;2001-12-04;0130;0.00;0.69;94.40;0.00;0.36;309.30
LE09;Santas Martas;2001-12-04;0200;0.00;0.75;94.40;0.00;0.66;190.70
LE09;Santas Martas;2001-12-04;0230;0.20;0.57;94.50;0.00;1.01;168.80
LE09;Santas Martas;2001-12-04;0300;0.00;0.06;94.60;0.00;1.06;190.30
LE09;Santas Martas;2001-12-04;0330;0.00;-0.27;94.80;0.00;0.53;272.70
LE09;Santas Martas;2001-12-04;0400;0.00;-0.23;94.80;0.00;0.75;288.00
LE09;Santas Martas;2001-12-04;0430;0.00;0.11;94.70;0.00;0.70;250.60
LE09;Santas Martas;2001-12-04;0500;0.00;0.47;94.70;0.00;0.87;289.90
LE09;Santas Martas;2001-12-04;0530;0.00;0.37;94.70;0.00;0.90;272.40
LE09;Santas Martas;2001-12-04;0600;0.00;0.28;94.80;0.00;1.03;275.60
LE09;Santas Martas;2001-12-04;0630;0.00;0.40;94.70;0.00;0.97;294.90
LE09;Santas Martas;2001-12-04;0700;0.00;0.60;94.70;0.29;1.02;184.20
LE09;Santas Martas;2001-12-04;0730;0.00;0.24;94.80;3.36;0.82;189.10
LE09;Santas Martas;2001-12-04;0800;0.00;0.11;94.90;15.49;0.77;325.90
LE09;Santas Martas;2001-12-04;0830;0.00;0.40;94.90;42.65;0.69;164.60
LE09;Santas Martas;2001-12-04;0900;0.00;0.33;94.90;58.76;0.90;184.40
LE09;Santas Martas;2001-12-04;0930;0.00;0.35;94.90;83.00;0.71;216.10
LE09;Santas Martas;2001-12-04;1000;0.00;0.66;94.80;107.70;0.69;221.20
LE09;Santas Martas;2001-12-04;1030;0.00;0.75;94.80;123.70;0.64;205.20
LE09;Santas Martas;2001-12-04;1100;0.00;1.20;94.70;118.90;0.62;287.50
LE09;Santas Martas;2001-12-04;1130;0.00;1.26;94.70;126.80;1.15;331.50
LE09;Santas Martas;2001-12-04;1200;0.00;1.55;94.70;133.40;0.85;249.80
LE09;Santas Martas;2001-12-04;1230;0.00;1.84;94.60;135.20;0.70;286.80
LE09;Santas Martas;2001-12-04;1300;0.00;1.98;94.50;154.20;0.69;242.10
LE09;Santas Martas;2001-12-04;1330;0.00;2.09;94.50;153.20;0.56;252.30
LE09;Santas Martas;2001-12-04;1400;0.00;2.47;94.40;136.70;0.79;231.00
LE09;Santas Martas;2001-12-04;1430;0.00;2.51;94.40;105.80;0.69;212.60
LE09;Santas Martas;2001-12-04;1500;0.00;2.57;94.40;81.30;0.86;326.40
LE09;Santas Martas;2001-12-04;1530;0.00;2.57;94.40;55.77;0.89;180.20
LE09;Santas Martas;2001-12-04;1600;0.00;2.46;94.50;29.03;0.55;225.60
LE09;Santas Martas;2001-12-04;1630;0.00;2.37;94.50;7.76;0.98;161.40
LE09;Santas Martas;2001-12-04;1700;0.00;2.15;94.60;0.92;0.44;296.20
LE09;Santas Martas;2001-12-04;1730;0.00;2.02;94.70;0.00;1.08;223.80
LE09;Santas Martas;2001-12-04;1800;0.00;1.73;94.70;0.00;0.77;253.50
LE09;Santas Martas;2001-12-04;1830;0.00;1.87;94.70;0.00;0.95;196.60
LE09;Santas Martas;2001-12-04;1900;0.00;1.98;94.70;0.00;0.85;251.10
LE09;Santas Martas;2001-12-04;1930;0.00;2.00;94.60;0.00;0.94;261.00
LE09;Santas Martas;2001-12-04;2000;0.00;2.00;94.60;0.00;1.13;284.90
LE09;Santas Martas;2001-12-04;2030;0.00;1.71;94.70;0.00;0.52;226.60
LE09;Santas Martas;2001-12-04;2100;0.00;1.66;94.70;0.00;0.89;255.10
LE09;Santas Martas;2001-12-04;2130;0.00;1.31;94.80;0.00;0.68;320.10
LE09;Santas Martas;2001-12-04;2200;0.00;1.17;94.90;0.00;0.92;323.40
LE09;Santas Martas;2001-12-04;2230;0.00;1.15;94.90;0.00;0.99;266.70
LE09;Santas Martas;2001-12-04;2300;0.00;0.88;94.90;0.00;0.85;266.80
LE09;Santas Martas;2001-12-04;2330;0.00;0.68;94.90;0.00;0.53;345.90
LE09;Santas Martas;2001-12-04;2400;0.00;0.57;95.00;0.00;0.56;295.10
P01;Torquemada;2001-12-04;0030;0.00;-1.23;96.90;0.00;0.55;250.50
P01;Torquemada;2001-12-04;0100;0.00;-1.36;96.80;0.00;0.69;116.10
P01;Torquemada;2001-12-04;0130;0.00;-1.51;96.80;0.00;0.67;207.20
P01;Torquemada;2001-12-04;0200;0.00;-1.62;96.80;0.00;0.56;216.30
P01;Torquemada;2001-12-04;0230;0.00;-1.67;96.80;0.00;0.43;272.40
P01;Torquemada;2001-12-04;0300;0.00;-1.94;96.80;0.00;0.67;32.51
P01;Torquemada;2001-12-04;0330;0.00;-2.16;96.60;0.00;0.61;172.50
P01;Torquemada;2001-12-04;0400;0.00;-2.22;96.50;0.00;0.75;114.70
P01;Torquemada;2001-12-04;0430;0.00;-2.31;96.40;0.00;0.87;54.01
P01;Torquemada;2001-12-04;0500;0.00;-2.62;96.10;0.00;1.02;2.95
P01;Torquemada;2001-12-04;0530;0.00;-2.36;96.20;0.00;0.81;108.50
P01;Torquemada;2001-12-04;0600;0.00;-2.40;96.20;0.00;0.38;126.90
P01;Torquemada;2001-12-04;0630;0.00;-2.31;96.20;0.00;0.54;141.60
P01;Torquemada;2001-12-04;0700;0.00;-2.42;96.10;0.31;1.06;104.20
P01;Torquemada;2001-12-04;0730;0.00;-2.54;96.00;4.02;0.82;108.80
P01;Torquemada;2001-12-04;0800;0.00;-2.76;95.90;17.00;0.90;131.20
P01;Torquemada;2001-12-04;0830;0.00;-2.98;95.80;52.95;0.48;121.10
P01;Torquemada;2001-12-04;0900;0.00;-2.58;95.90;73.00;0.38;112.20
P01;Torquemada;2001-12-04;0930;0.00;-2.31;96.10;98.70;0.79;99.10
P01;Torquemada;2001-12-04;1000;0.00;-2.04;96.20;122.90;0.52;123.40
P01;Torquemada;2001-12-04;1030;0.00;-1.46;96.30;129.70;0.39;278.90
P01;Torquemada;2001-12-04;1100;0.00;-0.93;96.50;173.50;0.41;105.40
P01;Torquemada;2001-12-04;1130;0.00;-0.38;96.50;173.80;0.75;132.30
P01;Torquemada;2001-12-04;1200;0.00;0.24;96.50;222.10;0.49;123.20
P01;Torquemada;2001-12-04;1230;0.00;1.24;96.40;257.90;0.81;89.80
P01;Torquemada;2001-12-04;1300;0.00;2.15;96.30;239.50;0.51;78.50
P01;Torquemada;2001-12-04;1330;0.00;2.91;96.20;260.10;0.56;355.60
P01;Torquemada;2001-12-04;1400;0.00;3.45;95.90;257.40;1.01;91.40
P01;Torquemada;2001-12-04;1430;0.00;3.74;95.60;216.80;0.76;50.73
P01;Torquemada;2001-12-04;1500;0.00;4.19;94.90;199.60;0.85;46.92
P01;Torquemada;2001-12-04;1530;0.00;4.56;93.20;147.20;1.09;52.89
P01;Torquemada;2001-12-04;1600;0.00;4.26;89.10;65.39;2.22;47.81
P01;Torquemada;2001-12-04;1630;0.00;3.11;89.30;16.97;1.98;45.77
P01;Torquemada;2001-12-04;1700;0.00;1.85;91.10;2.07;0.65;21.48
P01;Torquemada;2001-12-04;1730;0.00;0.52;92.40;0.00;0.41;249.50
P01;Torquemada;2001-12-04;1800;0.00;-0.39;93.40;0.00;0.26;42.62
P01;Torquemada;2001-12-04;1830;0.00;-0.45;94.70;0.00;0.30;357.20
P01;Torquemada;2001-12-04;1900;0.00;-0.49;95.40;0.00;0.52;294.70
P01;Torquemada;2001-12-04;1930;0.00;0.18;96.00;0.00;1.07;358.50
P01;Torquemada;2001-12-04;2000;0.00;-0.15;96.00;0.00;0.48;13.21
P01;Torquemada;2001-12-04;2030;0.00;-0.07;96.20;0.00;0.73;15.31
P01;Torquemada;2001-12-04;2100;0.00;-0.50;96.40;0.00;0.52;30.87
P01;Torquemada;2001-12-04;2130;0.00;-0.76;96.50;0.00;1.05;69.43
P01;Torquemada;2001-12-04;2200;0.00;-0.85;96.70;0.00;0.41;305.90
P01;Torquemada;2001-12-04;2230;0.00;-0.83;96.70;0.00;0.86;293.20
P01;Torquemada;2001-12-04;2300;0.00;-1.39;96.90;0.00;1.24;271.60
P01;Torquemada;2001-12-04;2330;0.00;-1.58;96.90;0.00;0.87;256.40
P01;Torquemada;2001-12-04;2400;0.00;-1.54;96.90;0.00;0.71;290.70
P02;Villamuriel de Cerrato;2001-12-04;0030;0.00;-1.15;96.80;0.00;0.80;200.00
P02;Villamuriel de Cerrato;2001-12-04;0100;0.00;-1.41;96.90;0.00;0.76;175.30
P02;Villamuriel de Cerrato;2001-12-04;0130;0.00;-1.65;96.90;0.00;0.73;156.50
P02;Villamuriel de Cerrato;2001-12-04;0200;0.00;-1.92;96.90;0.00;0.62;207.10
P02;Villamuriel de Cerrato;2001-12-04;0230;0.00;-2.10;96.90;0.00;0.22;149.70
P02;Villamuriel de Cerrato;2001-12-04;0300;0.00;-2.16;96.80;0.00;0.40;44.66
P02;Villamuriel de Cerrato;2001-12-04;0330;0.00;-2.23;96.70;0.00;0.28;115.30
P02;Villamuriel de Cerrato;2001-12-04;0400;0.00;-2.21;96.60;0.00;0.68;184.50
P02;Villamuriel de Cerrato;2001-12-04;0430;0.00;-2.47;96.60;0.00;0.43;18.45
P02;Villamuriel de Cerrato;2001-12-04;0500;0.00;-2.20;96.40;0.00;1.10;50.87
P02;Villamuriel de Cerrato;2001-12-04;0530;0.00;-2.52;96.30;0.00;1.31;40.40
P02;Villamuriel de Cerrato;2001-12-04;0600;0.00;-2.69;96.30;0.00;0.71;68.10
P02;Villamuriel de Cerrato;2001-12-04;0630;0.00;-2.60;96.20;0.00;0.57;75.00
P02;Villamuriel de Cerrato;2001-12-04;0700;0.00;-2.62;96.20;0.36;0.91;73.70
P02;Villamuriel de Cerrato;2001-12-04;0730;0.00;-2.58;96.20;6.62;0.81;98.30
P02;Villamuriel de Cerrato;2001-12-04;0800;0.00;-2.76;96.10;21.33;0.92;177.50
P02;Villamuriel de Cerrato;2001-12-04;0830;0.00;-3.13;95.90;65.77;0.76;103.90
P02;Villamuriel de Cerrato;2001-12-04;0900;0.00;-2.95;95.80;89.20;0.51;203.70
P02;Villamuriel de Cerrato;2001-12-04;0930;0.00;-2.46;96.00;96.50;0.41;143.80
P02;Villamuriel de Cerrato;2001-12-04;1000;0.00;-2.11;96.10;137.00;0.36;159.10
P02;Villamuriel de Cerrato;2001-12-04;1030;0.00;-1.65;96.30;160.00;0.58;255.20
P02;Villamuriel de Cerrato;2001-12-04;1100;0.00;-1.18;96.40;181.60;0.84;2.42
P02;Villamuriel de Cerrato;2001-12-04;1130;0.00;-0.52;96.40;237.70;0.32;174.00
P02;Villamuriel de Cerrato;2001-12-04;1200;0.00;0.08;96.50;186.60;0.85;359.90
P02;Villamuriel de Cerrato;2001-12-04;1230;0.00;1.07;96.40;191.60;2.22;349.40
P02;Villamuriel de Cerrato;2001-12-04;1300;0.20;1.52;96.30;177.20;2.33;358.70
P02;Villamuriel de Cerrato;2001-12-04;1330;0.00;1.78;96.20;172.00;1.41;329.80
P02;Villamuriel de Cerrato;2001-12-04;1400;0.00;1.96;96.10;123.90;1.96;345.10
P02;Villamuriel de Cerrato;2001-12-04;1430;0.00;2.12;95.90;96.50;1.63;358.50
P02;Villamuriel de Cerrato;2001-12-04;1500;0.00;2.29;95.60;91.00;1.49;345.70
P02;Villamuriel de Cerrato;2001-12-04;1530;0.00;2.34;95.20;59.91;1.79;349.90
P02;Villamuriel de Cerrato;2001-12-04;1600;0.00;2.56;95.00;26.84;1.33;8.45
P02;Villamuriel de Cerrato;2001-12-04;1630;0.00;2.36;95.20;6.52;0.69;64.03
P02;Villamuriel de Cerrato;2001-12-04;1700;0.00;2.36;95.50;0.84;0.54;50.78
P02;Villamuriel de Cerrato;2001-12-04;1730;0.00;2.18;95.70;0.00;0.15;39.54
P02;Villamuriel de Cerrato;2001-12-04;1800;0.00;1.78;95.90;0.00;0.30;28.21
P02;Villamuriel de Cerrato;2001-12-04;1830;0.00;1.51;96.00;0.00;0.70;30.89
P02;Villamuriel de Cerrato;2001-12-04;1900;0.00;1.38;96.20;0.00;0.91;5.37
P02;Villamuriel de Cerrato;2001-12-04;1930;0.00;1.29;96.30;0.00;1.18;355.80
P02;Villamuriel de Cerrato;2001-12-04;2000;0.00;0.96;96.40;0.00;1.47;9.53
P02;Villamuriel de Cerrato;2001-12-04;2030;0.00;0.52;96.50;0.00;1.43;51.73
P02;Villamuriel de Cerrato;2001-12-04;2100;0.00;0.45;96.70;0.00;1.18;10.15
P02;Villamuriel de Cerrato;2001-12-04;2130;0.00;0.03;96.70;0.00;1.41;1.03
P02;Villamuriel de Cerrato;2001-12-04;2200;0.00;-0.04;96.90;0.00;0.58;48.75
P02;Villamuriel de Cerrato;2001-12-04;2230;0.00;-0.19;96.90;0.00;0.53;48.80
P02;Villamuriel de Cerrato;2001-12-04;2300;0.00;-0.48;96.90;0.00;0.86;52.91
P02;Villamuriel de Cerrato;2001-12-04;2330;0.00;-0.75;97.00;0.00;0.62;69.52
P02;Villamuriel de Cerrato;2001-12-04;2400;0.00;-0.82;97.10;0.00;0.35;259.80
P03;Fuentes de Nava;2001-12-04;0030;0.00;-1.86;95.70;0.00;0.05;217.20
P03;Fuentes de Nava;2001-12-04;0100;0.00;-1.75;95.70;0.00;0.76;183.30
P03;Fuentes de Nava;2001-12-04;0130;0.00;-1.52;95.90;0.00;0.76;196.40
P03;Fuentes de Nava;2001-12-04;0200;0.00;-1.57;95.90;0.00;0.71;206.60
P03;Fuentes de Nava;2001-12-04;0230;0.00;-1.64;96.00;0.00;0.69;201.40
P03;Fuentes de Nava;2001-12-04;0300;0.00;-1.62;96.00;0.00;0.78;197.90
P03;Fuentes de Nava;2001-12-04;0330;0.00;-1.77;96.10;0.00;1.05;195.00
P03;Fuentes de Nava;2001-12-04;0400;0.00;-2.15;96.00;0.00;0.36;209.00
P03;Fuentes de Nava;2001-12-04;0430;0.00;-2.04;96.10;0.00;0.42;177.70
P03;Fuentes de Nava;2001-12-04;0500;0.00;-1.90;96.00;0.00;0.27;210.30
P03;Fuentes de Nava;2001-12-04;0530;0.00;-1.75;96.00;0.00;0.46;237.40
P03;Fuentes de Nava;2001-12-04;0600;0.00;-1.61;96.10;0.00;0.48;212.00
P03;Fuentes de Nava;2001-12-04;0630;0.00;-1.55;96.10;0.00;0.62;162.10
P03;Fuentes de Nava;2001-12-04;0700;0.00;-1.59;96.20;0.30;0.17;321.30
P03;Fuentes de Nava;2001-12-04;0730;0.00;-1.53;96.20;4.34;0.64;197.60
P03;Fuentes de Nava;2001-12-04;0800;0.00;-1.77;96.10;17.01;0.54;199.20
P03;Fuentes de Nava;2001-12-04;0830;0.00;-1.79;96.10;36.53;0.56;26.12
P03;Fuentes de Nava;2001-12-04;0900;0.00;-1.50;96.20;61.22;0.57;109.80
P03;Fuentes de Nava;2001-12-04;0930;0.00;-1.31;96.20;69.85;0.40;56.71
P03;Fuentes de Nava;2001-12-04;1000;0.00;-1.18;96.20;90.90;0.53;107.00
P03;Fuentes de Nava;2001-12-04;1030;0.00;-0.95;96.20;101.10;0.31;175.20
P03;Fuentes de Nava;2001-12-04;1100;0.20;-0.58;96.20;122.40;0.49;283.30
P03;Fuentes de Nava;2001-12-04;1130;0.00;-0.63;96.30;124.30;0.58;326.20
P03;Fuentes de Nava;2001-12-04;1200;0.00;-0.18;96.20;119.70;0.83;358.10
P03;Fuentes de Nava;2001-12-04;1230;0.00;0.44;96.10;130.90;1.12;352.40
P03;Fuentes de Nava;2001-12-04;1300;0.00;1.04;96.00;145.90;0.80;345.20
P03;Fuentes de Nava;2001-12-04;1330;0.00;1.51;96.00;142.10;0.79;300.20
P03;Fuentes de Nava;2001-12-04;1400;0.00;1.80;95.70;127.60;0.66;3.51
P03;Fuentes de Nava;2001-12-04;1430;0.00;2.11;95.60;141.00;0.51;283.30
P03;Fuentes de Nava;2001-12-04;1500;0.00;2.48;95.50;134.20;0.61;74.20
P03;Fuentes de Nava;2001-12-04;1530;0.00;2.52;94.80;95.20;0.95;358.60
P03;Fuentes de Nava;2001-12-04;1600;0.00;2.56;94.50;37.13;0.85;96.70
P03;Fuentes de Nava;2001-12-04;1630;0.00;2.18;94.60;10.75;0.53;107.10
P03;Fuentes de Nava;2001-12-04;1700;0.00;1.23;94.70;2.20;0.07;37.52
P03;Fuentes de Nava;2001-12-04;1730;0.00;0.50;95.20;0.00;0.11;155.30
P03;Fuentes de Nava;2001-12-04;1800;0.00;-0.11;95.80;0.00;0.03;182.80
P03;Fuentes de Nava;2001-12-04;1830;0.00;1.25;95.70;0.00;0.47;168.10
P03;Fuentes de Nava;2001-12-04;1900;0.00;1.71;95.50;0.00;0.52;108.40
P03;Fuentes de Nava;2001-12-04;1930;0.00;1.42;95.60;0.00;0.35;65.13
P03;Fuentes de Nava;2001-12-04;2000;0.00;1.42;95.70;0.00;0.56;57.37
P03;Fuentes de Nava;2001-12-04;2030;0.00;1.28;95.70;0.00;0.75;45.92
P03;Fuentes de Nava;2001-12-04;2100;0.00;1.04;96.00;0.00;0.84;11.08
P03;Fuentes de Nava;2001-12-04;2130;0.00;1.02;96.00;0.00;0.55;25.40
P03;Fuentes de Nava;2001-12-04;2200;0.00;1.11;96.10;0.00;0.38;344.90
P03;Fuentes de Nava;2001-12-04;2230;0.00;1.08;96.20;0.00;0.60;99.20
P03;Fuentes de Nava;2001-12-04;2300;0.00;1.02;96.10;0.00;0.79;106.50
P03;Fuentes de Nava;2001-12-04;2330;0.00;0.99;96.20;0.00;0.66;109.60
P03;Fuentes de Nava;2001-12-04;2400;0.00;0.75;96.30;0.00;0.57;23.79
P04;Villoldo;2001-12-04;0030;0.00;-0.27;96.40;0.02;1.00;266.70
P04;Villoldo;2001-12-04;0100;0.00;-0.36;96.60;0.02;1.08;221.90
P04;Villoldo;2001-12-04;0130;0.00;-0.36;96.80;0.03;0.99;243.80
P04;Villoldo;2001-12-04;0200;0.20;-0.14;96.80;0.03;0.96;213.60
P04;Villoldo;2001-12-04;0230;0.00;0.13;96.80;0.03;1.28;217.80
P04;Villoldo;2001-12-04;0300;0.00;0.16;96.90;0.02;1.71;233.10
P04;Villoldo;2001-12-04;0330;0.00;0.04;96.80;0.03;1.60;254.70
P04;Villoldo;2001-12-04;0400;0.00;-0.16;97.00;0.01;1.21;237.80
P04;Villoldo;2001-12-04;0430;0.00;-0.38;97.00;0.01;0.87;256.40
P04;Villoldo;2001-12-04;0500;0.00;-0.45;97.10;0.02;1.00;270.20
P04;Villoldo;2001-12-04;0530;0.00;-0.59;97.10;0.01;1.32;286.80
P04;Villoldo;2001-12-04;0600;0.00;-0.74;97.20;0.03;0.84;211.70
P04;Villoldo;2001-12-04;0630;0.00;-0.95;97.20;0.02;1.03;220.50
P04;Villoldo;2001-12-04;0700;0.00;-0.95;97.30;0.29;0.89;284.20
P04;Villoldo;2001-12-04;0730;0.00;-0.92;97.30;2.73;0.84;222.10
P04;Villoldo;2001-12-04;0800;0.00;-0.95;97.30;13.65;0.76;229.70
P04;Villoldo;2001-12-04;0830;0.00;-0.88;97.30;30.06;0.86;280.00
P04;Villoldo;2001-12-04;0900;0.00;-1.06;97.30;54.29;0.64;316.70
P04;Villoldo;2001-12-04;0930;0.00;-0.95;97.30;65.75;0.58;155.90
P04;Villoldo;2001-12-04;1000;0.00;-0.88;97.30;94.10;1.03;187.50
P04;Villoldo;2001-12-04;1030;0.00;-0.70;97.40;103.40;0.48;244.00
P04;Villoldo;2001-12-04;1100;0.00;-0.47;97.40;103.10;0.44;61.93
P04;Villoldo;2001-12-04;1130;0.00;0.00;97.30;126.30;0.69;277.40
P04;Villoldo;2001-12-04;1200;0.00;0.18;97.20;118.20;0.67;335.80
P04;Villoldo;2001-12-04;1230;0.00;0.47;97.20;136.60;0.64;257.70
P04;Villoldo;2001-12-04;1300;0.00;0.97;97.10;148.60;1.10;247.10
P04;Villoldo;2001-12-04;1330;0.00;1.19;97.00;149.50;1.18;286.00
P04;Villoldo;2001-12-04;1400;0.00;1.55;96.80;127.20;1.10;309.00
P04;Villoldo;2001-12-04;1430;0.00;1.93;96.80;156.70;0.80;288.00
P04;Villoldo;2001-12-04;1500;0.00;2.12;96.60;109.00;0.83;327.00
P04;Villoldo;2001-12-04;1530;0.00;2.10;96.30;62.80;0.69;298.60
P04;Villoldo;2001-12-04;1600;0.00;1.96;96.20;41.26;0.50;59.85
P04;Villoldo;2001-12-04;1630;0.00;2.14;96.10;10.28;0.48;83.50
P04;Villoldo;2001-12-04;1700;0.00;2.13;96.00;1.05;0.60;102.60
P04;Villoldo;2001-12-04;1730;0.00;1.90;96.00;0.04;0.58;61.73
P04;Villoldo;2001-12-04;1800;0.00;1.52;96.10;0.02;0.58;149.40
P04;Villoldo;2001-12-04;1830;0.00;1.25;96.30;0.02;0.51;91.80
P04;Villoldo;2001-12-04;1900;0.00;0.96;96.40;0.02;0.64;28.72
P04;Villoldo;2001-12-04;1930;0.00;0.83;96.60;0.02;0.92;11.30
P04;Villoldo;2001-12-04;2000;0.00;0.63;96.70;0.02;0.64;78.30
P04;Villoldo;2001-12-04;2030;0.00;0.45;96.80;0.03;1.02;43.53
P04;Villoldo;2001-12-04;2100;0.00;0.31;96.90;0.03;0.30;281.60
P04;Villoldo;2001-12-04;2130;0.00;0.27;97.00;0.03;0.57;285.10
P04;Villoldo;2001-12-04;2200;0.00;0.18;97.10;0.02;0.29;285.80
P04;Villoldo;2001-12-04;2230;0.00;0.20;97.10;0.03;0.59;261.20
P04;Villoldo;2001-12-04;2300;0.00;-0.05;97.00;0.03;0.81;273.70
P04;Villoldo;2001-12-04;2330;0.00;-0.32;97.20;0.02;0.70;273.30
P04;Villoldo;2001-12-04;2400;0.00;-0.29;97.20;0.02;0.47;141.90
P05;Lantadilla;2001-12-04;0030;0.00;-0.65;96.30;0.00;1.60;250.30
P05;Lantadilla;2001-12-04;0100;0.00;-0.73;96.40;0.00;1.63;226.60
P05;Lantadilla;2001-12-04;0130;0.00;-0.51;96.50;0.00;1.27;212.80
P05;Lantadilla;2001-12-04;0200;0.00;-0.49;96.50;0.00;1.36;202.30
P05;Lantadilla;2001-12-04;0230;0.00;-0.27;96.60;0.00;1.54;192.50
P05;Lantadilla;2001-12-04;0300;0.00;-0.38;96.60;0.00;1.85;186.90
P05;Lantadilla;2001-12-04;0330;0.00;-0.51;96.60;0.00;1.02;196.00
P05;Lantadilla;2001-12-04;0400;0.00;-0.58;96.70;0.00;1.03;186.60
P05;Lantadilla;2001-12-04;0430;0.00;-0.42;96.70;0.00;0.41;196.90
P05;Lantadilla;2001-12-04;0500;0.00;-0.31;96.70;0.00;1.33;186.50
P05;Lantadilla;2001-12-04;0530;0.00;-0.58;96.80;0.00;1.02;186.10
P05;Lantadilla;2001-12-04;0600;0.00;-0.54;96.80;0.00;1.30;169.30
P05;Lantadilla;2001-12-04;0630;0.00;-0.56;96.90;0.00;0.67;77.00
P05;Lantadilla;2001-12-04;0700;0.00;-0.51;96.80;0.42;0.55;176.40
P05;Lantadilla;2001-12-04;0730;0.00;-0.36;96.90;3.60;0.99;202.20
P05;Lantadilla;2001-12-04;0800;0.00;-0.51;97.00;15.61;0.50;225.50
P05;Lantadilla;2001-12-04;0830;0.00;-0.60;97.00;27.41;0.35;209.10
P05;Lantadilla;2001-12-04;0900;0.00;-0.47;96.90;48.58;0.69;216.60
P05;Lantadilla;2001-12-04;0930;0.20;-0.38;97.00;84.70;0.64;194.00
P05;Lantadilla;2001-12-04;1000;0.00;-0.31;97.00;91.20;0.49;249.80
P05;Lantadilla;2001-12-04;1030;0.00;-0.11;97.00;104.50;0.71;303.90
