Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-06-06;0730;0.00;12.81;76.10;399.40;1.26;156.30
LE08;Sahagún;2001-06-06;0800;0.00;12.87;74.50;347.10;0.65;146.50
LE08;Sahagún;2001-06-06;0830;0.00;14.41;67.86;671.90;0.70;299.20
LE08;Sahagún;2001-06-06;0900;0.00;14.81;62.13;553.90;1.12;178.50
LE08;Sahagún;2001-06-06;0930;0.00;15.49;58.53;765.00;1.38;185.90
LE08;Sahagún;2001-06-06;1000;0.00;16.26;53.26;841.00;1.30;134.00
LE08;Sahagún;2001-06-06;1030;0.00;17.16;50.28;851.00;1.22;152.30
LE08;Sahagún;2001-06-06;1100;0.00;17.81;50.19;894.00;1.22;270.80
LE08;Sahagún;2001-06-06;1130;0.00;18.44;44.54;942.00;1.06;281.90
LE08;Sahagún;2001-06-06;1200;0.00;19.15;41.26;955.00;1.19;261.10
LE08;Sahagún;2001-06-06;1230;0.00;19.63;41.72;951.00;1.17;169.60
LE08;Sahagún;2001-06-06;1300;0.00;20.67;37.37;939.00;1.16;269.60
LE08;Sahagún;2001-06-06;1330;0.00;21.01;35.87;912.00;1.13;36.54
LE08;Sahagún;2001-06-06;1400;0.00;21.34;33.67;877.00;1.18;175.40
LE08;Sahagún;2001-06-06;1430;0.00;21.94;34.93;821.00;1.22;193.60
LE08;Sahagún;2001-06-06;1500;0.00;22.32;31.67;766.00;1.34;229.10
LE08;Sahagún;2001-06-06;1530;0.00;22.90;29.37;697.50;1.14;184.10
LE08;Sahagún;2001-06-06;1600;0.00;23.03;31.40;617.40;1.01;216.30
LE08;Sahagún;2001-06-06;1630;0.00;22.92;28.95;530.50;1.02;354.60
LE08;Sahagún;2001-06-06;1700;0.00;22.90;28.96;441.70;1.88;175.60
LE08;Sahagún;2001-06-06;1730;0.00;22.70;30.28;351.80;1.69;159.40
LE08;Sahagún;2001-06-06;1800;0.00;22.69;28.92;258.90;1.27;158.40
LE08;Sahagún;2001-06-06;1830;0.00;22.32;29.78;167.00;1.50;160.60
LE08;Sahagún;2001-06-06;1900;0.00;21.76;31.22;83.10;1.55;154.60
LE08;Sahagún;2001-06-06;1930;0.00;20.80;33.13;20.52;1.24;154.90
LE08;Sahagún;2001-06-06;2000;0.00;19.34;39.08;2.05;0.74;145.50
LE08;Sahagún;2001-06-06;2030;0.00;18.10;43.91;0.00;0.32;135.90
LE08;Sahagún;2001-06-06;2100;0.00;17.28;45.91;0.00;0.61;133.40
LE08;Sahagún;2001-06-06;2130;0.00;16.59;50.94;0.00;1.74;92.10
LE08;Sahagún;2001-06-06;2200;0.00;15.18;68.88;0.00;2.02;84.40
LE08;Sahagún;2001-06-06;2230;0.00;14.49;72.00;0.00;1.23;60.11
LE08;Sahagún;2001-06-06;2300;0.00;14.16;72.10;0.00;3.03;92.10
LE08;Sahagún;2001-06-06;2330;0.00;13.82;73.00;0.00;2.78;95.10
LE08;Sahagún;2001-06-06;2400;0.00;13.42;74.30;0.00;2.64;91.40
P01;Torquemada;2001-06-06;0030;0.00;10.60;84.30;0.00;1.84;41.24
P01;Torquemada;2001-06-06;0100;0.00;10.24;86.10;0.00;1.39;45.33
P01;Torquemada;2001-06-06;0130;0.00;10.41;85.10;0.00;2.22;27.32
P01;Torquemada;2001-06-06;0200;0.00;10.29;84.80;0.00;1.59;61.51
P01;Torquemada;2001-06-06;0230;0.00;9.49;88.00;0.00;0.65;41.07
P01;Torquemada;2001-06-06;0300;0.00;8.71;90.30;0.00;0.16;12.16
P01;Torquemada;2001-06-06;0330;0.00;8.05;91.70;0.00;0.60;326.10
P01;Torquemada;2001-06-06;0400;0.00;8.16;91.30;0.01;0.55;350.20
P01;Torquemada;2001-06-06;0430;0.00;7.36;90.80;3.59;0.46;256.40
P01;Torquemada;2001-06-06;0500;0.00;7.08;92.40;24.86;0.14;23.86
P01;Torquemada;2001-06-06;0530;0.00;8.30;92.80;67.09;0.28;80.00
P01;Torquemada;2001-06-06;0600;0.00;8.80;91.90;117.90;0.23;224.10
P01;Torquemada;2001-06-06;0630;0.00;11.15;86.10;225.00;0.99;66.54
P01;Torquemada;2001-06-06;0700;0.00;12.48;75.50;331.00;1.53;68.97
P01;Torquemada;2001-06-06;0730;0.00;13.74;69.07;474.50;2.04;80.50
P01;Torquemada;2001-06-06;0800;0.00;14.84;63.24;618.40;2.33;83.30
P01;Torquemada;2001-06-06;0830;0.00;15.28;61.08;546.80;2.12;68.31
P01;Torquemada;2001-06-06;0900;0.00;15.98;57.49;622.70;1.83;58.83
P01;Torquemada;2001-06-06;0930;0.00;16.52;57.32;757.00;1.86;63.57
P01;Torquemada;2001-06-06;1000;0.00;17.45;52.41;809.00;1.39;68.16
P01;Torquemada;2001-06-06;1030;0.00;17.78;51.41;886.00;1.63;87.00
P01;Torquemada;2001-06-06;1100;0.00;18.72;50.13;920.00;1.41;107.20
P01;Torquemada;2001-06-06;1130;0.00;19.31;46.70;945.00;1.60;80.70
P01;Torquemada;2001-06-06;1200;0.00;19.88;43.60;964.00;1.41;45.52
P01;Torquemada;2001-06-06;1230;0.00;20.57;40.51;970.00;1.26;90.40
P01;Torquemada;2001-06-06;1300;0.00;21.34;39.72;960.00;1.19;109.40
P01;Torquemada;2001-06-06;1330;0.00;21.80;34.26;925.00;1.33;56.37
P01;Torquemada;2001-06-06;1400;0.00;21.98;35.13;895.00;1.50;80.70
P01;Torquemada;2001-06-06;1430;0.00;22.52;31.34;839.00;1.28;118.40
P01;Torquemada;2001-06-06;1500;0.00;23.11;32.84;782.00;1.21;73.40
P01;Torquemada;2001-06-06;1530;0.00;23.07;30.92;713.00;1.08;75.60
P01;Torquemada;2001-06-06;1600;0.00;23.13;31.46;637.50;1.32;56.26
P01;Torquemada;2001-06-06;1630;0.00;22.89;34.29;547.60;1.86;59.13
P01;Torquemada;2001-06-06;1700;0.00;22.65;33.05;455.00;1.52;46.59
P01;Torquemada;2001-06-06;1730;0.00;22.58;32.41;359.80;1.17;49.55
P01;Torquemada;2001-06-06;1800;0.00;22.06;37.64;263.40;0.81;34.83
P01;Torquemada;2001-06-06;1830;0.00;21.00;44.42;168.60;0.76;23.73
P01;Torquemada;2001-06-06;1900;0.00;20.06;45.97;81.70;0.52;333.80
P01;Torquemada;2001-06-06;1930;0.00;17.95;54.40;17.83;0.08;340.70
P01;Torquemada;2001-06-06;2000;0.00;15.43;63.21;1.59;0.38;249.50
P01;Torquemada;2001-06-06;2030;0.00;12.93;71.00;0.00;0.52;259.30
P01;Torquemada;2001-06-06;2100;0.00;12.20;77.00;0.00;0.93;22.91
P01;Torquemada;2001-06-06;2130;0.00;12.28;81.30;0.00;1.18;63.60
P01;Torquemada;2001-06-06;2200;0.00;12.48;81.20;0.00;1.37;54.28
P01;Torquemada;2001-06-06;2230;0.00;12.04;83.20;0.00;1.30;70.20
P01;Torquemada;2001-06-06;2300;0.00;12.02;83.40;0.00;1.59;78.70
P01;Torquemada;2001-06-06;2330;0.00;11.77;84.10;0.00;1.14;57.00
P01;Torquemada;2001-06-06;2400;0.00;10.79;88.10;0.00;0.73;47.81
P02;Villamuriel de Cerrato;2001-06-06;0030;0.00;10.68;83.40;0.00;0.64;38.54
P02;Villamuriel de Cerrato;2001-06-06;0100;0.00;10.68;83.90;0.00;1.04;26.29
P02;Villamuriel de Cerrato;2001-06-06;0130;0.00;10.13;86.60;0.00;0.77;43.10
P02;Villamuriel de Cerrato;2001-06-06;0200;0.00;10.24;85.60;0.00;0.34;97.20
P02;Villamuriel de Cerrato;2001-06-06;0230;0.00;9.84;86.80;0.00;0.16;87.10
P02;Villamuriel de Cerrato;2001-06-06;0300;0.00;9.15;88.00;0.00;0.28;138.20
P02;Villamuriel de Cerrato;2001-06-06;0330;0.00;9.04;89.50;0.00;0.16;112.60
P02;Villamuriel de Cerrato;2001-06-06;0400;0.00;8.98;88.90;0.00;0.40;90.70
P02;Villamuriel de Cerrato;2001-06-06;0430;0.00;8.80;88.60;3.52;0.11;88.80
P02;Villamuriel de Cerrato;2001-06-06;0500;0.00;8.61;89.50;27.96;0.35;72.10
P02;Villamuriel de Cerrato;2001-06-06;0530;0.00;9.39;88.20;85.10;0.48;50.93
P02;Villamuriel de Cerrato;2001-06-06;0600;0.00;10.43;83.80;153.40;0.70;34.73
P02;Villamuriel de Cerrato;2001-06-06;0630;0.00;11.27;80.20;270.30;1.44;47.48
P02;Villamuriel de Cerrato;2001-06-06;0700;0.00;12.40;71.90;362.80;1.52;59.13
P02;Villamuriel de Cerrato;2001-06-06;0730;0.00;13.59;66.85;497.80;1.74;69.65
P02;Villamuriel de Cerrato;2001-06-06;0800;0.00;14.55;64.75;550.20;1.69;64.73
P02;Villamuriel de Cerrato;2001-06-06;0830;0.00;14.86;61.62;559.20;1.59;59.30
P02;Villamuriel de Cerrato;2001-06-06;0900;0.00;16.24;57.05;738.00;1.29;75.70
P02;Villamuriel de Cerrato;2001-06-06;0930;0.00;16.75;56.14;806.00;1.32;55.85
P02;Villamuriel de Cerrato;2001-06-06;1000;0.00;17.35;53.02;866.00;1.41;53.94
P02;Villamuriel de Cerrato;2001-06-06;1030;0.00;18.31;47.91;914.00;1.21;94.60
P02;Villamuriel de Cerrato;2001-06-06;1100;0.00;18.62;46.64;948.00;1.16;56.80
P02;Villamuriel de Cerrato;2001-06-06;1130;0.00;19.56;44.15;974.00;1.22;39.56
P02;Villamuriel de Cerrato;2001-06-06;1200;0.00;19.90;42.74;990.00;1.41;339.60
P02;Villamuriel de Cerrato;2001-06-06;1230;0.00;20.85;41.04;982.00;1.20;277.40
P02;Villamuriel de Cerrato;2001-06-06;1300;0.00;21.54;38.95;965.00;1.08;135.30
P02;Villamuriel de Cerrato;2001-06-06;1330;0.00;22.02;39.41;925.00;1.47;74.00
P02;Villamuriel de Cerrato;2001-06-06;1400;0.00;22.78;33.09;894.00;1.47;304.90
P02;Villamuriel de Cerrato;2001-06-06;1430;0.00;23.34;31.33;845.00;1.18;262.10
P02;Villamuriel de Cerrato;2001-06-06;1500;0.00;24.08;28.48;794.00;1.70;302.60
P02;Villamuriel de Cerrato;2001-06-06;1530;0.00;23.80;28.96;729.00;1.82;349.10
P02;Villamuriel de Cerrato;2001-06-06;1600;0.00;24.18;24.88;646.80;1.09;340.70
P02;Villamuriel de Cerrato;2001-06-06;1630;0.00;24.44;26.71;556.20;1.44;331.50
P02;Villamuriel de Cerrato;2001-06-06;1700;0.00;24.70;24.40;459.60;1.02;356.30
P02;Villamuriel de Cerrato;2001-06-06;1730;0.00;24.24;23.54;364.70;1.25;325.50
P02;Villamuriel de Cerrato;2001-06-06;1800;0.00;24.55;24.39;264.60;0.76;328.40
P02;Villamuriel de Cerrato;2001-06-06;1830;0.00;23.32;27.66;166.90;1.03;28.31
P02;Villamuriel de Cerrato;2001-06-06;1900;0.00;22.24;33.89;82.30;0.62;35.07
P02;Villamuriel de Cerrato;2001-06-06;1930;0.00;20.55;34.42;18.84;0.46;77.40
P02;Villamuriel de Cerrato;2001-06-06;2000;0.00;18.45;42.73;1.64;0.11;89.20
P02;Villamuriel de Cerrato;2001-06-06;2030;0.00;16.93;50.72;0.00;0.45;151.40
P02;Villamuriel de Cerrato;2001-06-06;2100;0.00;15.39;61.05;0.00;0.32;129.60
P02;Villamuriel de Cerrato;2001-06-06;2130;0.00;14.70;63.20;0.00;0.53;112.70
P02;Villamuriel de Cerrato;2001-06-06;2200;0.00;14.81;61.18;0.00;1.48;59.70
P02;Villamuriel de Cerrato;2001-06-06;2230;0.00;14.51;65.21;0.00;1.47;61.22
P02;Villamuriel de Cerrato;2001-06-06;2300;0.00;13.93;68.92;0.00;0.96;47.70
P02;Villamuriel de Cerrato;2001-06-06;2330;0.00;13.29;74.20;0.00;1.42;51.10
P02;Villamuriel de Cerrato;2001-06-06;2400;0.00;12.78;77.20;0.00;1.10;53.86
P03;Fuentes de Nava;2001-06-06;0030;0.00;10.65;83.50;0.04;1.12;71.60
P03;Fuentes de Nava;2001-06-06;0100;0.00;10.59;85.20;0.05;1.88;51.59
P03;Fuentes de Nava;2001-06-06;0130;0.00;10.54;86.10;0.04;1.60;60.62
P03;Fuentes de Nava;2001-06-06;0200;0.00;10.17;87.10;0.03;1.48;58.73
P03;Fuentes de Nava;2001-06-06;0230;0.00;9.75;88.20;0.02;1.11;53.95
P03;Fuentes de Nava;2001-06-06;0300;0.00;9.12;89.50;0.02;0.72;77.50
P03;Fuentes de Nava;2001-06-06;0330;0.00;8.81;88.70;0.01;0.51;95.40
P03;Fuentes de Nava;2001-06-06;0400;0.00;8.06;89.80;0.13;0.58;65.26
P03;Fuentes de Nava;2001-06-06;0430;0.00;8.04;90.30;4.01;0.50;140.50
P03;Fuentes de Nava;2001-06-06;0500;0.00;7.57;90.50;26.85;0.42;211.20
P03;Fuentes de Nava;2001-06-06;0530;0.00;7.81;88.90;78.80;0.35;227.80
P03;Fuentes de Nava;2001-06-06;0600;0.00;9.94;85.00;145.20;1.09;119.30
P03;Fuentes de Nava;2001-06-06;0630;0.00;11.18;80.10;226.00;1.98;111.10
P03;Fuentes de Nava;2001-06-06;0700;0.00;12.22;74.40;325.20;2.49;96.30
P03;Fuentes de Nava;2001-06-06;0730;0.00;13.19;71.70;428.00;2.62;89.40
P03;Fuentes de Nava;2001-06-06;0800;0.00;13.93;68.83;511.90;2.17;83.50
P03;Fuentes de Nava;2001-06-06;0830;0.00;14.51;65.66;549.10;1.45;70.40
P03;Fuentes de Nava;2001-06-06;0900;0.00;15.55;60.90;711.00;1.55;85.60
P03;Fuentes de Nava;2001-06-06;0930;0.00;16.19;57.65;785.00;1.31;104.10
P03;Fuentes de Nava;2001-06-06;1000;0.00;16.58;56.31;835.00;1.33;60.97
P03;Fuentes de Nava;2001-06-06;1030;0.00;17.58;52.94;876.00;1.12;52.43
P03;Fuentes de Nava;2001-06-06;1100;0.00;18.00;49.18;911.00;1.11;32.91
P03;Fuentes de Nava;2001-06-06;1130;0.00;18.55;45.14;937.00;0.83;45.96
P03;Fuentes de Nava;2001-06-06;1200;0.00;19.04;42.64;946.00;1.30;41.53
P03;Fuentes de Nava;2001-06-06;1230;0.00;19.68;42.53;944.00;1.26;36.52
P03;Fuentes de Nava;2001-06-06;1300;0.00;20.68;37.24;935.00;0.83;65.98
P03;Fuentes de Nava;2001-06-06;1330;0.00;21.10;42.18;905.00;1.36;69.46
P03;Fuentes de Nava;2001-06-06;1400;0.00;21.94;32.64;860.00;1.46;72.00
P03;Fuentes de Nava;2001-06-06;1430;0.00;22.16;33.49;815.00;1.50;60.09
P03;Fuentes de Nava;2001-06-06;1500;0.00;22.56;35.43;762.00;1.20;67.86
P03;Fuentes de Nava;2001-06-06;1530;0.00;22.80;34.09;697.20;1.40;26.42
P03;Fuentes de Nava;2001-06-06;1600;0.00;22.95;30.01;614.60;1.33;41.23
P03;Fuentes de Nava;2001-06-06;1630;0.00;23.04;29.31;527.70;1.12;10.00
P03;Fuentes de Nava;2001-06-06;1700;0.00;23.22;28.44;436.70;0.93;25.17
P03;Fuentes de Nava;2001-06-06;1730;0.00;23.55;29.03;345.30;0.82;329.00
P03;Fuentes de Nava;2001-06-06;1800;0.00;23.68;26.50;249.90;0.43;35.46
P03;Fuentes de Nava;2001-06-06;1830;0.00;23.10;30.26;157.00;0.43;11.73
P03;Fuentes de Nava;2001-06-06;1900;0.00;22.60;28.38;78.70;0.32;31.22
P03;Fuentes de Nava;2001-06-06;1930;0.00;21.15;39.57;18.71;0.24;47.76
P03;Fuentes de Nava;2001-06-06;2000;0.00;18.74;47.09;1.43;0.64;111.40
P03;Fuentes de Nava;2001-06-06;2030;0.00;17.99;45.42;0.00;0.81;115.00
P03;Fuentes de Nava;2001-06-06;2100;0.00;16.99;49.36;0.00;0.53;141.40
P03;Fuentes de Nava;2001-06-06;2130;0.00;15.10;58.58;0.00;0.59;134.60
P03;Fuentes de Nava;2001-06-06;2200;0.00;14.28;64.73;0.00;1.54;60.31
P03;Fuentes de Nava;2001-06-06;2230;0.00;14.33;68.77;0.00;2.22;65.95
P03;Fuentes de Nava;2001-06-06;2300;0.00;14.41;69.52;0.00;2.66;72.10
P03;Fuentes de Nava;2001-06-06;2330;0.00;13.83;74.20;0.00;2.75;70.20
P03;Fuentes de Nava;2001-06-06;2400;0.00;13.01;78.00;0.00;2.26;54.10
P04;Villoldo;2001-06-06;0030;0.00;9.05;89.60;0.00;0.57;23.94
P04;Villoldo;2001-06-06;0100;0.00;8.96;89.70;0.00;0.45;11.30
P04;Villoldo;2001-06-06;0130;0.00;9.19;89.60;0.00;0.45;25.35
P04;Villoldo;2001-06-06;0200;0.00;8.89;89.90;0.00;0.21;2.70
P04;Villoldo;2001-06-06;0230;0.00;8.54;89.50;0.00;0.65;351.50
P04;Villoldo;2001-06-06;0300;0.00;8.31;90.20;0.00;0.32;243.10
P04;Villoldo;2001-06-06;0330;0.00;8.40;91.20;0.00;0.52;305.00
P04;Villoldo;2001-06-06;0400;0.00;7.23;90.60;0.06;0.44;52.36
P04;Villoldo;2001-06-06;0430;0.00;7.01;91.10;3.58;0.58;30.74
P04;Villoldo;2001-06-06;0500;0.00;6.88;91.20;25.12;0.64;35.66
P04;Villoldo;2001-06-06;0530;0.00;8.12;92.00;84.50;0.78;29.91
P04;Villoldo;2001-06-06;0600;0.00;9.82;87.50;153.20;0.95;77.10
P04;Villoldo;2001-06-06;0630;0.00;10.43;83.60;234.30;1.64;71.80
P04;Villoldo;2001-06-06;0700;0.00;11.45;78.90;335.80;1.99;74.00
P04;Villoldo;2001-06-06;0730;0.00;12.54;75.00;459.50;1.62;59.64
P04;Villoldo;2001-06-06;0800;0.00;13.02;72.70;507.30;1.44;56.73
P04;Villoldo;2001-06-06;0830;0.00;14.28;64.18;634.10;1.18;102.70
P04;Villoldo;2001-06-06;0900;0.00;14.37;64.23;510.30;0.68;272.50
P04;Villoldo;2001-06-06;0930;0.00;15.33;57.72;774.00;1.48;80.70
P04;Villoldo;2001-06-06;1000;0.00;15.74;58.00;783.00;1.25;103.30
P04;Villoldo;2001-06-06;1030;0.00;16.50;54.64;891.00;1.34;155.80
P04;Villoldo;2001-06-06;1100;0.00;17.62;51.18;947.00;1.31;58.14
P04;Villoldo;2001-06-06;1130;0.00;17.75;49.84;944.00;1.26;39.78
P04;Villoldo;2001-06-06;1200;0.00;18.42;49.19;958.00;1.41;74.70
P04;Villoldo;2001-06-06;1230;0.00;19.31;44.48;959.00;1.39;11.33
P04;Villoldo;2001-06-06;1300;0.00;19.90;40.92;944.00;1.36;78.70
P04;Villoldo;2001-06-06;1330;0.00;20.60;35.29;923.00;1.46;6.47
P04;Villoldo;2001-06-06;1400;0.00;21.16;33.42;887.00;1.51;7.25
P04;Villoldo;2001-06-06;1430;0.00;21.41;33.59;839.00;1.31;89.50
P04;Villoldo;2001-06-06;1500;0.00;22.35;33.36;773.00;1.05;188.00
P04;Villoldo;2001-06-06;1530;0.00;22.44;31.93;700.00;1.51;64.29
P04;Villoldo;2001-06-06;1600;0.00;22.47;32.19;619.70;1.13;73.80
P04;Villoldo;2001-06-06;1630;0.00;23.09;32.13;535.60;1.25;133.30
P04;Villoldo;2001-06-06;1700;0.00;22.51;31.47;437.90;1.36;142.30
P04;Villoldo;2001-06-06;1730;0.00;22.42;30.31;343.20;1.37;68.98
P04;Villoldo;2001-06-06;1800;0.00;22.37;32.49;253.90;1.11;146.70
P04;Villoldo;2001-06-06;1830;0.00;22.24;32.42;161.20;0.65;221.40
P04;Villoldo;2001-06-06;1900;0.00;21.96;34.01;78.90;0.71;163.70
P04;Villoldo;2001-06-06;1930;0.00;19.73;48.37;18.99;0.88;110.20
P04;Villoldo;2001-06-06;2000;0.00;17.59;56.48;1.57;0.85;117.90
P04;Villoldo;2001-06-06;2030;0.00;14.85;64.56;0.00;1.28;83.20
P04;Villoldo;2001-06-06;2100;0.00;15.35;66.11;0.00;2.11;66.33
P04;Villoldo;2001-06-06;2130;0.00;14.77;70.70;0.00;2.33;59.75
P04;Villoldo;2001-06-06;2200;0.00;14.08;75.40;0.00;3.27;61.68
P04;Villoldo;2001-06-06;2230;0.00;13.30;77.90;0.00;3.43;58.50
P04;Villoldo;2001-06-06;2300;0.00;12.42;80.70;0.00;2.01;44.26
P04;Villoldo;2001-06-06;2330;0.00;11.68;83.50;0.02;1.34;54.45
P04;Villoldo;2001-06-06;2400;0.00;11.51;84.40;0.05;1.60;39.38
P05;Lantadilla;2001-06-06;0030;0.00;10.61;85.20;0.00;0.90;61.59
P05;Lantadilla;2001-06-06;0100;0.00;10.33;86.40;0.00;0.84;38.07
P05;Lantadilla;2001-06-06;0130;0.00;10.66;85.00;0.00;1.03;56.51
P05;Lantadilla;2001-06-06;0200;0.00;10.62;82.30;0.00;1.05;52.39
P05;Lantadilla;2001-06-06;0230;0.00;10.15;83.10;0.00;0.91;44.61
P05;Lantadilla;2001-06-06;0300;0.00;9.71;85.10;0.00;0.77;60.40
P05;Lantadilla;2001-06-06;0330;0.00;9.20;86.60;0.00;0.98;68.08
P05;Lantadilla;2001-06-06;0400;0.00;8.78;87.20;0.00;0.73;78.40
P05;Lantadilla;2001-06-06;0430;0.00;8.67;87.20;3.66;0.98;73.10
P05;Lantadilla;2001-06-06;0500;0.00;8.71;86.00;25.26;0.90;79.30
P05;Lantadilla;2001-06-06;0530;0.00;9.00;85.30;85.00;0.77;52.38
P05;Lantadilla;2001-06-06;0600;0.00;9.85;82.30;165.80;1.01;63.03
P05;Lantadilla;2001-06-06;0630;0.00;10.76;77.60;256.40;1.70;53.79
P05;Lantadilla;2001-06-06;0700;0.00;11.53;74.10;352.40;2.05;59.02
P05;Lantadilla;2001-06-06;0730;0.00;12.45;69.80;452.60;2.24;65.05
P05;Lantadilla;2001-06-06;0800;0.00;13.35;66.20;579.20;2.31;51.89
P05;Lantadilla;2001-06-06;0830;0.00;13.84;63.77;509.50;1.69;83.80
P05;Lantadilla;2001-06-06;0900;0.00;14.32;60.23;621.20;1.40;22.60
P05;Lantadilla;2001-06-06;0930;0.00;15.36;55.80;760.00;1.27;75.60
P05;Lantadilla;2001-06-06;1000;0.00;16.28;51.91;873.00;1.62;83.00
P05;Lantadilla;2001-06-06;1030;0.00;16.42;51.00;861.00;1.61;8.30
P05;Lantadilla;2001-06-06;1100;0.00;17.34;46.20;917.00;1.98;62.02
P05;Lantadilla;2001-06-06;1130;0.00;17.81;44.31;977.00;1.42;52.65
P05;Lantadilla;2001-06-06;1200;0.00;18.71;40.57;988.00;1.66;99.00
P05;Lantadilla;2001-06-06;1230;0.00;19.30;38.67;982.00;1.64;24.78
P05;Lantadilla;2001-06-06;1300;0.00;19.82;36.54;971.00;1.53;148.10
P05;Lantadilla;2001-06-06;1330;0.00;20.80;34.56;948.00;1.44;133.80
P05;Lantadilla;2001-06-06;1400;0.00;20.85;34.68;904.00;1.67;120.00
P05;Lantadilla;2001-06-06;1430;0.00;21.31;31.89;861.00;1.55;36.42
P05;Lantadilla;2001-06-06;1500;0.00;21.88;30.26;799.00;1.23;89.10
P05;Lantadilla;2001-06-06;1530;0.00;22.15;29.55;725.00;1.10;94.40
P05;Lantadilla;2001-06-06;1600;0.00;22.53;28.67;641.10;1.27;52.98
P05;Lantadilla;2001-06-06;1630;0.00;22.59;28.80;549.70;1.48;152.80
P05;Lantadilla;2001-06-06;1700;0.00;22.83;27.67;454.60;0.92;82.70
P05;Lantadilla;2001-06-06;1730;0.00;22.81;27.79;353.30;1.06;117.40
P05;Lantadilla;2001-06-06;1800;0.00;22.44;28.51;257.70;0.75;83.60
P05;Lantadilla;2001-06-06;1830;0.00;22.23;27.74;162.00;0.69;75.80
P05;Lantadilla;2001-06-06;1900;0.00;21.68;30.85;78.10;0.43;104.70
P05;Lantadilla;2001-06-06;1930;0.00;19.62;44.07;18.58;1.50;77.70
P05;Lantadilla;2001-06-06;2000;0.00;18.10;57.41;2.02;2.25;72.50
P05;Lantadilla;2001-06-06;2030;0.00;17.22;59.85;0.00;1.83;75.20
P05;Lantadilla;2001-06-06;2100;0.00;15.83;66.56;0.00;1.98;48.25
P05;Lantadilla;2001-06-06;2130;0.00;14.59;71.70;0.00;2.56;48.72
P05;Lantadilla;2001-06-06;2200;0.00;13.67;74.50;0.00;2.57;47.61
P05;Lantadilla;2001-06-06;2230;0.00;12.93;77.40;0.00;2.61;43.28
P05;Lantadilla;2001-06-06;2300;0.00;12.33;79.30;0.00;2.62;48.59
P05;Lantadilla;2001-06-06;2330;0.00;11.84;80.80;0.00;2.55;51.21
P05;Lantadilla;2001-06-06;2400;0.00;11.57;81.90;0.00;2.39;52.15
P06;Herrera de Pisuerga;2001-06-06;0030;0.00;10.96;86.70;0.00;0.83;28.98
P06;Herrera de Pisuerga;2001-06-06;0100;0.00;11.07;84.70;0.00;0.91;51.15
P06;Herrera de Pisuerga;2001-06-06;0130;0.00;10.93;83.50;0.00;0.81;51.49
P06;Herrera de Pisuerga;2001-06-06;0200;0.00;10.38;84.60;0.00;0.55;72.20
P06;Herrera de Pisuerga;2001-06-06;0230;0.00;9.69;85.60;0.00;0.18;45.73
P06;Herrera de Pisuerga;2001-06-06;0300;0.00;9.54;86.00;0.00;0.88;9.65
P06;Herrera de Pisuerga;2001-06-06;0330;0.00;8.62;88.80;0.00;0.29;35.98
P06;Herrera de Pisuerga;2001-06-06;0400;0.00;8.69;89.50;0.07;0.27;71.60
P06;Herrera de Pisuerga;2001-06-06;0430;0.00;8.13;89.00;3.62;0.57;23.86
P06;Herrera de Pisuerga;2001-06-06;0500;0.00;7.75;91.30;26.98;0.24;36.81
P06;Herrera de Pisuerga;2001-06-06;0530;0.00;8.41;91.10;65.75;0.41;154.50
P06;Herrera de Pisuerga;2001-06-06;0600;0.00;9.58;86.60;108.40;0.38;63.22
P06;Herrera de Pisuerga;2001-06-06;0630;0.00;10.93;80.10;225.90;0.88;57.36
P06;Herrera de Pisuerga;2001-06-06;0700;0.00;11.84;76.80;290.10;1.16;48.59
P06;Herrera de Pisuerga;2001-06-06;0730;0.00;11.92;74.70;216.50;1.54;22.37
P06;Herrera de Pisuerga;2001-06-06;0800;0.00;12.36;69.79;414.60;1.34;5.24
P06;Herrera de Pisuerga;2001-06-06;0830;0.00;13.49;63.77;504.90;0.89;353.90
P06;Herrera de Pisuerga;2001-06-06;0900;0.00;14.25;60.36;562.00;1.02;351.70
P06;Herrera de Pisuerga;2001-06-06;0930;0.00;14.97;56.60;776.00;1.31;20.66
P06;Herrera de Pisuerga;2001-06-06;1000;0.00;16.20;52.68;843.00;1.08;150.30
P06;Herrera de Pisuerga;2001-06-06;1030;0.00;16.61;50.61;841.00;1.44;341.60
P06;Herrera de Pisuerga;2001-06-06;1100;0.00;17.02;46.12;891.00;1.24;206.90
P06;Herrera de Pisuerga;2001-06-06;1130;0.00;17.56;47.49;938.00;1.48;277.90
P06;Herrera de Pisuerga;2001-06-06;1200;0.00;18.45;40.59;954.00;0.94;317.50
P06;Herrera de Pisuerga;2001-06-06;1230;0.00;19.06;37.62;951.00;0.94;133.20
P06;Herrera de Pisuerga;2001-06-06;1300;0.00;20.16;36.78;935.00;1.23;234.80
P06;Herrera de Pisuerga;2001-06-06;1330;0.00;20.69;34.49;913.00;1.25;327.60
P06;Herrera de Pisuerga;2001-06-06;1400;0.00;21.02;33.47;876.00;1.23;171.60
P06;Herrera de Pisuerga;2001-06-06;1430;0.00;21.75;31.52;812.00;1.04;314.50
P06;Herrera de Pisuerga;2001-06-06;1500;0.00;21.96;31.47;756.00;1.42;282.90
