Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
P04;Villoldo;2001-06-28;1400;0.00;24.75;28.93;888.00;1.44;267.10
P04;Villoldo;2001-06-28;1430;0.00;25.00;30.56;841.00;1.10;157.00
P04;Villoldo;2001-06-28;1500;0.00;25.69;24.44;786.00;1.34;289.00
P04;Villoldo;2001-06-28;1530;0.00;25.57;25.32;715.00;1.36;139.30
P04;Villoldo;2001-06-28;1600;0.00;26.20;24.79;636.20;0.97;355.70
P04;Villoldo;2001-06-28;1630;0.00;26.24;24.53;554.20;1.14;277.10
P04;Villoldo;2001-06-28;1700;0.00;26.02;24.35;462.70;1.10;143.40
P04;Villoldo;2001-06-28;1730;0.00;25.68;23.89;369.70;0.98;97.30
P04;Villoldo;2001-06-28;1800;0.00;25.82;24.53;275.00;0.67;186.60
P04;Villoldo;2001-06-28;1830;0.00;26.10;25.62;184.20;0.48;283.50
P04;Villoldo;2001-06-28;1900;0.00;25.48;31.26;101.20;0.42;129.30
P04;Villoldo;2001-06-28;1930;0.00;23.60;40.21;30.78;0.52;132.40
P04;Villoldo;2001-06-28;2000;0.00;21.24;51.76;3.51;0.79;328.30
P04;Villoldo;2001-06-28;2030;0.00;20.13;49.97;0.02;0.46;22.07
P04;Villoldo;2001-06-28;2100;0.00;17.83;59.27;0.00;0.55;37.46
P04;Villoldo;2001-06-28;2130;0.00;17.15;60.10;0.00;2.48;60.86
P04;Villoldo;2001-06-28;2200;0.00;17.25;62.27;0.00;2.02;56.90
P04;Villoldo;2001-06-28;2230;0.00;16.05;67.07;0.00;2.11;57.12
P04;Villoldo;2001-06-28;2300;0.00;15.69;67.41;0.00;2.02;57.69
P04;Villoldo;2001-06-28;2330;0.00;15.38;67.39;0.00;2.49;58.41
P04;Villoldo;2001-06-28;2400;0.00;14.91;68.55;0.00;2.42;57.76
P05;Lantadilla;2001-06-28;0030;0.00;10.50;79.70;0.00;1.32;47.94
P05;Lantadilla;2001-06-28;0100;0.00;10.24;81.50;0.00;0.79;42.03
P05;Lantadilla;2001-06-28;0130;0.00;9.84;82.90;0.00;0.45;47.86
P05;Lantadilla;2001-06-28;0200;0.00;9.84;82.90;0.00;0.52;51.91
P05;Lantadilla;2001-06-28;0230;0.00;9.50;84.10;0.00;0.32;26.78
P05;Lantadilla;2001-06-28;0300;0.00;8.84;85.20;0.00;0.12;31.99
P05;Lantadilla;2001-06-28;0330;0.00;8.20;85.90;0.00;0.00;31.56
P05;Lantadilla;2001-06-28;0400;0.00;8.40;87.30;0.00;0.39;34.82
P05;Lantadilla;2001-06-28;0430;0.00;7.94;86.70;2.26;0.22;35.34
P05;Lantadilla;2001-06-28;0500;0.00;8.28;88.70;19.50;0.81;26.86
P05;Lantadilla;2001-06-28;0530;0.00;9.03;86.90;89.40;1.07;37.60
P05;Lantadilla;2001-06-28;0600;0.00;10.25;80.70;165.50;1.08;33.58
P05;Lantadilla;2001-06-28;0630;0.00;11.73;73.60;260.20;1.16;43.93
P05;Lantadilla;2001-06-28;0700;0.00;12.95;67.67;352.20;1.22;53.95
P05;Lantadilla;2001-06-28;0730;0.00;14.05;62.23;447.40;1.15;42.10
P05;Lantadilla;2001-06-28;0800;0.00;15.37;55.09;539.60;1.47;50.79
P05;Lantadilla;2001-06-28;0830;0.00;16.36;48.17;624.40;1.65;47.39
P05;Lantadilla;2001-06-28;0900;0.00;17.49;46.40;703.00;1.45;83.60
P05;Lantadilla;2001-06-28;0930;0.00;18.45;44.07;773.00;1.32;20.99
P05;Lantadilla;2001-06-28;1000;0.00;19.14;44.07;837.00;1.39;30.90
P05;Lantadilla;2001-06-28;1030;0.00;20.24;43.06;889.00;1.17;127.40
P05;Lantadilla;2001-06-28;1100;0.00;20.96;39.77;923.00;1.69;241.80
P05;Lantadilla;2001-06-28;1130;0.00;21.72;36.55;952.00;1.88;248.70
P05;Lantadilla;2001-06-28;1200;0.00;22.29;34.71;965.00;1.63;209.20
P05;Lantadilla;2001-06-28;1230;0.00;22.97;32.54;968.00;1.84;333.50
P05;Lantadilla;2001-06-28;1300;0.00;24.04;30.09;961.00;1.79;233.60
P05;Lantadilla;2001-06-28;1330;0.00;24.34;28.45;936.00;1.67;43.79
P05;Lantadilla;2001-06-28;1400;0.00;25.25;27.50;904.00;1.59;302.90
P05;Lantadilla;2001-06-28;1430;0.00;25.64;25.47;860.00;1.30;73.50
P05;Lantadilla;2001-06-28;1500;0.00;26.21;23.21;805.00;1.57;303.10
P05;Lantadilla;2001-06-28;1530;0.00;26.26;22.26;735.00;0.97;216.00
P05;Lantadilla;2001-06-28;1600;0.00;26.59;22.31;656.80;1.09;24.15
P05;Lantadilla;2001-06-28;1630;0.00;26.70;21.75;567.60;1.03;214.40
P05;Lantadilla;2001-06-28;1700;0.00;26.46;22.90;471.60;0.89;176.50
P05;Lantadilla;2001-06-28;1730;0.00;26.49;22.82;377.10;1.40;59.66
P05;Lantadilla;2001-06-28;1800;0.00;26.12;23.02;284.00;0.98;58.31
P05;Lantadilla;2001-06-28;1830;0.00;25.88;24.22;190.00;0.67;79.60
P05;Lantadilla;2001-06-28;1900;0.00;25.26;26.59;104.90;0.85;137.80
P05;Lantadilla;2001-06-28;1930;0.00;24.37;29.49;34.24;0.64;122.40
P05;Lantadilla;2001-06-28;2000;0.00;21.23;39.06;3.62;0.50;56.66
P05;Lantadilla;2001-06-28;2030;0.00;20.76;45.66;0.15;1.34;36.92
P05;Lantadilla;2001-06-28;2100;0.00;19.68;52.09;0.00;1.17;37.19
P05;Lantadilla;2001-06-28;2130;0.00;18.40;57.06;0.00;1.07;33.72
P05;Lantadilla;2001-06-28;2200;0.00;17.30;60.18;0.00;1.31;39.66
P05;Lantadilla;2001-06-28;2230;0.00;16.73;61.49;0.00;1.48;40.06
P05;Lantadilla;2001-06-28;2300;0.00;16.31;62.74;0.00;1.52;44.30
P05;Lantadilla;2001-06-28;2330;0.00;15.76;63.74;0.00;1.45;44.37
P05;Lantadilla;2001-06-28;2400;0.00;15.21;66.18;0.00;1.81;37.56
P06;Herrera de Pisuerga;2001-06-28;0030;0.00;9.83;82.80;0.00;0.88;328.00
P06;Herrera de Pisuerga;2001-06-28;0100;0.00;9.70;83.70;0.00;0.60;348.60
P06;Herrera de Pisuerga;2001-06-28;0130;0.00;8.99;88.30;0.00;0.16;27.22
P06;Herrera de Pisuerga;2001-06-28;0200;0.00;8.62;90.80;0.00;0.20;70.50
P06;Herrera de Pisuerga;2001-06-28;0230;0.00;8.31;92.00;0.00;0.22;51.05
P06;Herrera de Pisuerga;2001-06-28;0300;0.00;7.90;92.10;0.00;0.38;18.47
P06;Herrera de Pisuerga;2001-06-28;0330;0.00;7.55;92.60;0.00;0.35;358.40
P06;Herrera de Pisuerga;2001-06-28;0400;0.00;7.54;92.90;0.00;0.68;351.60
P06;Herrera de Pisuerga;2001-06-28;0430;0.00;7.12;92.90;2.59;0.80;358.00
P06;Herrera de Pisuerga;2001-06-28;0500;0.00;7.17;93.50;23.58;0.90;342.50
P06;Herrera de Pisuerga;2001-06-28;0530;0.00;8.00;92.10;85.70;1.53;351.80
P06;Herrera de Pisuerga;2001-06-28;0600;0.00;8.88;89.30;159.50;2.34;343.40
P06;Herrera de Pisuerga;2001-06-28;0630;0.00;9.83;85.40;246.80;2.30;342.90
P06;Herrera de Pisuerga;2001-06-28;0700;0.00;11.44;78.90;342.50;2.06;340.20
P06;Herrera de Pisuerga;2001-06-28;0730;0.00;13.13;65.75;435.10;1.60;327.10
P06;Herrera de Pisuerga;2001-06-28;0800;0.00;14.80;55.78;524.50;0.94;349.80
P06;Herrera de Pisuerga;2001-06-28;0830;0.00;15.92;53.80;607.30;0.88;348.10
P06;Herrera de Pisuerga;2001-06-28;0900;0.00;17.44;49.50;684.60;1.03;335.70
P06;Herrera de Pisuerga;2001-06-28;0930;0.00;17.97;49.06;757.00;1.04;318.60
P06;Herrera de Pisuerga;2001-06-28;1000;0.00;18.77;47.42;818.00;1.12;132.70
P06;Herrera de Pisuerga;2001-06-28;1030;0.00;20.06;48.67;864.00;2.25;270.70
P06;Herrera de Pisuerga;2001-06-28;1100;0.00;20.41;44.32;905.00;1.16;274.30
P06;Herrera de Pisuerga;2001-06-28;1130;0.00;21.47;41.02;930.00;1.27;302.70
P06;Herrera de Pisuerga;2001-06-28;1200;0.00;22.29;39.88;939.00;1.44;255.80
P06;Herrera de Pisuerga;2001-06-28;1230;0.00;23.27;37.37;940.00;1.51;178.20
P06;Herrera de Pisuerga;2001-06-28;1300;0.00;23.81;32.91;938.00;1.53;244.30
P06;Herrera de Pisuerga;2001-06-28;1330;0.00;24.43;29.97;903.00;1.81;222.20
P06;Herrera de Pisuerga;2001-06-28;1400;0.00;24.93;29.40;871.00;1.66;188.10
P06;Herrera de Pisuerga;2001-06-28;1430;0.00;25.77;26.84;829.00;1.69;186.30
P06;Herrera de Pisuerga;2001-06-28;1500;0.00;25.75;25.84;769.00;1.06;70.70
P06;Herrera de Pisuerga;2001-06-28;1530;0.00;26.17;27.85;701.00;1.05;43.29
P06;Herrera de Pisuerga;2001-06-28;1600;0.00;26.60;24.26;623.20;1.30;210.30
P06;Herrera de Pisuerga;2001-06-28;1630;0.00;26.20;25.50;537.90;1.07;98.30
P06;Herrera de Pisuerga;2001-06-28;1700;0.00;26.91;24.55;445.20;0.72;128.00
P06;Herrera de Pisuerga;2001-06-28;1730;0.00;26.78;25.38;353.40;0.96;332.40
P06;Herrera de Pisuerga;2001-06-28;1800;0.00;26.67;24.95;260.10;0.53;350.60
P06;Herrera de Pisuerga;2001-06-28;1830;0.00;26.41;26.01;169.10;0.78;172.70
P06;Herrera de Pisuerga;2001-06-28;1900;0.00;24.86;29.77;92.00;0.97;155.30
P06;Herrera de Pisuerga;2001-06-28;1930;0.00;22.29;44.23;28.90;2.25;38.50
P06;Herrera de Pisuerga;2001-06-28;2000;0.00;20.86;50.04;3.19;2.43;45.97
P06;Herrera de Pisuerga;2001-06-28;2030;0.00;19.56;54.58;0.00;1.99;40.01
P06;Herrera de Pisuerga;2001-06-28;2100;0.00;18.51;57.98;0.00;1.66;33.05
P06;Herrera de Pisuerga;2001-06-28;2130;0.00;17.71;60.28;0.00;1.06;349.10
P06;Herrera de Pisuerga;2001-06-28;2200;0.00;16.77;64.73;0.00;0.80;350.00
P06;Herrera de Pisuerga;2001-06-28;2230;0.00;15.61;70.70;0.03;0.87;11.14
P06;Herrera de Pisuerga;2001-06-28;2300;0.00;14.89;73.40;0.02;0.78;6.75
P06;Herrera de Pisuerga;2001-06-28;2330;0.00;13.73;78.90;0.00;0.38;1.37
P06;Herrera de Pisuerga;2001-06-28;2400;0.00;13.17;81.00;0.00;0.94;353.20
P07;Villaluenga de la Vega;2001-06-28;0030;0.00;8.82;85.00;0.00;0.23;225.00
P07;Villaluenga de la Vega;2001-06-28;0100;0.00;8.64;83.40;0.00;0.30;315.30
P07;Villaluenga de la Vega;2001-06-28;0130;0.00;7.88;85.70;0.00;0.36;334.00
P07;Villaluenga de la Vega;2001-06-28;0200;0.00;7.21;89.50;0.00;0.22;309.00
P07;Villaluenga de la Vega;2001-06-28;0230;0.00;6.64;92.20;0.00;0.30;332.00
P07;Villaluenga de la Vega;2001-06-28;0300;0.00;6.75;92.60;0.00;0.76;5.54
P07;Villaluenga de la Vega;2001-06-28;0330;0.00;6.33;92.80;0.00;0.63;0.29
P07;Villaluenga de la Vega;2001-06-28;0400;0.00;5.91;92.90;0.08;0.93;355.90
P07;Villaluenga de la Vega;2001-06-28;0430;0.00;5.76;93.40;2.59;1.13;4.52
P07;Villaluenga de la Vega;2001-06-28;0500;0.00;5.87;93.00;19.21;1.36;6.91
P07;Villaluenga de la Vega;2001-06-28;0530;0.00;6.70;92.30;85.90;1.31;5.55
P07;Villaluenga de la Vega;2001-06-28;0600;0.00;8.10;88.40;157.90;1.47;3.80
P07;Villaluenga de la Vega;2001-06-28;0630;0.00;10.06;82.30;246.80;1.05;3.87
P07;Villaluenga de la Vega;2001-06-28;0700;0.00;12.27;71.30;346.90;0.52;23.45
P07;Villaluenga de la Vega;2001-06-28;0730;0.00;14.58;60.94;441.00;0.41;70.60
P07;Villaluenga de la Vega;2001-06-28;0800;0.00;15.79;59.44;537.10;0.83;27.56
P07;Villaluenga de la Vega;2001-06-28;0830;0.00;16.38;59.29;625.70;1.19;354.40
P07;Villaluenga de la Vega;2001-06-28;0900;0.00;17.58;58.47;708.00;1.06;317.20
P07;Villaluenga de la Vega;2001-06-28;0930;0.00;18.71;55.04;779.00;1.35;280.00
P07;Villaluenga de la Vega;2001-06-28;1000;0.00;19.60;51.68;842.00;1.88;293.90
P07;Villaluenga de la Vega;2001-06-28;1030;0.00;20.49;47.32;887.00;1.55;284.40
P07;Villaluenga de la Vega;2001-06-28;1100;0.00;21.18;42.74;928.00;2.02;268.20
P07;Villaluenga de la Vega;2001-06-28;1130;0.00;21.64;41.69;959.00;1.59;262.20
P07;Villaluenga de la Vega;2001-06-28;1200;0.00;22.55;36.68;968.00;1.76;271.70
P07;Villaluenga de la Vega;2001-06-28;1230;0.00;23.14;32.36;967.00;1.76;279.90
P07;Villaluenga de la Vega;2001-06-28;1300;0.00;23.91;31.12;958.00;1.71;285.90
P07;Villaluenga de la Vega;2001-06-28;1330;0.00;24.37;30.48;932.00;1.48;282.40
P07;Villaluenga de la Vega;2001-06-28;1400;0.00;25.13;27.54;896.00;1.42;271.80
P07;Villaluenga de la Vega;2001-06-28;1430;0.00;25.64;27.00;852.00;1.59;310.40
P07;Villaluenga de la Vega;2001-06-28;1500;0.00;25.86;26.39;788.00;1.59;316.40
P07;Villaluenga de la Vega;2001-06-28;1530;0.00;25.91;24.87;718.00;1.29;300.80
P07;Villaluenga de la Vega;2001-06-28;1600;0.00;25.95;24.71;644.40;1.54;296.90
P07;Villaluenga de la Vega;2001-06-28;1630;0.00;25.93;23.30;554.90;0.89;240.10
P07;Villaluenga de la Vega;2001-06-28;1700;0.00;25.95;23.06;456.80;1.55;245.10
P07;Villaluenga de la Vega;2001-06-28;1730;0.00;25.82;24.61;365.10;0.70;182.50
P07;Villaluenga de la Vega;2001-06-28;1800;0.00;25.44;25.83;271.90;0.96;235.30
P07;Villaluenga de la Vega;2001-06-28;1830;0.00;25.30;26.49;180.40;0.83;196.90
P07;Villaluenga de la Vega;2001-06-28;1900;0.00;23.89;29.35;98.30;0.94;167.30
P07;Villaluenga de la Vega;2001-06-28;1930;0.00;22.02;40.34;30.14;0.36;181.50
P07;Villaluenga de la Vega;2001-06-28;2000;0.00;19.30;49.48;3.36;0.15;102.30
P07;Villaluenga de la Vega;2001-06-28;2030;0.00;16.01;69.55;0.01;0.27;44.43
P07;Villaluenga de la Vega;2001-06-28;2100;0.00;14.80;69.46;0.02;0.45;33.68
P07;Villaluenga de la Vega;2001-06-28;2130;0.00;15.42;68.34;0.02;0.66;328.70
P07;Villaluenga de la Vega;2001-06-28;2200;0.00;15.31;68.79;0.01;0.81;19.29
P07;Villaluenga de la Vega;2001-06-28;2230;0.00;15.43;66.56;0.00;0.95;30.68
P07;Villaluenga de la Vega;2001-06-28;2300;0.00;15.41;65.15;0.01;1.24;51.14
P07;Villaluenga de la Vega;2001-06-28;2330;0.00;15.01;66.40;0.00;0.99;59.82
P07;Villaluenga de la Vega;2001-06-28;2400;0.00;14.20;68.51;0.02;0.74;16.91
SA01;Ciudad Rodrigo;2001-06-28;0030;0.00;13.19;80.30;0.00;0.03;138.00
SA01;Ciudad Rodrigo;2001-06-28;0100;0.00;12.24;83.00;0.00;0.18;180.40
SA01;Ciudad Rodrigo;2001-06-28;0130;0.00;11.57;84.60;0.00;0.14;189.60
SA01;Ciudad Rodrigo;2001-06-28;0200;0.00;10.66;88.40;0.00;0.14;174.70
SA01;Ciudad Rodrigo;2001-06-28;0230;0.00;10.75;87.50;0.00;0.18;188.40
SA01;Ciudad Rodrigo;2001-06-28;0300;0.00;10.30;88.70;0.00;0.38;202.30
SA01;Ciudad Rodrigo;2001-06-28;0330;0.00;9.83;90.00;0.00;0.20;193.70
SA01;Ciudad Rodrigo;2001-06-28;0400;0.00;9.47;89.60;0.00;0.38;190.30
SA01;Ciudad Rodrigo;2001-06-28;0430;0.00;8.89;90.20;1.23;0.19;196.00
SA01;Ciudad Rodrigo;2001-06-28;0500;0.00;8.85;90.40;10.43;0.21;158.40
SA01;Ciudad Rodrigo;2001-06-28;0530;0.00;8.88;90.40;43.02;0.18;229.50
SA01;Ciudad Rodrigo;2001-06-28;0600;0.00;10.86;87.20;143.80;0.29;81.30
SA01;Ciudad Rodrigo;2001-06-28;0630;0.00;12.21;80.60;228.20;0.33;147.30
SA01;Ciudad Rodrigo;2001-06-28;0700;0.00;13.83;76.00;331.90;0.43;266.40
SA01;Ciudad Rodrigo;2001-06-28;0730;0.00;15.16;72.30;428.70;0.56;301.60
SA01;Ciudad Rodrigo;2001-06-28;0800;0.00;16.76;67.23;522.30;0.68;284.80
SA01;Ciudad Rodrigo;2001-06-28;0830;0.00;18.49;61.71;611.20;0.51;299.90
SA01;Ciudad Rodrigo;2001-06-28;0900;0.00;19.82;54.77;692.50;0.66;217.10
SA01;Ciudad Rodrigo;2001-06-28;0930;0.00;20.90;52.22;764.00;0.91;189.90
SA01;Ciudad Rodrigo;2001-06-28;1000;0.00;22.40;48.15;829.00;0.84;235.60
SA01;Ciudad Rodrigo;2001-06-28;1030;0.00;24.16;36.42;882.00;0.90;61.52
SA01;Ciudad Rodrigo;2001-06-28;1100;0.00;24.43;32.26;919.00;1.42;331.10
SA01;Ciudad Rodrigo;2001-06-28;1130;0.00;25.27;32.12;945.00;1.29;340.90
SA01;Ciudad Rodrigo;2001-06-28;1200;0.00;25.71;31.55;954.00;1.37;334.10
SA01;Ciudad Rodrigo;2001-06-28;1230;0.00;26.29;31.94;956.00;1.60;1.30
SA01;Ciudad Rodrigo;2001-06-28;1300;0.00;26.89;27.72;946.00;1.23;342.50
SA01;Ciudad Rodrigo;2001-06-28;1330;0.00;27.58;25.88;919.00;1.72;326.50
SA01;Ciudad Rodrigo;2001-06-28;1400;0.00;28.15;26.78;882.00;1.64;325.20
SA01;Ciudad Rodrigo;2001-06-28;1430;0.00;28.38;24.60;833.00;1.49;329.80
SA01;Ciudad Rodrigo;2001-06-28;1500;0.00;28.85;24.38;775.00;1.35;324.00
SA01;Ciudad Rodrigo;2001-06-28;1530;0.00;29.45;22.80;705.00;0.92;297.40
SA01;Ciudad Rodrigo;2001-06-28;1600;0.00;29.16;24.68;628.90;1.31;337.90
SA01;Ciudad Rodrigo;2001-06-28;1630;0.00;29.69;23.30;543.60;1.01;277.00
SA01;Ciudad Rodrigo;2001-06-28;1700;0.00;29.59;21.74;453.40;0.73;346.40
SA01;Ciudad Rodrigo;2001-06-28;1730;0.00;30.15;21.46;361.10;0.83;306.60
SA01;Ciudad Rodrigo;2001-06-28;1800;0.00;29.02;23.63;265.50;1.04;331.30
SA01;Ciudad Rodrigo;2001-06-28;1830;0.00;28.47;23.62;174.80;0.61;344.00
SA01;Ciudad Rodrigo;2001-06-28;1900;0.00;28.47;25.95;89.70;0.45;328.50
SA01;Ciudad Rodrigo;2001-06-28;1930;0.00;25.81;28.44;24.37;1.07;346.80
SA01;Ciudad Rodrigo;2001-06-28;2000;0.00;24.12;31.12;2.18;0.67;340.40
SA01;Ciudad Rodrigo;2001-06-28;2030;0.00;22.31;37.28;0.00;0.73;151.00
SA01;Ciudad Rodrigo;2001-06-28;2100;0.00;20.49;44.48;0.00;0.25;158.60
SA01;Ciudad Rodrigo;2001-06-28;2130;0.00;18.82;50.78;0.00;0.15;270.20
SA01;Ciudad Rodrigo;2001-06-28;2200;0.00;18.12;53.34;0.00;0.40;175.80
SA01;Ciudad Rodrigo;2001-06-28;2230;0.00;17.12;60.37;0.00;0.14;167.70
SA01;Ciudad Rodrigo;2001-06-28;2300;0.00;15.69;67.22;0.00;0.16;201.90
SA01;Ciudad Rodrigo;2001-06-28;2330;0.00;14.76;73.40;0.00;0.19;178.30
SA01;Ciudad Rodrigo;2001-06-28;2400;0.00;14.87;73.20;0.00;0.23;165.20
SA02;Aldearrubia;2001-06-28;0030;0.00;11.42;73.60;0.00;0.09;83.40
SA02;Aldearrubia;2001-06-28;0100;0.00;10.54;76.60;0.00;0.32;21.04
SA02;Aldearrubia;2001-06-28;0130;0.00;12.02;76.50;0.00;0.11;97.40
SA02;Aldearrubia;2001-06-28;0200;0.00;11.20;80.10;0.00;0.06;194.80
SA02;Aldearrubia;2001-06-28;0230;0.00;10.36;83.50;0.00;0.02;242.50
SA02;Aldearrubia;2001-06-28;0300;0.00;9.70;86.70;0.00;0.09;91.00
SA02;Aldearrubia;2001-06-28;0330;0.00;9.83;87.00;0.00;0.17;124.90
SA02;Aldearrubia;2001-06-28;0400;0.00;9.25;87.60;0.00;0.11;165.00
SA02;Aldearrubia;2001-06-28;0430;0.00;8.66;89.60;1.57;0.20;34.04
SA02;Aldearrubia;2001-06-28;0500;0.00;8.83;89.90;13.41;0.12;33.81
SA02;Aldearrubia;2001-06-28;0530;0.00;8.73;91.30;33.84;0.16;211.10
SA02;Aldearrubia;2001-06-28;0600;0.00;10.13;91.20;148.80;0.19;218.90
SA02;Aldearrubia;2001-06-28;0630;0.00;12.16;85.20;274.90;0.18;148.50
SA02;Aldearrubia;2001-06-28;0700;0.00;15.19;72.00;372.30;0.35;135.10
SA02;Aldearrubia;2001-06-28;0730;0.00;16.65;64.28;474.80;0.37;117.40
SA02;Aldearrubia;2001-06-28;0800;0.00;18.81;57.99;571.40;0.48;142.50
SA02;Aldearrubia;2001-06-28;0830;0.00;19.41;56.84;660.20;0.65;172.70
SA02;Aldearrubia;2001-06-28;0900;0.00;20.78;52.93;745.00;0.79;173.90
SA02;Aldearrubia;2001-06-28;0930;0.00;22.35;45.00;811.00;0.75;123.00
SA02;Aldearrubia;2001-06-28;1000;0.00;24.21;38.40;879.00;0.56;111.60
SA02;Aldearrubia;2001-06-28;1030;0.00;23.91;35.54;928.00;0.90;151.20
SA02;Aldearrubia;2001-06-28;1100;0.00;23.82;35.17;965.00;1.15;178.80
SA02;Aldearrubia;2001-06-28;1130;0.00;24.20;34.76;988.00;1.06;175.40
SA02;Aldearrubia;2001-06-28;1200;0.00;25.32;31.88;1003.00;1.14;206.20
SA02;Aldearrubia;2001-06-28;1230;0.00;25.73;29.10;1002.00;1.03;139.10
SA02;Aldearrubia;2001-06-28;1300;0.00;26.01;26.32;988.00;0.79;130.50
SA02;Aldearrubia;2001-06-28;1330;0.00;27.05;22.77;959.00;0.64;18.88
SA02;Aldearrubia;2001-06-28;1400;0.00;27.87;22.03;915.00;0.64;9.87
SA02;Aldearrubia;2001-06-28;1430;0.00;28.24;23.51;856.00;0.63;14.65
SA02;Aldearrubia;2001-06-28;1500;0.00;27.89;24.43;789.00;0.76;307.10
SA02;Aldearrubia;2001-06-28;1530;0.00;28.71;24.05;713.00;0.65;324.00
SA02;Aldearrubia;2001-06-28;1600;0.00;28.04;23.22;628.70;0.88;264.50
SA02;Aldearrubia;2001-06-28;1630;0.00;28.20;24.07;537.90;0.61;83.20
SA02;Aldearrubia;2001-06-28;1700;0.00;28.60;23.60;443.80;0.46;121.90
SA02;Aldearrubia;2001-06-28;1730;0.00;28.08;24.05;348.20;0.53;168.60
SA02;Aldearrubia;2001-06-28;1800;0.00;27.98;26.04;254.50;0.35;92.20
SA02;Aldearrubia;2001-06-28;1830;0.00;27.50;26.14;162.20;0.41;80.40
SA02;Aldearrubia;2001-06-28;1900;0.00;25.95;34.83;70.60;0.10;84.10
SA02;Aldearrubia;2001-06-28;1930;0.00;22.82;47.37;14.80;0.02;50.10
SA02;Aldearrubia;2001-06-28;2000;0.00;20.10;46.93;2.10;0.06;29.50
SA02;Aldearrubia;2001-06-28;2030;0.00;17.56;65.51;0.00;0.00;0.00
SA02;Aldearrubia;2001-06-28;2100;0.00;15.91;70.40;0.00;0.12;88.60
SA02;Aldearrubia;2001-06-28;2130;0.00;18.99;40.23;0.00;0.40;94.20
SA02;Aldearrubia;2001-06-28;2200;0.00;17.39;53.85;0.00;0.35;295.10
SA02;Aldearrubia;2001-06-28;2230;0.00;15.65;59.94;0.00;0.24;224.30
SA02;Aldearrubia;2001-06-28;2300;0.00;14.43;70.90;0.00;0.23;236.70
SA02;Aldearrubia;2001-06-28;2330;0.00;13.94;75.10;0.00;0.34;16.26
SA02;Aldearrubia;2001-06-28;2400;0.00;12.99;79.30;0.00;0.30;31.57
SG01;Gomezserracín;2001-06-28;0030;0.00;12.74;72.80;0.00;0.01;34.41
SG01;Gomezserracín;2001-06-28;0100;0.00;12.31;74.70;0.00;0.01;25.16
SG01;Gomezserracín;2001-06-28;0130;0.00;11.60;77.10;0.00;0.01;41.69
SG01;Gomezserracín;2001-06-28;0200;0.00;11.10;79.30;0.00;0.01;52.59
SG01;Gomezserracín;2001-06-28;0230;0.00;10.43;81.30;0.00;0.01;79.20
SG01;Gomezserracín;2001-06-28;0300;0.00;9.84;83.90;0.00;0.01;111.30
SG01;Gomezserracín;2001-06-28;0330;0.00;8.41;88.70;0.01;0.01;127.40
SG01;Gomezserracín;2001-06-28;0400;0.00;8.38;89.10;0.03;0.01;88.20
SG01;Gomezserracín;2001-06-28;0430;0.00;6.53;91.00;1.45;0.01;117.80
SG01;Gomezserracín;2001-06-28;0500;0.00;6.33;94.30;16.17;0.01;112.60
SG01;Gomezserracín;2001-06-28;0530;0.00;6.92;93.10;78.20;0.01;169.20
SG01;Gomezserracín;2001-06-28;0600;0.00;8.79;91.60;156.60;0.01;185.40
SG01;Gomezserracín;2001-06-28;0630;0.00;12.42;76.40;245.20;0.01;151.10
SG01;Gomezserracín;2001-06-28;0700;0.00;14.74;63.52;339.10;0.01;128.80
SG01;Gomezserracín;2001-06-28;0730;0.00;17.39;55.61;436.30;0.01;131.70
SG01;Gomezserracín;2001-06-28;0800;0.00;18.78;48.75;530.30;0.01;122.90
SG01;Gomezserracín;2001-06-28;0830;0.00;20.16;41.41;620.60;0.01;76.00
SG01;Gomezserracín;2001-06-28;0900;0.00;21.11;40.02;699.60;0.01;125.50
SG01;Gomezserracín;2001-06-28;0930;0.00;22.29;36.71;773.00;0.01;357.20
SG01;Gomezserracín;2001-06-28;1000;0.00;22.74;34.75;846.00;0.01;282.10
SG01;Gomezserracín;2001-06-28;1030;0.00;23.39;32.94;893.00;0.01;314.60
SG01;Gomezserracín;2001-06-28;1100;0.00;24.11;30.95;931.00;0.01;355.60
SG01;Gomezserracín;2001-06-28;1130;0.00;24.26;30.09;956.00;0.01;12.56
SG01;Gomezserracín;2001-06-28;1200;0.00;25.05;28.93;974.00;0.02;167.40
SG01;Gomezserracín;2001-06-28;1230;0.00;25.65;28.27;973.00;0.01;336.40
SG01;Gomezserracín;2001-06-28;1300;0.00;26.45;26.62;964.00;0.01;336.50
SG01;Gomezserracín;2001-06-28;1330;0.00;26.66;24.92;943.00;0.01;302.50
SG01;Gomezserracín;2001-06-28;1400;0.00;27.48;23.50;908.00;0.01;236.10
SG01;Gomezserracín;2001-06-28;1430;0.00;27.49;21.99;861.00;0.01;302.60
SG01;Gomezserracín;2001-06-28;1500;0.00;27.92;21.68;802.00;0.01;247.90
SG01;Gomezserracín;2001-06-28;1530;0.00;28.27;20.69;736.00;0.01;281.10
SG01;Gomezserracín;2001-06-28;1600;0.00;28.42;18.56;653.50;0.01;242.80
SG01;Gomezserracín;2001-06-28;1630;0.00;28.13;18.99;562.20;0.01;283.60
SG01;Gomezserracín;2001-06-28;1700;0.00;28.22;18.83;469.00;0.01;282.80
