Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-03-27;0700;0.00;3.58;93.10;109.40;0.18;309.20
LE07;Bustillo del Páramo;2001-03-27;0730;0.00;5.28;90.70;197.80;0.51;282.30
LE07;Bustillo del Páramo;2001-03-27;0800;0.00;6.73;79.00;288.60;0.88;247.80
LE07;Bustillo del Páramo;2001-03-27;0830;0.00;7.26;74.50;385.90;1.82;253.60
LE07;Bustillo del Páramo;2001-03-27;0900;0.00;7.95;68.69;478.60;2.73;275.70
LE07;Bustillo del Páramo;2001-03-27;0930;0.00;8.86;69.46;568.50;2.76;275.60
LE07;Bustillo del Páramo;2001-03-27;1000;0.00;9.14;64.72;535.90;2.63;268.20
LE07;Bustillo del Páramo;2001-03-27;1030;0.00;9.76;62.33;793.00;2.77;228.50
LE07;Bustillo del Páramo;2001-03-27;1100;0.00;10.06;60.69;321.30;2.11;221.40
LE07;Bustillo del Páramo;2001-03-27;1130;0.00;9.42;59.42;168.80;1.79;193.80
LE07;Bustillo del Páramo;2001-03-27;1200;0.00;9.80;63.05;292.80;2.31;202.60
LE07;Bustillo del Páramo;2001-03-27;1230;0.00;10.94;57.24;547.30;1.96;199.30
LE07;Bustillo del Páramo;2001-03-27;1300;0.00;10.19;62.18;149.60;2.82;283.10
LE07;Bustillo del Páramo;2001-03-27;1330;0.00;9.65;66.96;231.10;1.79;273.10
LE07;Bustillo del Páramo;2001-03-27;1400;0.00;10.96;59.36;405.20;1.82;217.70
LE07;Bustillo del Páramo;2001-03-27;1430;0.00;10.98;61.03;523.80;3.00;184.60
LE07;Bustillo del Páramo;2001-03-27;1500;0.00;11.60;61.15;542.00;3.10;162.80
LE07;Bustillo del Páramo;2001-03-27;1530;0.00;11.60;58.67;417.50;2.58;165.40
LE07;Bustillo del Páramo;2001-03-27;1600;0.00;11.37;60.89;237.40;3.03;190.50
LE07;Bustillo del Páramo;2001-03-27;1630;0.00;10.78;62.44;168.40;2.81;211.40
LE07;Bustillo del Páramo;2001-03-27;1700;0.00;10.46;65.60;58.01;2.55;214.40
LE07;Bustillo del Páramo;2001-03-27;1730;0.00;8.75;75.00;47.97;4.32;256.50
LE07;Bustillo del Páramo;2001-03-27;1800;0.00;8.31;75.70;19.20;3.97;253.50
LE07;Bustillo del Páramo;2001-03-27;1830;0.00;7.73;77.80;5.89;3.79;240.40
LE07;Bustillo del Páramo;2001-03-27;1900;0.00;7.22;78.60;0.20;2.95;229.90
LE07;Bustillo del Páramo;2001-03-27;1930;0.00;6.74;80.00;0.00;2.39;263.00
LE07;Bustillo del Páramo;2001-03-27;2000;0.00;6.26;82.70;0.00;2.89;274.70
LE07;Bustillo del Páramo;2001-03-27;2030;0.00;6.14;83.10;0.00;3.17;275.20
LE07;Bustillo del Páramo;2001-03-27;2100;0.00;5.74;82.20;0.00;3.13;275.40
LE07;Bustillo del Páramo;2001-03-27;2130;0.00;4.89;85.40;0.00;2.50;281.50
LE07;Bustillo del Páramo;2001-03-27;2200;0.00;4.14;86.90;0.00;1.98;283.00
LE07;Bustillo del Páramo;2001-03-27;2230;0.00;3.56;89.10;0.00;1.75;286.30
LE07;Bustillo del Páramo;2001-03-27;2300;0.00;2.74;89.90;0.00;1.57;297.00
LE07;Bustillo del Páramo;2001-03-27;2330;0.00;2.66;91.60;0.00;1.74;293.00
LE07;Bustillo del Páramo;2001-03-27;2400;0.00;2.75;90.30;0.00;1.73;291.10
LE08;Sahagún;2001-03-27;0030;0.00;6.48;91.70;0.00;1.16;157.50
LE08;Sahagún;2001-03-27;0100;0.00;6.46;90.60;0.00;1.46;133.00
LE08;Sahagún;2001-03-27;0130;0.00;6.44;91.00;0.00;1.42;147.80
LE08;Sahagún;2001-03-27;0200;0.00;6.44;91.30;0.00;1.30;116.30
LE08;Sahagún;2001-03-27;0230;0.00;6.33;91.70;0.00;1.18;113.90
LE08;Sahagún;2001-03-27;0300;0.00;6.37;92.30;0.00;1.30;109.80
LE08;Sahagún;2001-03-27;0330;0.00;6.33;92.90;0.00;0.73;171.90
LE08;Sahagún;2001-03-27;0400;0.00;6.28;93.50;0.00;0.46;125.70
LE08;Sahagún;2001-03-27;0430;0.00;6.37;94.10;0.00;0.57;197.90
LE08;Sahagún;2001-03-27;0500;0.00;6.05;94.10;0.00;0.27;208.40
LE08;Sahagún;2001-03-27;0530;0.00;5.68;94.70;0.00;0.33;217.10
LE08;Sahagún;2001-03-27;0600;0.00;5.50;95.30;2.43;0.68;216.00
LE08;Sahagún;2001-03-27;0630;0.00;5.73;96.10;25.92;0.28;232.70
LE08;Sahagún;2001-03-27;0700;0.00;5.70;96.20;29.12;0.71;226.80
LE08;Sahagún;2001-03-27;0730;0.00;5.46;96.30;145.70;0.83;251.80
LE08;Sahagún;2001-03-27;0800;0.00;6.49;90.30;267.90;0.93;241.10
LE08;Sahagún;2001-03-27;0830;0.00;7.60;82.80;348.30;1.39;294.00
LE08;Sahagún;2001-03-27;0900;0.00;7.93;79.20;492.00;1.95;288.60
LE08;Sahagún;2001-03-27;0930;0.00;8.80;75.50;433.20;1.50;262.70
LE08;Sahagún;2001-03-27;1000;0.00;8.78;74.70;666.90;1.93;204.90
LE08;Sahagún;2001-03-27;1030;0.00;9.56;64.80;768.00;2.00;218.30
LE08;Sahagún;2001-03-27;1100;0.00;10.20;64.84;723.00;2.09;216.40
LE08;Sahagún;2001-03-27;1130;0.00;9.55;62.57;332.90;2.01;274.40
LE08;Sahagún;2001-03-27;1200;0.00;9.58;58.26;323.40;1.82;294.90
LE08;Sahagún;2001-03-27;1230;0.00;10.70;59.20;641.40;1.45;254.80
LE08;Sahagún;2001-03-27;1300;0.00;11.37;52.67;885.00;2.01;217.50
LE08;Sahagún;2001-03-27;1330;0.00;11.70;54.09;798.00;2.12;213.90
LE08;Sahagún;2001-03-27;1400;0.00;11.81;51.61;633.70;2.04;216.10
LE08;Sahagún;2001-03-27;1430;0.00;11.98;45.86;358.10;1.45;246.50
LE08;Sahagún;2001-03-27;1500;0.00;10.05;66.71;252.10;3.20;220.10
LE08;Sahagún;2001-03-27;1530;0.00;9.96;65.47;361.30;2.82;214.90
LE08;Sahagún;2001-03-27;1600;0.00;10.90;62.88;348.10;3.12;209.80
LE08;Sahagún;2001-03-27;1630;0.00;10.24;63.11;79.60;2.26;232.20
LE08;Sahagún;2001-03-27;1700;2.20;8.45;73.00;75.30;1.77;276.90
LE08;Sahagún;2001-03-27;1730;0.00;8.46;77.70;64.03;1.35;198.10
LE08;Sahagún;2001-03-27;1800;0.00;8.62;72.50;44.99;1.84;214.50
LE08;Sahagún;2001-03-27;1830;0.00;8.20;73.80;8.14;2.03;221.30
LE08;Sahagún;2001-03-27;1900;0.00;7.99;77.30;0.04;2.62;221.30
LE08;Sahagún;2001-03-27;1930;0.00;7.41;81.00;0.00;1.89;288.60
LE08;Sahagún;2001-03-27;2000;0.00;7.35;82.10;0.00;1.25;289.20
LE08;Sahagún;2001-03-27;2030;0.00;7.26;81.90;0.00;1.36;294.80
LE08;Sahagún;2001-03-27;2100;0.00;7.21;82.60;0.00;1.74;298.00
LE08;Sahagún;2001-03-27;2130;0.00;7.01;82.20;0.00;1.26;292.00
LE08;Sahagún;2001-03-27;2200;0.00;6.39;84.90;0.00;2.04;294.70
LE08;Sahagún;2001-03-27;2230;0.00;6.14;85.00;0.00;1.31;293.80
LE08;Sahagún;2001-03-27;2300;0.00;5.77;85.30;0.00;2.58;295.80
LE08;Sahagún;2001-03-27;2330;0.00;5.57;85.70;0.00;3.04;297.50
LE08;Sahagún;2001-03-27;2400;0.00;5.34;86.60;0.00;3.94;300.50
LE09;Santas Martas;2001-03-27;0030;0.00;6.54;92.30;0.00;1.98;109.60
LE09;Santas Martas;2001-03-27;0100;0.00;6.38;92.80;0.00;1.88;106.90
LE09;Santas Martas;2001-03-27;0130;0.00;6.47;93.50;0.00;1.39;104.40
LE09;Santas Martas;2001-03-27;0200;0.00;6.50;93.40;0.00;1.17;96.60
LE09;Santas Martas;2001-03-27;0230;0.00;6.47;93.30;0.00;1.35;93.30
LE09;Santas Martas;2001-03-27;0300;0.00;6.30;93.20;0.00;0.74;159.40
LE09;Santas Martas;2001-03-27;0330;0.00;6.39;94.10;0.00;0.58;169.20
LE09;Santas Martas;2001-03-27;0400;0.00;6.02;94.30;0.00;0.42;52.29
LE09;Santas Martas;2001-03-27;0430;0.00;5.49;94.70;0.00;0.42;106.30
LE09;Santas Martas;2001-03-27;0500;0.00;5.67;95.00;0.00;0.78;194.30
LE09;Santas Martas;2001-03-27;0530;0.00;5.29;95.00;0.00;0.80;223.60
LE09;Santas Martas;2001-03-27;0600;0.00;4.47;95.10;4.64;0.57;214.10
LE09;Santas Martas;2001-03-27;0630;0.00;4.55;95.30;35.28;1.82;228.70
LE09;Santas Martas;2001-03-27;0700;0.00;4.97;94.40;55.81;1.79;254.20
LE09;Santas Martas;2001-03-27;0730;0.00;5.66;91.60;188.20;2.42;261.30
LE09;Santas Martas;2001-03-27;0800;0.00;6.64;87.10;204.20;3.17;254.60
LE09;Santas Martas;2001-03-27;0830;0.00;6.81;85.80;337.60;2.93;243.90
LE09;Santas Martas;2001-03-27;0900;0.00;7.44;82.80;375.80;2.45;243.20
LE09;Santas Martas;2001-03-27;0930;0.00;8.08;76.20;423.10;1.93;241.70
LE09;Santas Martas;2001-03-27;1000;0.00;8.25;71.80;367.40;1.97;255.60
LE09;Santas Martas;2001-03-27;1030;0.00;8.97;67.34;650.50;2.59;231.00
LE09;Santas Martas;2001-03-27;1100;0.00;9.07;65.73;327.30;1.86;260.20
LE09;Santas Martas;2001-03-27;1130;0.00;9.83;61.97;699.80;3.04;229.80
LE09;Santas Martas;2001-03-27;1200;0.00;10.18;61.36;362.60;2.48;249.10
LE09;Santas Martas;2001-03-27;1230;0.00;10.50;58.19;560.10;2.66;230.50
LE09;Santas Martas;2001-03-27;1300;0.00;10.94;59.80;604.50;3.36;216.80
LE09;Santas Martas;2001-03-27;1330;0.00;11.90;54.83;695.80;3.46;211.40
LE09;Santas Martas;2001-03-27;1400;0.00;11.87;55.71;587.30;3.59;225.20
LE09;Santas Martas;2001-03-27;1430;0.00;11.38;64.19;492.50;5.22;212.30
LE09;Santas Martas;2001-03-27;1500;0.00;11.20;63.17;367.60;4.96;217.40
LE09;Santas Martas;2001-03-27;1530;0.00;10.64;64.51;183.90;4.67;218.50
LE09;Santas Martas;2001-03-27;1600;0.60;8.32;75.90;84.40;3.71;200.60
LE09;Santas Martas;2001-03-27;1630;0.00;8.43;74.10;271.50;2.38;106.60
LE09;Santas Martas;2001-03-27;1700;0.00;9.20;66.60;147.10;2.52;152.00
LE09;Santas Martas;2001-03-27;1730;0.00;8.94;74.40;94.30;4.17;186.50
LE09;Santas Martas;2001-03-27;1800;0.00;8.60;75.80;41.51;4.62;182.90
LE09;Santas Martas;2001-03-27;1830;0.00;8.04;79.80;2.54;5.00;224.70
LE09;Santas Martas;2001-03-27;1900;1.00;6.95;87.70;0.00;5.43;250.80
LE09;Santas Martas;2001-03-27;1930;0.00;6.89;87.10;0.00;3.44;251.30
LE09;Santas Martas;2001-03-27;2000;0.00;6.87;86.30;0.00;2.77;271.30
LE09;Santas Martas;2001-03-27;2030;0.00;6.69;86.70;0.00;2.01;261.40
LE09;Santas Martas;2001-03-27;2100;0.00;6.36;88.10;0.00;2.30;249.10
LE09;Santas Martas;2001-03-27;2130;0.00;5.82;88.80;0.00;2.94;259.50
LE09;Santas Martas;2001-03-27;2200;0.00;5.56;89.10;0.00;2.88;248.80
LE09;Santas Martas;2001-03-27;2230;0.00;5.22;89.80;0.00;2.81;246.10
LE09;Santas Martas;2001-03-27;2300;0.00;4.83;90.50;0.00;2.85;257.10
LE09;Santas Martas;2001-03-27;2330;0.00;4.83;89.80;0.00;4.00;262.60
LE09;Santas Martas;2001-03-27;2400;0.00;4.92;88.70;0.00;3.43;270.30
P01;Torquemada;2001-03-27;0030;0.00;4.54;92.80;0.00;0.27;264.60
P01;Torquemada;2001-03-27;0100;0.00;4.44;93.70;0.00;0.35;294.40
P01;Torquemada;2001-03-27;0130;0.00;5.24;94.20;0.00;0.35;237.80
P01;Torquemada;2001-03-27;0200;0.00;5.50;94.20;0.00;0.15;304.00
P01;Torquemada;2001-03-27;0230;0.00;5.50;94.40;0.00;0.08;314.20
P01;Torquemada;2001-03-27;0300;0.00;5.76;94.60;0.00;0.34;181.20
P01;Torquemada;2001-03-27;0330;0.00;5.92;94.50;0.00;0.69;216.60
P01;Torquemada;2001-03-27;0400;0.00;6.14;94.70;0.00;0.89;247.50
P01;Torquemada;2001-03-27;0430;0.00;6.32;94.40;0.00;1.00;234.10
P01;Torquemada;2001-03-27;0500;0.00;6.32;94.20;0.00;1.39;236.60
P01;Torquemada;2001-03-27;0530;0.00;6.45;94.10;0.00;1.25;236.40
P01;Torquemada;2001-03-27;0600;0.00;6.41;94.20;1.57;1.05;225.40
P01;Torquemada;2001-03-27;0630;0.00;6.50;94.10;11.85;1.91;232.10
P01;Torquemada;2001-03-27;0700;0.00;6.56;92.50;37.36;2.45;231.20
P01;Torquemada;2001-03-27;0730;0.00;6.52;91.20;59.32;2.67;231.90
P01;Torquemada;2001-03-27;0800;0.00;6.74;89.80;144.10;3.22;231.80
P01;Torquemada;2001-03-27;0830;0.00;7.03;89.30;159.30;2.90;224.00
P01;Torquemada;2001-03-27;0900;0.00;7.27;87.70;238.30;2.48;207.70
P01;Torquemada;2001-03-27;0930;0.00;7.56;87.20;321.50;2.50;224.40
P01;Torquemada;2001-03-27;1000;0.00;8.87;84.10;550.10;3.20;224.40
P01;Torquemada;2001-03-27;1030;0.00;9.80;78.10;706.00;3.25;226.90
P01;Torquemada;2001-03-27;1100;0.00;10.90;73.40;537.50;3.18;226.20
P01;Torquemada;2001-03-27;1130;0.00;10.22;69.24;342.70;3.11;248.90
P01;Torquemada;2001-03-27;1200;0.00;11.33;65.73;661.20;4.01;236.40
P01;Torquemada;2001-03-27;1230;0.00;11.00;59.50;498.20;4.04;241.00
P01;Torquemada;2001-03-27;1300;0.00;11.39;61.87;318.70;3.38;243.90
P01;Torquemada;2001-03-27;1330;0.00;11.49;56.21;594.50;3.64;245.30
P01;Torquemada;2001-03-27;1400;0.00;12.73;48.54;776.00;3.63;245.10
P01;Torquemada;2001-03-27;1430;0.00;12.90;51.58;670.90;3.23;237.70
P01;Torquemada;2001-03-27;1500;0.00;13.14;49.19;565.30;3.32;235.50
P01;Torquemada;2001-03-27;1530;0.00;12.40;52.11;275.00;2.61;251.30
P01;Torquemada;2001-03-27;1600;0.00;12.27;47.04;273.40;3.00;244.40
P01;Torquemada;2001-03-27;1630;0.00;11.63;54.62;174.10;2.95;226.30
P01;Torquemada;2001-03-27;1700;0.00;11.76;51.36;184.10;3.21;236.20
P01;Torquemada;2001-03-27;1730;0.00;11.63;51.66;133.80;2.42;245.80
P01;Torquemada;2001-03-27;1800;0.00;10.79;59.23;49.45;2.06;258.70
P01;Torquemada;2001-03-27;1830;0.00;9.09;70.30;10.12;1.30;280.80
P01;Torquemada;2001-03-27;1900;0.00;7.21;79.80;0.21;1.39;286.90
P01;Torquemada;2001-03-27;1930;0.00;6.86;80.90;0.00;1.53;282.00
P01;Torquemada;2001-03-27;2000;0.00;6.27;83.40;0.00;0.95;301.80
P01;Torquemada;2001-03-27;2030;0.00;6.28;83.50;0.00;0.41;169.60
P01;Torquemada;2001-03-27;2100;0.00;6.47;83.10;0.00;0.47;320.70
P01;Torquemada;2001-03-27;2130;0.00;5.58;86.80;0.00;0.17;168.30
P01;Torquemada;2001-03-27;2200;0.00;5.27;88.00;0.00;0.64;289.70
P01;Torquemada;2001-03-27;2230;0.00;4.48;89.90;0.00;0.58;256.30
P01;Torquemada;2001-03-27;2300;0.00;4.13;91.60;0.00;0.74;295.60
P01;Torquemada;2001-03-27;2330;0.00;4.91;91.20;0.00;0.78;270.00
P01;Torquemada;2001-03-27;2400;0.00;6.26;87.80;0.00;1.21;257.80
P02;Villamuriel de Cerrato;2001-03-27;0030;0.00;6.45;94.40;0.00;1.00;205.70
P02;Villamuriel de Cerrato;2001-03-27;0100;0.00;6.52;94.00;0.00;1.16;211.50
P02;Villamuriel de Cerrato;2001-03-27;0130;0.00;6.74;93.20;0.00;1.45;200.00
P02;Villamuriel de Cerrato;2001-03-27;0200;0.00;6.58;93.60;0.00;1.35;221.40
P02;Villamuriel de Cerrato;2001-03-27;0230;0.00;6.52;94.30;0.00;1.40;222.20
P02;Villamuriel de Cerrato;2001-03-27;0300;0.00;6.58;94.10;0.00;2.15;223.20
P02;Villamuriel de Cerrato;2001-03-27;0330;0.00;6.69;93.70;0.00;2.05;212.30
P02;Villamuriel de Cerrato;2001-03-27;0400;0.00;6.65;93.70;0.00;1.95;216.20
P02;Villamuriel de Cerrato;2001-03-27;0430;0.00;6.51;94.40;0.00;1.88;209.30
P02;Villamuriel de Cerrato;2001-03-27;0500;0.00;6.45;94.00;0.00;1.76;212.40
P02;Villamuriel de Cerrato;2001-03-27;0530;0.00;6.36;94.20;0.00;1.89;213.30
P02;Villamuriel de Cerrato;2001-03-27;0600;0.00;6.31;93.80;2.29;1.99;215.40
P02;Villamuriel de Cerrato;2001-03-27;0630;0.00;6.16;92.70;30.68;2.47;217.40
P02;Villamuriel de Cerrato;2001-03-27;0700;0.00;6.14;91.60;69.82;2.95;221.40
P02;Villamuriel de Cerrato;2001-03-27;0730;0.00;6.38;90.20;183.40;2.07;210.90
P02;Villamuriel de Cerrato;2001-03-27;0800;0.00;6.74;88.70;204.50;2.19;211.70
P02;Villamuriel de Cerrato;2001-03-27;0830;0.00;6.79;89.10;328.80;2.41;207.40
P02;Villamuriel de Cerrato;2001-03-27;0900;0.00;7.56;87.80;378.60;2.68;207.40
P02;Villamuriel de Cerrato;2001-03-27;0930;0.00;8.47;83.90;605.30;3.35;225.80
P02;Villamuriel de Cerrato;2001-03-27;1000;0.00;9.04;81.10;409.20;3.40;229.30
P02;Villamuriel de Cerrato;2001-03-27;1030;0.00;10.32;74.40;710.00;3.80;227.70
P02;Villamuriel de Cerrato;2001-03-27;1100;0.00;10.38;71.30;280.70;3.43;253.30
P02;Villamuriel de Cerrato;2001-03-27;1130;0.00;10.68;63.58;779.00;3.94;248.60
P02;Villamuriel de Cerrato;2001-03-27;1200;0.00;11.71;60.88;799.00;3.97;254.70
P02;Villamuriel de Cerrato;2001-03-27;1230;0.00;11.97;54.93;636.00;3.81;237.30
P02;Villamuriel de Cerrato;2001-03-27;1300;0.00;11.71;56.20;387.90;2.99;285.30
P02;Villamuriel de Cerrato;2001-03-27;1330;0.00;11.58;52.33;335.50;3.08;277.00
P02;Villamuriel de Cerrato;2001-03-27;1400;0.00;11.78;52.44;284.40;2.79;268.10
P02;Villamuriel de Cerrato;2001-03-27;1430;0.00;12.27;50.71;409.30;2.40;267.80
P02;Villamuriel de Cerrato;2001-03-27;1500;0.00;12.51;47.48;320.50;2.70;269.90
P02;Villamuriel de Cerrato;2001-03-27;1530;0.00;12.64;49.28;403.10;2.77;254.10
P02;Villamuriel de Cerrato;2001-03-27;1600;0.00;12.55;47.34;301.00;3.05;240.50
P02;Villamuriel de Cerrato;2001-03-27;1630;0.00;12.71;40.40;394.20;2.65;262.80
P02;Villamuriel de Cerrato;2001-03-27;1700;0.00;13.21;40.24;284.90;2.60;270.60
P02;Villamuriel de Cerrato;2001-03-27;1730;0.00;12.33;47.39;157.00;2.62;280.60
P02;Villamuriel de Cerrato;2001-03-27;1800;0.00;11.73;50.62;61.03;2.07;270.90
P02;Villamuriel de Cerrato;2001-03-27;1830;0.00;10.42;58.53;8.83;1.17;281.20
P02;Villamuriel de Cerrato;2001-03-27;1900;0.00;9.65;62.82;0.10;1.67;274.00
P02;Villamuriel de Cerrato;2001-03-27;1930;0.00;9.13;66.26;0.00;1.70;276.40
P02;Villamuriel de Cerrato;2001-03-27;2000;0.00;8.91;68.21;0.00;1.05;253.10
P02;Villamuriel de Cerrato;2001-03-27;2030;0.00;8.11;73.10;0.00;0.76;223.30
P02;Villamuriel de Cerrato;2001-03-27;2100;0.00;7.69;75.80;0.00;1.29;271.90
P02;Villamuriel de Cerrato;2001-03-27;2130;0.00;6.69;81.30;0.00;0.72;356.10
P02;Villamuriel de Cerrato;2001-03-27;2200;0.00;6.70;82.20;0.00;1.58;203.40
P02;Villamuriel de Cerrato;2001-03-27;2230;0.00;6.76;82.40;0.00;1.20;230.70
P02;Villamuriel de Cerrato;2001-03-27;2300;0.00;6.59;84.40;0.00;1.68;223.20
P02;Villamuriel de Cerrato;2001-03-27;2330;0.00;7.10;84.20;0.00;2.19;219.50
P02;Villamuriel de Cerrato;2001-03-27;2400;0.00;7.09;83.80;0.00;1.79;245.30
P03;Fuentes de Nava;2001-03-27;0030;0.00;6.29;94.50;0.00;1.11;202.20
P03;Fuentes de Nava;2001-03-27;0100;0.00;6.35;94.30;0.00;0.66;174.40
P03;Fuentes de Nava;2001-03-27;0130;0.00;6.42;94.50;0.00;0.62;206.00
P03;Fuentes de Nava;2001-03-27;0200;0.00;6.42;94.10;0.00;0.78;195.90
P03;Fuentes de Nava;2001-03-27;0230;0.00;6.26;93.80;0.00;1.26;201.10
P03;Fuentes de Nava;2001-03-27;0300;0.00;6.17;93.80;0.00;1.48;216.60
P03;Fuentes de Nava;2001-03-27;0330;0.00;6.33;94.00;0.00;0.98;211.00
P03;Fuentes de Nava;2001-03-27;0400;0.00;6.40;94.50;0.00;1.68;237.70
P03;Fuentes de Nava;2001-03-27;0430;0.00;6.42;94.30;0.00;1.95;241.90
P03;Fuentes de Nava;2001-03-27;0500;0.00;6.26;93.60;0.00;2.13;241.20
P03;Fuentes de Nava;2001-03-27;0530;0.00;5.70;94.10;0.00;1.91;240.10
P03;Fuentes de Nava;2001-03-27;0600;0.00;5.57;94.10;3.51;1.77;245.30
P03;Fuentes de Nava;2001-03-27;0630;0.00;5.33;93.60;33.31;2.38;253.40
P03;Fuentes de Nava;2001-03-27;0700;0.00;5.31;92.90;57.65;2.73;249.60
P03;Fuentes de Nava;2001-03-27;0730;0.00;5.56;92.70;154.00;2.68;234.60
P03;Fuentes de Nava;2001-03-27;0800;0.00;6.12;91.60;251.70;2.63;236.00
P03;Fuentes de Nava;2001-03-27;0830;0.00;7.28;89.50;358.10;2.75;238.60
P03;Fuentes de Nava;2001-03-27;0900;0.00;7.59;86.20;465.20;2.86;242.50
P03;Fuentes de Nava;2001-03-27;0930;0.00;8.21;84.70;431.80;3.03;243.00
P03;Fuentes de Nava;2001-03-27;1000;0.00;8.79;79.40;619.20;3.36;243.80
P03;Fuentes de Nava;2001-03-27;1030;0.00;9.35;72.40;489.60;3.43;254.30
P03;Fuentes de Nava;2001-03-27;1100;0.00;9.69;70.70;582.40;3.19;251.00
P03;Fuentes de Nava;2001-03-27;1130;0.00;10.49;65.73;864.00;4.05;242.40
P03;Fuentes de Nava;2001-03-27;1200;0.00;11.15;62.96;786.00;4.13;249.90
P03;Fuentes de Nava;2001-03-27;1230;0.00;11.16;62.10;614.50;4.02;265.10
P03;Fuentes de Nava;2001-03-27;1300;0.00;11.28;62.54;715.00;3.96;249.10
P03;Fuentes de Nava;2001-03-27;1330;0.00;11.92;61.32;723.00;4.12;243.20
P03;Fuentes de Nava;2001-03-27;1400;0.00;11.99;54.84;477.40;3.55;255.70
P03;Fuentes de Nava;2001-03-27;1430;0.00;11.74;57.22;356.80;3.93;243.20
P03;Fuentes de Nava;2001-03-27;1500;0.00;11.66;59.94;409.60;4.20;250.70
P03;Fuentes de Nava;2001-03-27;1530;0.00;11.83;57.86;371.30;4.17;241.20
P03;Fuentes de Nava;2001-03-27;1600;0.00;11.68;57.75;429.20;3.86;235.60
P03;Fuentes de Nava;2001-03-27;1630;0.00;12.08;57.01;365.50;3.80;240.10
P03;Fuentes de Nava;2001-03-27;1700;0.00;11.54;59.22;183.70;3.55;237.30
P03;Fuentes de Nava;2001-03-27;1730;0.00;11.10;60.62;121.70;3.12;247.70
P03;Fuentes de Nava;2001-03-27;1800;0.00;10.45;65.01;38.90;2.13;267.40
P03;Fuentes de Nava;2001-03-27;1830;0.00;9.50;72.90;7.33;2.57;272.00
P03;Fuentes de Nava;2001-03-27;1900;0.00;8.82;76.70;0.18;2.12;272.40
P03;Fuentes de Nava;2001-03-27;1930;0.00;8.27;81.70;0.00;1.48;284.60
P03;Fuentes de Nava;2001-03-27;2000;0.00;8.29;81.40;0.00;2.38;293.10
P03;Fuentes de Nava;2001-03-27;2030;0.00;7.65;81.30;0.00;2.41;307.90
P03;Fuentes de Nava;2001-03-27;2100;0.00;7.01;84.90;0.00;1.30;280.90
P03;Fuentes de Nava;2001-03-27;2130;0.00;6.19;87.70;0.00;1.22;280.60
P03;Fuentes de Nava;2001-03-27;2200;0.00;5.90;89.10;0.00;1.15;260.70
P03;Fuentes de Nava;2001-03-27;2230;0.00;6.00;90.40;0.00;1.51;249.30
P03;Fuentes de Nava;2001-03-27;2300;0.00;6.55;88.10;0.00;1.66;241.30
P03;Fuentes de Nava;2001-03-27;2330;0.00;6.73;89.30;0.00;2.28;235.20
P03;Fuentes de Nava;2001-03-27;2400;0.00;7.04;89.00;0.00;3.03;239.40
P04;Villoldo;2001-03-27;0030;0.00;5.80;94.10;0.00;0.20;200.70
P04;Villoldo;2001-03-27;0100;0.00;5.87;94.40;0.00;0.20;237.70
P04;Villoldo;2001-03-27;0130;0.00;5.87;94.50;0.00;0.24;162.50
P04;Villoldo;2001-03-27;0200;0.00;5.71;94.80;0.00;0.06;251.20
P04;Villoldo;2001-03-27;0230;0.00;5.96;95.10;0.00;0.29;42.79
P04;Villoldo;2001-03-27;0300;0.00;6.07;95.20;0.00;0.62;90.30
P04;Villoldo;2001-03-27;0330;0.00;6.05;95.20;0.00;0.69;131.40
P04;Villoldo;2001-03-27;0400;0.00;6.00;95.30;0.00;1.16;168.60
P04;Villoldo;2001-03-27;0430;0.00;6.23;95.40;0.00;1.37;243.70
P04;Villoldo;2001-03-27;0500;0.00;6.00;95.00;0.00;0.86;229.40
P04;Villoldo;2001-03-27;0530;0.00;5.96;94.90;0.00;1.26;246.60
P04;Villoldo;2001-03-27;0600;0.00;5.91;94.70;1.66;1.56;261.80
P04;Villoldo;2001-03-27;0630;0.00;5.96;94.70;16.15;1.53;276.40
P04;Villoldo;2001-03-27;0700;0.00;5.95;95.10;30.49;1.82;255.90
P04;Villoldo;2001-03-27;0730;0.00;5.69;95.30;53.45;2.13;247.40
P04;Villoldo;2001-03-27;0800;0.00;5.58;95.80;64.52;2.18;247.10
P04;Villoldo;2001-03-27;0830;0.00;6.08;95.50;228.30;2.14;247.30
P04;Villoldo;2001-03-27;0900;0.00;6.88;89.60;392.20;2.90;245.30
P04;Villoldo;2001-03-27;0930;0.00;7.53;87.50;498.20;2.95;236.00
P04;Villoldo;2001-03-27;1000;0.00;8.27;83.00;545.70;2.64;235.30
P04;Villoldo;2001-03-27;1030;0.00;9.01;74.80;612.70;3.79;233.40
P04;Villoldo;2001-03-27;1100;0.00;9.67;71.50;630.80;3.67;255.50
P04;Villoldo;2001-03-27;1130;0.00;9.87;62.10;590.00;4.34;239.50
P04;Villoldo;2001-03-27;1200;0.00;10.17;61.44;751.00;4.27;242.50
P04;Villoldo;2001-03-27;1230;0.00;10.74;59.57;472.00;4.00;257.20
P04;Villoldo;2001-03-27;1300;0.00;11.24;58.21;727.00;3.97;273.80
P04;Villoldo;2001-03-27;1330;0.00;11.43;54.98;597.00;4.08;258.90
