Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-05-19;0800;0.00;10.40;64.07;546.10;3.95;45.73
LE08;Sahagún;2001-05-19;0830;0.00;10.93;61.50;644.00;4.27;55.16
LE08;Sahagún;2001-05-19;0900;0.00;11.88;59.16;718.00;3.75;69.54
LE08;Sahagún;2001-05-19;0930;0.00;12.42;58.72;786.00;4.06;78.10
LE08;Sahagún;2001-05-19;1000;0.00;13.20;56.43;847.00;4.00;69.80
LE08;Sahagún;2001-05-19;1030;0.00;13.67;54.80;892.00;4.52;87.50
LE08;Sahagún;2001-05-19;1100;0.00;14.29;51.56;930.00;4.59;88.90
LE08;Sahagún;2001-05-19;1130;0.00;14.90;49.46;957.00;4.06;87.60
LE08;Sahagún;2001-05-19;1200;0.00;15.83;49.14;968.00;3.79;82.00
LE08;Sahagún;2001-05-19;1230;0.00;16.14;46.86;973.00;4.04;90.00
LE08;Sahagún;2001-05-19;1300;0.00;16.66;44.86;969.00;4.05;86.80
LE08;Sahagún;2001-05-19;1330;0.00;17.06;43.84;955.00;4.17;84.40
LE08;Sahagún;2001-05-19;1400;0.00;17.30;36.37;918.00;3.77;87.30
LE08;Sahagún;2001-05-19;1430;0.00;17.78;39.94;852.00;4.12;91.90
LE08;Sahagún;2001-05-19;1500;0.00;17.65;41.82;779.00;4.21;92.80
LE08;Sahagún;2001-05-19;1530;0.00;17.70;42.23;700.00;4.35;98.50
LE08;Sahagún;2001-05-19;1600;0.00;17.52;41.04;613.70;4.45;100.90
LE08;Sahagún;2001-05-19;1630;0.00;17.34;43.26;522.60;4.64;99.00
LE08;Sahagún;2001-05-19;1700;0.00;17.04;43.17;428.00;4.22;93.10
LE08;Sahagún;2001-05-19;1730;0.00;16.57;44.67;328.70;4.34;97.20
LE08;Sahagún;2001-05-19;1800;0.00;15.77;51.23;229.90;3.94;84.50
LE08;Sahagún;2001-05-19;1830;0.00;14.68;53.94;134.20;3.55;84.00
LE08;Sahagún;2001-05-19;1900;0.00;13.29;61.13;54.23;2.94;79.70
LE08;Sahagún;2001-05-19;1930;0.00;11.78;63.77;8.37;3.24;87.30
LE08;Sahagún;2001-05-19;2000;0.00;10.70;68.40;0.31;2.51;79.70
LE08;Sahagún;2001-05-19;2030;0.00;10.00;68.24;0.00;1.92;81.00
LE08;Sahagún;2001-05-19;2100;0.00;9.56;67.67;0.00;3.20;82.00
LE08;Sahagún;2001-05-19;2130;0.00;8.77;70.20;0.00;3.82;91.80
LE08;Sahagún;2001-05-19;2200;0.00;7.86;75.40;0.00;2.99;90.60
LE08;Sahagún;2001-05-19;2230;0.00;7.19;76.90;0.00;1.92;70.40
LE08;Sahagún;2001-05-19;2300;0.00;7.39;70.10;0.00;2.09;69.68
LE08;Sahagún;2001-05-19;2330;0.00;7.44;68.70;0.00;2.57;60.47
LE08;Sahagún;2001-05-19;2400;0.00;7.55;69.42;0.00;2.63;53.34
P01;Torquemada;2001-05-19;0030;0.00;5.60;82.20;0.00;2.74;55.95
P01;Torquemada;2001-05-19;0100;0.00;5.34;83.70;0.00;3.23;54.12
P01;Torquemada;2001-05-19;0130;0.00;5.18;85.20;0.00;3.18;54.50
P01;Torquemada;2001-05-19;0200;0.00;5.03;86.70;0.00;2.95;54.65
P01;Torquemada;2001-05-19;0230;0.00;5.03;87.10;0.00;2.57;52.97
P01;Torquemada;2001-05-19;0300;0.00;5.30;86.30;0.00;3.57;53.34
P01;Torquemada;2001-05-19;0330;0.00;5.52;86.10;0.00;4.22;51.18
P01;Torquemada;2001-05-19;0400;0.00;5.57;86.10;0.00;4.05;45.40
P01;Torquemada;2001-05-19;0430;0.00;5.79;85.10;1.30;4.76;45.27
P01;Torquemada;2001-05-19;0500;0.00;5.83;85.30;16.46;4.61;45.19
P01;Torquemada;2001-05-19;0530;0.00;6.28;84.20;93.10;3.85;47.78
P01;Torquemada;2001-05-19;0600;0.00;7.33;81.20;189.00;4.04;48.86
P01;Torquemada;2001-05-19;0630;0.00;8.39;76.90;254.70;5.04;49.07
P01;Torquemada;2001-05-19;0700;0.00;9.05;74.20;277.40;5.71;51.01
P01;Torquemada;2001-05-19;0730;0.00;9.56;72.60;325.10;5.73;52.72
P01;Torquemada;2001-05-19;0800;0.00;10.56;70.00;482.10;5.30;53.30
P01;Torquemada;2001-05-19;0830;0.00;11.29;69.97;584.20;5.48;50.72
P01;Torquemada;2001-05-19;0900;0.00;12.04;67.15;660.20;5.38;50.12
P01;Torquemada;2001-05-19;0930;0.00;12.86;64.56;730.00;5.01;50.05
P01;Torquemada;2001-05-19;1000;0.00;13.77;61.43;809.00;4.93;50.85
P01;Torquemada;2001-05-19;1030;0.00;14.41;59.62;851.00;5.26;48.94
P01;Torquemada;2001-05-19;1100;0.00;14.76;56.75;916.00;5.03;51.61
P01;Torquemada;2001-05-19;1130;0.00;15.51;57.53;944.00;5.13;52.72
P01;Torquemada;2001-05-19;1200;0.00;16.00;53.72;927.00;4.82;62.45
P01;Torquemada;2001-05-19;1230;0.00;16.74;50.41;949.00;4.76;61.85
P01;Torquemada;2001-05-19;1300;0.00;17.36;49.30;932.00;4.52;56.60
P01;Torquemada;2001-05-19;1330;0.00;18.05;48.80;918.00;4.48;55.65
P01;Torquemada;2001-05-19;1400;0.00;18.38;51.76;890.00;4.41;47.74
P01;Torquemada;2001-05-19;1430;0.00;18.66;49.30;839.00;4.69;47.49
P01;Torquemada;2001-05-19;1500;0.00;18.66;48.23;710.00;4.66;47.21
P01;Torquemada;2001-05-19;1530;0.00;18.72;50.42;671.60;4.68;42.36
P01;Torquemada;2001-05-19;1600;0.00;18.52;48.99;611.60;4.45;45.57
P01;Torquemada;2001-05-19;1630;0.00;18.25;49.13;493.70;4.48;55.33
P01;Torquemada;2001-05-19;1700;0.00;17.79;48.85;423.30;4.55;57.05
P01;Torquemada;2001-05-19;1730;0.00;17.19;49.46;324.10;4.91;48.74
P01;Torquemada;2001-05-19;1800;0.00;16.30;52.69;227.70;4.80;43.74
P01;Torquemada;2001-05-19;1830;0.00;15.01;56.36;94.90;4.60;44.01
P01;Torquemada;2001-05-19;1900;0.00;13.64;57.89;24.02;4.44;43.53
P01;Torquemada;2001-05-19;1930;0.00;12.69;58.60;6.06;4.85;44.15
P01;Torquemada;2001-05-19;2000;0.00;11.56;64.09;0.32;4.17;41.49
P01;Torquemada;2001-05-19;2030;0.00;10.45;68.29;0.00;4.35;43.14
P01;Torquemada;2001-05-19;2100;0.00;9.86;70.00;0.00;4.26;41.88
P01;Torquemada;2001-05-19;2130;0.00;9.17;71.20;0.00;3.78;39.50
P01;Torquemada;2001-05-19;2200;0.00;8.57;74.70;0.00;3.48;39.32
P01;Torquemada;2001-05-19;2230;0.00;8.04;77.70;0.00;3.25;44.11
P01;Torquemada;2001-05-19;2300;0.00;7.73;79.90;0.00;3.22;44.30
P01;Torquemada;2001-05-19;2330;0.00;7.42;81.50;0.00;3.14;49.88
P01;Torquemada;2001-05-19;2400;0.00;7.07;83.00;0.00;3.07;56.21
P02;Villamuriel de Cerrato;2001-05-19;0030;0.00;6.36;77.80;0.00;1.87;49.84
P02;Villamuriel de Cerrato;2001-05-19;0100;0.00;6.10;79.60;0.00;1.96;57.17
P02;Villamuriel de Cerrato;2001-05-19;0130;0.00;5.88;81.50;0.00;1.78;50.96
P02;Villamuriel de Cerrato;2001-05-19;0200;0.00;5.72;82.90;0.01;2.32;42.60
P02;Villamuriel de Cerrato;2001-05-19;0230;0.00;5.68;84.10;0.00;1.28;24.16
P02;Villamuriel de Cerrato;2001-05-19;0300;0.00;5.66;84.10;0.00;1.14;21.26
P02;Villamuriel de Cerrato;2001-05-19;0330;0.00;5.70;84.90;0.02;1.93;23.71
P02;Villamuriel de Cerrato;2001-05-19;0400;0.00;5.79;85.00;0.03;2.17;31.50
P02;Villamuriel de Cerrato;2001-05-19;0430;0.00;6.04;84.10;1.25;2.58;44.41
P02;Villamuriel de Cerrato;2001-05-19;0500;0.00;6.26;83.70;15.44;2.43;43.91
P02;Villamuriel de Cerrato;2001-05-19;0530;0.00;6.53;83.20;72.00;2.11;43.86
P02;Villamuriel de Cerrato;2001-05-19;0600;0.00;7.28;80.90;133.80;2.70;44.82
P02;Villamuriel de Cerrato;2001-05-19;0630;0.00;7.92;78.80;163.10;2.51;36.93
P02;Villamuriel de Cerrato;2001-05-19;0700;0.00;8.52;77.60;223.00;2.64;48.44
P02;Villamuriel de Cerrato;2001-05-19;0730;0.00;9.72;71.30;388.90;3.15;57.71
P02;Villamuriel de Cerrato;2001-05-19;0800;0.00;10.86;67.26;559.70;3.07;58.82
P02;Villamuriel de Cerrato;2001-05-19;0830;0.00;11.99;64.57;674.50;3.32;54.21
P02;Villamuriel de Cerrato;2001-05-19;0900;0.00;12.54;62.96;746.00;3.19;60.31
P02;Villamuriel de Cerrato;2001-05-19;0930;0.00;13.13;60.80;803.00;3.39;57.72
P02;Villamuriel de Cerrato;2001-05-19;1000;0.00;13.93;59.69;847.00;3.27;60.09
P02;Villamuriel de Cerrato;2001-05-19;1030;0.00;14.99;55.46;921.00;3.36;60.69
P02;Villamuriel de Cerrato;2001-05-19;1100;0.00;15.62;53.26;972.00;3.63;55.19
P02;Villamuriel de Cerrato;2001-05-19;1130;0.00;16.17;53.54;984.00;3.15;62.28
P02;Villamuriel de Cerrato;2001-05-19;1200;0.00;16.78;49.46;971.00;3.13;57.83
P02;Villamuriel de Cerrato;2001-05-19;1230;0.00;17.53;45.96;967.00;2.87;54.57
P02;Villamuriel de Cerrato;2001-05-19;1300;0.00;18.21;48.69;983.00;2.91;57.95
P02;Villamuriel de Cerrato;2001-05-19;1330;0.00;18.59;45.79;946.00;3.14;59.97
P02;Villamuriel de Cerrato;2001-05-19;1400;0.00;19.05;41.76;914.00;3.43;53.96
P02;Villamuriel de Cerrato;2001-05-19;1430;0.00;19.34;40.81;828.00;3.21;53.97
P02;Villamuriel de Cerrato;2001-05-19;1500;0.00;19.28;43.36;719.00;3.48;54.91
P02;Villamuriel de Cerrato;2001-05-19;1530;0.00;19.74;45.24;704.00;3.51;51.45
P02;Villamuriel de Cerrato;2001-05-19;1600;0.00;19.45;43.86;613.30;3.77;46.89
P02;Villamuriel de Cerrato;2001-05-19;1630;0.00;19.47;42.55;524.70;3.06;60.49
P02;Villamuriel de Cerrato;2001-05-19;1700;0.00;19.18;42.42;428.60;2.95;58.16
P02;Villamuriel de Cerrato;2001-05-19;1730;0.00;18.69;41.33;331.10;3.01;56.25
P02;Villamuriel de Cerrato;2001-05-19;1800;0.00;17.89;45.50;228.20;3.75;53.63
P02;Villamuriel de Cerrato;2001-05-19;1830;0.00;16.67;52.00;132.30;3.51;55.57
P02;Villamuriel de Cerrato;2001-05-19;1900;0.00;15.34;54.53;51.41;3.14;60.05
P02;Villamuriel de Cerrato;2001-05-19;1930;0.00;13.76;58.26;6.99;2.59;55.12
P02;Villamuriel de Cerrato;2001-05-19;2000;0.00;12.46;61.10;0.19;3.34;49.97
P02;Villamuriel de Cerrato;2001-05-19;2030;0.00;11.37;66.68;0.00;3.61;45.49
P02;Villamuriel de Cerrato;2001-05-19;2100;0.00;10.27;71.10;0.00;2.37;29.86
P02;Villamuriel de Cerrato;2001-05-19;2130;0.00;9.52;73.30;0.00;2.29;25.38
P02;Villamuriel de Cerrato;2001-05-19;2200;0.00;8.92;74.60;0.00;2.31;24.42
P02;Villamuriel de Cerrato;2001-05-19;2230;0.00;8.42;76.40;0.00;2.41;27.07
P02;Villamuriel de Cerrato;2001-05-19;2300;0.00;8.09;78.10;0.00;2.08;33.14
P02;Villamuriel de Cerrato;2001-05-19;2330;0.00;7.87;79.40;0.00;2.34;35.38
P02;Villamuriel de Cerrato;2001-05-19;2400;0.00;7.56;81.10;0.00;2.24;33.50
P03;Fuentes de Nava;2001-05-19;0030;0.00;6.15;76.30;0.00;4.39;84.00
P03;Fuentes de Nava;2001-05-19;0100;0.00;5.80;76.70;0.00;4.98;74.20
P03;Fuentes de Nava;2001-05-19;0130;0.00;5.60;79.00;0.00;5.36;69.22
P03;Fuentes de Nava;2001-05-19;0200;0.00;5.51;80.50;0.00;4.61;69.57
P03;Fuentes de Nava;2001-05-19;0230;0.00;5.58;81.10;0.00;4.68;71.20
P03;Fuentes de Nava;2001-05-19;0300;0.00;5.62;81.20;0.00;4.71;72.50
P03;Fuentes de Nava;2001-05-19;0330;0.00;5.78;81.10;0.00;4.49;65.67
P03;Fuentes de Nava;2001-05-19;0400;0.00;5.98;80.90;0.00;5.33;62.30
P03;Fuentes de Nava;2001-05-19;0430;0.00;6.09;80.60;1.56;6.11;61.53
P03;Fuentes de Nava;2001-05-19;0500;0.00;6.29;80.70;15.73;5.69;59.93
P03;Fuentes de Nava;2001-05-19;0530;0.00;6.62;80.70;64.23;5.23;67.09
P03;Fuentes de Nava;2001-05-19;0600;0.00;7.25;79.70;144.00;5.11;65.61
P03;Fuentes de Nava;2001-05-19;0630;0.00;8.15;76.90;201.20;6.21;65.08
P03;Fuentes de Nava;2001-05-19;0700;0.00;9.00;72.70;340.00;6.47;65.56
P03;Fuentes de Nava;2001-05-19;0730;0.00;9.73;69.82;442.20;7.32;66.91
P03;Fuentes de Nava;2001-05-19;0800;0.00;10.45;68.46;519.40;6.01;68.56
P03;Fuentes de Nava;2001-05-19;0830;0.00;11.05;69.48;613.20;6.04;67.23
P03;Fuentes de Nava;2001-05-19;0900;0.00;11.74;68.77;692.90;5.80;68.48
P03;Fuentes de Nava;2001-05-19;0930;0.00;12.56;65.43;763.00;5.77;73.60
P03;Fuentes de Nava;2001-05-19;1000;0.00;13.29;63.05;828.00;5.83;71.60
P03;Fuentes de Nava;2001-05-19;1030;0.00;14.13;60.40;867.00;5.56;76.70
P03;Fuentes de Nava;2001-05-19;1100;0.00;14.99;59.67;895.00;5.23;78.90
P03;Fuentes de Nava;2001-05-19;1130;0.00;15.65;57.25;923.00;5.12;67.57
P03;Fuentes de Nava;2001-05-19;1200;0.00;16.56;53.65;952.00;4.67;69.95
P03;Fuentes de Nava;2001-05-19;1230;0.00;17.11;51.30;923.00;4.81;66.70
P03;Fuentes de Nava;2001-05-19;1300;0.00;17.46;51.38;876.00;4.57;71.30
P03;Fuentes de Nava;2001-05-19;1330;0.00;17.77;51.19;862.00;4.54;67.95
P03;Fuentes de Nava;2001-05-19;1400;0.00;18.24;49.39;848.00;4.54;70.50
P03;Fuentes de Nava;2001-05-19;1430;0.00;18.41;46.94;754.00;4.70;63.55
P03;Fuentes de Nava;2001-05-19;1500;0.00;18.68;47.85;749.00;4.58;66.65
P03;Fuentes de Nava;2001-05-19;1530;0.00;18.79;47.35;675.50;4.53;62.16
P03;Fuentes de Nava;2001-05-19;1600;0.00;18.68;45.70;591.30;4.49;64.39
P03;Fuentes de Nava;2001-05-19;1630;0.00;18.28;47.07;500.60;4.64;63.45
P03;Fuentes de Nava;2001-05-19;1700;0.00;18.08;49.86;407.40;4.85;71.10
P03;Fuentes de Nava;2001-05-19;1730;0.00;17.26;51.63;313.10;5.07;65.59
P03;Fuentes de Nava;2001-05-19;1800;0.00;16.30;53.64;218.10;5.31;63.08
P03;Fuentes de Nava;2001-05-19;1830;0.00;15.10;56.89;127.60;5.48;62.80
P03;Fuentes de Nava;2001-05-19;1900;0.00;13.91;59.22;48.48;5.65;66.68
P03;Fuentes de Nava;2001-05-19;1930;0.00;12.51;63.36;6.36;4.93;61.60
P03;Fuentes de Nava;2001-05-19;2000;0.00;11.29;69.13;0.15;4.79;61.74
P03;Fuentes de Nava;2001-05-19;2030;0.00;10.48;71.70;0.00;5.57;61.24
P03;Fuentes de Nava;2001-05-19;2100;0.00;9.64;72.80;0.00;5.70;63.21
P03;Fuentes de Nava;2001-05-19;2130;0.00;9.15;73.80;0.00;5.26;62.46
P03;Fuentes de Nava;2001-05-19;2200;0.00;8.69;73.20;0.00;5.37;58.94
P03;Fuentes de Nava;2001-05-19;2230;0.00;8.18;72.20;0.00;3.85;51.28
P03;Fuentes de Nava;2001-05-19;2300;0.00;7.81;72.00;0.00;3.30;50.76
P03;Fuentes de Nava;2001-05-19;2330;0.00;7.61;74.10;0.00;3.60;48.14
P03;Fuentes de Nava;2001-05-19;2400;0.00;7.33;76.40;0.00;3.32;48.36
P04;Villoldo;2001-05-19;0030;0.00;5.15;80.30;0.00;4.50;47.68
P04;Villoldo;2001-05-19;0100;0.00;5.10;80.60;0.00;5.78;57.66
P04;Villoldo;2001-05-19;0130;0.00;4.92;82.80;0.00;6.01;57.04
P04;Villoldo;2001-05-19;0200;0.00;4.90;84.10;0.00;6.36;56.09
P04;Villoldo;2001-05-19;0230;0.00;5.01;84.40;0.00;4.99;52.68
P04;Villoldo;2001-05-19;0300;0.00;5.06;84.50;0.00;5.04;50.96
P04;Villoldo;2001-05-19;0330;0.00;5.31;83.50;0.00;4.95;52.26
P04;Villoldo;2001-05-19;0400;0.00;5.55;82.80;0.00;4.71;44.20
P04;Villoldo;2001-05-19;0430;0.00;5.40;84.40;1.60;4.04;44.09
P04;Villoldo;2001-05-19;0500;0.00;5.51;84.60;19.36;3.82;42.25
P04;Villoldo;2001-05-19;0530;0.00;5.96;84.50;69.56;3.81;45.17
P04;Villoldo;2001-05-19;0600;0.00;6.82;83.20;146.00;4.34;51.64
P04;Villoldo;2001-05-19;0630;0.00;7.66;77.80;175.70;5.30;54.96
P04;Villoldo;2001-05-19;0700;0.00;8.21;76.00;301.60;5.32;53.51
P04;Villoldo;2001-05-19;0730;0.00;8.94;72.00;384.60;6.30;57.68
P04;Villoldo;2001-05-19;0800;0.00;9.36;69.06;436.50;6.05;57.80
P04;Villoldo;2001-05-19;0830;0.00;10.50;66.59;634.20;6.32;57.02
P04;Villoldo;2001-05-19;0900;0.00;11.19;65.61;697.20;6.31;57.27
P04;Villoldo;2001-05-19;0930;0.00;11.80;63.39;780.00;6.15;54.99
P04;Villoldo;2001-05-19;1000;0.00;12.57;61.90;819.00;5.91;57.46
P04;Villoldo;2001-05-19;1030;0.00;13.25;60.24;890.00;5.96;60.78
P04;Villoldo;2001-05-19;1100;0.00;13.72;57.44;928.00;5.73;61.60
P04;Villoldo;2001-05-19;1130;0.00;14.52;54.69;955.00;5.51;59.02
P04;Villoldo;2001-05-19;1200;0.00;14.97;54.28;960.00;5.72;60.66
P04;Villoldo;2001-05-19;1230;0.00;15.58;52.74;956.00;5.43;62.37
P04;Villoldo;2001-05-19;1300;0.00;15.96;51.01;943.00;5.45;57.44
P04;Villoldo;2001-05-19;1330;0.00;16.52;50.75;925.00;5.35;63.02
P04;Villoldo;2001-05-19;1400;0.00;16.72;50.93;877.00;5.63;53.72
P04;Villoldo;2001-05-19;1430;0.00;17.10;49.75;784.00;5.42;58.95
P04;Villoldo;2001-05-19;1500;0.00;17.14;48.42;756.00;5.48;54.85
P04;Villoldo;2001-05-19;1530;0.00;17.37;47.37;697.90;5.64;59.73
P04;Villoldo;2001-05-19;1600;0.00;17.07;51.52;605.80;5.98;54.53
P04;Villoldo;2001-05-19;1630;0.00;16.78;51.96;516.50;6.08;59.02
P04;Villoldo;2001-05-19;1700;0.00;16.22;53.68;421.50;6.25;58.08
P04;Villoldo;2001-05-19;1730;0.00;15.43;57.48;324.70;6.13;58.04
P04;Villoldo;2001-05-19;1800;0.00;14.38;58.45;228.30;6.47;58.17
P04;Villoldo;2001-05-19;1830;0.00;13.41;60.57;134.20;6.05;58.60
P04;Villoldo;2001-05-19;1900;0.00;12.11;64.80;50.97;5.49;61.21
P04;Villoldo;2001-05-19;1930;0.00;10.79;69.50;6.92;5.57;57.84
P04;Villoldo;2001-05-19;2000;0.00;9.77;73.70;0.31;5.80;60.93
P04;Villoldo;2001-05-19;2030;0.00;8.88;75.60;0.00;6.09;60.52
P04;Villoldo;2001-05-19;2100;0.00;8.29;76.50;0.00;4.96;55.86
P04;Villoldo;2001-05-19;2130;0.00;7.51;80.10;0.00;3.21;46.08
P04;Villoldo;2001-05-19;2200;0.00;6.55;84.30;0.00;1.95;42.46
P04;Villoldo;2001-05-19;2230;0.00;5.95;78.90;0.00;2.58;43.70
P04;Villoldo;2001-05-19;2300;0.00;5.93;76.30;0.00;2.90;35.63
P04;Villoldo;2001-05-19;2330;0.00;5.84;78.00;0.00;2.25;30.00
P04;Villoldo;2001-05-19;2400;0.00;6.00;80.70;0.00;2.36;15.49
P05;Lantadilla;2001-05-19;0030;0.00;5.04;78.40;0.00;4.04;48.90
P05;Lantadilla;2001-05-19;0100;0.00;5.00;81.50;0.00;4.06;48.53
P05;Lantadilla;2001-05-19;0130;0.00;5.13;81.70;0.00;4.07;51.92
P05;Lantadilla;2001-05-19;0200;0.00;5.24;81.90;0.00;3.79;46.50
P05;Lantadilla;2001-05-19;0230;0.00;5.42;81.30;0.00;3.82;48.14
P05;Lantadilla;2001-05-19;0300;0.00;5.67;81.00;0.00;3.96;50.28
P05;Lantadilla;2001-05-19;0330;0.00;5.82;80.50;0.00;4.45;51.25
P05;Lantadilla;2001-05-19;0400;0.00;5.82;81.20;0.00;3.71;45.44
P05;Lantadilla;2001-05-19;0430;0.00;5.86;82.00;1.85;3.41;50.00
P05;Lantadilla;2001-05-19;0500;0.00;5.90;83.10;19.70;3.34;46.84
P05;Lantadilla;2001-05-19;0530;0.00;6.39;82.80;80.80;3.25;51.78
P05;Lantadilla;2001-05-19;0600;0.00;7.17;80.00;153.20;4.00;55.02
P05;Lantadilla;2001-05-19;0630;0.00;8.03;75.10;270.30;4.30;54.17
P05;Lantadilla;2001-05-19;0700;0.00;8.60;72.10;296.00;4.99;56.52
P05;Lantadilla;2001-05-19;0730;0.00;9.16;67.89;429.40;5.14;56.24
P05;Lantadilla;2001-05-19;0800;0.00;9.93;64.44;530.20;5.13;53.87
P05;Lantadilla;2001-05-19;0830;0.00;10.56;61.17;617.70;5.19;60.37
P05;Lantadilla;2001-05-19;0900;0.00;11.21;58.94;725.00;5.03;59.36
P05;Lantadilla;2001-05-19;0930;0.00;12.26;59.56;799.00;4.73;59.76
P05;Lantadilla;2001-05-19;1000;0.00;12.53;57.31;862.00;5.01;56.06
P05;Lantadilla;2001-05-19;1030;0.00;13.28;57.46;902.00;4.95;62.35
P05;Lantadilla;2001-05-19;1100;0.00;13.92;55.31;941.00;4.66;61.20
P05;Lantadilla;2001-05-19;1130;0.00;14.47;52.22;972.00;4.85;50.83
P05;Lantadilla;2001-05-19;1200;0.00;15.02;52.95;982.00;4.63;58.43
P05;Lantadilla;2001-05-19;1230;0.00;15.29;52.90;981.00;4.51;55.52
P05;Lantadilla;2001-05-19;1300;0.00;15.80;49.98;966.00;4.53;59.12
P05;Lantadilla;2001-05-19;1330;0.00;16.35;49.54;937.00;4.51;53.65
P05;Lantadilla;2001-05-19;1400;0.00;16.64;48.97;895.00;4.52;50.37
P05;Lantadilla;2001-05-19;1430;0.00;16.75;50.01;843.00;4.49;54.06
P05;Lantadilla;2001-05-19;1500;0.00;16.92;47.38;778.00;4.50;53.08
P05;Lantadilla;2001-05-19;1530;0.00;16.78;48.07;667.00;4.53;58.25
P05;Lantadilla;2001-05-19;1600;0.00;16.78;48.48;591.90;4.66;53.10
P05;Lantadilla;2001-05-19;1630;0.00;16.60;48.65;526.80;4.73;51.02
P05;Lantadilla;2001-05-19;1700;0.00;15.76;52.54;429.80;5.43;49.48
P05;Lantadilla;2001-05-19;1730;0.00;14.99;54.95;333.10;4.93;49.71
P05;Lantadilla;2001-05-19;1800;0.00;14.02;56.70;235.20;5.01;50.46
P05;Lantadilla;2001-05-19;1830;0.00;13.04;59.14;139.70;4.99;52.02
P05;Lantadilla;2001-05-19;1900;0.00;11.85;63.27;56.69;4.75;51.10
P05;Lantadilla;2001-05-19;1930;0.00;10.77;68.26;7.75;4.77;47.43
P05;Lantadilla;2001-05-19;2000;0.00;9.77;71.10;0.32;4.32;49.11
P05;Lantadilla;2001-05-19;2030;0.00;9.00;71.50;0.00;4.56;51.48
P05;Lantadilla;2001-05-19;2100;0.00;8.54;71.40;0.00;4.26;50.86
P05;Lantadilla;2001-05-19;2130;0.00;8.11;73.40;0.00;3.67;52.77
P05;Lantadilla;2001-05-19;2200;0.00;7.69;76.00;0.00;3.34;52.85
P05;Lantadilla;2001-05-19;2230;0.00;7.42;78.00;0.00;3.46;49.59
P05;Lantadilla;2001-05-19;2300;0.00;7.22;79.20;0.00;3.25;50.60
P05;Lantadilla;2001-05-19;2330;0.00;7.02;80.40;0.00;3.40;50.11
P05;Lantadilla;2001-05-19;2400;0.00;6.89;80.30;0.00;3.57;48.12
P06;Herrera de Pisuerga;2001-05-19;0030;0.00;4.79;83.60;0.00;2.77;4.24
P06;Herrera de Pisuerga;2001-05-19;0100;0.00;4.95;83.70;0.00;3.41;10.18
P06;Herrera de Pisuerga;2001-05-19;0130;0.00;5.24;82.20;0.00;3.21;358.80
P06;Herrera de Pisuerga;2001-05-19;0200;0.00;5.35;81.30;0.00;2.47;358.80
P06;Herrera de Pisuerga;2001-05-19;0230;0.00;5.49;81.60;0.00;2.09;11.73
P06;Herrera de Pisuerga;2001-05-19;0300;0.00;5.38;82.70;0.00;2.06;24.77
P06;Herrera de Pisuerga;2001-05-19;0330;0.00;5.67;81.90;0.00;2.15;24.61
P06;Herrera de Pisuerga;2001-05-19;0400;0.00;5.65;82.40;0.00;2.07;11.02
P06;Herrera de Pisuerga;2001-05-19;0430;0.00;5.92;82.30;2.11;2.15;357.30
P06;Herrera de Pisuerga;2001-05-19;0500;0.00;6.26;82.80;23.05;1.78;1.85
P06;Herrera de Pisuerga;2001-05-19;0530;0.00;6.75;81.00;73.70;2.04;22.87
P06;Herrera de Pisuerga;2001-05-19;0600;0.00;7.31;78.20;111.30;2.86;30.38
P06;Herrera de Pisuerga;2001-05-19;0630;0.00;7.73;75.20;168.00;3.87;30.64
P06;Herrera de Pisuerga;2001-05-19;0700;0.00;8.50;71.50;341.20;3.76;33.47
P06;Herrera de Pisuerga;2001-05-19;0730;0.00;9.44;67.45;438.20;3.84;41.35
P06;Herrera de Pisuerga;2001-05-19;0800;0.00;10.16;62.86;533.00;4.10;42.30
P06;Herrera de Pisuerga;2001-05-19;0830;0.00;10.71;63.17;612.60;4.02;39.24
P06;Herrera de Pisuerga;2001-05-19;0900;0.00;11.51;63.03;703.00;3.86;42.97
P06;Herrera de Pisuerga;2001-05-19;0930;0.00;11.81;60.56;772.00;4.16;35.22
P06;Herrera de Pisuerga;2001-05-19;1000;0.00;12.79;58.69;840.00;4.01;38.07
P06;Herrera de Pisuerga;2001-05-19;1030;0.00;13.26;58.42;875.00;4.05;41.75
P06;Herrera de Pisuerga;2001-05-19;1100;0.00;13.78;55.94;914.00;3.93;37.82
P06;Herrera de Pisuerga;2001-05-19;1130;0.00;14.38;55.70;938.00;4.03;35.35
P06;Herrera de Pisuerga;2001-05-19;1200;0.00;14.94;52.64;947.00;4.05;25.76
P06;Herrera de Pisuerga;2001-05-19;1230;0.00;15.39;50.25;944.00;3.68;42.06
P06;Herrera de Pisuerga;2001-05-19;1300;0.00;15.89;50.55;928.00;3.83;36.51
P06;Herrera de Pisuerga;2001-05-19;1330;0.00;16.38;50.44;899.00;4.21;32.48
P06;Herrera de Pisuerga;2001-05-19;1400;0.00;16.51;51.96;859.00;3.75;38.68
P06;Herrera de Pisuerga;2001-05-19;1430;0.00;16.51;50.60;805.00;4.38;26.52
P06;Herrera de Pisuerga;2001-05-19;1500;0.00;16.57;54.14;742.00;4.36;31.39
P06;Herrera de Pisuerga;2001-05-19;1530;0.00;16.54;51.09;668.30;4.45;31.69
