Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
SG02;Nava de la Asunción;2001-01-11;1800;0.00;5.98;94.50;0.84;1.32;101.70
SG02;Nava de la Asunción;2001-01-11;1900;0.00;4.87;94.50;0.00;1.20;82.60
SG02;Nava de la Asunción;2001-01-11;2000;0.20;4.40;94.70;0.00;1.17;82.40
SG02;Nava de la Asunción;2001-01-11;2100;0.00;4.34;91.10;0.00;2.00;86.40
SG02;Nava de la Asunción;2001-01-11;2200;0.00;5.26;87.40;0.00;2.89;113.80
SG02;Nava de la Asunción;2001-01-11;2300;0.00;4.64;89.40;0.00;2.02;112.90
SG02;Nava de la Asunción;2001-01-11;2400;0.00;6.08;82.40;0.01;4.21;121.60
SO01;Almazán;2001-01-11;0100;0.00;8.87;85.80;0.00;3.65;150.20
SO01;Almazán;2001-01-11;0200;0.00;9.26;82.20;0.00;3.81;196.00
SO01;Almazán;2001-01-11;0300;0.00;9.11;82.30;0.00;4.35;185.50
SO01;Almazán;2001-01-11;0400;0.00;8.88;84.10;0.00;2.07;170.70
SO01;Almazán;2001-01-11;0500;0.00;8.51;85.30;0.00;3.87;189.00
SO01;Almazán;2001-01-11;0600;0.00;7.74;87.40;0.00;4.72;183.20
SO01;Almazán;2001-01-11;0700;0.00;7.52;86.70;0.00;4.39;185.20
SO01;Almazán;2001-01-11;0800;0.00;7.51;85.60;0.53;1.96;177.00
SO01;Almazán;2001-01-11;0900;0.00;7.30;86.80;5.41;2.40;176.50
SO01;Almazán;2001-01-11;1000;0.00;7.10;88.50;13.92;2.63;172.20
SO01;Almazán;2001-01-11;1100;0.00;7.09;89.10;35.68;2.39;184.90
SO01;Almazán;2001-01-11;1200;0.20;7.26;89.00;95.00;3.73;171.10
SO01;Almazán;2001-01-11;1300;0.20;7.71;88.00;115.20;4.27;170.70
SO01;Almazán;2001-01-11;1400;0.60;7.58;86.50;102.90;4.22;175.10
SO01;Almazán;2001-01-11;1500;0.20;7.76;83.80;116.60;4.42;190.10
SO01;Almazán;2001-01-11;1600;0.40;7.33;85.00;31.28;3.91;174.00
SO01;Almazán;2001-01-11;1700;0.20;7.26;84.40;9.31;4.67;159.10
SO01;Almazán;2001-01-11;1800;0.00;7.09;85.20;0.12;5.12;159.20
SO01;Almazán;2001-01-11;1900;0.00;6.12;88.90;0.00;4.45;199.20
SO01;Almazán;2001-01-11;2000;0.00;5.70;89.20;0.00;3.99;199.00
SO01;Almazán;2001-01-11;2100;0.00;5.57;86.80;0.00;3.93;209.70
SO01;Almazán;2001-01-11;2200;0.00;5.43;87.20;0.00;1.46;216.20
SO01;Almazán;2001-01-11;2300;0.00;5.39;87.30;0.00;1.91;148.30
SO01;Almazán;2001-01-11;2400;0.00;4.86;87.90;0.00;2.17;154.80
SO02;San Esteban de Gormaz;2001-01-11;0100;0.00;10.02;78.00;0.00;3.20;151.30
SO02;San Esteban de Gormaz;2001-01-11;0200;0.00;10.25;76.30;0.00;2.85;147.30
SO02;San Esteban de Gormaz;2001-01-11;0300;0.00;10.15;76.00;0.00;3.49;148.10
SO02;San Esteban de Gormaz;2001-01-11;0400;0.00;10.24;73.90;0.00;3.55;166.70
SO02;San Esteban de Gormaz;2001-01-11;0500;0.00;9.96;74.50;0.00;3.72;163.30
SO02;San Esteban de Gormaz;2001-01-11;0600;0.00;9.68;74.80;0.00;3.70;153.60
SO02;San Esteban de Gormaz;2001-01-11;0700;0.00;9.02;77.20;0.00;1.98;135.90
SO02;San Esteban de Gormaz;2001-01-11;0800;2.20;7.78;86.40;0.64;2.95;285.50
SO02;San Esteban de Gormaz;2001-01-11;0900;1.40;6.76;92.90;12.19;0.58;28.81
SO02;San Esteban de Gormaz;2001-01-11;1000;0.40;7.04;93.90;53.67;0.98;85.60
SO02;San Esteban de Gormaz;2001-01-11;1100;0.80;7.34;92.50;58.28;1.27;98.40
SO02;San Esteban de Gormaz;2001-01-11;1200;0.40;7.34;91.60;59.42;1.65;70.90
SO02;San Esteban de Gormaz;2001-01-11;1300;0.20;7.54;90.50;65.72;2.11;101.90
SO02;San Esteban de Gormaz;2001-01-11;1400;0.00;8.14;83.40;81.20;3.33;124.70
SO02;San Esteban de Gormaz;2001-01-11;1500;0.00;8.56;78.60;59.79;2.82;133.00
SO02;San Esteban de Gormaz;2001-01-11;1600;0.00;8.29;79.20;36.74;3.30;133.30
SO02;San Esteban de Gormaz;2001-01-11;1700;0.40;7.94;81.50;22.62;2.05;130.00
SO02;San Esteban de Gormaz;2001-01-11;1800;0.40;6.99;89.00;0.03;1.03;170.10
SO02;San Esteban de Gormaz;2001-01-11;1900;0.00;6.37;89.90;0.00;2.22;257.10
SO02;San Esteban de Gormaz;2001-01-11;2000;0.00;5.90;92.60;0.00;0.73;56.79
SO02;San Esteban de Gormaz;2001-01-11;2100;0.00;5.61;94.20;0.00;0.70;107.30
SO02;San Esteban de Gormaz;2001-01-11;2200;0.00;5.20;95.00;0.00;0.75;112.70
SO02;San Esteban de Gormaz;2001-01-11;2300;0.00;4.42;94.10;0.00;1.00;105.30
SO02;San Esteban de Gormaz;2001-01-11;2400;0.00;3.99;89.20;0.00;1.61;115.10
SO03;Fuentecantos;2001-01-11;0100;0.20;7.97;91.00;0.00;3.71;173.60
SO03;Fuentecantos;2001-01-11;0200;0.00;8.12;89.80;0.00;3.61;180.30
SO03;Fuentecantos;2001-01-11;0300;0.00;8.29;87.90;0.00;3.04;183.90
SO03;Fuentecantos;2001-01-11;0400;0.00;8.14;87.50;0.00;3.70;188.00
SO03;Fuentecantos;2001-01-11;0500;0.00;8.05;88.20;0.00;5.41;179.60
SO03;Fuentecantos;2001-01-11;0600;0.00;7.89;86.90;0.00;5.04;180.70
SO03;Fuentecantos;2001-01-11;0700;0.20;7.35;88.20;0.00;4.88;182.10
SO03;Fuentecantos;2001-01-11;0800;0.00;6.90;90.40;0.48;4.43;177.70
SO03;Fuentecantos;2001-01-11;0900;0.00;6.73;90.20;8.67;4.56;177.90
SO03;Fuentecantos;2001-01-11;1000;0.20;6.89;90.80;49.90;3.86;177.30
SO03;Fuentecantos;2001-01-11;1100;0.40;6.76;92.20;64.64;4.02;180.90
SO03;Fuentecantos;2001-01-11;1200;0.00;6.65;92.10;45.58;3.27;180.00
SO03;Fuentecantos;2001-01-11;1300;0.00;6.66;92.00;51.15;3.23;155.00
SO03;Fuentecantos;2001-01-11;1400;0.40;6.83;89.70;56.74;4.70;170.70
SO03;Fuentecantos;2001-01-11;1500;0.40;6.54;90.80;55.69;3.80;163.60
SO03;Fuentecantos;2001-01-11;1600;0.20;6.52;88.50;30.17;3.79;186.50
SO03;Fuentecantos;2001-01-11;1700;0.20;6.12;91.30;5.63;2.46;171.00
SO03;Fuentecantos;2001-01-11;1800;0.20;6.04;93.30;0.00;2.54;138.00
SO03;Fuentecantos;2001-01-11;1900;0.80;6.20;89.00;0.00;4.40;147.60
SO03;Fuentecantos;2001-01-11;2000;0.00;5.68;89.80;0.00;5.28;168.40
SO03;Fuentecantos;2001-01-11;2100;0.00;5.35;90.50;0.00;3.38;183.50
SO03;Fuentecantos;2001-01-11;2200;0.00;5.09;91.10;0.00;3.83;184.40
SO03;Fuentecantos;2001-01-11;2300;0.00;4.84;90.00;0.00;3.53;174.40
SO03;Fuentecantos;2001-01-11;2400;0.00;4.22;90.30;0.00;1.70;174.00
VA01;Mayorga;2001-01-11;0100;0.40;7.86;92.50;0.00;3.13;165.70
VA01;Mayorga;2001-01-11;0200;1.40;7.71;94.40;0.00;2.90;166.60
VA01;Mayorga;2001-01-11;0300;0.20;7.74;93.70;0.00;2.83;169.50
VA01;Mayorga;2001-01-11;0400;0.00;7.53;93.60;0.00;2.47;169.90
VA01;Mayorga;2001-01-11;0500;0.00;7.26;95.00;0.00;2.93;163.50
VA01;Mayorga;2001-01-11;0600;0.00;7.12;94.60;0.00;2.48;164.70
VA01;Mayorga;2001-01-11;0700;0.00;6.85;93.10;0.00;2.95;175.70
VA01;Mayorga;2001-01-11;0800;0.00;6.25;93.60;1.14;2.21;166.00
VA01;Mayorga;2001-01-11;0900;0.00;5.91;93.90;57.98;1.13;96.90
VA01;Mayorga;2001-01-11;1000;0.00;6.65;92.10;74.30;1.52;114.20
VA01;Mayorga;2001-01-11;1100;0.00;7.38;88.50;74.50;2.05;164.50
VA01;Mayorga;2001-01-11;1200;0.20;7.46;89.50;80.20;2.28;161.10
VA01;Mayorga;2001-01-11;1300;1.00;7.32;91.40;74.60;2.46;160.60
VA01;Mayorga;2001-01-11;1400;0.60;7.25;91.90;87.10;1.98;160.90
VA01;Mayorga;2001-01-11;1500;0.00;7.63;89.90;78.90;1.23;141.20
VA01;Mayorga;2001-01-11;1600;0.60;7.36;91.70;25.47;2.03;107.60
VA01;Mayorga;2001-01-11;1700;1.80;6.41;91.50;9.93;1.81;194.60
VA01;Mayorga;2001-01-11;1800;1.00;5.65;93.70;0.73;0.37;95.90
VA01;Mayorga;2001-01-11;1900;0.40;5.69;93.70;0.00;0.86;38.14
VA01;Mayorga;2001-01-11;2000;0.00;5.67;94.20;0.00;1.71;59.74
VA01;Mayorga;2001-01-11;2100;0.00;5.89;93.80;0.00;1.70;83.50
VA01;Mayorga;2001-01-11;2200;0.00;5.63;92.80;0.00;2.79;93.40
VA01;Mayorga;2001-01-11;2300;0.00;5.53;92.40;0.00;3.11;78.80
VA01;Mayorga;2001-01-11;2400;0.00;5.50;91.70;0.00;2.87;67.78
VA02;Torrecilla de la Orden;2001-01-11;0100;0.80;8.43;91.70;0.02;2.31;197.70
VA02;Torrecilla de la Orden;2001-01-11;0200;2.40;8.05;92.80;0.03;2.58;209.90
VA02;Torrecilla de la Orden;2001-01-11;0300;0.00;7.69;94.90;0.01;1.39;110.40
VA02;Torrecilla de la Orden;2001-01-11;0400;2.00;8.08;94.10;0.00;2.01;207.90
VA02;Torrecilla de la Orden;2001-01-11;0500;5.20;7.84;94.40;0.01;2.69;214.20
VA02;Torrecilla de la Orden;2001-01-11;0600;0.20;7.63;92.00;0.02;2.97;201.20
VA02;Torrecilla de la Orden;2001-01-11;0700;0.00;7.39;90.60;0.00;2.44;195.10
VA02;Torrecilla de la Orden;2001-01-11;0800;0.00;6.99;90.70;0.96;1.52;172.10
VA02;Torrecilla de la Orden;2001-01-11;0900;0.00;6.95;90.30;28.52;2.21;163.50
VA02;Torrecilla de la Orden;2001-01-11;1000;0.00;7.43;88.20;60.57;1.97;169.10
VA02;Torrecilla de la Orden;2001-01-11;1100;0.00;7.84;86.60;77.10;2.85;168.30
VA02;Torrecilla de la Orden;2001-01-11;1200;0.00;8.18;85.60;94.70;2.15;167.60
VA02;Torrecilla de la Orden;2001-01-11;1300;0.60;8.05;89.50;89.00;0.89;151.00
VA02;Torrecilla de la Orden;2001-01-11;1400;0.80;7.69;90.40;60.40;2.55;186.60
VA02;Torrecilla de la Orden;2001-01-11;1500;0.20;7.48;87.40;67.64;2.30;168.50
VA02;Torrecilla de la Orden;2001-01-11;1600;0.00;7.55;85.00;75.50;1.33;163.40
VA02;Torrecilla de la Orden;2001-01-11;1700;0.00;8.05;82.60;86.80;1.48;154.40
VA02;Torrecilla de la Orden;2001-01-11;1800;0.00;6.43;87.10;1.98;1.42;125.10
VA02;Torrecilla de la Orden;2001-01-11;1900;0.00;5.34;92.80;0.00;2.21;108.20
VA02;Torrecilla de la Orden;2001-01-11;2000;0.00;5.17;93.00;0.00;2.24;106.60
VA02;Torrecilla de la Orden;2001-01-11;2100;0.00;5.33;93.20;0.00;1.64;96.20
VA02;Torrecilla de la Orden;2001-01-11;2200;0.00;4.61;92.40;0.00;1.09;103.10
VA02;Torrecilla de la Orden;2001-01-11;2300;0.00;3.99;92.40;0.00;0.64;68.48
VA02;Torrecilla de la Orden;2001-01-11;2400;0.00;3.68;94.10;0.00;1.01;27.73
VA03;Olmedo;2001-01-11;0100;0.80;8.98;94.80;0.00;1.86;144.00
VA03;Olmedo;2001-01-11;0200;0.60;8.46;95.80;0.00;1.63;127.60
VA03;Olmedo;2001-01-11;0300;0.60;8.52;96.00;0.00;1.33;152.40
VA03;Olmedo;2001-01-11;0400;3.60;8.49;95.60;0.00;1.98;129.50
VA03;Olmedo;2001-01-11;0500;4.20;8.32;92.20;0.00;4.47;188.50
VA03;Olmedo;2001-01-11;0600;0.80;7.66;91.60;0.00;2.82;188.90
VA03;Olmedo;2001-01-11;0700;0.40;7.25;92.60;0.00;1.04;180.00
VA03;Olmedo;2001-01-11;0800;0.40;7.31;91.20;0.84;1.66;147.10
VA03;Olmedo;2001-01-11;0900;0.00;7.32;90.70;23.13;2.74;100.80
VA03;Olmedo;2001-01-11;1000;0.20;7.78;89.60;29.02;1.82;111.80
VA03;Olmedo;2001-01-11;1100;1.00;7.69;92.30;43.24;1.88;101.60
VA03;Olmedo;2001-01-11;1200;1.20;7.72;93.40;50.51;1.68;79.30
VA03;Olmedo;2001-01-11;1300;0.80;8.07;92.80;87.00;1.94;64.14
VA03;Olmedo;2001-01-11;1400;1.40;8.11;93.40;57.61;2.37;87.90
VA03;Olmedo;2001-01-11;1500;2.40;7.87;93.50;36.20;2.16;124.30
VA03;Olmedo;2001-01-11;1600;1.20;7.24;91.10;22.79;2.11;164.40
VA03;Olmedo;2001-01-11;1700;0.20;7.11;91.70;33.65;2.25;101.20
VA03;Olmedo;2001-01-11;1800;0.00;6.68;91.30;1.25;2.34;95.20
VA03;Olmedo;2001-01-11;1900;0.00;5.96;93.80;0.00;2.51;92.40
VA03;Olmedo;2001-01-11;2000;0.00;5.17;93.60;0.00;2.32;100.10
VA03;Olmedo;2001-01-11;2100;0.00;4.76;90.90;0.00;2.67;94.80
VA03;Olmedo;2001-01-11;2200;0.00;5.01;87.10;0.00;3.52;88.50
VA03;Olmedo;2001-01-11;2300;0.00;4.35;89.10;0.00;3.40;100.80
VA03;Olmedo;2001-01-11;2400;0.00;4.44;88.70;0.00;2.82;109.30
VA04;Valladolid;2001-01-11;0100;1.20;9.08;94.20;0.00;2.92;185.90
VA04;Valladolid;2001-01-11;0200;1.00;8.91;92.90;0.00;2.87;195.70
VA04;Valladolid;2001-01-11;0300;2.00;8.58;94.90;0.00;2.23;183.70
VA04;Valladolid;2001-01-11;0400;0.40;8.47;95.40;0.00;1.68;193.40
VA04;Valladolid;2001-01-11;0500;5.20;8.21;95.70;0.00;2.12;238.50
VA04;Valladolid;2001-01-11;0600;1.60;8.05;94.40;0.00;2.36;202.20
VA04;Valladolid;2001-01-11;0700;0.80;7.93;93.20;0.00;2.43;210.30
VA04;Valladolid;2001-01-11;0800;0.20;7.89;92.00;0.54;2.64;186.60
VA04;Valladolid;2001-01-11;0900;0.00;7.76;93.40;21.27;1.44;169.20
VA04;Valladolid;2001-01-11;1000;0.00;7.82;91.80;38.15;1.30;170.90
VA04;Valladolid;2001-01-11;1100;0.00;8.40;88.20;97.70;1.71;170.20
VA04;Valladolid;2001-01-11;1200;0.20;8.45;88.20;74.20;2.27;178.90
VA04;Valladolid;2001-01-11;1300;0.80;8.16;90.90;73.90;1.94;181.80
VA04;Valladolid;2001-01-11;1400;1.20;8.04;92.20;63.11;1.26;119.50
VA04;Valladolid;2001-01-11;1500;0.60;8.10;90.00;49.72;0.96;104.30
VA04;Valladolid;2001-01-11;1600;2.40;7.82;92.00;19.70;1.79;151.60
VA04;Valladolid;2001-01-11;1700;0.40;7.40;92.10;7.58;2.20;158.20
VA04;Valladolid;2001-01-11;1800;0.20;7.01;92.40;0.96;1.31;167.30
VA04;Valladolid;2001-01-11;1900;0.00;6.26;92.30;0.01;0.57;211.40
VA04;Valladolid;2001-01-11;2000;0.00;4.95;93.80;0.02;0.75;200.00
VA04;Valladolid;2001-01-11;2100;0.20;4.35;93.40;0.00;0.55;308.00
VA04;Valladolid;2001-01-11;2200;0.00;3.69;94.50;0.00;1.22;0.41
VA04;Valladolid;2001-01-11;2300;0.00;3.22;94.50;0.00;1.64;358.50
VA04;Valladolid;2001-01-11;2400;0.00;2.98;95.00;0.00;1.18;4.71
VA05;Encinas de Esgueva;2001-01-11;0100;3.80;8.46;92.90;0.02;2.24;207.90
VA05;Encinas de Esgueva;2001-01-11;0200;1.20;8.45;93.60;0.02;2.00;211.80
VA05;Encinas de Esgueva;2001-01-11;0300;1.20;8.47;94.30;0.02;1.94;223.50
VA05;Encinas de Esgueva;2001-01-11;0400;2.00;8.46;94.10;0.01;2.20;219.40
VA05;Encinas de Esgueva;2001-01-11;0500;4.00;8.14;93.60;0.01;2.15;230.70
VA05;Encinas de Esgueva;2001-01-11;0600;2.60;7.67;87.00;0.03;5.18;226.00
VA05;Encinas de Esgueva;2001-01-11;0700;2.00;7.26;90.30;0.02;2.78;226.70
VA05;Encinas de Esgueva;2001-01-11;0800;1.20;6.88;92.40;0.10;1.56;214.40
VA05;Encinas de Esgueva;2001-01-11;0900;0.20;6.78;93.40;23.26;0.97;200.00
VA05;Encinas de Esgueva;2001-01-11;1000;0.00;7.30;91.30;52.44;0.47;155.90
VA05;Encinas de Esgueva;2001-01-11;1100;0.40;7.60;88.70;51.65;0.95;183.00
VA05;Encinas de Esgueva;2001-01-11;1200;1.00;7.40;91.40;38.58;1.31;126.90
VA05;Encinas de Esgueva;2001-01-11;1300;3.00;7.39;92.40;45.41;1.01;108.10
VA05;Encinas de Esgueva;2001-01-11;1400;2.60;7.50;92.10;51.31;0.69;182.20
VA05;Encinas de Esgueva;2001-01-11;1500;2.00;7.11;89.60;47.38;0.84;237.10
VA05;Encinas de Esgueva;2001-01-11;1600;1.60;6.82;90.10;33.15;0.27;281.10
VA05;Encinas de Esgueva;2001-01-11;1700;1.40;6.24;90.20;9.60;0.08;234.90
VA05;Encinas de Esgueva;2001-01-11;1800;1.20;5.95;92.40;0.09;0.04;97.80
VA05;Encinas de Esgueva;2001-01-11;1900;0.20;5.70;93.30;0.01;0.29;265.00
VA05;Encinas de Esgueva;2001-01-11;2000;0.20;5.46;93.90;0.00;0.37;85.00
VA05;Encinas de Esgueva;2001-01-11;2100;0.00;4.43;94.30;0.00;0.38;23.41
VA05;Encinas de Esgueva;2001-01-11;2200;0.00;3.32;95.00;0.00;1.02;75.30
VA05;Encinas de Esgueva;2001-01-11;2300;0.20;2.90;95.90;0.00;1.66;70.80
VA05;Encinas de Esgueva;2001-01-11;2400;0.00;2.38;96.60;0.00;0.89;48.03
VA06;Tordesillas;2001-01-11;0100;0.00;9.21;93.30;0.00;1.87;201.70
VA06;Tordesillas;2001-01-11;0200;2.20;8.77;94.30;0.00;1.66;226.20
VA06;Tordesillas;2001-01-11;0300;0.60;8.37;95.90;0.00;0.54;199.20
VA06;Tordesillas;2001-01-11;0400;2.20;8.23;96.50;0.00;1.02;284.80
VA06;Tordesillas;2001-01-11;0500;2.40;8.12;96.30;0.00;1.31;232.40
VA06;Tordesillas;2001-01-11;0600;0.60;7.87;95.90;0.00;0.82;252.40
VA06;Tordesillas;2001-01-11;0700;1.00;7.77;96.10;0.00;0.95;224.00
VA06;Tordesillas;2001-01-11;0800;0.00;7.65;95.00;0.64;0.68;193.70
VA06;Tordesillas;2001-01-11;0900;0.00;7.56;93.40;24.59;0.84;217.90
VA06;Tordesillas;2001-01-11;1000;0.00;8.12;90.10;55.65;1.18;189.10
VA06;Tordesillas;2001-01-11;1100;0.00;8.57;88.10;74.60;1.26;195.90
VA06;Tordesillas;2001-01-11;1200;0.60;8.55;90.10;82.80;1.59;184.60
VA06;Tordesillas;2001-01-11;1300;0.20;8.60;91.90;84.50;1.79;156.30
VA06;Tordesillas;2001-01-11;1400;1.40;8.36;93.10;56.19;1.31;152.50
VA06;Tordesillas;2001-01-11;1500;1.20;8.25;94.20;47.25;1.13;147.60
VA06;Tordesillas;2001-01-11;1600;0.20;7.58;91.50;39.48;0.93;168.00
VA06;Tordesillas;2001-01-11;1700;0.00;7.71;91.40;52.41;1.07;145.00
VA06;Tordesillas;2001-01-11;1800;0.00;6.55;92.70;2.76;0.44;127.50
VA06;Tordesillas;2001-01-11;1900;0.00;5.89;94.90;0.00;0.83;111.90
VA06;Tordesillas;2001-01-11;2000;0.00;5.85;95.20;0.00;1.28;73.30
VA06;Tordesillas;2001-01-11;2100;0.00;5.36;95.10;0.00;1.83;75.50
VA06;Tordesillas;2001-01-11;2200;0.00;5.01;94.60;0.00;2.17;84.60
VA06;Tordesillas;2001-01-11;2300;0.00;4.53;94.00;0.00;1.93;84.30
VA06;Tordesillas;2001-01-11;2400;0.00;4.23;93.80;0.00;1.86;86.40
VA07;Valbuena de Duero;2001-01-11;0100;2.40;9.60;91.60;0.00;2.82;189.50
VA07;Valbuena de Duero;2001-01-11;0200;0.80;9.13;94.20;0.00;0.94;85.20
VA07;Valbuena de Duero;2001-01-11;0300;1.80;9.21;94.30;0.00;2.11;208.90
VA07;Valbuena de Duero;2001-01-11;0400;0.80;8.72;94.50;0.00;0.87;224.70
VA07;Valbuena de Duero;2001-01-11;0500;4.80;8.57;93.60;0.00;2.04;207.50
VA07;Valbuena de Duero;2001-01-11;0600;1.60;7.92;89.40;0.00;3.08;236.20
VA07;Valbuena de Duero;2001-01-11;0700;1.20;7.58;91.70;0.00;1.92;263.20
VA07;Valbuena de Duero;2001-01-11;0800;0.40;7.16;94.40;0.17;0.86;56.41
VA07;Valbuena de Duero;2001-01-11;0900;0.20;7.28;92.90;24.60;0.95;48.57
VA07;Valbuena de Duero;2001-01-11;1000;0.00;7.53;91.60;28.00;1.57;75.20
VA07;Valbuena de Duero;2001-01-11;1100;0.40;7.63;93.10;43.19;1.87;94.80
VA07;Valbuena de Duero;2001-01-11;1200;2.20;7.59;94.50;35.88;1.17;68.56
VA07;Valbuena de Duero;2001-01-11;1300;1.40;7.64;94.80;55.44;2.24;95.60
VA07;Valbuena de Duero;2001-01-11;1400;2.00;7.67;94.80;57.58;1.35;96.30
VA07;Valbuena de Duero;2001-01-11;1500;1.60;7.41;93.30;46.85;0.44;60.85
VA07;Valbuena de Duero;2001-01-11;1600;2.40;7.16;91.70;28.06;0.74;84.60
VA07;Valbuena de Duero;2001-01-11;1700;1.00;6.68;92.50;12.62;0.14;316.20
VA07;Valbuena de Duero;2001-01-11;1800;0.60;6.39;93.50;0.17;0.50;4.67
VA07;Valbuena de Duero;2001-01-11;1900;0.00;6.01;95.60;0.00;0.49;46.23
VA07;Valbuena de Duero;2001-01-11;2000;0.00;5.04;97.40;0.00;0.82;86.00
VA07;Valbuena de Duero;2001-01-11;2100;0.00;4.56;95.30;0.00;0.84;59.65
VA07;Valbuena de Duero;2001-01-11;2200;0.00;3.77;96.40;0.00;0.80;83.20
VA07;Valbuena de Duero;2001-01-11;2300;0.00;3.09;98.50;0.00;0.79;67.90
VA07;Valbuena de Duero;2001-01-11;2400;0.00;2.51;99.10;0.00;0.89;56.75
ZA02;Villaralbo;2001-01-11;0100;;8.89;92.20;0.00;1.66;161.90
ZA02;Villaralbo;2001-01-11;0200;;8.37;93.70;0.00;0.93;145.20
ZA02;Villaralbo;2001-01-11;0300;;8.42;92.10;0.00;1.77;180.90
ZA02;Villaralbo;2001-01-11;0400;;8.31;89.60;0.00;2.70;182.70
ZA02;Villaralbo;2001-01-11;0500;;8.18;89.50;0.00;1.79;176.40
ZA02;Villaralbo;2001-01-11;0600;;7.88;86.90;0.00;2.43;190.80
ZA02;Villaralbo;2001-01-11;0700;;7.65;85.60;0.00;1.86;180.80
ZA02;Villaralbo;2001-01-11;0800;;6.75;88.30;0.80;0.92;147.50
ZA02;Villaralbo;2001-01-11;0900;;7.23;88.40;15.77;1.29;159.40
ZA02;Villaralbo;2001-01-11;1000;;7.66;89.00;45.50;1.13;153.00
ZA02;Villaralbo;2001-01-11;1100;;8.29;89.00;73.60;0.89;130.90
ZA02;Villaralbo;2001-01-11;1200;;8.74;86.80;74.40;0.46;71.20
ZA02;Villaralbo;2001-01-11;1300;;9.04;87.60;103.00;1.10;63.71
ZA02;Villaralbo;2001-01-11;1400;;9.30;83.60;103.70;2.17;148.50
ZA02;Villaralbo;2001-01-11;1500;;8.79;83.80;43.90;2.64;159.00
ZA02;Villaralbo;2001-01-11;1600;;8.55;89.30;110.00;1.08;175.50
ZA02;Villaralbo;2001-01-11;1700;;8.81;82.10;52.71;1.85;146.90
ZA02;Villaralbo;2001-01-11;1800;;7.15;87.20;1.44;0.82;107.30
ZA02;Villaralbo;2001-01-11;1900;;7.13;87.80;0.00;1.50;107.80
ZA02;Villaralbo;2001-01-11;2000;;7.28;85.60;0.00;2.00;108.90
ZA02;Villaralbo;2001-01-11;2100;;6.76;87.50;0.00;1.34;98.40
ZA02;Villaralbo;2001-01-11;2200;;6.55;88.90;0.00;1.15;76.00
ZA02;Villaralbo;2001-01-11;2300;;5.87;91.00;0.00;0.95;60.37
ZA02;Villaralbo;2001-01-11;2400;;5.95;92.00;0.00;0.74;47.46
ZA03;Toro;2001-01-11;0100;0.00;9.25;90.50;0.00;2.25;191.10
ZA03;Toro;2001-01-11;0200;0.00;8.47;93.00;0.00;0.28;147.10
ZA03;Toro;2001-01-11;0300;0.00;8.52;92.80;0.00;1.50;204.50
ZA03;Toro;2001-01-11;0400;0.00;8.51;90.10;0.00;1.82;211.00
ZA03;Toro;2001-01-11;0500;8.00;8.25;88.90;0.00;1.41;214.40
ZA03;Toro;2001-01-11;0600;1.20;8.12;83.90;0.00;2.22;222.40
ZA03;Toro;2001-01-11;0700;2.40;7.90;81.80;0.00;1.52;207.10
ZA03;Toro;2001-01-11;0800;0.00;6.60;87.90;0.83;0.90;137.70
ZA03;Toro;2001-01-11;0900;0.00;6.17;93.70;17.48;0.54;90.60
ZA03;Toro;2001-01-11;1000;0.00;7.21;91.70;55.36;0.73;89.70
ZA03;Toro;2001-01-11;1100;0.00;8.07;91.20;75.50;1.27;100.90
ZA03;Toro;2001-01-11;1200;0.00;8.67;88.70;105.10;0.86;114.10
ZA03;Toro;2001-01-11;1300;0.00;9.08;88.30;113.50;1.28;107.90
ZA03;Toro;2001-01-11;1400;0.00;9.12;86.20;109.40;1.74;153.00
ZA03;Toro;2001-01-11;1500;0.20;8.97;82.20;79.20;2.76;159.30
ZA03;Toro;2001-01-11;1600;0.00;9.00;82.00;116.60;2.40;166.70
ZA03;Toro;2001-01-11;1700;0.80;9.22;78.70;82.00;2.42;173.70
ZA03;Toro;2001-01-11;1800;0.20;7.40;84.70;1.74;1.13;145.40
ZA03;Toro;2001-01-11;1900;0.00;6.70;89.70;0.00;1.42;111.80
ZA03;Toro;2001-01-11;2000;0.00;7.20;85.50;0.00;2.03;130.90
ZA03;Toro;2001-01-11;2100;0.00;6.47;89.50;0.00;1.38;98.40
ZA03;Toro;2001-01-11;2200;0.00;6.27;91.00;0.00;1.24;103.20
ZA03;Toro;2001-01-11;2300;0.20;5.98;90.60;0.00;1.32;109.10
ZA03;Toro;2001-01-11;2400;0.00;5.81;91.00;0.00;1.42;112.30
ZA04;Villalpando;2001-01-11;0100;0.60;8.60;90.80;0.01;2.61;174.20
ZA04;Villalpando;2001-01-11;0200;1.20;8.31;94.30;0.02;1.51;165.90
ZA04;Villalpando;2001-01-11;0300;0.20;8.05;94.90;0.02;1.14;173.90
ZA04;Villalpando;2001-01-11;0400;0.00;8.00;93.40;0.02;2.02;180.50
ZA04;Villalpando;2001-01-11;0500;0.00;7.89;91.80;0.01;2.04;174.70
ZA04;Villalpando;2001-01-11;0600;0.00;7.58;90.50;0.00;2.16;199.00
ZA04;Villalpando;2001-01-11;0700;0.00;7.19;91.00;0.01;2.11;185.90
ZA04;Villalpando;2001-01-11;0800;0.00;6.92;89.50;0.54;1.46;179.80
