Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
P04;Villoldo;2001-03-01;1300;0.40;1.73;89.00;113.90;3.05;232.80
P04;Villoldo;2001-03-01;1330;0.40;1.84;88.40;164.70;2.86;223.40
P04;Villoldo;2001-03-01;1400;0.20;2.20;88.10;138.10;3.22;219.70
P04;Villoldo;2001-03-01;1430;0.40;2.02;87.80;123.60;2.80;208.00
P04;Villoldo;2001-03-01;1500;0.60;1.91;87.40;126.90;2.13;202.20
P04;Villoldo;2001-03-01;1530;0.20;1.93;88.30;79.20;2.35;177.90
P04;Villoldo;2001-03-01;1600;0.60;1.75;88.70;30.71;2.19;183.60
P04;Villoldo;2001-03-01;1630;1.00;1.41;89.50;27.40;1.85;164.60
P04;Villoldo;2001-03-01;1700;0.80;1.12;90.10;15.77;1.83;166.80
P04;Villoldo;2001-03-01;1730;0.60;1.19;90.70;9.72;1.55;156.70
P04;Villoldo;2001-03-01;1800;0.60;1.39;91.10;1.79;1.47;158.20
P04;Villoldo;2001-03-01;1830;0.80;1.35;91.40;0.00;2.25;157.70
P04;Villoldo;2001-03-01;1900;1.00;1.32;91.60;0.00;1.29;147.50
P04;Villoldo;2001-03-01;1930;0.40;1.39;92.60;0.00;1.49;118.40
P04;Villoldo;2001-03-01;2000;0.20;1.30;93.20;0.00;1.26;70.80
P04;Villoldo;2001-03-01;2030;0.40;1.26;93.50;0.00;1.27;75.50
P04;Villoldo;2001-03-01;2100;0.60;1.50;93.60;0.00;0.60;84.70
P04;Villoldo;2001-03-01;2130;0.60;1.64;93.80;0.00;0.82;92.60
P04;Villoldo;2001-03-01;2200;0.60;1.77;93.90;0.00;1.10;97.50
P04;Villoldo;2001-03-01;2230;1.00;1.93;94.00;0.00;0.81;113.80
P04;Villoldo;2001-03-01;2300;0.80;2.11;94.20;0.00;1.08;123.90
P04;Villoldo;2001-03-01;2330;0.20;2.36;94.50;0.00;0.95;123.60
P04;Villoldo;2001-03-01;2400;0.80;2.81;94.60;0.00;1.43;144.00
P05;Lantadilla;2001-03-01;0030;0.00;0.66;82.90;0.00;3.99;204.40
P05;Lantadilla;2001-03-01;0100;0.00;0.55;83.30;0.00;3.31;333.90
P05;Lantadilla;2001-03-01;0130;0.00;0.46;84.50;0.00;2.76;57.67
P05;Lantadilla;2001-03-01;0200;0.00;0.35;86.10;0.00;3.36;94.60
P05;Lantadilla;2001-03-01;0230;0.00;0.04;89.10;0.00;3.42;113.00
P05;Lantadilla;2001-03-01;0300;0.00;-0.16;90.30;0.00;3.43;117.70
P05;Lantadilla;2001-03-01;0330;0.00;-0.14;90.70;0.00;3.03;95.40
P05;Lantadilla;2001-03-01;0400;0.00;-0.00;91.20;0.00;3.08;108.70
P05;Lantadilla;2001-03-01;0430;0.00;-0.11;91.30;0.00;2.68;132.80
P05;Lantadilla;2001-03-01;0500;0.00;-0.18;91.60;0.00;2.57;90.40
P05;Lantadilla;2001-03-01;0530;0.00;-0.13;91.80;0.00;2.01;119.20
P05;Lantadilla;2001-03-01;0600;0.00;0.09;91.70;0.00;2.11;103.50
P05;Lantadilla;2001-03-01;0630;0.00;0.42;90.50;0.18;2.10;63.58
P05;Lantadilla;2001-03-01;0700;0.00;0.60;90.50;3.67;2.32;75.80
P05;Lantadilla;2001-03-01;0730;0.00;0.80;91.00;22.82;2.23;166.10
P05;Lantadilla;2001-03-01;0800;0.00;1.06;90.70;45.25;2.30;214.50
P05;Lantadilla;2001-03-01;0830;0.00;1.24;90.30;54.71;2.23;207.50
P05;Lantadilla;2001-03-01;0900;0.00;1.50;89.10;74.10;2.38;209.80
P05;Lantadilla;2001-03-01;0930;0.00;2.03;87.10;106.50;2.88;221.10
P05;Lantadilla;2001-03-01;1000;0.00;2.52;84.50;194.00;2.96;240.60
P05;Lantadilla;2001-03-01;1030;0.00;2.91;81.80;152.50;3.11;232.80
P05;Lantadilla;2001-03-01;1100;0.00;3.16;80.90;135.70;2.70;222.40
P05;Lantadilla;2001-03-01;1130;0.00;3.40;80.30;89.80;1.98;215.50
P05;Lantadilla;2001-03-01;1200;0.00;3.76;79.80;120.70;2.12;209.10
P05;Lantadilla;2001-03-01;1230;0.40;3.38;86.10;98.30;2.48;209.30
P05;Lantadilla;2001-03-01;1300;0.40;3.29;88.50;99.20;2.64;220.30
P05;Lantadilla;2001-03-01;1330;0.60;3.22;88.50;133.30;3.08;232.50
P05;Lantadilla;2001-03-01;1400;0.40;3.25;89.10;122.70;2.48;206.00
P05;Lantadilla;2001-03-01;1430;0.20;3.40;89.30;111.60;2.32;206.30
P05;Lantadilla;2001-03-01;1500;0.40;3.40;89.10;107.20;2.76;216.60
P05;Lantadilla;2001-03-01;1530;0.20;3.47;87.90;100.00;2.15;195.90
P05;Lantadilla;2001-03-01;1600;0.40;3.38;90.00;49.54;1.85;168.50
P05;Lantadilla;2001-03-01;1630;0.40;3.11;89.70;30.52;1.97;181.80
P05;Lantadilla;2001-03-01;1700;0.60;2.93;89.30;16.31;1.42;176.80
P05;Lantadilla;2001-03-01;1730;0.80;2.94;91.20;7.56;0.91;179.40
P05;Lantadilla;2001-03-01;1800;0.40;3.05;91.50;1.69;1.18;176.60
P05;Lantadilla;2001-03-01;1830;0.60;3.05;92.00;0.00;1.69;177.00
P05;Lantadilla;2001-03-01;1900;0.60;2.93;91.40;0.00;2.04;171.80
P05;Lantadilla;2001-03-01;1930;1.00;2.80;92.40;0.00;1.18;155.50
P05;Lantadilla;2001-03-01;2000;0.40;2.69;93.10;0.00;1.07;133.10
P05;Lantadilla;2001-03-01;2030;0.20;2.71;94.20;0.00;0.90;112.30
P05;Lantadilla;2001-03-01;2100;0.40;2.74;94.40;0.00;0.73;107.30
P05;Lantadilla;2001-03-01;2130;0.60;2.98;94.80;0.00;0.20;157.80
P05;Lantadilla;2001-03-01;2200;0.60;3.27;95.00;0.00;0.53;185.40
P05;Lantadilla;2001-03-01;2230;0.80;3.91;95.10;0.00;1.68;194.20
P05;Lantadilla;2001-03-01;2300;1.00;4.27;95.20;0.00;2.10;196.60
P05;Lantadilla;2001-03-01;2330;0.20;4.36;95.30;0.00;1.45;165.20
P05;Lantadilla;2001-03-01;2400;0.20;4.53;95.50;0.00;1.50;177.00
P06;Herrera de Pisuerga;2001-03-01;0030;0.00;-0.15;85.30;0.00;2.47;252.10
P06;Herrera de Pisuerga;2001-03-01;0100;0.00;-0.04;85.60;0.00;3.21;244.00
P06;Herrera de Pisuerga;2001-03-01;0130;0.00;0.21;84.40;0.00;3.88;244.50
P06;Herrera de Pisuerga;2001-03-01;0200;0.00;0.16;84.40;0.00;4.04;238.60
P06;Herrera de Pisuerga;2001-03-01;0230;0.00;-0.06;85.50;0.00;3.60;234.40
P06;Herrera de Pisuerga;2001-03-01;0300;0.00;-0.22;87.30;0.00;3.72;227.80
P06;Herrera de Pisuerga;2001-03-01;0330;0.00;-0.49;89.40;0.00;4.11;235.90
P06;Herrera de Pisuerga;2001-03-01;0400;0.00;-0.33;89.60;0.00;3.95;240.30
P06;Herrera de Pisuerga;2001-03-01;0430;0.00;-0.40;90.80;0.00;3.15;248.70
P06;Herrera de Pisuerga;2001-03-01;0500;0.00;-0.22;91.40;0.00;3.14;247.00
P06;Herrera de Pisuerga;2001-03-01;0530;0.00;0.01;91.40;0.00;2.71;238.00
P06;Herrera de Pisuerga;2001-03-01;0600;0.00;0.16;91.00;0.00;3.38;239.90
P06;Herrera de Pisuerga;2001-03-01;0630;0.00;0.28;90.90;0.06;3.26;234.90
P06;Herrera de Pisuerga;2001-03-01;0700;0.00;0.25;91.00;3.91;2.19;219.10
P06;Herrera de Pisuerga;2001-03-01;0730;0.00;0.37;91.20;25.80;2.41;224.00
P06;Herrera de Pisuerga;2001-03-01;0800;0.00;0.84;89.50;67.91;3.31;229.90
P06;Herrera de Pisuerga;2001-03-01;0830;0.00;1.29;88.00;91.70;3.77;222.70
P06;Herrera de Pisuerga;2001-03-01;0900;0.00;1.49;87.90;101.70;3.64;220.60
P06;Herrera de Pisuerga;2001-03-01;0930;0.00;1.70;88.30;102.40;3.15;219.00
P06;Herrera de Pisuerga;2001-03-01;1000;0.00;2.17;86.00;151.20;3.43;226.40
P06;Herrera de Pisuerga;2001-03-01;1030;0.00;2.48;84.80;104.30;3.30;234.80
P06;Herrera de Pisuerga;2001-03-01;1100;0.00;2.36;86.00;73.80;2.19;215.20
P06;Herrera de Pisuerga;2001-03-01;1130;0.00;2.50;85.10;97.80;1.58;185.20
P06;Herrera de Pisuerga;2001-03-01;1200;0.20;2.72;86.80;116.80;1.64;162.40
P06;Herrera de Pisuerga;2001-03-01;1230;0.20;2.49;89.30;96.50;1.91;171.30
P06;Herrera de Pisuerga;2001-03-01;1300;1.00;2.36;91.00;71.90;2.01;178.40
P06;Herrera de Pisuerga;2001-03-01;1330;0.80;2.23;92.70;130.00;2.17;197.10
P06;Herrera de Pisuerga;2001-03-01;1400;0.40;2.39;92.10;98.30;2.17;203.90
P06;Herrera de Pisuerga;2001-03-01;1430;0.20;2.61;91.50;75.70;2.70;205.30
P06;Herrera de Pisuerga;2001-03-01;1500;0.40;2.88;91.60;89.00;2.73;196.80
P06;Herrera de Pisuerga;2001-03-01;1530;0.20;3.22;90.90;106.20;2.52;196.40
P06;Herrera de Pisuerga;2001-03-01;1600;0.20;3.13;90.80;48.89;2.14;172.90
P06;Herrera de Pisuerga;2001-03-01;1630;0.20;3.06;92.10;27.32;2.15;166.10
P06;Herrera de Pisuerga;2001-03-01;1700;0.40;2.83;91.80;19.61;2.34;168.30
P06;Herrera de Pisuerga;2001-03-01;1730;0.60;2.52;92.40;6.67;2.06;175.40
P06;Herrera de Pisuerga;2001-03-01;1800;0.40;2.14;93.00;1.04;1.73;168.00
P06;Herrera de Pisuerga;2001-03-01;1830;0.60;2.07;93.60;0.00;0.69;176.90
P06;Herrera de Pisuerga;2001-03-01;1900;0.60;2.12;94.30;0.00;0.79;186.10
P06;Herrera de Pisuerga;2001-03-01;1930;1.00;2.30;93.70;0.00;2.09;172.90
P06;Herrera de Pisuerga;2001-03-01;2000;0.80;2.09;92.90;0.00;2.31;165.00
P06;Herrera de Pisuerga;2001-03-01;2030;0.60;1.89;94.10;0.00;1.11;142.50
P06;Herrera de Pisuerga;2001-03-01;2100;0.40;1.94;95.30;0.00;0.84;98.20
P06;Herrera de Pisuerga;2001-03-01;2130;0.40;2.10;95.80;0.00;0.68;113.90
P06;Herrera de Pisuerga;2001-03-01;2200;0.80;2.26;96.00;0.00;0.43;121.80
P06;Herrera de Pisuerga;2001-03-01;2230;0.40;2.30;96.00;0.00;0.05;319.40
P06;Herrera de Pisuerga;2001-03-01;2300;1.40;2.37;96.30;0.00;0.33;160.80
P06;Herrera de Pisuerga;2001-03-01;2330;0.80;2.55;96.50;0.00;0.37;200.30
P06;Herrera de Pisuerga;2001-03-01;2400;0.20;2.61;96.70;0.00;0.40;317.90
P07;Villaluenga de la Vega;2001-03-01;0030;0.00;-0.24;84.50;0.00;2.12;284.30
P07;Villaluenga de la Vega;2001-03-01;0100;0.00;-0.27;85.70;0.00;1.96;283.70
P07;Villaluenga de la Vega;2001-03-01;0130;0.00;-0.38;86.60;0.00;2.01;271.00
P07;Villaluenga de la Vega;2001-03-01;0200;0.00;-0.51;87.50;0.00;1.76;273.30
P07;Villaluenga de la Vega;2001-03-01;0230;0.00;-0.76;89.70;0.00;2.22;263.50
P07;Villaluenga de la Vega;2001-03-01;0300;0.00;-0.80;89.80;0.00;2.69;273.30
P07;Villaluenga de la Vega;2001-03-01;0330;0.00;-0.74;89.70;0.00;1.96;279.00
P07;Villaluenga de la Vega;2001-03-01;0400;0.00;-0.80;91.30;0.00;1.42;288.90
P07;Villaluenga de la Vega;2001-03-01;0430;0.00;-0.67;92.10;0.00;1.58;274.20
P07;Villaluenga de la Vega;2001-03-01;0500;0.00;-0.51;94.50;0.00;2.26;276.50
P07;Villaluenga de la Vega;2001-03-01;0530;0.00;-0.42;94.50;0.00;2.19;277.30
P07;Villaluenga de la Vega;2001-03-01;0600;0.00;-0.44;95.20;0.00;2.27;278.60
P07;Villaluenga de la Vega;2001-03-01;0630;0.00;-0.40;95.60;0.01;2.04;283.20
P07;Villaluenga de la Vega;2001-03-01;0700;0.00;-0.29;95.60;3.07;1.53;278.30
P07;Villaluenga de la Vega;2001-03-01;0730;0.00;-0.06;95.20;21.69;1.61;285.20
P07;Villaluenga de la Vega;2001-03-01;0800;0.00;0.11;93.40;31.75;1.56;273.90
P07;Villaluenga de la Vega;2001-03-01;0830;0.00;0.27;92.10;45.67;1.73;272.10
P07;Villaluenga de la Vega;2001-03-01;0900;0.00;0.53;90.90;60.56;1.38;271.20
P07;Villaluenga de la Vega;2001-03-01;0930;0.00;0.80;90.70;93.40;1.98;287.10
P07;Villaluenga de la Vega;2001-03-01;1000;0.00;0.82;90.90;58.86;1.61;286.40
P07;Villaluenga de la Vega;2001-03-01;1030;0.00;0.89;93.10;55.03;1.03;260.30
P07;Villaluenga de la Vega;2001-03-01;1100;0.00;0.95;93.70;59.13;0.73;263.20
P07;Villaluenga de la Vega;2001-03-01;1130;0.20;1.04;93.50;90.00;0.36;290.30
P07;Villaluenga de la Vega;2001-03-01;1200;0.40;1.11;94.10;113.00;0.24;148.30
P07;Villaluenga de la Vega;2001-03-01;1230;0.00;0.75;94.90;78.60;0.52;193.60
P07;Villaluenga de la Vega;2001-03-01;1300;0.00;0.51;96.20;123.50;0.65;184.70
P07;Villaluenga de la Vega;2001-03-01;1330;0.60;0.84;96.70;144.70;0.89;170.90
P07;Villaluenga de la Vega;2001-03-01;1400;0.80;0.93;96.70;98.60;0.63;178.10
P07;Villaluenga de la Vega;2001-03-01;1430;0.60;1.07;96.70;111.70;0.73;157.00
P07;Villaluenga de la Vega;2001-03-01;1500;0.60;1.45;96.60;107.60;0.89;153.20
P07;Villaluenga de la Vega;2001-03-01;1530;0.20;1.62;96.10;77.80;0.86;163.90
P07;Villaluenga de la Vega;2001-03-01;1600;0.40;1.69;96.00;41.78;1.11;165.30
P07;Villaluenga de la Vega;2001-03-01;1630;0.40;1.78;96.10;28.24;1.33;179.50
P07;Villaluenga de la Vega;2001-03-01;1700;0.20;1.49;95.90;15.22;1.36;188.20
P07;Villaluenga de la Vega;2001-03-01;1730;0.40;0.93;96.40;6.44;1.27;185.50
P07;Villaluenga de la Vega;2001-03-01;1800;0.00;0.30;97.20;0.96;0.83;183.90
P07;Villaluenga de la Vega;2001-03-01;1830;0.00;-0.03;97.90;0.00;0.48;157.30
P07;Villaluenga de la Vega;2001-03-01;1900;0.00;-0.10;98.00;0.00;0.14;141.00
P07;Villaluenga de la Vega;2001-03-01;1930;0.00;-0.10;98.10;0.00;0.00;0.00
P07;Villaluenga de la Vega;2001-03-01;2000;0.00;-0.07;98.30;0.00;0.00;0.00
P07;Villaluenga de la Vega;2001-03-01;2030;0.00;-0.07;98.40;0.00;0.00;0.00
P07;Villaluenga de la Vega;2001-03-01;2100;0.00;-0.09;98.50;0.00;0.00;0.00
P07;Villaluenga de la Vega;2001-03-01;2130;0.00;0.07;98.50;0.00;0.00;0.00
P07;Villaluenga de la Vega;2001-03-01;2200;0.80;0.11;98.50;0.00;0.00;0.00
P07;Villaluenga de la Vega;2001-03-01;2230;1.40;0.09;98.60;0.00;0.00;0.00
P07;Villaluenga de la Vega;2001-03-01;2300;1.40;0.06;98.60;0.00;0.00;0.00
P07;Villaluenga de la Vega;2001-03-01;2330;0.80;0.13;98.70;0.00;0.00;0.00
P07;Villaluenga de la Vega;2001-03-01;2400;0.40;0.15;98.70;0.00;0.00;0.00
SA01;Ciudad Rodrigo;2001-03-01;0030;0.00;3.22;81.00;0.00;0.67;174.20
SA01;Ciudad Rodrigo;2001-03-01;0100;0.00;3.54;82.20;0.00;0.80;163.70
SA01;Ciudad Rodrigo;2001-03-01;0130;0.00;3.85;80.90;0.00;1.29;188.00
SA01;Ciudad Rodrigo;2001-03-01;0200;0.00;4.12;79.80;0.00;1.52;194.70
SA01;Ciudad Rodrigo;2001-03-01;0230;0.00;4.16;81.60;0.00;1.41;195.70
SA01;Ciudad Rodrigo;2001-03-01;0300;0.00;4.23;83.90;0.00;1.71;191.50
SA01;Ciudad Rodrigo;2001-03-01;0330;0.00;4.13;85.80;0.00;1.68;190.10
SA01;Ciudad Rodrigo;2001-03-01;0400;0.00;4.33;87.00;0.00;1.54;196.40
SA01;Ciudad Rodrigo;2001-03-01;0430;0.60;4.06;90.90;0.00;1.06;201.10
SA01;Ciudad Rodrigo;2001-03-01;0500;0.20;4.08;92.00;0.00;1.37;189.90
SA01;Ciudad Rodrigo;2001-03-01;0530;0.20;4.11;90.50;0.00;1.47;172.50
SA01;Ciudad Rodrigo;2001-03-01;0600;0.00;4.02;89.70;0.00;1.47;153.60
SA01;Ciudad Rodrigo;2001-03-01;0630;0.00;3.95;89.80;0.06;0.90;131.10
SA01;Ciudad Rodrigo;2001-03-01;0700;0.00;4.00;90.40;3.09;0.19;107.40
SA01;Ciudad Rodrigo;2001-03-01;0730;0.40;4.12;90.80;13.00;0.03;31.69
SA01;Ciudad Rodrigo;2001-03-01;0800;0.60;4.34;90.60;25.91;0.33;192.50
SA01;Ciudad Rodrigo;2001-03-01;0830;0.20;4.78;90.90;61.24;1.33;181.20
SA01;Ciudad Rodrigo;2001-03-01;0900;0.60;5.09;90.70;57.45;1.42;185.90
SA01;Ciudad Rodrigo;2001-03-01;0930;0.20;5.36;90.20;141.10;1.80;173.70
SA01;Ciudad Rodrigo;2001-03-01;1000;0.20;5.83;88.90;142.10;2.29;174.00
SA01;Ciudad Rodrigo;2001-03-01;1030;0.00;6.43;86.60;173.10;2.86;177.80
SA01;Ciudad Rodrigo;2001-03-01;1100;0.00;7.33;83.50;251.70;3.10;178.90
SA01;Ciudad Rodrigo;2001-03-01;1130;0.00;8.00;82.00;292.40;3.79;186.80
SA01;Ciudad Rodrigo;2001-03-01;1200;0.00;7.90;81.90;234.40;4.07;183.80
SA01;Ciudad Rodrigo;2001-03-01;1230;0.00;7.59;82.30;163.00;2.95;184.90
SA01;Ciudad Rodrigo;2001-03-01;1300;0.00;8.34;80.60;248.40;3.13;179.50
SA01;Ciudad Rodrigo;2001-03-01;1330;0.00;8.95;78.70;134.50;3.08;174.50
SA01;Ciudad Rodrigo;2001-03-01;1400;0.00;9.95;76.90;271.80;3.77;185.30
SA01;Ciudad Rodrigo;2001-03-01;1430;0.00;9.79;78.30;196.70;4.04;192.00
SA01;Ciudad Rodrigo;2001-03-01;1500;0.00;9.79;79.80;233.30;3.24;196.00
SA01;Ciudad Rodrigo;2001-03-01;1530;0.00;10.99;76.30;431.00;3.66;197.50
SA01;Ciudad Rodrigo;2001-03-01;1600;0.00;11.71;73.50;321.80;3.48;197.50
SA01;Ciudad Rodrigo;2001-03-01;1630;0.00;10.88;77.10;115.80;3.27;196.10
SA01;Ciudad Rodrigo;2001-03-01;1700;0.00;10.55;78.40;132.20;2.47;195.80
SA01;Ciudad Rodrigo;2001-03-01;1730;0.00;10.75;79.00;76.90;2.52;197.80
SA01;Ciudad Rodrigo;2001-03-01;1800;0.00;10.46;80.60;3.16;2.11;192.10
SA01;Ciudad Rodrigo;2001-03-01;1830;0.00;9.99;84.10;0.00;2.43;186.50
SA01;Ciudad Rodrigo;2001-03-01;1900;0.00;9.59;86.00;0.00;2.46;177.60
SA01;Ciudad Rodrigo;2001-03-01;1930;0.00;9.55;86.20;0.00;2.54;182.20
SA01;Ciudad Rodrigo;2001-03-01;2000;0.00;9.90;86.10;0.00;1.70;177.20
SA01;Ciudad Rodrigo;2001-03-01;2030;1.20;9.83;88.20;0.00;1.31;170.40
SA01;Ciudad Rodrigo;2001-03-01;2100;1.40;9.59;91.40;0.00;1.97;157.10
SA01;Ciudad Rodrigo;2001-03-01;2130;0.00;9.81;89.20;0.00;3.29;166.90
SA01;Ciudad Rodrigo;2001-03-01;2200;0.00;10.15;86.90;0.00;3.23;172.30
SA01;Ciudad Rodrigo;2001-03-01;2230;0.60;10.24;88.90;0.00;2.53;176.90
SA01;Ciudad Rodrigo;2001-03-01;2300;1.60;10.33;89.50;0.00;2.76;177.10
SA01;Ciudad Rodrigo;2001-03-01;2330;1.20;10.37;89.70;0.00;3.08;176.40
SA01;Ciudad Rodrigo;2001-03-01;2400;0.40;10.73;88.90;0.00;2.78;177.20
SA02;Aldearrubia;2001-03-01;0030;0.00;1.35;87.00;0.00;0.89;243.10
SA02;Aldearrubia;2001-03-01;0100;0.00;1.28;87.90;0.01;0.89;233.70
SA02;Aldearrubia;2001-03-01;0130;0.00;1.33;87.40;0.02;0.25;260.90
SA02;Aldearrubia;2001-03-01;0200;0.00;0.68;88.10;0.00;0.12;306.20
SA02;Aldearrubia;2001-03-01;0230;0.00;0.74;89.50;0.00;0.58;228.40
SA02;Aldearrubia;2001-03-01;0300;0.00;1.44;87.00;0.02;1.47;219.60
SA02;Aldearrubia;2001-03-01;0330;0.00;1.73;86.40;0.01;2.00;225.40
SA02;Aldearrubia;2001-03-01;0400;0.00;1.93;86.60;0.00;1.86;222.50
SA02;Aldearrubia;2001-03-01;0430;0.00;2.08;87.90;0.02;1.68;234.30
SA02;Aldearrubia;2001-03-01;0500;0.00;2.04;89.50;0.00;1.14;231.10
SA02;Aldearrubia;2001-03-01;0530;0.00;2.24;90.20;0.00;0.88;230.00
SA02;Aldearrubia;2001-03-01;0600;0.00;2.37;89.90;0.00;0.87;248.20
SA02;Aldearrubia;2001-03-01;0630;0.00;2.68;90.20;0.24;1.95;229.60
SA02;Aldearrubia;2001-03-01;0700;0.00;2.62;90.90;6.18;1.18;236.30
SA02;Aldearrubia;2001-03-01;0730;0.00;2.73;90.90;26.58;1.42;219.60
SA02;Aldearrubia;2001-03-01;0800;0.00;2.93;91.20;35.69;0.60;246.60
SA02;Aldearrubia;2001-03-01;0830;0.40;3.28;91.50;41.46;1.00;231.30
SA02;Aldearrubia;2001-03-01;0900;1.00;3.37;92.00;75.00;1.71;218.30
SA02;Aldearrubia;2001-03-01;0930;0.20;3.57;92.20;104.70;1.40;239.00
SA02;Aldearrubia;2001-03-01;1000;0.40;3.86;91.90;132.10;1.53;220.20
SA02;Aldearrubia;2001-03-01;1030;0.20;4.10;91.40;172.20;1.28;206.40
SA02;Aldearrubia;2001-03-01;1100;0.20;4.33;92.40;144.40;0.51;145.80
SA02;Aldearrubia;2001-03-01;1130;0.40;4.66;92.40;187.90;1.97;164.40
SA02;Aldearrubia;2001-03-01;1200;0.00;4.70;93.00;148.60;2.17;160.00
SA02;Aldearrubia;2001-03-01;1230;0.00;4.70;92.00;112.10;1.58;139.70
SA02;Aldearrubia;2001-03-01;1300;0.20;4.59;91.90;66.58;0.52;121.50
SA02;Aldearrubia;2001-03-01;1330;1.00;4.68;92.40;93.40;0.40;119.40
SA02;Aldearrubia;2001-03-01;1400;0.00;4.67;93.00;85.10;0.63;107.70
SA02;Aldearrubia;2001-03-01;1430;0.20;4.61;93.60;78.20;0.53;118.80
SA02;Aldearrubia;2001-03-01;1500;0.00;5.17;94.00;81.30;1.50;145.80
SA02;Aldearrubia;2001-03-01;1530;0.20;6.81;91.10;69.95;3.95;210.20
SA02;Aldearrubia;2001-03-01;1600;0.60;7.09;91.30;124.30;4.29;217.70
SA02;Aldearrubia;2001-03-01;1630;0.00;7.11;92.00;49.13;3.95;221.30
SA02;Aldearrubia;2001-03-01;1700;0.00;7.38;89.80;28.69;3.46;223.40
SA02;Aldearrubia;2001-03-01;1730;0.00;7.49;88.60;21.69;4.09;216.10
SA02;Aldearrubia;2001-03-01;1800;0.00;7.31;88.40;4.43;4.36;219.50
SA02;Aldearrubia;2001-03-01;1830;0.00;7.40;87.50;0.11;4.04;222.70
SA02;Aldearrubia;2001-03-01;1900;0.00;7.69;87.00;0.00;3.65;223.10
SA02;Aldearrubia;2001-03-01;1930;0.00;7.71;86.70;0.00;3.43;214.30
SA02;Aldearrubia;2001-03-01;2000;0.00;7.42;89.00;0.00;3.00;205.20
SA02;Aldearrubia;2001-03-01;2030;0.00;7.40;90.40;0.00;2.74;200.60
SA02;Aldearrubia;2001-03-01;2100;0.00;7.53;91.30;0.00;2.88;193.80
SA02;Aldearrubia;2001-03-01;2130;0.00;7.78;91.80;0.00;2.76;207.40
SA02;Aldearrubia;2001-03-01;2200;0.20;7.97;92.20;0.00;1.90;204.00
SA02;Aldearrubia;2001-03-01;2230;0.00;8.11;93.00;0.00;2.42;198.30
SA02;Aldearrubia;2001-03-01;2300;0.20;8.95;91.50;0.00;3.07;215.60
SA02;Aldearrubia;2001-03-01;2330;0.20;9.17;91.30;0.00;2.56;214.10
SA02;Aldearrubia;2001-03-01;2400;0.80;9.08;92.60;0.00;2.40;212.60
SG01;Gomezserracín;2001-03-01;0030;0.00;0.37;83.60;0.00;0.01;231.00
SG01;Gomezserracín;2001-03-01;0100;0.00;-0.23;85.90;0.00;0.01;222.00
SG01;Gomezserracín;2001-03-01;0130;0.00;-0.90;88.80;0.00;0.01;191.70
SG01;Gomezserracín;2001-03-01;0200;0.00;-1.44;92.40;0.00;0.01;160.70
SG01;Gomezserracín;2001-03-01;0230;0.00;-0.75;91.30;0.00;0.01;144.20
SG01;Gomezserracín;2001-03-01;0300;0.00;-0.44;89.80;0.00;0.01;141.90
SG01;Gomezserracín;2001-03-01;0330;0.00;-0.21;89.70;0.00;0.01;141.10
SG01;Gomezserracín;2001-03-01;0400;0.00;-0.08;90.00;0.00;0.01;161.60
SG01;Gomezserracín;2001-03-01;0430;0.00;0.15;89.70;0.00;0.01;151.20
SG01;Gomezserracín;2001-03-01;0500;0.00;0.46;88.50;0.00;0.01;155.30
SG01;Gomezserracín;2001-03-01;0530;0.00;0.55;88.60;0.00;0.01;162.20
SG01;Gomezserracín;2001-03-01;0600;0.00;1.03;87.20;0.00;0.01;185.80
SG01;Gomezserracín;2001-03-01;0630;0.00;1.14;89.30;0.11;0.01;204.90
SG01;Gomezserracín;2001-03-01;0700;0.00;0.83;94.30;3.22;0.01;169.60
SG01;Gomezserracín;2001-03-01;0730;0.20;0.83;95.40;11.65;0.01;151.90
SG01;Gomezserracín;2001-03-01;0800;0.00;0.96;95.50;27.92;0.01;122.00
SG01;Gomezserracín;2001-03-01;0830;0.00;1.32;95.20;59.60;0.01;144.00
SG01;Gomezserracín;2001-03-01;0900;0.00;2.04;93.40;85.40;0.01;162.30
SG01;Gomezserracín;2001-03-01;0930;0.20;2.49;92.70;78.40;0.01;168.30
SG01;Gomezserracín;2001-03-01;1000;0.00;2.80;93.50;149.20;0.10;172.50
SG01;Gomezserracín;2001-03-01;1030;0.20;2.87;92.60;98.30;0.02;174.50
SG01;Gomezserracín;2001-03-01;1100;0.60;2.89;92.40;111.20;0.04;163.50
SG01;Gomezserracín;2001-03-01;1130;0.60;3.05;92.10;141.50;0.02;159.90
SG01;Gomezserracín;2001-03-01;1200;0.80;3.38;92.80;144.90;0.01;168.00
SG01;Gomezserracín;2001-03-01;1230;0.20;3.63;91.20;230.20;0.01;155.50
SG01;Gomezserracín;2001-03-01;1300;0.40;4.17;91.70;221.50;0.01;159.70
SG01;Gomezserracín;2001-03-01;1330;0.40;4.14;92.10;165.10;0.01;149.90
SG01;Gomezserracín;2001-03-01;1400;1.20;3.59;92.80;98.30;0.01;160.10
SG01;Gomezserracín;2001-03-01;1430;0.60;3.48;93.10;81.00;0.01;101.60
SG01;Gomezserracín;2001-03-01;1500;0.40;3.55;93.50;85.10;0.01;78.40
SG01;Gomezserracín;2001-03-01;1530;0.00;3.62;94.50;69.32;0.01;82.20
