Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-05-20;0800;0.00;13.11;62.52;534.60;3.33;67.43
LE08;Sahagún;2001-05-20;0830;0.00;13.69;61.42;622.00;3.67;76.90
LE08;Sahagún;2001-05-20;0900;0.00;14.45;59.12;702.00;3.48;78.70
LE08;Sahagún;2001-05-20;0930;0.00;14.89;56.28;773.00;3.93;90.60
LE08;Sahagún;2001-05-20;1000;0.00;15.57;56.45;834.00;3.14;79.40
LE08;Sahagún;2001-05-20;1030;0.00;16.45;56.67;883.00;2.65;81.20
LE08;Sahagún;2001-05-20;1100;0.00;17.01;52.36;922.00;2.48;81.80
LE08;Sahagún;2001-05-20;1130;0.00;17.43;48.79;942.00;2.36;81.10
LE08;Sahagún;2001-05-20;1200;0.00;17.83;49.64;955.00;2.06;64.36
LE08;Sahagún;2001-05-20;1230;0.00;18.30;47.19;954.00;2.41;75.80
LE08;Sahagún;2001-05-20;1300;0.00;18.55;44.30;944.00;2.33;89.60
LE08;Sahagún;2001-05-20;1330;0.00;18.68;45.60;920.00;1.94;77.60
LE08;Sahagún;2001-05-20;1400;0.00;19.19;38.48;882.00;1.70;123.40
LE08;Sahagún;2001-05-20;1430;0.00;19.38;38.12;833.00;1.75;119.60
LE08;Sahagún;2001-05-20;1500;0.00;19.66;38.10;771.00;1.97;139.90
LE08;Sahagún;2001-05-20;1530;0.00;19.78;40.90;695.50;1.83;123.10
LE08;Sahagún;2001-05-20;1600;0.00;19.77;35.56;614.30;2.21;148.20
LE08;Sahagún;2001-05-20;1630;0.00;19.66;40.69;523.70;2.19;117.20
LE08;Sahagún;2001-05-20;1700;0.00;19.73;40.79;427.50;2.22;130.30
LE08;Sahagún;2001-05-20;1730;0.00;19.48;41.70;328.00;2.61;124.60
LE08;Sahagún;2001-05-20;1800;0.00;18.88;45.58;227.50;3.69;102.40
LE08;Sahagún;2001-05-20;1830;0.00;17.55;50.79;132.10;4.51;96.50
LE08;Sahagún;2001-05-20;1900;0.00;16.32;50.55;53.54;4.41;96.10
LE08;Sahagún;2001-05-20;1930;0.00;15.17;54.98;7.19;4.46;96.80
LE08;Sahagún;2001-05-20;2000;0.00;14.08;61.28;0.40;4.25;97.50
LE08;Sahagún;2001-05-20;2030;0.00;13.12;67.02;0.00;3.87;94.50
LE08;Sahagún;2001-05-20;2100;0.00;12.52;69.64;0.00;3.96;93.00
LE08;Sahagún;2001-05-20;2130;0.00;11.67;74.00;0.00;3.59;92.80
LE08;Sahagún;2001-05-20;2200;0.00;11.07;75.80;0.00;3.26;89.00
LE08;Sahagún;2001-05-20;2230;0.00;10.56;76.10;0.00;3.20;82.00
LE08;Sahagún;2001-05-20;2300;0.00;9.98;76.10;0.00;3.03;77.00
LE08;Sahagún;2001-05-20;2330;0.00;9.53;77.90;0.00;2.53;67.11
LE08;Sahagún;2001-05-20;2400;0.00;9.05;80.10;0.00;2.25;53.46
P01;Torquemada;2001-05-20;0030;0.00;7.09;82.60;0.00;2.64;57.11
P01;Torquemada;2001-05-20;0100;0.00;6.82;82.80;0.00;2.37;53.30
P01;Torquemada;2001-05-20;0130;0.00;6.83;81.80;0.00;2.74;52.62
P01;Torquemada;2001-05-20;0200;0.00;6.67;81.80;0.00;2.47;50.37
P01;Torquemada;2001-05-20;0230;0.00;6.14;84.50;0.00;2.32;51.50
P01;Torquemada;2001-05-20;0300;0.00;6.01;84.60;0.00;2.18;51.62
P01;Torquemada;2001-05-20;0330;0.00;5.90;84.70;0.00;2.23;53.22
P01;Torquemada;2001-05-20;0400;0.00;5.61;85.30;0.00;1.90;49.56
P01;Torquemada;2001-05-20;0430;0.00;5.36;86.80;0.85;1.88;48.47
P01;Torquemada;2001-05-20;0500;0.00;5.34;86.40;11.57;2.03;58.49
P01;Torquemada;2001-05-20;0530;0.00;5.84;85.10;60.69;2.00;58.82
P01;Torquemada;2001-05-20;0600;0.00;6.89;81.80;137.30;2.11;65.03
P01;Torquemada;2001-05-20;0630;0.00;8.48;77.40;228.90;3.10;54.73
P01;Torquemada;2001-05-20;0700;0.00;9.83;73.90;323.80;3.56;48.05
P01;Torquemada;2001-05-20;0730;0.00;11.25;70.80;418.90;4.06;49.04
P01;Torquemada;2001-05-20;0800;0.00;12.58;67.11;510.30;4.47;54.11
P01;Torquemada;2001-05-20;0830;0.00;13.55;65.20;596.90;4.10;66.84
P01;Torquemada;2001-05-20;0900;0.00;14.24;63.41;677.60;4.02;61.33
P01;Torquemada;2001-05-20;0930;0.00;15.10;61.98;749.00;3.97;73.70
P01;Torquemada;2001-05-20;1000;0.00;16.12;60.35;808.00;3.47;48.64
P01;Torquemada;2001-05-20;1030;0.00;16.89;58.19;858.00;3.52;59.36
P01;Torquemada;2001-05-20;1100;0.00;17.40;56.53;896.00;3.45;64.60
P01;Torquemada;2001-05-20;1130;0.00;18.07;59.88;921.00;3.06;56.43
P01;Torquemada;2001-05-20;1200;0.00;18.66;57.92;933.00;3.02;41.06
P01;Torquemada;2001-05-20;1230;0.00;18.58;55.19;936.00;2.93;39.56
P01;Torquemada;2001-05-20;1300;0.00;19.06;51.09;925.00;2.80;39.14
P01;Torquemada;2001-05-20;1330;0.00;19.41;54.89;899.00;2.72;46.99
P01;Torquemada;2001-05-20;1400;0.00;19.54;50.96;861.00;2.60;48.97
P01;Torquemada;2001-05-20;1430;0.00;19.96;49.96;814.00;2.84;58.99
P01;Torquemada;2001-05-20;1500;0.00;20.51;49.39;758.00;1.92;44.31
P01;Torquemada;2001-05-20;1530;0.00;20.42;49.14;685.90;2.39;52.09
P01;Torquemada;2001-05-20;1600;0.00;20.31;49.30;608.50;2.70;48.01
P01;Torquemada;2001-05-20;1630;0.00;20.18;45.58;517.20;2.53;38.50
P01;Torquemada;2001-05-20;1700;0.00;19.91;42.11;424.90;2.40;29.93
P01;Torquemada;2001-05-20;1730;0.00;19.49;44.50;328.20;2.29;31.49
P01;Torquemada;2001-05-20;1800;0.00;18.66;46.49;226.70;2.37;32.21
P01;Torquemada;2001-05-20;1830;0.00;17.49;49.73;104.80;2.35;29.28
P01;Torquemada;2001-05-20;1900;0.00;16.61;51.66;25.64;2.27;25.01
P01;Torquemada;2001-05-20;1930;0.00;15.17;57.29;6.32;2.37;33.37
P01;Torquemada;2001-05-20;2000;0.00;12.99;69.16;0.35;1.79;45.91
P01;Torquemada;2001-05-20;2030;0.00;12.03;73.80;0.00;1.94;41.86
P01;Torquemada;2001-05-20;2100;0.00;11.34;78.00;0.00;2.59;46.07
P01;Torquemada;2001-05-20;2130;0.00;10.97;76.80;0.00;2.50;54.45
P01;Torquemada;2001-05-20;2200;0.00;10.14;80.40;0.00;2.16;78.00
P01;Torquemada;2001-05-20;2230;0.00;9.42;83.20;0.00;1.76;74.10
P01;Torquemada;2001-05-20;2300;0.00;8.97;84.30;0.00;1.90;39.65
P01;Torquemada;2001-05-20;2330;0.00;8.20;86.90;0.00;1.38;58.08
P01;Torquemada;2001-05-20;2400;0.00;7.49;90.00;0.00;1.14;40.50
P02;Villamuriel de Cerrato;2001-05-20;0030;0.00;7.33;82.60;0.00;1.69;37.40
P02;Villamuriel de Cerrato;2001-05-20;0100;0.00;7.14;82.70;0.00;1.43;37.89
P02;Villamuriel de Cerrato;2001-05-20;0130;0.00;7.02;83.10;0.00;1.40;37.40
P02;Villamuriel de Cerrato;2001-05-20;0200;0.00;6.60;83.60;0.00;1.30;37.57
P02;Villamuriel de Cerrato;2001-05-20;0230;0.00;6.25;84.90;0.00;0.80;35.21
P02;Villamuriel de Cerrato;2001-05-20;0300;0.00;6.01;85.70;0.01;0.91;31.39
P02;Villamuriel de Cerrato;2001-05-20;0330;0.00;5.83;86.40;0.02;0.91;30.41
P02;Villamuriel de Cerrato;2001-05-20;0400;0.00;5.63;86.80;0.01;1.12;28.68
P02;Villamuriel de Cerrato;2001-05-20;0430;0.00;5.44;87.40;0.64;0.96;38.06
P02;Villamuriel de Cerrato;2001-05-20;0500;0.00;5.44;87.30;10.65;1.02;25.03
P02;Villamuriel de Cerrato;2001-05-20;0530;0.00;5.75;86.20;58.46;1.12;38.21
P02;Villamuriel de Cerrato;2001-05-20;0600;0.00;7.02;82.30;153.50;1.20;41.21
P02;Villamuriel de Cerrato;2001-05-20;0630;0.00;8.21;77.70;247.30;1.79;39.72
P02;Villamuriel de Cerrato;2001-05-20;0700;0.00;9.56;74.00;347.50;2.56;51.84
P02;Villamuriel de Cerrato;2001-05-20;0730;0.00;10.89;69.93;446.20;2.52;58.60
P02;Villamuriel de Cerrato;2001-05-20;0800;0.00;12.70;65.72;539.90;2.05;61.28
P02;Villamuriel de Cerrato;2001-05-20;0830;0.00;13.85;62.45;629.60;2.62;62.21
P02;Villamuriel de Cerrato;2001-05-20;0900;0.00;14.71;59.80;711.00;3.13;60.71
P02;Villamuriel de Cerrato;2001-05-20;0930;0.00;15.55;58.41;784.00;2.99;57.17
P02;Villamuriel de Cerrato;2001-05-20;1000;0.00;16.20;55.31;847.00;2.74;62.23
P02;Villamuriel de Cerrato;2001-05-20;1030;0.00;17.40;53.27;897.00;2.31;65.22
P02;Villamuriel de Cerrato;2001-05-20;1100;0.00;18.31;53.81;934.00;1.65;69.19
P02;Villamuriel de Cerrato;2001-05-20;1130;0.00;19.16;49.61;958.00;1.90;66.83
P02;Villamuriel de Cerrato;2001-05-20;1200;0.00;19.23;50.88;968.00;1.80;70.20
P02;Villamuriel de Cerrato;2001-05-20;1230;0.00;19.50;49.78;970.00;2.13;62.68
P02;Villamuriel de Cerrato;2001-05-20;1300;0.00;20.14;49.12;958.00;2.30;44.08
P02;Villamuriel de Cerrato;2001-05-20;1330;0.00;20.36;47.49;931.00;2.11;38.99
P02;Villamuriel de Cerrato;2001-05-20;1400;0.00;20.38;46.86;875.00;2.16;48.70
P02;Villamuriel de Cerrato;2001-05-20;1430;0.00;20.72;46.59;820.00;1.76;48.44
P02;Villamuriel de Cerrato;2001-05-20;1500;0.00;21.07;43.99;693.20;1.68;51.35
P02;Villamuriel de Cerrato;2001-05-20;1530;0.00;21.03;42.92;692.80;2.25;43.91
P02;Villamuriel de Cerrato;2001-05-20;1600;0.00;21.10;43.80;597.90;1.95;34.39
P02;Villamuriel de Cerrato;2001-05-20;1630;0.00;21.24;43.92;542.90;2.52;51.01
P02;Villamuriel de Cerrato;2001-05-20;1700;0.00;20.89;41.34;405.20;2.40;46.44
P02;Villamuriel de Cerrato;2001-05-20;1730;0.00;20.60;41.93;331.90;2.23;39.82
P02;Villamuriel de Cerrato;2001-05-20;1800;0.00;20.20;39.69;233.40;2.26;41.95
P02;Villamuriel de Cerrato;2001-05-20;1830;0.00;19.31;43.42;135.30;2.54;49.66
P02;Villamuriel de Cerrato;2001-05-20;1900;0.00;18.09;46.87;53.05;2.22;50.96
P02;Villamuriel de Cerrato;2001-05-20;1930;0.00;16.36;53.17;7.34;2.27;55.95
P02;Villamuriel de Cerrato;2001-05-20;2000;0.00;14.98;59.24;0.27;2.25;57.29
P02;Villamuriel de Cerrato;2001-05-20;2030;0.00;13.92;64.04;0.00;2.08;57.30
P02;Villamuriel de Cerrato;2001-05-20;2100;0.00;12.79;71.90;0.00;1.36;63.49
P02;Villamuriel de Cerrato;2001-05-20;2130;0.00;11.73;77.40;0.00;0.75;55.09
P02;Villamuriel de Cerrato;2001-05-20;2200;0.00;10.91;79.90;0.00;0.52;58.99
P02;Villamuriel de Cerrato;2001-05-20;2230;0.00;10.34;80.10;0.00;0.35;30.55
P02;Villamuriel de Cerrato;2001-05-20;2300;0.00;9.84;81.60;0.00;0.67;60.65
P02;Villamuriel de Cerrato;2001-05-20;2330;0.00;9.35;82.70;0.00;0.86;29.11
P02;Villamuriel de Cerrato;2001-05-20;2400;0.00;8.84;84.40;0.00;0.33;73.10
P03;Fuentes de Nava;2001-05-20;0030;0.00;7.33;77.50;0.00;3.64;52.22
P03;Fuentes de Nava;2001-05-20;0100;0.00;7.15;78.50;0.00;3.76;55.53
P03;Fuentes de Nava;2001-05-20;0130;0.00;6.93;80.10;0.00;3.19;64.83
P03;Fuentes de Nava;2001-05-20;0200;0.00;6.89;80.40;0.00;2.23;71.80
P03;Fuentes de Nava;2001-05-20;0230;0.00;6.64;80.30;0.00;1.61;61.71
P03;Fuentes de Nava;2001-05-20;0300;0.00;6.33;81.20;0.00;1.38;76.10
P03;Fuentes de Nava;2001-05-20;0330;0.00;6.26;80.90;0.00;1.08;80.10
P03;Fuentes de Nava;2001-05-20;0400;0.00;6.11;81.30;0.00;1.47;90.40
P03;Fuentes de Nava;2001-05-20;0430;0.00;5.91;82.10;0.89;1.44;101.50
P03;Fuentes de Nava;2001-05-20;0500;0.00;6.02;81.50;12.86;2.13;106.30
P03;Fuentes de Nava;2001-05-20;0530;0.00;6.31;80.90;66.08;1.80;92.00
P03;Fuentes de Nava;2001-05-20;0600;0.00;7.18;79.60;144.90;2.54;73.90
P03;Fuentes de Nava;2001-05-20;0630;0.00;8.42;76.80;238.30;3.73;73.90
P03;Fuentes de Nava;2001-05-20;0700;0.00;9.60;75.40;330.70;4.77;76.80
P03;Fuentes de Nava;2001-05-20;0730;0.00;10.82;73.20;423.20;5.82;75.50
P03;Fuentes de Nava;2001-05-20;0800;0.00;12.07;69.85;514.10;5.48;76.00
P03;Fuentes de Nava;2001-05-20;0830;0.00;13.20;67.45;600.00;4.99;74.60
P03;Fuentes de Nava;2001-05-20;0900;0.00;13.96;65.48;677.60;4.90;78.70
P03;Fuentes de Nava;2001-05-20;0930;0.00;15.28;62.28;747.00;4.59;78.00
P03;Fuentes de Nava;2001-05-20;1000;0.00;16.34;59.34;807.00;4.77;80.70
P03;Fuentes de Nava;2001-05-20;1030;0.00;16.83;57.61;856.00;4.07;74.50
P03;Fuentes de Nava;2001-05-20;1100;0.00;17.60;56.65;891.00;4.21;87.80
P03;Fuentes de Nava;2001-05-20;1130;0.00;18.33;52.12;915.00;3.64;73.60
P03;Fuentes de Nava;2001-05-20;1200;0.00;18.75;50.96;927.00;3.37;76.90
P03;Fuentes de Nava;2001-05-20;1230;0.00;19.28;48.82;930.00;3.11;83.10
P03;Fuentes de Nava;2001-05-20;1300;0.00;19.83;46.89;911.00;2.88;86.10
P03;Fuentes de Nava;2001-05-20;1330;0.00;20.08;47.02;887.00;2.48;68.75
P03;Fuentes de Nava;2001-05-20;1400;0.00;20.45;44.77;860.00;2.52;81.40
P03;Fuentes de Nava;2001-05-20;1430;0.00;20.91;45.55;801.00;2.85;68.63
P03;Fuentes de Nava;2001-05-20;1500;0.00;20.80;42.81;742.00;1.79;58.26
P03;Fuentes de Nava;2001-05-20;1530;0.00;20.80;41.03;671.20;2.27;62.62
P03;Fuentes de Nava;2001-05-20;1600;0.00;20.82;37.21;592.90;2.14;36.84
P03;Fuentes de Nava;2001-05-20;1630;0.00;20.71;37.76;507.80;2.60;30.51
P03;Fuentes de Nava;2001-05-20;1700;0.00;20.56;36.79;416.10;2.11;62.30
P03;Fuentes de Nava;2001-05-20;1730;0.00;20.33;38.11;321.60;2.29;54.08
P03;Fuentes de Nava;2001-05-20;1800;0.00;19.53;40.19;224.00;2.42;69.72
P03;Fuentes de Nava;2001-05-20;1830;0.00;18.51;45.65;128.60;3.19;67.73
P03;Fuentes de Nava;2001-05-20;1900;0.00;17.03;53.04;49.53;3.51;60.66
P03;Fuentes de Nava;2001-05-20;1930;0.00;15.61;57.65;6.50;3.42;67.59
P03;Fuentes de Nava;2001-05-20;2000;0.00;14.58;62.61;0.13;3.86;69.97
P03;Fuentes de Nava;2001-05-20;2030;0.00;13.85;66.68;0.00;3.86;71.30
P03;Fuentes de Nava;2001-05-20;2100;0.00;12.85;70.70;0.02;3.87;76.20
P03;Fuentes de Nava;2001-05-20;2130;0.00;12.21;72.70;0.05;3.89;79.40
P03;Fuentes de Nava;2001-05-20;2200;0.00;11.66;75.30;0.01;4.09;75.50
P03;Fuentes de Nava;2001-05-20;2230;0.00;10.97;78.50;0.00;3.83;71.10
P03;Fuentes de Nava;2001-05-20;2300;0.00;10.49;80.40;0.00;3.50;63.18
P03;Fuentes de Nava;2001-05-20;2330;0.00;10.09;81.70;0.00;3.27;77.20
P03;Fuentes de Nava;2001-05-20;2400;0.00;9.67;82.50;0.00;2.30;94.30
P04;Villoldo;2001-05-20;0030;0.00;5.93;82.10;0.00;2.70;18.09
P04;Villoldo;2001-05-20;0100;0.00;5.78;83.70;0.00;2.66;18.05
P04;Villoldo;2001-05-20;0130;0.00;5.44;84.30;0.00;1.65;12.49
P04;Villoldo;2001-05-20;0200;0.00;5.40;83.80;0.00;1.97;31.65
P04;Villoldo;2001-05-20;0230;0.00;5.44;83.80;0.00;1.80;10.26
P04;Villoldo;2001-05-20;0300;0.00;5.10;83.90;0.00;1.07;352.70
P04;Villoldo;2001-05-20;0330;0.00;4.88;84.40;0.00;1.64;6.48
P04;Villoldo;2001-05-20;0400;0.00;4.86;83.90;0.00;1.72;33.53
P04;Villoldo;2001-05-20;0430;0.00;4.92;83.60;0.92;1.10;21.94
P04;Villoldo;2001-05-20;0500;0.00;4.81;84.40;14.53;0.67;318.80
P04;Villoldo;2001-05-20;0530;0.00;5.29;84.50;69.64;0.68;293.60
P04;Villoldo;2001-05-20;0600;0.00;6.48;80.70;147.40;0.74;349.60
P04;Villoldo;2001-05-20;0630;0.00;8.08;78.30;243.90;1.82;48.39
P04;Villoldo;2001-05-20;0700;0.00;9.53;75.20;339.50;3.79;52.78
P04;Villoldo;2001-05-20;0730;0.00;11.14;74.20;435.10;5.20;60.86
P04;Villoldo;2001-05-20;0800;0.00;12.21;70.80;529.40;5.74;58.94
P04;Villoldo;2001-05-20;0830;0.00;13.08;68.92;617.50;5.97;67.73
P04;Villoldo;2001-05-20;0900;0.00;13.95;65.89;697.20;5.57;65.85
P04;Villoldo;2001-05-20;0930;0.00;14.66;61.04;769.00;5.41;68.13
P04;Villoldo;2001-05-20;1000;0.00;15.24;61.81;830.00;5.01;64.69
P04;Villoldo;2001-05-20;1030;0.00;15.82;60.00;879.00;4.63;63.04
P04;Villoldo;2001-05-20;1100;0.00;16.43;60.04;917.00;4.58;59.23
P04;Villoldo;2001-05-20;1130;0.00;16.94;56.88;941.00;4.16;50.63
P04;Villoldo;2001-05-20;1200;0.00;17.35;52.94;953.00;3.82;44.66
P04;Villoldo;2001-05-20;1230;0.00;17.93;50.98;954.00;3.72;57.01
P04;Villoldo;2001-05-20;1300;0.00;18.22;52.45;942.00;3.53;60.22
P04;Villoldo;2001-05-20;1330;0.00;18.56;50.88;917.00;3.31;56.34
P04;Villoldo;2001-05-20;1400;0.00;18.75;47.18;882.00;2.78;69.38
P04;Villoldo;2001-05-20;1430;0.00;19.02;44.01;832.00;2.23;53.00
P04;Villoldo;2001-05-20;1500;0.00;19.26;46.16;769.00;2.48;71.00
P04;Villoldo;2001-05-20;1530;0.00;19.26;41.07;696.50;3.08;63.46
P04;Villoldo;2001-05-20;1600;0.00;19.32;42.70;614.20;2.84;60.56
P04;Villoldo;2001-05-20;1630;0.00;19.32;42.80;519.60;2.90;62.50
P04;Villoldo;2001-05-20;1700;0.00;18.87;45.21;422.80;3.35;51.62
P04;Villoldo;2001-05-20;1730;0.00;18.27;48.73;322.60;3.63;56.24
P04;Villoldo;2001-05-20;1800;0.00;17.39;51.79;223.20;4.22;56.71
P04;Villoldo;2001-05-20;1830;0.00;16.35;53.87;128.80;4.24;58.67
P04;Villoldo;2001-05-20;1900;0.00;15.03;58.77;49.60;3.77;58.44
P04;Villoldo;2001-05-20;1930;0.00;13.64;65.86;7.16;3.08;57.63
P04;Villoldo;2001-05-20;2000;0.00;12.63;71.50;0.18;3.13;56.29
P04;Villoldo;2001-05-20;2030;0.00;11.81;74.40;0.01;3.27;61.80
P04;Villoldo;2001-05-20;2100;0.00;11.10;77.20;0.01;2.84;54.35
P04;Villoldo;2001-05-20;2130;0.00;10.36;80.30;0.00;2.59;60.87
P04;Villoldo;2001-05-20;2200;0.00;10.07;81.30;0.00;2.77;65.21
P04;Villoldo;2001-05-20;2230;0.00;9.51;84.00;0.00;4.05;58.87
P04;Villoldo;2001-05-20;2300;0.00;9.06;86.30;0.00;2.96;59.77
P04;Villoldo;2001-05-20;2330;0.00;8.68;86.60;0.00;1.29;21.70
P04;Villoldo;2001-05-20;2400;0.00;8.59;85.60;0.00;0.61;34.59
P05;Lantadilla;2001-05-20;0030;0.00;6.74;80.20;0.00;3.41;45.82
P05;Lantadilla;2001-05-20;0100;0.00;6.52;80.60;0.00;3.47;44.88
P05;Lantadilla;2001-05-20;0130;0.00;6.54;79.10;0.00;3.49;48.68
P05;Lantadilla;2001-05-20;0200;0.00;6.32;79.60;0.00;2.89;45.26
P05;Lantadilla;2001-05-20;0230;0.00;6.05;80.50;0.00;2.78;43.10
P05;Lantadilla;2001-05-20;0300;0.00;5.87;80.90;0.00;2.81;43.32
P05;Lantadilla;2001-05-20;0330;0.00;5.88;81.40;0.00;2.78;39.63
P05;Lantadilla;2001-05-20;0400;0.00;5.99;79.60;0.00;2.89;44.60
P05;Lantadilla;2001-05-20;0430;0.00;5.95;79.70;1.06;2.71;51.09
P05;Lantadilla;2001-05-20;0500;0.00;5.77;81.30;13.52;2.06;59.86
P05;Lantadilla;2001-05-20;0530;0.00;5.93;81.70;70.40;2.01;61.84
P05;Lantadilla;2001-05-20;0600;0.00;6.51;80.60;153.50;2.40;47.89
P05;Lantadilla;2001-05-20;0630;0.00;7.99;77.90;249.00;2.74;55.75
P05;Lantadilla;2001-05-20;0700;0.00;9.67;73.80;346.20;3.54;56.92
P05;Lantadilla;2001-05-20;0730;0.00;10.69;71.30;444.30;4.07;54.80
P05;Lantadilla;2001-05-20;0800;0.00;11.63;69.48;539.10;3.98;67.81
P05;Lantadilla;2001-05-20;0830;0.00;12.85;66.80;627.70;3.90;64.00
P05;Lantadilla;2001-05-20;0900;0.00;13.78;64.37;708.00;3.89;56.01
P05;Lantadilla;2001-05-20;0930;0.00;14.74;59.42;781.00;3.80;63.74
P05;Lantadilla;2001-05-20;1000;0.00;15.40;57.44;841.00;3.78;70.40
P05;Lantadilla;2001-05-20;1030;0.00;15.73;54.62;892.00;3.74;68.28
P05;Lantadilla;2001-05-20;1100;0.00;16.33;56.38;929.00;3.93;75.20
P05;Lantadilla;2001-05-20;1130;0.00;16.71;52.00;955.00;3.94;68.08
P05;Lantadilla;2001-05-20;1200;0.00;17.23;50.90;964.00;3.76;60.90
P05;Lantadilla;2001-05-20;1230;0.00;17.69;49.23;966.00;3.50;48.32
P05;Lantadilla;2001-05-20;1300;0.00;18.05;47.80;953.00;3.53;45.80
P05;Lantadilla;2001-05-20;1330;0.00;18.20;47.09;928.00;3.31;59.40
P05;Lantadilla;2001-05-20;1400;0.00;18.76;44.83;892.00;2.53;51.98
P05;Lantadilla;2001-05-20;1430;0.00;19.08;44.74;839.00;3.05;44.26
P05;Lantadilla;2001-05-20;1500;0.00;19.06;41.85;774.00;2.96;64.31
P05;Lantadilla;2001-05-20;1530;0.00;19.10;40.40;702.00;2.93;54.06
P05;Lantadilla;2001-05-20;1600;0.00;19.12;42.21;613.80;2.85;50.99
P05;Lantadilla;2001-05-20;1630;0.00;18.72;41.82;521.70;3.33;49.93
P05;Lantadilla;2001-05-20;1700;0.00;18.43;42.56;428.80;3.31;52.30
P05;Lantadilla;2001-05-20;1730;0.00;17.74;47.60;330.60;3.47;49.73
P05;Lantadilla;2001-05-20;1800;0.00;16.91;50.92;228.20;3.70;42.67
P05;Lantadilla;2001-05-20;1830;0.00;15.89;55.91;130.80;3.50;46.44
P05;Lantadilla;2001-05-20;1900;0.00;14.94;60.43;53.71;3.21;49.20
P05;Lantadilla;2001-05-20;1930;0.00;13.68;65.37;10.16;3.31;47.78
P05;Lantadilla;2001-05-20;2000;0.00;12.76;68.97;0.24;2.83;45.78
P05;Lantadilla;2001-05-20;2030;0.00;11.86;72.70;0.02;2.05;44.78
P05;Lantadilla;2001-05-20;2100;0.00;11.11;76.30;0.00;2.01;45.43
P05;Lantadilla;2001-05-20;2130;0.00;10.51;79.90;0.00;2.39;47.57
P05;Lantadilla;2001-05-20;2200;0.00;9.94;82.20;0.00;1.84;51.49
P05;Lantadilla;2001-05-20;2230;0.00;9.52;83.90;0.00;1.79;45.43
P05;Lantadilla;2001-05-20;2300;0.00;8.97;85.10;0.00;1.78;46.38
P05;Lantadilla;2001-05-20;2330;0.00;8.80;85.70;0.00;1.52;73.10
P05;Lantadilla;2001-05-20;2400;0.00;8.38;86.90;0.00;2.06;50.20
P06;Herrera de Pisuerga;2001-05-20;0030;0.00;6.43;81.90;0.00;2.08;355.60
P06;Herrera de Pisuerga;2001-05-20;0100;0.00;6.47;80.70;0.00;2.15;355.10
P06;Herrera de Pisuerga;2001-05-20;0130;0.00;6.47;79.70;0.00;2.32;360.00
P06;Herrera de Pisuerga;2001-05-20;0200;0.00;6.36;80.30;0.00;2.32;358.30
P06;Herrera de Pisuerga;2001-05-20;0230;0.00;6.29;79.20;0.00;1.88;0.73
P06;Herrera de Pisuerga;2001-05-20;0300;0.00;6.16;78.90;0.00;1.90;355.60
P06;Herrera de Pisuerga;2001-05-20;0330;0.00;6.29;78.20;0.00;1.94;356.50
P06;Herrera de Pisuerga;2001-05-20;0400;0.00;6.36;79.20;0.00;1.91;1.44
P06;Herrera de Pisuerga;2001-05-20;0430;0.00;6.54;79.60;1.03;1.82;355.60
P06;Herrera de Pisuerga;2001-05-20;0500;0.00;6.79;80.50;15.29;1.77;353.80
P06;Herrera de Pisuerga;2001-05-20;0530;0.00;7.33;78.60;73.00;1.81;3.45
P06;Herrera de Pisuerga;2001-05-20;0600;0.00;8.39;76.20;152.20;2.03;12.38
P06;Herrera de Pisuerga;2001-05-20;0630;0.00;9.74;73.30;247.00;2.58;25.00
P06;Herrera de Pisuerga;2001-05-20;0700;0.00;10.70;72.20;341.50;3.27;32.03
P06;Herrera de Pisuerga;2001-05-20;0730;0.00;11.51;70.30;436.80;3.71;39.40
P06;Herrera de Pisuerga;2001-05-20;0800;0.00;12.31;67.53;527.30;4.07;45.88
P06;Herrera de Pisuerga;2001-05-20;0830;0.00;13.34;65.38;614.10;3.67;59.02
P06;Herrera de Pisuerga;2001-05-20;0900;0.00;13.94;62.44;693.50;4.25;70.10
P06;Herrera de Pisuerga;2001-05-20;0930;0.00;14.56;60.95;764.00;3.76;63.69
P06;Herrera de Pisuerga;2001-05-20;1000;0.00;15.30;56.99;825.00;3.41;60.85
P06;Herrera de Pisuerga;2001-05-20;1030;0.00;15.89;54.97;872.00;3.22;57.36
P06;Herrera de Pisuerga;2001-05-20;1100;0.00;16.42;54.76;900.00;3.45;59.51
P06;Herrera de Pisuerga;2001-05-20;1130;0.00;16.80;53.31;934.00;3.08;41.78
P06;Herrera de Pisuerga;2001-05-20;1200;0.00;17.05;50.91;943.00;3.27;30.28
P06;Herrera de Pisuerga;2001-05-20;1230;0.00;17.56;47.14;942.00;3.00;16.39
P06;Herrera de Pisuerga;2001-05-20;1300;0.00;17.80;41.95;930.00;2.69;38.44
P06;Herrera de Pisuerga;2001-05-20;1330;0.00;18.25;46.75;900.00;2.99;38.96
P06;Herrera de Pisuerga;2001-05-20;1400;0.00;18.57;46.92;864.00;2.90;34.10
P06;Herrera de Pisuerga;2001-05-20;1430;0.00;18.50;42.68;810.00;2.90;31.66
P06;Herrera de Pisuerga;2001-05-20;1500;0.00;18.58;45.18;745.00;2.97;35.08
P06;Herrera de Pisuerga;2001-05-20;1530;0.00;18.38;44.43;671.10;3.01;17.83
