Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-09-19;0700;0.00;3.50;93.30;132.40;1.13;339.00
LE07;Bustillo del Páramo;2001-09-19;0730;0.00;6.12;90.10;214.90;1.50;325.60
LE07;Bustillo del Páramo;2001-09-19;0800;0.00;8.07;82.80;302.30;1.72;314.60
LE07;Bustillo del Páramo;2001-09-19;0830;0.00;9.74;76.00;403.20;0.91;315.00
LE07;Bustillo del Páramo;2001-09-19;0900;0.00;11.13;72.10;486.40;0.88;328.90
LE07;Bustillo del Páramo;2001-09-19;0930;0.00;12.26;70.20;559.90;0.94;338.70
LE07;Bustillo del Páramo;2001-09-19;1000;0.00;13.48;63.70;625.00;0.96;44.99
LE07;Bustillo del Páramo;2001-09-19;1030;0.00;14.80;59.95;676.00;0.90;123.60
LE07;Bustillo del Páramo;2001-09-19;1100;0.00;15.76;55.25;715.00;0.95;109.50
LE07;Bustillo del Páramo;2001-09-19;1130;0.00;16.66;50.37;741.00;1.07;110.60
LE07;Bustillo del Páramo;2001-09-19;1200;0.00;16.91;48.36;754.00;1.10;154.10
LE07;Bustillo del Páramo;2001-09-19;1230;0.00;17.79;44.81;752.00;1.28;72.80
LE07;Bustillo del Páramo;2001-09-19;1300;0.00;18.33;38.48;741.00;0.96;106.30
LE07;Bustillo del Páramo;2001-09-19;1330;0.00;19.06;32.64;716.00;0.94;146.10
LE07;Bustillo del Páramo;2001-09-19;1400;0.00;19.30;31.87;676.70;0.94;251.10
LE07;Bustillo del Páramo;2001-09-19;1430;0.00;19.52;30.41;623.90;0.98;115.80
LE07;Bustillo del Páramo;2001-09-19;1500;0.00;19.78;27.91;556.80;1.22;168.60
LE07;Bustillo del Páramo;2001-09-19;1530;0.00;19.80;28.54;479.30;1.04;178.60
LE07;Bustillo del Páramo;2001-09-19;1600;0.00;19.80;29.95;403.10;0.93;179.70
LE07;Bustillo del Páramo;2001-09-19;1630;0.00;19.85;31.72;315.70;0.73;203.40
LE07;Bustillo del Páramo;2001-09-19;1700;0.00;19.39;29.88;222.30;0.73;184.30
LE07;Bustillo del Páramo;2001-09-19;1730;0.00;18.90;37.69;124.30;0.49;204.20
LE07;Bustillo del Páramo;2001-09-19;1800;0.00;18.29;42.50;33.46;0.03;201.20
LE07;Bustillo del Páramo;2001-09-19;1830;0.00;13.60;61.51;1.25;0.28;326.70
LE07;Bustillo del Páramo;2001-09-19;1900;0.00;9.78;79.90;0.00;0.51;10.73
LE07;Bustillo del Páramo;2001-09-19;1930;0.00;8.23;83.90;0.00;0.64;8.86
LE07;Bustillo del Páramo;2001-09-19;2000;0.00;7.13;85.60;0.00;0.55;18.76
LE07;Bustillo del Páramo;2001-09-19;2030;0.00;6.34;86.10;0.00;0.72;16.26
LE07;Bustillo del Páramo;2001-09-19;2100;0.00;5.92;86.90;0.00;0.71;32.51
LE07;Bustillo del Páramo;2001-09-19;2130;0.00;5.50;87.50;0.00;0.63;17.40
LE07;Bustillo del Páramo;2001-09-19;2200;0.00;4.80;86.70;0.00;1.10;22.57
LE07;Bustillo del Páramo;2001-09-19;2230;0.00;6.11;78.50;0.00;1.04;43.91
LE07;Bustillo del Páramo;2001-09-19;2300;0.00;5.64;82.00;0.00;1.00;55.15
LE07;Bustillo del Páramo;2001-09-19;2330;0.00;5.33;83.80;0.00;0.98;44.61
LE07;Bustillo del Páramo;2001-09-19;2400;0.00;5.55;83.00;0.00;1.01;30.08
LE08;Sahagún;2001-09-19;0030;0.00;8.00;74.30;0.00;2.10;58.71
LE08;Sahagún;2001-09-19;0100;0.00;7.93;74.80;0.00;2.50;58.83
LE08;Sahagún;2001-09-19;0130;0.00;7.75;74.80;0.00;2.31;59.04
LE08;Sahagún;2001-09-19;0200;0.00;7.73;74.80;0.00;2.00;54.43
LE08;Sahagún;2001-09-19;0230;0.00;7.60;75.30;0.00;2.00;59.68
LE08;Sahagún;2001-09-19;0300;0.00;7.42;75.50;0.00;1.77;78.20
LE08;Sahagún;2001-09-19;0330;0.00;7.13;76.00;0.00;1.65;77.00
LE08;Sahagún;2001-09-19;0400;0.00;7.54;73.10;0.00;2.20;68.25
LE08;Sahagún;2001-09-19;0430;0.00;7.83;71.10;0.00;2.65;65.13
LE08;Sahagún;2001-09-19;0500;0.00;7.89;70.60;0.00;2.70;60.98
LE08;Sahagún;2001-09-19;0530;0.00;7.23;74.80;0.10;2.05;5.43
LE08;Sahagún;2001-09-19;0600;0.00;6.58;77.90;7.29;2.25;2.16
LE08;Sahagún;2001-09-19;0630;0.00;6.95;77.10;61.80;2.42;23.54
LE08;Sahagún;2001-09-19;0700;0.00;7.50;75.10;153.60;2.83;43.78
LE08;Sahagún;2001-09-19;0730;0.00;8.68;69.13;251.20;2.68;46.50
LE08;Sahagún;2001-09-19;0800;0.00;10.49;59.99;346.20;2.28;53.08
LE08;Sahagún;2001-09-19;0830;0.00;12.21;50.45;430.70;2.05;69.89
LE08;Sahagún;2001-09-19;0900;0.00;13.52;44.49;518.60;2.47;71.90
LE08;Sahagún;2001-09-19;0930;0.00;14.36;43.50;595.40;2.99;95.00
LE08;Sahagún;2001-09-19;1000;0.00;15.08;40.93;660.00;3.21;98.90
LE08;Sahagún;2001-09-19;1030;0.00;15.97;37.91;714.00;2.34;84.90
LE08;Sahagún;2001-09-19;1100;0.00;16.97;35.00;753.00;2.19;90.90
LE08;Sahagún;2001-09-19;1130;0.00;17.64;31.29;779.00;2.06;88.10
LE08;Sahagún;2001-09-19;1200;0.00;18.41;30.07;791.00;2.25;115.10
LE08;Sahagún;2001-09-19;1230;0.00;18.73;29.48;789.00;2.32;118.50
LE08;Sahagún;2001-09-19;1300;0.00;19.29;28.17;772.00;2.09;124.90
LE08;Sahagún;2001-09-19;1330;0.00;19.80;25.47;742.00;2.33;137.10
LE08;Sahagún;2001-09-19;1400;0.00;20.20;23.55;697.60;1.79;123.70
LE08;Sahagún;2001-09-19;1430;0.00;20.67;22.25;642.10;1.86;125.90
LE08;Sahagún;2001-09-19;1500;0.00;20.85;19.88;573.60;2.16;126.70
LE08;Sahagún;2001-09-19;1530;0.00;20.94;19.78;493.60;2.09;100.00
LE08;Sahagún;2001-09-19;1600;0.00;20.91;20.67;404.20;2.19;127.00
LE08;Sahagún;2001-09-19;1630;0.00;20.85;20.57;312.40;2.24;117.80
LE08;Sahagún;2001-09-19;1700;0.00;20.67;21.20;212.00;2.22;112.30
LE08;Sahagún;2001-09-19;1730;0.00;19.91;21.40;39.34;1.90;106.10
LE08;Sahagún;2001-09-19;1800;0.00;18.96;23.01;12.57;1.32;117.00
LE08;Sahagún;2001-09-19;1830;0.00;17.65;24.77;1.79;0.63;109.20
LE08;Sahagún;2001-09-19;1900;0.00;16.07;28.46;0.00;0.39;35.77
LE08;Sahagún;2001-09-19;1930;0.00;15.03;30.96;0.00;0.74;47.75
LE08;Sahagún;2001-09-19;2000;0.00;14.65;32.37;0.00;1.03;51.54
LE08;Sahagún;2001-09-19;2030;0.00;13.87;45.74;0.00;1.84;74.00
LE08;Sahagún;2001-09-19;2100;0.00;13.49;58.05;0.00;2.23;74.80
LE08;Sahagún;2001-09-19;2130;0.00;13.27;60.68;0.00;2.34;77.00
LE08;Sahagún;2001-09-19;2200;0.00;13.16;59.66;0.00;2.61;82.60
LE08;Sahagún;2001-09-19;2230;0.00;13.09;59.90;0.00;2.68;78.70
LE08;Sahagún;2001-09-19;2300;0.00;12.42;62.72;0.00;2.66;77.10
LE08;Sahagún;2001-09-19;2330;0.00;12.10;63.85;0.00;2.44;73.50
LE08;Sahagún;2001-09-19;2400;0.00;11.46;66.13;0.00;2.41;68.81
LE09;Santas Martas;2001-09-19;0030;0.00;8.00;76.20;0.00;3.88;58.63
LE09;Santas Martas;2001-09-19;0100;0.00;7.76;76.80;0.00;4.01;58.96
LE09;Santas Martas;2001-09-19;0130;0.00;7.53;77.30;0.00;3.66;53.66
LE09;Santas Martas;2001-09-19;0200;0.00;7.20;78.20;0.00;2.94;52.57
LE09;Santas Martas;2001-09-19;0230;0.00;6.94;79.30;0.00;2.53;45.02
LE09;Santas Martas;2001-09-19;0300;0.00;6.72;80.10;0.00;2.07;36.44
LE09;Santas Martas;2001-09-19;0330;0.00;6.45;81.20;0.00;2.51;30.06
LE09;Santas Martas;2001-09-19;0400;0.00;6.36;81.50;0.00;3.14;36.70
LE09;Santas Martas;2001-09-19;0430;0.00;6.39;81.80;0.00;3.75;43.69
LE09;Santas Martas;2001-09-19;0500;0.00;6.41;81.80;0.00;4.05;48.81
LE09;Santas Martas;2001-09-19;0530;0.00;6.10;82.30;0.13;4.12;52.12
LE09;Santas Martas;2001-09-19;0600;0.00;5.98;82.30;6.91;3.68;47.06
LE09;Santas Martas;2001-09-19;0630;0.00;6.41;80.40;55.18;3.29;43.59
LE09;Santas Martas;2001-09-19;0700;0.00;7.49;75.20;146.90;3.57;39.52
LE09;Santas Martas;2001-09-19;0730;0.00;9.31;66.36;246.00;3.71;32.00
LE09;Santas Martas;2001-09-19;0800;0.00;10.96;57.67;342.80;4.32;40.44
LE09;Santas Martas;2001-09-19;0830;0.00;12.24;50.25;436.90;3.92;34.45
LE09;Santas Martas;2001-09-19;0900;0.00;12.79;51.90;520.60;2.52;4.74
LE09;Santas Martas;2001-09-19;0930;0.00;13.43;51.04;598.10;2.18;15.60
LE09;Santas Martas;2001-09-19;1000;0.00;14.05;48.75;666.00;1.91;47.04
LE09;Santas Martas;2001-09-19;1030;0.00;15.34;43.51;722.00;1.63;61.54
LE09;Santas Martas;2001-09-19;1100;0.00;16.12;40.78;763.00;1.57;59.29
LE09;Santas Martas;2001-09-19;1130;0.00;16.76;37.32;791.00;1.84;95.90
LE09;Santas Martas;2001-09-19;1200;0.00;17.75;33.47;804.00;2.28;96.90
LE09;Santas Martas;2001-09-19;1230;0.00;18.68;29.81;802.00;1.92;110.40
LE09;Santas Martas;2001-09-19;1300;0.00;18.90;28.79;785.00;2.28;128.90
LE09;Santas Martas;2001-09-19;1330;0.00;19.40;27.98;754.00;2.45;155.30
LE09;Santas Martas;2001-09-19;1400;0.00;19.75;25.61;709.00;2.88;132.90
LE09;Santas Martas;2001-09-19;1430;0.00;19.91;24.20;651.00;1.87;131.90
LE09;Santas Martas;2001-09-19;1500;0.00;20.31;24.05;579.50;2.70;130.60
LE09;Santas Martas;2001-09-19;1530;0.00;20.48;21.81;499.90;2.39;113.50
LE09;Santas Martas;2001-09-19;1600;0.00;20.49;20.03;412.30;2.05;145.30
LE09;Santas Martas;2001-09-19;1630;0.00;20.68;19.21;317.50;2.63;110.90
LE09;Santas Martas;2001-09-19;1700;0.00;20.48;18.23;218.00;2.23;120.10
LE09;Santas Martas;2001-09-19;1730;0.00;20.10;20.26;118.50;1.76;138.30
LE09;Santas Martas;2001-09-19;1800;0.00;19.61;22.09;30.44;1.86;118.30
LE09;Santas Martas;2001-09-19;1830;0.00;18.39;24.46;1.32;1.14;105.00
LE09;Santas Martas;2001-09-19;1900;0.00;16.95;27.42;0.00;1.22;101.30
LE09;Santas Martas;2001-09-19;1930;0.00;16.00;28.91;0.01;1.33;90.70
LE09;Santas Martas;2001-09-19;2000;0.00;14.76;30.77;0.00;1.37;71.50
LE09;Santas Martas;2001-09-19;2030;0.00;13.96;32.41;0.00;2.18;64.89
LE09;Santas Martas;2001-09-19;2100;0.00;13.52;45.02;0.00;2.70;66.58
LE09;Santas Martas;2001-09-19;2130;0.00;12.94;52.93;0.00;2.96;65.21
LE09;Santas Martas;2001-09-19;2200;0.00;12.72;57.60;0.00;3.42;61.13
LE09;Santas Martas;2001-09-19;2230;0.00;12.57;59.49;0.00;3.98;63.81
LE09;Santas Martas;2001-09-19;2300;0.00;12.27;61.11;0.00;4.03;66.69
LE09;Santas Martas;2001-09-19;2330;0.00;11.90;62.87;0.00;4.18;68.36
LE09;Santas Martas;2001-09-19;2400;0.00;11.67;64.12;0.00;3.80;67.63
P01;Torquemada;2001-09-19;0030;0.00;6.95;82.30;0.00;1.42;88.80
P01;Torquemada;2001-09-19;0100;0.00;5.97;85.20;0.00;1.41;42.51
P01;Torquemada;2001-09-19;0130;0.00;5.47;87.90;0.00;0.83;52.32
P01;Torquemada;2001-09-19;0200;0.00;5.30;88.10;0.00;1.19;34.13
P01;Torquemada;2001-09-19;0230;0.00;5.44;89.40;0.00;1.09;20.16
P01;Torquemada;2001-09-19;0300;0.00;5.21;87.90;0.00;1.24;40.98
P01;Torquemada;2001-09-19;0330;0.00;4.31;89.50;0.00;1.23;35.68
P01;Torquemada;2001-09-19;0400;0.00;4.30;90.10;0.00;1.35;37.41
P01;Torquemada;2001-09-19;0430;0.00;4.06;90.50;0.00;1.18;40.69
P01;Torquemada;2001-09-19;0500;0.00;4.11;90.80;0.00;0.43;45.58
P01;Torquemada;2001-09-19;0530;0.00;4.17;90.40;0.10;1.13;38.80
P01;Torquemada;2001-09-19;0600;0.00;3.25;90.70;6.55;0.35;97.80
P01;Torquemada;2001-09-19;0630;0.00;3.47;91.80;55.78;1.05;37.36
P01;Torquemada;2001-09-19;0700;0.00;5.58;89.60;134.10;1.74;65.44
P01;Torquemada;2001-09-19;0730;0.00;7.40;83.00;224.40;2.38;69.62
P01;Torquemada;2001-09-19;0800;0.00;8.92;76.20;327.20;2.57;71.60
P01;Torquemada;2001-09-19;0830;0.00;10.21;70.40;429.60;2.31;72.40
P01;Torquemada;2001-09-19;0900;0.00;11.94;64.21;517.70;2.37;68.11
P01;Torquemada;2001-09-19;0930;0.00;13.42;57.75;596.40;2.43;57.00
P01;Torquemada;2001-09-19;1000;0.00;14.91;51.31;662.90;2.38;71.10
P01;Torquemada;2001-09-19;1030;0.00;16.32;42.10;717.00;3.16;79.40
P01;Torquemada;2001-09-19;1100;0.00;17.14;38.43;760.00;3.14;84.20
P01;Torquemada;2001-09-19;1130;0.00;18.22;32.78;790.00;3.11;89.50
P01;Torquemada;2001-09-19;1200;0.00;18.99;30.93;804.00;2.31;88.00
P01;Torquemada;2001-09-19;1230;0.00;19.65;28.73;804.00;1.66;79.50
P01;Torquemada;2001-09-19;1300;0.00;20.56;25.45;788.00;1.35;84.60
P01;Torquemada;2001-09-19;1330;0.00;21.07;22.59;761.00;1.44;90.80
P01;Torquemada;2001-09-19;1400;0.00;21.43;19.70;714.00;1.16;73.10
P01;Torquemada;2001-09-19;1430;0.00;22.00;19.72;645.60;1.25;47.16
P01;Torquemada;2001-09-19;1500;0.00;21.91;18.18;569.20;1.27;29.44
P01;Torquemada;2001-09-19;1530;0.00;21.95;18.72;485.80;1.20;47.82
P01;Torquemada;2001-09-19;1600;0.00;21.99;18.91;403.20;1.26;34.02
P01;Torquemada;2001-09-19;1630;0.00;21.58;19.00;302.20;1.31;24.04
P01;Torquemada;2001-09-19;1700;0.00;21.24;20.98;202.00;0.76;17.69
P01;Torquemada;2001-09-19;1730;0.00;19.54;26.14;35.92;0.47;313.50
P01;Torquemada;2001-09-19;1800;0.00;16.44;38.50;13.56;0.13;243.00
P01;Torquemada;2001-09-19;1830;0.00;15.04;38.75;1.49;0.67;11.47
P01;Torquemada;2001-09-19;1900;0.00;16.07;38.52;0.00;2.12;37.29
P01;Torquemada;2001-09-19;1930;0.00;15.58;41.16;0.00;2.46;47.56
P01;Torquemada;2001-09-19;2000;0.00;14.65;44.49;0.00;2.37;65.26
P01;Torquemada;2001-09-19;2030;0.00;14.36;45.95;0.00;1.90;69.80
P01;Torquemada;2001-09-19;2100;0.00;12.60;51.28;0.00;1.13;58.67
P01;Torquemada;2001-09-19;2130;0.00;11.05;56.85;0.00;0.88;59.51
P01;Torquemada;2001-09-19;2200;0.00;10.28;60.89;0.00;0.70;68.11
P01;Torquemada;2001-09-19;2230;0.00;9.17;64.96;0.00;0.62;32.72
P01;Torquemada;2001-09-19;2300;0.00;8.80;67.10;0.00;0.31;56.26
P01;Torquemada;2001-09-19;2330;0.00;8.44;68.58;0.00;0.48;71.50
P01;Torquemada;2001-09-19;2400;0.00;7.73;71.30;0.00;0.57;49.04
P02;Villamuriel de Cerrato;2001-09-19;0030;0.00;6.30;85.00;0.00;0.38;223.10
P02;Villamuriel de Cerrato;2001-09-19;0100;0.00;5.97;86.60;0.00;0.16;223.20
P02;Villamuriel de Cerrato;2001-09-19;0130;0.00;6.17;87.60;0.00;0.28;234.30
P02;Villamuriel de Cerrato;2001-09-19;0200;0.00;5.91;87.70;0.00;0.27;221.80
P02;Villamuriel de Cerrato;2001-09-19;0230;0.00;5.73;88.90;0.00;0.21;239.50
P02;Villamuriel de Cerrato;2001-09-19;0300;0.00;4.95;89.10;0.00;0.21;191.80
P02;Villamuriel de Cerrato;2001-09-19;0330;0.00;4.62;90.50;0.00;0.05;111.40
P02;Villamuriel de Cerrato;2001-09-19;0400;0.00;3.94;91.40;0.00;0.40;113.10
P02;Villamuriel de Cerrato;2001-09-19;0430;0.00;4.18;91.50;0.00;0.20;121.30
P02;Villamuriel de Cerrato;2001-09-19;0500;0.00;3.51;92.00;0.00;0.22;112.90
P02;Villamuriel de Cerrato;2001-09-19;0530;0.00;3.76;92.80;0.05;0.19;55.98
P02;Villamuriel de Cerrato;2001-09-19;0600;0.00;3.62;93.00;5.53;0.10;351.80
P02;Villamuriel de Cerrato;2001-09-19;0630;0.00;3.58;93.10;20.98;0.03;92.50
P02;Villamuriel de Cerrato;2001-09-19;0700;0.00;4.37;93.50;96.80;0.72;44.04
P02;Villamuriel de Cerrato;2001-09-19;0730;0.00;6.45;88.50;241.60;1.48;42.28
P02;Villamuriel de Cerrato;2001-09-19;0800;0.00;8.24;80.80;340.40;2.17;47.58
P02;Villamuriel de Cerrato;2001-09-19;0830;0.00;10.14;73.40;453.60;1.86;50.58
P02;Villamuriel de Cerrato;2001-09-19;0900;0.00;11.78;64.59;542.80;1.92;45.86
P02;Villamuriel de Cerrato;2001-09-19;0930;0.00;13.41;56.53;620.30;1.50;68.85
P02;Villamuriel de Cerrato;2001-09-19;1000;0.00;14.64;51.32;687.00;1.67;63.42
P02;Villamuriel de Cerrato;2001-09-19;1030;0.00;15.93;45.98;742.00;1.62;65.19
P02;Villamuriel de Cerrato;2001-09-19;1100;0.00;17.13;40.10;783.00;1.56;75.10
P02;Villamuriel de Cerrato;2001-09-19;1130;0.00;18.03;34.68;807.00;1.57;71.60
P02;Villamuriel de Cerrato;2001-09-19;1200;0.00;18.64;31.64;817.00;1.51;52.97
P02;Villamuriel de Cerrato;2001-09-19;1230;0.00;19.42;31.64;809.00;1.44;37.35
P02;Villamuriel de Cerrato;2001-09-19;1300;0.00;20.17;29.53;781.00;1.02;34.48
P02;Villamuriel de Cerrato;2001-09-19;1330;0.00;20.94;27.58;752.00;1.33;20.77
P02;Villamuriel de Cerrato;2001-09-19;1400;0.00;21.79;24.01;706.00;0.68;230.50
P02;Villamuriel de Cerrato;2001-09-19;1430;0.00;22.40;23.65;648.20;1.01;324.60
P02;Villamuriel de Cerrato;2001-09-19;1500;0.00;21.92;25.86;572.10;1.00;338.70
P02;Villamuriel de Cerrato;2001-09-19;1530;0.00;22.14;23.28;488.60;0.83;347.80
P02;Villamuriel de Cerrato;2001-09-19;1600;0.00;22.28;22.71;394.60;1.43;27.66
P02;Villamuriel de Cerrato;2001-09-19;1630;0.00;21.80;21.15;289.30;1.16;29.43
P02;Villamuriel de Cerrato;2001-09-19;1700;0.00;21.49;23.26;195.60;1.26;34.01
P02;Villamuriel de Cerrato;2001-09-19;1730;0.00;20.89;28.82;102.50;0.23;357.80
P02;Villamuriel de Cerrato;2001-09-19;1800;0.00;16.88;49.42;22.53;0.17;125.20
P02;Villamuriel de Cerrato;2001-09-19;1830;0.00;12.60;57.90;1.49;0.32;137.80
P02;Villamuriel de Cerrato;2001-09-19;1900;0.00;12.93;46.76;0.00;0.52;97.50
P02;Villamuriel de Cerrato;2001-09-19;1930;0.00;14.67;40.76;0.00;0.62;71.30
P02;Villamuriel de Cerrato;2001-09-19;2000;0.00;13.96;44.08;0.00;0.40;76.40
P02;Villamuriel de Cerrato;2001-09-19;2030;0.00;12.43;52.03;0.00;0.18;87.30
P02;Villamuriel de Cerrato;2001-09-19;2100;0.00;11.65;57.32;0.00;0.08;119.40
P02;Villamuriel de Cerrato;2001-09-19;2130;0.00;9.23;70.50;0.00;0.16;158.70
P02;Villamuriel de Cerrato;2001-09-19;2200;0.00;9.97;66.53;0.00;0.18;202.30
P02;Villamuriel de Cerrato;2001-09-19;2230;0.00;9.08;70.40;0.00;0.25;163.80
P02;Villamuriel de Cerrato;2001-09-19;2300;0.00;8.55;73.80;0.00;0.40;93.00
P02;Villamuriel de Cerrato;2001-09-19;2330;0.00;10.18;64.76;0.00;0.28;83.40
P02;Villamuriel de Cerrato;2001-09-19;2400;0.00;9.01;69.81;0.00;0.12;132.50
P03;Fuentes de Nava;2001-09-19;0030;0.00;7.97;79.30;0.03;2.98;85.30
P03;Fuentes de Nava;2001-09-19;0100;0.00;7.86;78.70;0.06;3.69;74.40
P03;Fuentes de Nava;2001-09-19;0130;0.00;7.84;78.60;0.02;3.30;76.10
P03;Fuentes de Nava;2001-09-19;0200;0.00;7.44;79.70;0.05;2.63;73.90
P03;Fuentes de Nava;2001-09-19;0230;0.00;6.80;81.90;0.06;1.56;108.00
P03;Fuentes de Nava;2001-09-19;0300;0.00;6.39;82.50;0.07;0.73;109.80
P03;Fuentes de Nava;2001-09-19;0330;0.00;5.86;83.30;0.03;0.94;80.90
P03;Fuentes de Nava;2001-09-19;0400;0.00;5.61;84.70;0.02;2.13;85.50
P03;Fuentes de Nava;2001-09-19;0430;0.00;5.96;83.30;0.00;1.84;77.50
P03;Fuentes de Nava;2001-09-19;0500;0.00;5.74;83.50;0.00;1.07;62.87
P03;Fuentes de Nava;2001-09-19;0530;0.00;4.96;85.30;0.29;0.63;53.06
P03;Fuentes de Nava;2001-09-19;0600;0.00;4.28;87.00;7.85;0.91;82.70
P03;Fuentes de Nava;2001-09-19;0630;0.00;4.82;86.30;64.65;0.85;116.50
P03;Fuentes de Nava;2001-09-19;0700;0.00;6.58;82.50;152.70;1.21;75.70
P03;Fuentes de Nava;2001-09-19;0730;0.00;7.97;78.20;246.70;2.14;76.70
P03;Fuentes de Nava;2001-09-19;0800;0.00;9.20;74.50;340.80;2.85;74.70
P03;Fuentes de Nava;2001-09-19;0830;0.00;10.62;70.20;429.60;2.86;82.30
P03;Fuentes de Nava;2001-09-19;0900;0.00;12.24;64.84;513.60;2.76;75.00
P03;Fuentes de Nava;2001-09-19;0930;0.00;13.47;60.19;588.10;2.54;74.60
P03;Fuentes de Nava;2001-09-19;1000;0.00;14.51;55.21;651.60;2.43;74.20
P03;Fuentes de Nava;2001-09-19;1030;0.00;15.41;52.18;703.00;2.41;74.20
P03;Fuentes de Nava;2001-09-19;1100;0.00;16.08;49.17;744.00;2.10;67.53
P03;Fuentes de Nava;2001-09-19;1130;0.00;17.09;45.49;769.00;2.08;77.20
P03;Fuentes de Nava;2001-09-19;1200;0.00;17.78;41.81;780.00;1.72;76.50
P03;Fuentes de Nava;2001-09-19;1230;0.00;18.73;39.38;776.00;1.66;68.76
P03;Fuentes de Nava;2001-09-19;1300;0.00;19.55;35.96;756.00;1.34;63.67
P03;Fuentes de Nava;2001-09-19;1330;0.00;20.21;32.87;727.00;1.23;68.71
P03;Fuentes de Nava;2001-09-19;1400;0.00;20.68;30.77;683.30;1.19;58.26
P03;Fuentes de Nava;2001-09-19;1430;0.00;21.21;28.05;624.00;0.90;64.01
P03;Fuentes de Nava;2001-09-19;1500;0.00;21.49;27.31;558.30;0.99;92.40
P03;Fuentes de Nava;2001-09-19;1530;0.00;21.49;28.61;477.70;1.30;58.31
P03;Fuentes de Nava;2001-09-19;1600;0.00;21.40;27.58;390.20;1.07;95.20
P03;Fuentes de Nava;2001-09-19;1630;0.00;21.25;25.02;297.00;0.63;81.40
P03;Fuentes de Nava;2001-09-19;1700;0.00;21.07;29.85;200.50;0.59;49.39
P03;Fuentes de Nava;2001-09-19;1730;0.00;19.67;35.23;106.40;0.55;74.10
P03;Fuentes de Nava;2001-09-19;1800;0.00;17.82;39.74;22.78;0.76;62.43
P03;Fuentes de Nava;2001-09-19;1830;0.00;15.15;46.95;1.43;0.77;56.42
P03;Fuentes de Nava;2001-09-19;1900;0.00;14.22;48.89;0.00;1.03;41.53
P03;Fuentes de Nava;2001-09-19;1930;0.00;12.39;53.70;0.00;1.20;62.10
P03;Fuentes de Nava;2001-09-19;2000;0.00;11.36;60.97;0.00;1.18;75.90
P03;Fuentes de Nava;2001-09-19;2030;0.00;10.94;64.13;0.00;1.23;81.90
P03;Fuentes de Nava;2001-09-19;2100;0.00;10.36;66.55;0.00;0.86;68.87
P03;Fuentes de Nava;2001-09-19;2130;0.00;9.80;68.81;0.00;1.23;66.27
P03;Fuentes de Nava;2001-09-19;2200;0.00;10.30;63.45;0.02;1.19;60.67
P03;Fuentes de Nava;2001-09-19;2230;0.00;9.64;67.34;0.00;1.26;76.10
P03;Fuentes de Nava;2001-09-19;2300;0.00;9.86;68.78;0.04;1.50;84.50
P03;Fuentes de Nava;2001-09-19;2330;0.00;9.64;70.20;0.02;1.26;78.70
P03;Fuentes de Nava;2001-09-19;2400;0.00;9.66;70.80;0.01;1.07;67.01
P04;Villoldo;2001-09-19;0030;0.00;6.61;81.70;0.02;1.60;75.70
P04;Villoldo;2001-09-19;0100;0.00;6.59;83.40;0.00;2.12;73.60
P04;Villoldo;2001-09-19;0130;0.00;6.36;84.10;0.00;1.67;65.43
P04;Villoldo;2001-09-19;0200;0.00;5.46;85.70;0.00;1.26;48.37
P04;Villoldo;2001-09-19;0230;0.00;4.81;86.80;0.00;1.25;36.09
P04;Villoldo;2001-09-19;0300;0.00;4.40;87.40;0.00;0.82;332.10
P04;Villoldo;2001-09-19;0330;0.00;3.65;88.10;0.00;0.98;319.70
P04;Villoldo;2001-09-19;0400;0.00;3.73;88.00;0.00;1.29;354.90
P04;Villoldo;2001-09-19;0430;0.00;3.93;87.80;0.01;1.56;10.79
P04;Villoldo;2001-09-19;0500;0.00;3.88;88.50;0.01;1.06;357.90
P04;Villoldo;2001-09-19;0530;0.00;3.88;88.50;0.07;1.33;22.05
P04;Villoldo;2001-09-19;0600;0.00;3.99;88.40;7.39;1.59;18.34
P04;Villoldo;2001-09-19;0630;0.00;4.07;88.40;66.05;1.05;28.23
P04;Villoldo;2001-09-19;0700;0.00;5.17;85.20;149.40;1.27;27.33
P04;Villoldo;2001-09-19;0730;0.00;6.83;80.50;243.30;2.40;37.35
P04;Villoldo;2001-09-19;0800;0.00;8.66;73.40;345.90;2.97;48.48
P04;Villoldo;2001-09-19;0830;0.00;10.10;67.41;437.90;3.41;57.91
P04;Villoldo;2001-09-19;0900;0.00;11.38;61.06;521.70;3.19;69.51
P04;Villoldo;2001-09-19;0930;0.00;12.68;55.49;598.00;3.30;57.07
P04;Villoldo;2001-09-19;1000;0.00;14.00;49.20;663.30;3.10;66.54
P04;Villoldo;2001-09-19;1030;0.00;14.69;45.97;715.00;3.32;72.00
P04;Villoldo;2001-09-19;1100;0.00;15.82;40.43;756.00;3.07;78.30
P04;Villoldo;2001-09-19;1130;0.00;16.72;36.59;781.00;3.01;75.90
P04;Villoldo;2001-09-19;1200;0.00;17.50;33.55;793.00;2.78;75.40
P04;Villoldo;2001-09-19;1230;0.00;18.45;30.38;790.00;2.11;80.20
P04;Villoldo;2001-09-19;1300;0.00;18.87;28.99;773.00;2.14;91.10
P04;Villoldo;2001-09-19;1330;0.00;19.36;26.50;743.00;1.76;74.20
