Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-11-05;0700;0.00;0.76;93.80;9.45;0.54;359.60
LE07;Bustillo del Páramo;2001-11-05;0730;0.00;1.05;93.60;54.44;0.86;354.20
LE07;Bustillo del Páramo;2001-11-05;0800;0.00;2.99;93.00;125.30;0.28;206.20
LE07;Bustillo del Páramo;2001-11-05;0830;0.00;5.17;91.60;201.40;0.16;210.00
LE07;Bustillo del Páramo;2001-11-05;0900;0.00;7.30;84.10;269.90;0.55;192.50
LE07;Bustillo del Páramo;2001-11-05;0930;0.00;9.20;77.10;347.50;0.61;163.20
LE07;Bustillo del Páramo;2001-11-05;1000;0.00;10.73;67.43;412.10;1.11;89.80
LE07;Bustillo del Páramo;2001-11-05;1030;0.00;11.70;60.76;471.30;1.78;84.00
LE07;Bustillo del Páramo;2001-11-05;1100;0.00;12.43;55.44;505.60;2.21;98.10
LE07;Bustillo del Páramo;2001-11-05;1130;0.00;12.87;54.92;525.40;2.06;112.20
LE07;Bustillo del Páramo;2001-11-05;1200;0.00;13.12;55.45;531.40;2.34;104.20
LE07;Bustillo del Páramo;2001-11-05;1230;0.00;13.51;53.70;528.70;2.08;114.60
LE07;Bustillo del Páramo;2001-11-05;1300;0.00;13.84;53.72;528.10;1.90;110.50
LE07;Bustillo del Páramo;2001-11-05;1330;0.00;14.16;51.98;488.60;1.55;98.70
LE07;Bustillo del Páramo;2001-11-05;1400;0.00;14.04;52.66;481.30;1.64;108.10
LE07;Bustillo del Páramo;2001-11-05;1430;0.00;14.36;52.55;305.70;1.84;101.20
LE07;Bustillo del Páramo;2001-11-05;1500;0.00;13.29;55.53;239.50;2.39;93.90
LE07;Bustillo del Páramo;2001-11-05;1530;0.00;12.81;56.60;174.50;1.92;109.90
LE07;Bustillo del Páramo;2001-11-05;1600;0.00;12.15;58.17;106.70;1.73;103.70
LE07;Bustillo del Páramo;2001-11-05;1630;0.00;11.53;59.83;49.22;2.39;113.90
LE07;Bustillo del Páramo;2001-11-05;1700;0.00;10.13;63.92;5.11;1.78;116.60
LE07;Bustillo del Páramo;2001-11-05;1730;0.00;9.73;66.05;0.07;1.50;112.40
LE07;Bustillo del Páramo;2001-11-05;1800;0.00;9.17;67.98;0.00;1.12;119.20
LE07;Bustillo del Páramo;2001-11-05;1830;0.00;7.53;73.10;0.01;0.59;108.30
LE07;Bustillo del Páramo;2001-11-05;1900;0.00;5.87;79.30;0.00;0.95;95.60
LE07;Bustillo del Páramo;2001-11-05;1930;0.00;4.76;83.30;0.00;1.11;89.60
LE07;Bustillo del Páramo;2001-11-05;2000;0.00;4.30;85.00;0.00;1.30;86.60
LE07;Bustillo del Páramo;2001-11-05;2030;0.00;3.99;85.80;0.00;1.38;90.40
LE07;Bustillo del Páramo;2001-11-05;2100;0.00;3.50;87.20;0.00;0.92;93.70
LE07;Bustillo del Páramo;2001-11-05;2130;0.00;2.94;88.00;0.00;0.43;81.70
LE07;Bustillo del Páramo;2001-11-05;2200;0.00;2.01;90.00;0.00;0.34;49.86
LE07;Bustillo del Páramo;2001-11-05;2230;0.00;1.81;91.10;0.00;0.55;76.00
LE07;Bustillo del Páramo;2001-11-05;2300;0.00;1.08;92.00;0.00;0.67;334.10
LE07;Bustillo del Páramo;2001-11-05;2330;0.00;1.00;92.60;0.00;0.62;323.30
LE07;Bustillo del Páramo;2001-11-05;2400;0.00;0.62;92.50;0.00;0.60;359.70
LE08;Sahagún;2001-11-05;0030;0.00;5.21;87.20;0.00;0.97;105.60
LE08;Sahagún;2001-11-05;0100;0.00;4.90;88.40;0.00;0.87;46.66
LE08;Sahagún;2001-11-05;0130;0.00;4.56;89.20;0.00;1.09;324.50
LE08;Sahagún;2001-11-05;0200;0.00;4.21;89.90;0.00;1.57;330.30
LE08;Sahagún;2001-11-05;0230;0.00;4.34;88.90;0.00;1.01;315.20
LE08;Sahagún;2001-11-05;0300;0.00;4.34;89.20;0.00;1.32;336.80
LE08;Sahagún;2001-11-05;0330;0.00;4.12;90.30;0.00;1.12;328.10
LE08;Sahagún;2001-11-05;0400;0.00;4.25;90.50;0.00;1.02;331.70
LE08;Sahagún;2001-11-05;0430;0.00;4.41;91.10;0.00;0.39;11.06
LE08;Sahagún;2001-11-05;0500;0.00;3.87;91.90;0.00;0.95;331.40
LE08;Sahagún;2001-11-05;0530;0.00;3.73;92.10;0.00;0.96;304.10
LE08;Sahagún;2001-11-05;0600;0.00;3.04;92.40;0.00;1.30;324.10
LE08;Sahagún;2001-11-05;0630;0.00;2.98;92.90;0.17;1.70;330.50
LE08;Sahagún;2001-11-05;0700;0.00;3.56;92.10;7.68;1.22;335.20
LE08;Sahagún;2001-11-05;0730;0.00;4.30;91.40;58.28;1.39;354.20
LE08;Sahagún;2001-11-05;0800;0.00;6.39;86.60;131.50;1.34;60.32
LE08;Sahagún;2001-11-05;0830;0.00;7.73;81.80;203.40;1.99;87.00
LE08;Sahagún;2001-11-05;0900;0.00;9.06;78.40;282.20;2.98;98.30
LE08;Sahagún;2001-11-05;0930;0.00;9.77;74.50;357.10;3.82;96.10
LE08;Sahagún;2001-11-05;1000;0.00;10.57;68.02;421.10;4.57;97.10
LE08;Sahagún;2001-11-05;1030;0.00;10.77;65.55;465.20;4.92;94.20
LE08;Sahagún;2001-11-05;1100;0.00;11.32;63.03;497.70;4.88;96.40
LE08;Sahagún;2001-11-05;1130;0.00;11.70;59.27;495.40;4.57;93.70
LE08;Sahagún;2001-11-05;1200;0.00;11.97;58.96;524.00;4.47;107.40
LE08;Sahagún;2001-11-05;1230;0.00;12.35;56.92;523.10;4.44;111.80
LE08;Sahagún;2001-11-05;1300;0.00;12.59;55.67;501.50;4.32;106.50
LE08;Sahagún;2001-11-05;1330;0.00;12.61;55.00;483.40;4.88;108.40
LE08;Sahagún;2001-11-05;1400;0.00;12.57;55.18;400.80;4.98;105.40
LE08;Sahagún;2001-11-05;1430;0.00;12.03;55.81;316.60;5.10;115.80
LE08;Sahagún;2001-11-05;1500;0.00;11.81;56.55;224.70;4.43;116.90
LE08;Sahagún;2001-11-05;1530;0.00;11.45;57.47;173.70;4.75;103.30
LE08;Sahagún;2001-11-05;1600;0.00;11.11;56.83;52.39;5.57;101.90
LE08;Sahagún;2001-11-05;1630;0.00;9.93;62.76;22.94;6.15;100.30
LE08;Sahagún;2001-11-05;1700;0.00;9.17;65.75;6.70;5.87;102.90
LE08;Sahagún;2001-11-05;1730;0.00;8.44;68.18;0.32;5.39;102.30
LE08;Sahagún;2001-11-05;1800;0.00;7.81;69.58;0.00;4.81;100.00
LE08;Sahagún;2001-11-05;1830;0.00;7.30;71.80;0.00;3.69;89.00
LE08;Sahagún;2001-11-05;1900;0.00;6.94;75.30;0.00;4.04;91.20
LE08;Sahagún;2001-11-05;1930;0.00;6.70;77.30;0.00;3.83;93.90
LE08;Sahagún;2001-11-05;2000;0.00;6.34;78.10;0.00;4.05;95.80
LE08;Sahagún;2001-11-05;2030;0.00;6.15;77.60;0.00;4.46;94.00
LE08;Sahagún;2001-11-05;2100;0.00;5.72;79.40;0.00;2.92;77.90
LE08;Sahagún;2001-11-05;2130;0.00;5.36;81.00;0.00;2.26;67.42
LE08;Sahagún;2001-11-05;2200;0.00;5.17;82.40;0.00;2.47;56.11
LE08;Sahagún;2001-11-05;2230;0.00;4.90;83.90;0.00;1.74;51.64
LE08;Sahagún;2001-11-05;2300;0.00;4.83;83.70;0.00;1.65;79.80
LE08;Sahagún;2001-11-05;2330;0.00;4.74;84.70;0.00;1.67;91.10
LE08;Sahagún;2001-11-05;2400;0.00;4.76;84.70;0.00;1.67;119.90
LE09;Santas Martas;2001-11-05;0030;0.00;5.39;85.20;0.00;1.81;50.31
LE09;Santas Martas;2001-11-05;0100;0.00;4.90;86.10;0.00;1.74;43.58
LE09;Santas Martas;2001-11-05;0130;0.00;5.19;85.60;0.00;2.24;93.00
LE09;Santas Martas;2001-11-05;0200;0.00;5.05;86.10;0.00;1.57;72.30
LE09;Santas Martas;2001-11-05;0230;0.00;4.54;87.40;0.00;1.36;86.00
LE09;Santas Martas;2001-11-05;0300;0.00;4.36;87.50;0.00;1.29;49.95
LE09;Santas Martas;2001-11-05;0330;0.00;5.35;84.90;0.00;0.65;26.07
LE09;Santas Martas;2001-11-05;0400;0.00;4.43;84.90;0.00;0.96;23.55
LE09;Santas Martas;2001-11-05;0430;0.00;3.67;87.20;0.00;1.10;10.60
LE09;Santas Martas;2001-11-05;0500;0.00;3.09;89.00;0.00;1.41;16.27
LE09;Santas Martas;2001-11-05;0530;0.00;2.98;89.80;0.00;1.32;40.12
LE09;Santas Martas;2001-11-05;0600;0.00;2.62;90.20;0.00;1.49;38.12
LE09;Santas Martas;2001-11-05;0630;0.00;2.82;90.20;0.26;1.58;50.64
LE09;Santas Martas;2001-11-05;0700;0.00;2.74;90.40;8.97;1.45;28.34
LE09;Santas Martas;2001-11-05;0730;0.00;3.55;90.10;54.04;1.21;57.82
LE09;Santas Martas;2001-11-05;0800;0.00;5.20;87.90;131.00;1.11;63.66
LE09;Santas Martas;2001-11-05;0830;0.00;7.41;82.90;207.10;1.08;58.90
LE09;Santas Martas;2001-11-05;0900;0.00;8.71;77.70;285.70;2.16;84.30
LE09;Santas Martas;2001-11-05;0930;0.00;9.37;74.70;356.50;3.55;86.80
LE09;Santas Martas;2001-11-05;1000;0.00;9.86;73.10;409.60;4.02;82.70
LE09;Santas Martas;2001-11-05;1030;0.00;10.68;71.60;465.40;3.66;87.10
LE09;Santas Martas;2001-11-05;1100;0.00;11.36;66.77;500.50;3.33;88.00
LE09;Santas Martas;2001-11-05;1130;0.00;11.77;60.49;521.90;2.93;80.90
LE09;Santas Martas;2001-11-05;1200;0.00;12.21;60.26;517.80;3.27;82.60
LE09;Santas Martas;2001-11-05;1230;0.00;12.31;57.65;436.40;2.53;97.00
LE09;Santas Martas;2001-11-05;1300;0.00;12.35;58.77;447.60;3.58;111.20
LE09;Santas Martas;2001-11-05;1330;0.00;12.59;56.88;353.90;3.56;111.90
LE09;Santas Martas;2001-11-05;1400;0.00;12.79;55.96;357.90;4.01;100.20
LE09;Santas Martas;2001-11-05;1430;0.00;12.44;56.88;271.30;3.98;95.80
LE09;Santas Martas;2001-11-05;1500;0.00;12.41;56.65;177.10;4.12;99.50
LE09;Santas Martas;2001-11-05;1530;0.00;11.98;57.00;184.80;4.44;101.60
LE09;Santas Martas;2001-11-05;1600;0.00;12.06;55.75;107.90;4.56;93.60
LE09;Santas Martas;2001-11-05;1630;0.00;11.22;58.70;57.41;4.93;95.00
LE09;Santas Martas;2001-11-05;1700;0.00;10.35;62.49;5.80;5.20;99.50
LE09;Santas Martas;2001-11-05;1730;0.00;9.37;66.05;0.29;4.77;94.20
LE09;Santas Martas;2001-11-05;1800;0.00;8.37;70.50;0.00;4.57;95.10
LE09;Santas Martas;2001-11-05;1830;0.00;7.49;73.60;0.00;3.79;90.00
LE09;Santas Martas;2001-11-05;1900;0.00;7.00;73.90;0.00;3.67;83.10
LE09;Santas Martas;2001-11-05;1930;0.00;6.52;76.80;0.00;3.15;87.70
LE09;Santas Martas;2001-11-05;2000;0.00;6.14;80.70;0.00;2.95;85.40
LE09;Santas Martas;2001-11-05;2030;0.00;5.87;82.50;0.00;3.74;74.30
LE09;Santas Martas;2001-11-05;2100;0.00;5.85;81.60;0.00;4.50;71.60
LE09;Santas Martas;2001-11-05;2130;0.00;5.49;82.60;0.00;3.78;74.20
LE09;Santas Martas;2001-11-05;2200;0.00;5.14;84.20;0.00;2.98;67.47
LE09;Santas Martas;2001-11-05;2230;0.00;4.85;85.60;0.00;2.39;77.30
LE09;Santas Martas;2001-11-05;2300;0.00;4.34;87.10;0.00;1.86;71.50
LE09;Santas Martas;2001-11-05;2330;0.00;4.14;87.60;0.00;2.36;70.20
LE09;Santas Martas;2001-11-05;2400;0.00;3.76;88.20;0.00;1.88;92.20
P01;Torquemada;2001-11-05;0030;0.00;4.52;92.20;0.00;0.79;34.03
P01;Torquemada;2001-11-05;0100;0.00;4.30;92.10;0.00;0.40;57.59
P01;Torquemada;2001-11-05;0130;0.00;4.13;92.00;0.00;0.88;54.00
P01;Torquemada;2001-11-05;0200;0.00;4.70;91.80;0.00;1.28;45.21
P01;Torquemada;2001-11-05;0230;0.00;4.18;91.80;0.00;0.89;32.43
P01;Torquemada;2001-11-05;0300;0.00;4.59;91.60;0.00;0.43;88.20
P01;Torquemada;2001-11-05;0330;0.00;4.73;92.20;0.00;0.61;26.07
P01;Torquemada;2001-11-05;0400;0.00;4.57;91.80;0.00;0.56;60.19
P01;Torquemada;2001-11-05;0430;0.00;4.05;92.20;0.00;1.21;60.37
P01;Torquemada;2001-11-05;0500;0.00;5.66;91.10;0.00;2.40;90.90
P01;Torquemada;2001-11-05;0530;0.00;5.47;91.10;0.00;2.52;86.40
P01;Torquemada;2001-11-05;0600;0.00;6.04;88.80;0.00;2.36;64.80
P01;Torquemada;2001-11-05;0630;0.00;6.31;87.80;0.30;2.72;78.50
P01;Torquemada;2001-11-05;0700;0.00;5.88;87.60;7.29;2.01;56.92
P01;Torquemada;2001-11-05;0730;0.00;5.62;88.30;60.83;1.73;82.00
P01;Torquemada;2001-11-05;0800;0.00;7.26;82.70;136.30;2.59;87.10
P01;Torquemada;2001-11-05;0830;0.00;8.46;80.00;206.70;3.53;60.11
P01;Torquemada;2001-11-05;0900;0.00;9.70;74.80;284.80;4.47;53.13
P01;Torquemada;2001-11-05;0930;0.00;10.64;71.00;344.60;6.45;48.36
P01;Torquemada;2001-11-05;1000;0.00;10.98;66.64;418.60;6.80;49.88
P01;Torquemada;2001-11-05;1030;0.00;11.58;63.84;489.50;6.84;49.53
P01;Torquemada;2001-11-05;1100;0.00;11.99;62.83;480.30;6.44;47.54
P01;Torquemada;2001-11-05;1130;0.00;11.94;60.04;476.00;6.51;44.62
P01;Torquemada;2001-11-05;1200;0.00;12.52;57.66;542.50;6.47;47.48
P01;Torquemada;2001-11-05;1230;0.00;12.45;56.41;513.60;6.90;36.19
P01;Torquemada;2001-11-05;1300;0.00;12.17;56.14;508.00;6.82;39.82
P01;Torquemada;2001-11-05;1330;0.00;12.41;55.11;473.90;6.76;42.24
P01;Torquemada;2001-11-05;1400;0.00;12.27;54.76;393.80;6.98;41.30
P01;Torquemada;2001-11-05;1430;0.00;11.56;56.52;355.20;7.09;40.46
P01;Torquemada;2001-11-05;1500;0.00;11.47;55.72;299.10;7.21;46.05
P01;Torquemada;2001-11-05;1530;0.00;11.23;56.38;243.30;6.19;50.09
P01;Torquemada;2001-11-05;1600;0.00;11.00;58.22;157.70;5.56;53.01
P01;Torquemada;2001-11-05;1630;0.00;10.17;61.96;49.95;5.23;56.89
P01;Torquemada;2001-11-05;1700;0.00;9.81;64.49;4.12;5.18;50.26
P01;Torquemada;2001-11-05;1730;0.00;9.21;68.10;0.19;5.56;47.02
P01;Torquemada;2001-11-05;1800;0.00;8.90;64.99;0.00;5.56;46.63
P01;Torquemada;2001-11-05;1830;0.00;8.44;64.08;0.00;6.06;45.89
P01;Torquemada;2001-11-05;1900;0.00;8.27;64.56;0.00;6.67;51.02
P01;Torquemada;2001-11-05;1930;0.00;7.75;64.87;0.00;5.53;42.79
P01;Torquemada;2001-11-05;2000;0.00;7.07;69.32;0.00;4.31;47.57
P01;Torquemada;2001-11-05;2030;0.00;7.02;72.30;0.00;4.89;53.81
P01;Torquemada;2001-11-05;2100;0.00;6.69;74.60;0.00;4.20;50.23
P01;Torquemada;2001-11-05;2130;0.00;6.54;76.50;0.00;4.09;59.15
P01;Torquemada;2001-11-05;2200;0.00;6.34;78.00;0.00;4.43;47.81
P01;Torquemada;2001-11-05;2230;0.00;6.33;78.40;0.00;4.44;49.26
P01;Torquemada;2001-11-05;2300;0.00;7.17;76.10;0.00;4.38;51.91
P01;Torquemada;2001-11-05;2330;0.00;7.39;74.60;0.00;5.39;45.77
P01;Torquemada;2001-11-05;2400;0.00;6.67;76.10;0.00;3.89;47.63
P03;Fuentes de Nava;2001-11-05;0030;0.00;5.14;89.70;0.00;1.12;76.80
P03;Fuentes de Nava;2001-11-05;0100;0.00;5.48;90.40;0.00;1.65;67.25
P03;Fuentes de Nava;2001-11-05;0130;0.00;6.20;88.90;0.00;2.38;68.60
P03;Fuentes de Nava;2001-11-05;0200;0.00;5.38;89.70;0.00;0.99;89.30
P03;Fuentes de Nava;2001-11-05;0230;0.00;4.36;90.80;0.01;0.89;103.20
P03;Fuentes de Nava;2001-11-05;0300;0.00;5.13;92.10;0.00;1.90;85.20
P03;Fuentes de Nava;2001-11-05;0330;0.00;5.38;90.90;0.00;1.46;84.50
P03;Fuentes de Nava;2001-11-05;0400;0.00;5.74;91.30;0.00;2.54;70.10
P03;Fuentes de Nava;2001-11-05;0430;0.00;5.96;90.30;0.00;2.32;59.05
P03;Fuentes de Nava;2001-11-05;0500;0.20;5.40;90.50;0.00;1.33;73.50
P03;Fuentes de Nava;2001-11-05;0530;0.00;4.56;90.80;0.00;0.64;83.70
P03;Fuentes de Nava;2001-11-05;0600;0.00;3.68;92.00;0.00;0.92;63.23
P03;Fuentes de Nava;2001-11-05;0630;0.00;4.97;91.50;0.41;1.37;70.60
P03;Fuentes de Nava;2001-11-05;0700;0.00;4.05;90.70;6.50;0.63;341.30
P03;Fuentes de Nava;2001-11-05;0730;0.00;3.67;92.20;60.42;0.85;346.20
P03;Fuentes de Nava;2001-11-05;0800;0.00;5.54;90.60;121.50;0.82;100.50
P03;Fuentes de Nava;2001-11-05;0830;0.00;7.99;84.20;190.50;1.18;89.40
P03;Fuentes de Nava;2001-11-05;0900;0.00;9.56;79.30;268.80;3.36;74.50
P03;Fuentes de Nava;2001-11-05;0930;0.00;10.44;75.90;343.20;4.36;75.40
P03;Fuentes de Nava;2001-11-05;1000;0.00;10.79;69.71;408.10;5.54;70.10
P03;Fuentes de Nava;2001-11-05;1030;0.00;11.18;67.82;441.20;5.90;64.41
P03;Fuentes de Nava;2001-11-05;1100;0.00;11.60;65.93;486.60;5.70;69.44
P03;Fuentes de Nava;2001-11-05;1130;0.00;11.76;63.31;506.30;6.18;72.80
P03;Fuentes de Nava;2001-11-05;1200;0.00;12.02;60.35;511.40;5.71;70.50
P03;Fuentes de Nava;2001-11-05;1230;0.00;12.22;60.73;506.20;5.65;76.80
P03;Fuentes de Nava;2001-11-05;1300;0.00;12.11;58.06;484.60;5.43;74.30
P03;Fuentes de Nava;2001-11-05;1330;0.00;12.33;57.91;448.70;5.26;65.72
P03;Fuentes de Nava;2001-11-05;1400;0.00;12.02;57.31;401.50;5.60;67.03
P03;Fuentes de Nava;2001-11-05;1430;0.00;11.71;57.25;349.10;5.80;69.20
P03;Fuentes de Nava;2001-11-05;1500;0.00;11.46;57.25;278.20;5.46;73.60
P03;Fuentes de Nava;2001-11-05;1530;0.00;10.82;60.57;202.60;5.69;73.40
P03;Fuentes de Nava;2001-11-05;1600;0.00;10.26;62.25;127.90;5.17;77.60
P03;Fuentes de Nava;2001-11-05;1630;0.00;9.64;68.22;53.53;5.14;72.40
P03;Fuentes de Nava;2001-11-05;1700;0.00;8.83;69.80;7.93;4.85;73.60
P03;Fuentes de Nava;2001-11-05;1730;0.00;8.26;71.10;0.13;4.26;80.90
P03;Fuentes de Nava;2001-11-05;1800;0.00;7.70;70.40;0.03;3.82;84.00
P03;Fuentes de Nava;2001-11-05;1830;0.00;7.26;72.30;0.04;3.80;70.70
P03;Fuentes de Nava;2001-11-05;1900;0.00;6.75;75.50;0.04;2.50;75.00
P03;Fuentes de Nava;2001-11-05;1930;0.00;5.73;79.10;0.01;1.60;83.80
P03;Fuentes de Nava;2001-11-05;2000;0.00;5.87;77.30;0.00;2.02;87.40
P03;Fuentes de Nava;2001-11-05;2030;0.00;5.63;78.00;0.00;1.94;79.30
P03;Fuentes de Nava;2001-11-05;2100;0.00;5.87;78.70;0.00;3.27;80.50
P03;Fuentes de Nava;2001-11-05;2130;0.00;5.67;79.70;0.00;3.22;78.20
P03;Fuentes de Nava;2001-11-05;2200;0.00;5.14;81.50;0.00;2.49;80.30
P03;Fuentes de Nava;2001-11-05;2230;0.00;4.43;83.70;0.00;1.51;92.90
P03;Fuentes de Nava;2001-11-05;2300;0.00;4.33;85.30;0.00;1.95;87.10
P03;Fuentes de Nava;2001-11-05;2330;0.00;5.55;82.20;0.00;2.52;69.28
P03;Fuentes de Nava;2001-11-05;2400;0.00;6.39;80.30;0.00;2.83;74.40
P04;Villoldo;2001-11-05;0030;0.00;5.44;91.40;0.00;2.42;43.69
P04;Villoldo;2001-11-05;0100;0.00;5.40;91.80;0.00;2.41;52.42
P04;Villoldo;2001-11-05;0130;0.00;5.12;92.20;0.00;2.12;49.55
P04;Villoldo;2001-11-05;0200;0.00;5.10;92.70;0.00;2.05;43.85
P04;Villoldo;2001-11-05;0230;0.00;4.48;92.40;0.00;1.82;53.59
P04;Villoldo;2001-11-05;0300;0.00;4.52;92.70;0.00;1.19;126.10
P04;Villoldo;2001-11-05;0330;0.00;4.79;92.80;0.00;1.28;101.60
P04;Villoldo;2001-11-05;0400;0.00;3.62;92.50;0.00;1.72;61.90
P04;Villoldo;2001-11-05;0430;0.00;4.00;93.10;0.00;2.01;50.29
P04;Villoldo;2001-11-05;0500;0.00;3.60;93.20;0.00;1.37;55.71
P04;Villoldo;2001-11-05;0530;0.00;3.52;93.70;0.00;1.54;34.81
P04;Villoldo;2001-11-05;0600;0.00;4.26;93.10;0.00;1.94;53.54
P04;Villoldo;2001-11-05;0630;0.00;4.19;92.80;0.43;2.26;57.39
P04;Villoldo;2001-11-05;0700;0.00;3.39;92.30;7.49;1.10;74.20
P04;Villoldo;2001-11-05;0730;0.00;3.77;93.40;65.09;1.29;54.64
P04;Villoldo;2001-11-05;0800;0.00;6.55;88.70;129.30;3.24;77.90
P04;Villoldo;2001-11-05;0830;0.00;8.12;83.50;205.80;4.05;75.50
P04;Villoldo;2001-11-05;0900;0.20;9.13;80.60;286.60;5.09;76.00
P04;Villoldo;2001-11-05;0930;0.00;9.61;77.60;360.90;5.67;73.10
P04;Villoldo;2001-11-05;1000;0.00;10.30;73.20;429.30;6.38;71.10
P04;Villoldo;2001-11-05;1030;0.00;10.70;67.88;464.70;6.22;69.36
P04;Villoldo;2001-11-05;1100;0.00;11.24;62.70;487.90;6.33;66.67
P04;Villoldo;2001-11-05;1130;0.00;11.37;60.70;473.80;6.22;61.73
P04;Villoldo;2001-11-05;1200;0.00;11.55;60.51;526.60;6.25;71.00
P04;Villoldo;2001-11-05;1230;0.00;11.52;60.20;516.40;6.62;79.00
P04;Villoldo;2001-11-05;1300;0.00;11.31;59.06;247.50;6.80;75.80
P04;Villoldo;2001-11-05;1330;0.00;11.07;59.19;370.50;7.19;78.40
P04;Villoldo;2001-11-05;1400;0.00;11.01;60.35;372.10;7.19;84.10
P04;Villoldo;2001-11-05;1430;0.00;10.94;60.55;224.20;7.24;75.40
P04;Villoldo;2001-11-05;1500;0.00;10.43;62.80;258.80;7.36;75.70
P04;Villoldo;2001-11-05;1530;0.00;10.56;62.15;210.10;7.15;76.30
P04;Villoldo;2001-11-05;1600;0.00;9.89;65.69;122.80;7.06;77.20
P04;Villoldo;2001-11-05;1630;0.00;9.15;68.95;55.69;6.23;71.80
P04;Villoldo;2001-11-05;1700;0.00;8.29;71.70;8.17;5.56;74.10
P04;Villoldo;2001-11-05;1730;0.00;7.58;72.40;0.17;4.94;71.10
P04;Villoldo;2001-11-05;1800;0.00;7.22;73.60;0.04;5.63;68.21
P04;Villoldo;2001-11-05;1830;0.00;6.96;75.90;0.03;3.82;68.31
P04;Villoldo;2001-11-05;1900;0.00;6.43;77.40;0.05;3.95;63.81
P04;Villoldo;2001-11-05;1930;0.00;5.91;79.60;0.02;3.95;65.15
P04;Villoldo;2001-11-05;2000;0.00;5.37;81.80;0.01;3.83;69.10
P04;Villoldo;2001-11-05;2030;0.00;4.97;83.40;0.00;2.76;76.40
P04;Villoldo;2001-11-05;2100;0.00;4.72;83.80;0.00;2.06;72.30
P04;Villoldo;2001-11-05;2130;0.00;4.12;84.60;0.00;1.32;37.75
P04;Villoldo;2001-11-05;2200;0.00;4.04;85.80;0.00;2.05;44.19
P04;Villoldo;2001-11-05;2230;0.00;4.27;85.90;0.00;3.07;52.37
P04;Villoldo;2001-11-05;2300;0.00;4.98;84.10;0.00;4.06;61.53
P04;Villoldo;2001-11-05;2330;0.00;4.69;85.00;0.00;2.62;63.57
P04;Villoldo;2001-11-05;2400;0.00;5.41;83.20;0.00;3.61;76.00
P05;Lantadilla;2001-11-05;0030;0.00;6.85;87.40;0.00;1.24;37.76
P05;Lantadilla;2001-11-05;0100;0.00;6.92;88.50;0.00;1.45;43.27
P05;Lantadilla;2001-11-05;0130;0.00;6.35;89.60;0.00;1.17;34.48
P05;Lantadilla;2001-11-05;0200;0.00;6.04;90.30;0.00;0.69;71.40
P05;Lantadilla;2001-11-05;0230;0.00;5.67;90.80;0.00;0.44;94.90
P05;Lantadilla;2001-11-05;0300;0.00;5.97;90.70;0.00;0.61;83.10
P05;Lantadilla;2001-11-05;0330;0.00;6.27;89.90;0.00;0.85;84.00
P05;Lantadilla;2001-11-05;0400;0.00;6.71;88.20;0.00;0.90;83.40
P05;Lantadilla;2001-11-05;0430;0.00;6.93;87.00;0.00;1.43;77.10
P05;Lantadilla;2001-11-05;0500;0.00;6.93;85.50;0.00;2.09;77.90
P05;Lantadilla;2001-11-05;0530;0.00;6.82;85.00;0.00;2.12;73.90
P05;Lantadilla;2001-11-05;0600;0.00;6.89;84.50;0.00;1.71;65.29
P05;Lantadilla;2001-11-05;0630;0.00;7.22;83.20;0.59;2.73;54.83
P05;Lantadilla;2001-11-05;0700;0.00;7.17;81.80;12.11;2.71;79.10
P05;Lantadilla;2001-11-05;0730;0.00;7.04;83.60;38.96;1.95;84.40
P05;Lantadilla;2001-11-05;0800;0.00;7.90;80.90;38.52;2.41;81.50
P05;Lantadilla;2001-11-05;0830;0.00;8.43;80.00;78.10;2.66;79.50
P05;Lantadilla;2001-11-05;0900;0.00;8.90;78.20;266.30;2.76;70.90
P05;Lantadilla;2001-11-05;0930;0.00;9.57;74.60;180.40;3.66;59.22
P05;Lantadilla;2001-11-05;1000;0.00;9.38;71.40;238.40;4.02;49.58
P05;Lantadilla;2001-11-05;1030;0.00;10.08;66.87;409.80;4.53;53.90
P05;Lantadilla;2001-11-05;1100;0.00;10.35;62.98;528.10;4.88;55.29
P05;Lantadilla;2001-11-05;1130;0.00;10.33;62.74;407.70;5.05;60.34
P05;Lantadilla;2001-11-05;1200;0.00;10.25;62.60;531.50;5.14;74.40
P05;Lantadilla;2001-11-05;1230;0.00;10.66;59.76;402.70;4.73;63.43
P05;Lantadilla;2001-11-05;1300;0.00;9.89;63.39;169.30;4.92;55.59
P05;Lantadilla;2001-11-05;1330;0.00;9.59;65.73;376.00;4.36;72.70
P05;Lantadilla;2001-11-05;1400;0.00;10.40;61.22;208.60;4.65;61.63
P05;Lantadilla;2001-11-05;1430;0.00;9.78;63.77;185.50;3.91;64.34
P05;Lantadilla;2001-11-05;1500;0.00;9.92;63.03;74.80;4.02;55.57
P05;Lantadilla;2001-11-05;1530;0.00;9.36;69.16;39.98;4.55;50.59
P05;Lantadilla;2001-11-05;1600;0.00;8.90;69.34;48.55;3.81;59.21
P05;Lantadilla;2001-11-05;1630;0.00;8.71;68.02;29.88;3.80;52.42
P05;Lantadilla;2001-11-05;1700;0.00;8.17;67.82;5.46;3.08;54.59
