Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-12-10;0530;0.00;1.02;94.70;0.03;0.27;27.77
LE07;Bustillo del Páramo;2001-12-10;0600;0.00;1.06;94.70;0.04;0.51;359.20
LE07;Bustillo del Páramo;2001-12-10;0630;0.00;1.44;94.70;0.02;0.20;321.40
LE07;Bustillo del Páramo;2001-12-10;0700;0.00;1.48;94.70;0.02;0.36;44.92
LE07;Bustillo del Páramo;2001-12-10;0730;0.00;1.77;94.60;0.62;0.20;80.20
LE07;Bustillo del Páramo;2001-12-10;0800;0.00;1.86;94.50;6.75;0.15;64.41
LE07;Bustillo del Páramo;2001-12-10;0830;0.00;2.29;94.40;23.73;0.18;138.00
LE07;Bustillo del Páramo;2001-12-10;0900;0.00;2.89;94.30;40.76;0.06;168.20
LE07;Bustillo del Páramo;2001-12-10;0930;0.00;3.45;93.70;59.05;1.02;109.20
LE07;Bustillo del Páramo;2001-12-10;1000;0.00;3.93;92.60;110.00;1.46;111.10
LE07;Bustillo del Páramo;2001-12-10;1030;0.00;4.04;90.40;166.20;1.55;122.60
LE07;Bustillo del Páramo;2001-12-10;1100;0.00;4.57;87.50;170.90;1.90;90.00
LE07;Bustillo del Páramo;2001-12-10;1130;0.00;5.03;83.40;191.60;1.92;97.00
LE07;Bustillo del Páramo;2001-12-10;1200;0.00;5.43;80.80;177.50;1.94;106.70
LE07;Bustillo del Páramo;2001-12-10;1230;0.00;5.97;76.80;254.70;1.39;109.30
LE07;Bustillo del Páramo;2001-12-10;1300;0.00;6.37;74.30;283.30;1.12;82.00
LE07;Bustillo del Páramo;2001-12-10;1330;0.00;7.08;71.10;281.50;1.43;50.98
LE07;Bustillo del Páramo;2001-12-10;1400;0.00;7.90;66.24;293.80;0.75;101.50
LE07;Bustillo del Páramo;2001-12-10;1430;0.00;7.06;64.66;122.70;1.06;138.70
LE07;Bustillo del Páramo;2001-12-10;1500;0.00;7.23;64.69;221.70;1.45;119.00
LE07;Bustillo del Páramo;2001-12-10;1530;0.00;7.56;62.61;153.40;1.14;139.70
LE07;Bustillo del Páramo;2001-12-10;1600;0.00;6.49;65.80;68.00;0.98;124.10
LE07;Bustillo del Páramo;2001-12-10;1630;0.00;4.48;71.80;10.71;0.68;95.20
LE07;Bustillo del Páramo;2001-12-10;1700;0.00;1.92;80.00;0.38;0.76;73.70
LE07;Bustillo del Páramo;2001-12-10;1730;0.00;-0.42;85.20;0.00;1.17;42.99
LE07;Bustillo del Páramo;2001-12-10;1800;0.00;-1.10;87.00;0.00;1.23;43.37
LE07;Bustillo del Páramo;2001-12-10;1830;0.00;-0.72;87.50;0.00;1.16;32.80
LE07;Bustillo del Páramo;2001-12-10;1900;0.00;-0.83;87.90;0.00;1.32;50.07
LE07;Bustillo del Páramo;2001-12-10;1930;0.00;-1.38;88.60;0.00;1.00;42.70
LE07;Bustillo del Páramo;2001-12-10;2000;0.00;-1.56;89.20;0.00;0.92;43.30
LE07;Bustillo del Páramo;2001-12-10;2030;0.00;-1.80;89.70;0.00;1.16;54.18
LE07;Bustillo del Páramo;2001-12-10;2100;0.00;-1.84;90.60;0.00;1.19;48.75
LE07;Bustillo del Páramo;2001-12-10;2130;0.00;-1.87;89.60;0.00;1.20;43.18
LE07;Bustillo del Páramo;2001-12-10;2200;0.00;-1.91;89.10;0.00;1.40;37.61
LE07;Bustillo del Páramo;2001-12-10;2230;0.00;-1.64;87.90;0.00;1.63;40.52
LE07;Bustillo del Páramo;2001-12-10;2300;0.00;-1.74;87.50;0.00;1.14;44.03
LE07;Bustillo del Páramo;2001-12-10;2330;0.00;-2.16;88.30;0.00;1.17;30.98
LE07;Bustillo del Páramo;2001-12-10;2400;0.00;-2.87;88.80;0.00;1.06;25.24
LE09;Santas Martas;2001-12-10;0030;0.00;0.77;90.80;0.00;1.60;42.64
LE09;Santas Martas;2001-12-10;0100;0.00;1.23;90.70;0.00;1.52;41.93
LE09;Santas Martas;2001-12-10;0130;0.00;1.56;90.90;0.00;1.46;39.76
LE09;Santas Martas;2001-12-10;0200;0.00;2.03;90.80;0.00;1.12;48.26
LE09;Santas Martas;2001-12-10;0230;0.00;2.22;90.60;0.00;1.13;44.98
LE09;Santas Martas;2001-12-10;0300;0.00;2.49;90.50;0.00;0.40;101.00
LE09;Santas Martas;2001-12-10;0330;0.00;2.40;90.60;0.00;0.62;355.50
LE09;Santas Martas;2001-12-10;0400;0.00;3.12;89.20;0.00;0.86;359.50
LE09;Santas Martas;2001-12-10;0430;0.00;3.54;87.90;0.00;0.62;318.10
LE09;Santas Martas;2001-12-10;0500;0.00;3.29;88.90;0.00;0.93;44.84
LE09;Santas Martas;2001-12-10;0530;0.00;3.45;89.10;0.00;0.97;81.50
LE09;Santas Martas;2001-12-10;0600;0.00;3.49;88.10;0.00;0.77;89.40
LE09;Santas Martas;2001-12-10;0630;0.00;3.40;87.50;0.00;0.61;96.90
LE09;Santas Martas;2001-12-10;0700;0.00;2.98;88.40;0.00;1.74;87.40
LE09;Santas Martas;2001-12-10;0730;0.00;2.85;85.80;3.42;1.84;85.30
LE09;Santas Martas;2001-12-10;0800;0.00;2.76;87.10;36.92;1.60;98.90
LE09;Santas Martas;2001-12-10;0830;0.00;3.20;83.30;128.20;2.90;87.20
LE09;Santas Martas;2001-12-10;0900;0.00;3.52;79.40;192.70;3.40;90.00
LE09;Santas Martas;2001-12-10;0930;0.00;3.80;75.50;268.30;3.52;97.70
LE09;Santas Martas;2001-12-10;1000;0.00;3.91;75.90;249.40;3.49;100.10
LE09;Santas Martas;2001-12-10;1030;0.00;4.11;75.40;260.80;3.46;95.80
LE09;Santas Martas;2001-12-10;1100;0.00;4.60;73.90;295.50;2.67;95.20
LE09;Santas Martas;2001-12-10;1130;0.00;5.30;69.34;406.60;2.47;102.00
LE09;Santas Martas;2001-12-10;1200;0.00;5.78;67.04;389.80;1.66;90.20
LE09;Santas Martas;2001-12-10;1230;0.00;6.11;65.18;389.30;1.41;103.90
LE09;Santas Martas;2001-12-10;1300;0.00;6.60;61.77;386.50;1.14;108.20
LE09;Santas Martas;2001-12-10;1330;0.00;6.95;59.64;336.90;1.40;139.10
LE09;Santas Martas;2001-12-10;1400;0.00;6.82;60.34;359.90;1.70;55.67
LE09;Santas Martas;2001-12-10;1430;0.00;6.77;61.14;267.20;2.35;51.08
LE09;Santas Martas;2001-12-10;1500;0.00;6.66;61.80;197.20;1.83;66.67
LE09;Santas Martas;2001-12-10;1530;0.00;6.39;62.07;136.10;2.38;58.66
LE09;Santas Martas;2001-12-10;1600;0.00;6.17;63.84;68.85;2.14;67.37
LE09;Santas Martas;2001-12-10;1630;0.00;5.16;68.24;11.74;1.74;65.12
LE09;Santas Martas;2001-12-10;1700;0.00;3.50;73.90;0.54;1.19;54.81
LE09;Santas Martas;2001-12-10;1730;0.00;2.37;76.40;0.00;1.33;33.83
LE09;Santas Martas;2001-12-10;1800;0.00;1.44;79.00;0.00;1.81;18.47
LE09;Santas Martas;2001-12-10;1830;0.00;1.08;78.30;0.00;1.82;28.00
LE09;Santas Martas;2001-12-10;1900;0.00;0.06;81.70;0.00;1.94;29.34
LE09;Santas Martas;2001-12-10;1930;0.00;-0.16;81.80;0.00;1.77;35.17
LE09;Santas Martas;2001-12-10;2000;0.00;-0.56;82.70;0.00;2.13;34.68
LE09;Santas Martas;2001-12-10;2030;0.00;-0.98;83.50;0.00;1.88;45.38
LE09;Santas Martas;2001-12-10;2100;0.00;-1.38;84.50;0.00;1.90;38.13
LE09;Santas Martas;2001-12-10;2130;0.00;-1.02;82.50;0.00;2.25;50.46
LE09;Santas Martas;2001-12-10;2200;0.00;-0.69;81.10;0.00;2.37;49.02
LE09;Santas Martas;2001-12-10;2230;0.00;-0.44;80.00;0.00;2.39;50.20
LE09;Santas Martas;2001-12-10;2300;0.00;-0.71;81.40;0.00;2.33;54.59
LE09;Santas Martas;2001-12-10;2330;0.00;-0.55;80.80;0.00;2.77;58.49
LE09;Santas Martas;2001-12-10;2400;0.00;-0.62;81.20;0.00;2.77;60.52
P01;Torquemada;2001-12-10;0030;0.00;0.40;92.70;0.00;0.99;51.13
P01;Torquemada;2001-12-10;0100;0.00;-0.79;93.70;0.00;0.66;30.20
P01;Torquemada;2001-12-10;0130;0.00;-1.38;94.70;0.00;0.86;54.64
P01;Torquemada;2001-12-10;0200;0.00;-1.44;95.40;0.00;0.47;233.40
P01;Torquemada;2001-12-10;0230;0.00;-1.18;95.40;0.00;0.47;316.40
P01;Torquemada;2001-12-10;0300;0.00;-1.04;90.50;0.00;1.24;44.33
P01;Torquemada;2001-12-10;0330;0.00;-0.38;86.10;0.00;1.49;43.54
P01;Torquemada;2001-12-10;0400;0.00;-0.84;87.00;0.00;1.79;37.97
P01;Torquemada;2001-12-10;0430;0.00;-1.20;86.90;0.00;1.41;44.10
P01;Torquemada;2001-12-10;0500;0.00;-1.45;87.20;0.00;1.20;38.12
P01;Torquemada;2001-12-10;0530;0.00;-1.89;88.30;0.00;0.31;15.19
P01;Torquemada;2001-12-10;0600;0.00;-1.62;88.90;0.00;1.03;42.59
P01;Torquemada;2001-12-10;0630;0.00;-0.87;84.50;0.00;0.50;355.10
P01;Torquemada;2001-12-10;0700;0.00;-1.26;85.10;0.09;0.79;20.54
P01;Torquemada;2001-12-10;0730;0.00;-1.01;83.40;5.26;0.94;35.37
P01;Torquemada;2001-12-10;0800;0.00;-1.24;84.40;44.98;1.16;41.99
P01;Torquemada;2001-12-10;0830;0.00;-0.01;85.20;124.80;1.16;39.77
P01;Torquemada;2001-12-10;0900;0.00;1.66;81.10;174.60;1.96;55.42
P01;Torquemada;2001-12-10;0930;0.00;2.76;76.20;232.10;2.16;69.03
P01;Torquemada;2001-12-10;1000;0.00;3.78;71.90;298.30;1.61;55.16
P01;Torquemada;2001-12-10;1030;0.00;5.02;66.69;350.60;1.52;55.29
P01;Torquemada;2001-12-10;1100;0.00;6.37;60.71;389.20;1.98;84.60
P01;Torquemada;2001-12-10;1130;0.00;7.50;54.35;415.80;2.85;117.90
P01;Torquemada;2001-12-10;1200;0.00;7.94;49.15;429.10;3.55;119.50
P01;Torquemada;2001-12-10;1230;0.00;8.07;48.40;428.70;3.58;120.00
P01;Torquemada;2001-12-10;1300;0.00;8.80;45.30;413.50;2.72;122.40
P01;Torquemada;2001-12-10;1330;0.00;9.09;43.55;384.60;2.70;125.60
P01;Torquemada;2001-12-10;1400;0.00;9.35;41.39;344.60;2.95;119.80
P01;Torquemada;2001-12-10;1430;0.00;9.46;41.19;292.20;2.06;127.90
P01;Torquemada;2001-12-10;1500;0.00;9.55;39.35;229.10;2.21;125.60
P01;Torquemada;2001-12-10;1530;0.00;9.51;38.22;158.60;1.96;119.60
P01;Torquemada;2001-12-10;1600;0.00;9.26;39.41;87.20;0.99;105.90
P01;Torquemada;2001-12-10;1630;0.00;7.71;45.90;15.60;0.69;271.80
P01;Torquemada;2001-12-10;1700;0.00;5.48;55.22;0.69;0.53;248.10
P01;Torquemada;2001-12-10;1730;0.00;3.43;61.05;0.00;0.83;267.30
P01;Torquemada;2001-12-10;1800;0.00;1.45;67.20;0.00;0.69;356.40
P01;Torquemada;2001-12-10;1830;0.00;1.42;69.48;0.00;0.81;31.45
P01;Torquemada;2001-12-10;1900;0.00;1.33;66.78;0.00;0.25;12.01
P01;Torquemada;2001-12-10;1930;0.00;0.89;70.20;0.00;0.58;24.65
P01;Torquemada;2001-12-10;2000;0.00;0.12;73.10;0.00;0.89;15.58
P01;Torquemada;2001-12-10;2030;0.00;-0.40;78.20;0.00;0.60;12.89
P01;Torquemada;2001-12-10;2100;0.00;0.50;73.60;0.00;0.63;331.70
P01;Torquemada;2001-12-10;2130;0.00;1.08;73.90;0.00;0.53;335.00
P01;Torquemada;2001-12-10;2200;0.00;2.10;72.50;0.00;0.36;174.60
P01;Torquemada;2001-12-10;2230;0.00;2.47;74.10;0.00;0.81;139.60
P01;Torquemada;2001-12-10;2300;0.00;3.07;72.50;0.00;1.46;129.30
P01;Torquemada;2001-12-10;2330;0.00;2.90;73.80;0.00;0.64;145.40
P01;Torquemada;2001-12-10;2400;0.00;2.26;75.80;0.00;0.93;64.34
P02;Villamuriel de Cerrato;2001-12-10;0030;0.00;3.04;89.20;0.00;0.99;53.60
P02;Villamuriel de Cerrato;2001-12-10;0100;0.00;1.69;91.40;0.00;0.76;108.10
P02;Villamuriel de Cerrato;2001-12-10;0130;0.00;1.62;92.00;0.00;0.56;70.90
P02;Villamuriel de Cerrato;2001-12-10;0200;0.00;0.87;92.30;0.00;0.93;63.48
P02;Villamuriel de Cerrato;2001-12-10;0230;0.00;0.36;91.80;0.00;0.87;74.30
P02;Villamuriel de Cerrato;2001-12-10;0300;0.00;0.44;89.90;0.00;1.27;86.70
P02;Villamuriel de Cerrato;2001-12-10;0330;0.00;0.83;86.40;0.00;1.62;84.40
P02;Villamuriel de Cerrato;2001-12-10;0400;0.00;0.27;87.30;0.00;0.83;71.30
P02;Villamuriel de Cerrato;2001-12-10;0430;0.00;-1.37;91.90;0.00;0.69;210.80
P02;Villamuriel de Cerrato;2001-12-10;0500;0.00;-1.67;91.40;0.00;0.45;143.20
P02;Villamuriel de Cerrato;2001-12-10;0530;0.00;-2.18;92.60;0.00;0.47;178.10
P02;Villamuriel de Cerrato;2001-12-10;0600;0.00;-2.11;93.60;0.00;0.06;152.20
P02;Villamuriel de Cerrato;2001-12-10;0630;0.00;-1.87;93.30;0.00;0.12;29.59
P02;Villamuriel de Cerrato;2001-12-10;0700;0.00;-1.77;92.00;0.10;0.29;86.30
P02;Villamuriel de Cerrato;2001-12-10;0730;0.00;-0.93;88.10;6.17;1.07;66.77
P02;Villamuriel de Cerrato;2001-12-10;0800;0.00;-0.86;87.20;37.99;0.87;82.20
P02;Villamuriel de Cerrato;2001-12-10;0830;0.00;0.23;85.10;127.90;0.62;73.60
P02;Villamuriel de Cerrato;2001-12-10;0900;0.00;1.53;81.10;179.10;1.13;62.45
P02;Villamuriel de Cerrato;2001-12-10;0930;0.00;2.22;79.00;247.50;1.53;65.75
P02;Villamuriel de Cerrato;2001-12-10;1000;0.00;3.07;76.60;309.60;1.90;56.06
P02;Villamuriel de Cerrato;2001-12-10;1030;0.00;4.21;71.30;356.00;1.52;69.89
P02;Villamuriel de Cerrato;2001-12-10;1100;0.00;5.36;66.17;389.10;1.70;55.28
P02;Villamuriel de Cerrato;2001-12-10;1130;0.00;6.26;62.09;410.10;1.29;60.49
P02;Villamuriel de Cerrato;2001-12-10;1200;0.00;7.28;57.49;416.70;1.40;79.10
P02;Villamuriel de Cerrato;2001-12-10;1230;0.00;8.64;51.64;414.60;1.72;153.20
P02;Villamuriel de Cerrato;2001-12-10;1300;0.00;8.93;47.84;392.60;2.34;160.50
P02;Villamuriel de Cerrato;2001-12-10;1330;0.00;9.16;46.25;366.00;2.19;158.20
P02;Villamuriel de Cerrato;2001-12-10;1400;0.00;9.39;43.53;325.20;2.42;186.20
P02;Villamuriel de Cerrato;2001-12-10;1430;0.00;9.59;42.13;271.50;1.96;207.90
P02;Villamuriel de Cerrato;2001-12-10;1500;0.00;9.52;44.79;207.90;1.97;221.30
P02;Villamuriel de Cerrato;2001-12-10;1530;0.00;9.37;44.42;142.60;1.58;235.30
P02;Villamuriel de Cerrato;2001-12-10;1600;0.00;8.68;46.64;67.35;0.95;256.50
P02;Villamuriel de Cerrato;2001-12-10;1630;0.00;7.30;51.18;10.34;0.21;146.90
P02;Villamuriel de Cerrato;2001-12-10;1700;0.00;5.51;56.08;0.57;0.41;98.30
P02;Villamuriel de Cerrato;2001-12-10;1730;0.00;4.47;60.25;0.00;0.60;79.90
P02;Villamuriel de Cerrato;2001-12-10;1800;0.00;3.79;62.46;0.00;0.55;187.60
P02;Villamuriel de Cerrato;2001-12-10;1830;0.00;2.34;69.16;0.00;0.43;121.00
P02;Villamuriel de Cerrato;2001-12-10;1900;0.00;2.04;70.20;0.00;0.34;61.95
P02;Villamuriel de Cerrato;2001-12-10;1930;0.00;0.46;75.10;0.00;0.70;264.60
P02;Villamuriel de Cerrato;2001-12-10;2000;0.00;0.41;75.20;0.00;0.52;76.10
P02;Villamuriel de Cerrato;2001-12-10;2030;0.00;-0.30;78.30;0.00;0.57;41.33
P02;Villamuriel de Cerrato;2001-12-10;2100;0.00;0.27;77.60;0.00;0.45;42.97
P02;Villamuriel de Cerrato;2001-12-10;2130;0.00;0.34;78.20;0.00;0.96;66.91
P02;Villamuriel de Cerrato;2001-12-10;2200;0.00;0.63;77.40;0.00;0.64;80.30
P02;Villamuriel de Cerrato;2001-12-10;2230;0.00;-0.74;81.50;0.00;0.21;175.30
P02;Villamuriel de Cerrato;2001-12-10;2300;0.00;-0.42;82.10;0.00;0.19;108.20
P02;Villamuriel de Cerrato;2001-12-10;2330;0.00;-0.65;83.20;0.00;0.14;153.00
P02;Villamuriel de Cerrato;2001-12-10;2400;0.00;-1.58;86.70;0.00;0.26;73.10
P03;Fuentes de Nava;2001-12-10;0030;0.00;2.67;100.00;0.00;1.22;98.10
P03;Fuentes de Nava;2001-12-10;0100;0.00;2.99;100.00;0.00;0.57;120.00
P03;Fuentes de Nava;2001-12-10;0130;0.00;2.86;100.00;0.00;0.36;32.11
P03;Fuentes de Nava;2001-12-10;0200;0.00;2.57;100.00;0.00;0.38;321.70
P03;Fuentes de Nava;2001-12-10;0230;0.00;2.30;100.00;0.00;0.74;94.00
P03;Fuentes de Nava;2001-12-10;0300;0.00;1.95;100.00;0.00;0.50;108.30
P03;Fuentes de Nava;2001-12-10;0330;0.00;0.68;100.00;0.00;0.43;171.20
P03;Fuentes de Nava;2001-12-10;0400;0.00;-0.61;100.00;0.00;0.45;123.70
P03;Fuentes de Nava;2001-12-10;0430;0.00;-1.27;100.00;0.00;0.92;96.70
P03;Fuentes de Nava;2001-12-10;0500;0.00;-1.38;100.00;0.00;1.16;78.00
P03;Fuentes de Nava;2001-12-10;0530;0.00;-1.95;100.00;0.00;0.55;77.70
P03;Fuentes de Nava;2001-12-10;0600;0.00;-2.53;100.00;0.00;0.16;208.00
P03;Fuentes de Nava;2001-12-10;0630;0.00;-3.18;100.00;0.00;0.32;317.70
P03;Fuentes de Nava;2001-12-10;0700;0.00;-3.85;100.00;0.08;0.43;0.11
P03;Fuentes de Nava;2001-12-10;0730;0.00;-3.90;100.00;4.58;0.85;2.95
P03;Fuentes de Nava;2001-12-10;0800;0.00;-4.03;100.00;32.07;0.65;22.22
P03;Fuentes de Nava;2001-12-10;0830;0.00;-2.91;100.00;94.20;0.70;19.96
P03;Fuentes de Nava;2001-12-10;0900;0.00;-0.36;100.00;168.70;0.91;59.84
P03;Fuentes de Nava;2001-12-10;0930;0.00;1.53;100.00;209.80;1.61;81.90
P03;Fuentes de Nava;2001-12-10;1000;0.00;3.05;100.00;270.30;1.49;102.00
P03;Fuentes de Nava;2001-12-10;1030;0.00;4.04;100.00;326.70;2.40;110.70
P03;Fuentes de Nava;2001-12-10;1100;0.00;5.05;100.00;364.10;2.24;107.90
P03;Fuentes de Nava;2001-12-10;1130;0.00;6.33;100.00;393.00;1.85;87.80
P03;Fuentes de Nava;2001-12-10;1200;0.00;7.20;100.00;407.60;2.38;76.10
P03;Fuentes de Nava;2001-12-10;1230;0.00;7.31;100.00;402.60;1.95;75.00
P03;Fuentes de Nava;2001-12-10;1300;0.00;7.82;100.00;390.50;1.44;84.60
P03;Fuentes de Nava;2001-12-10;1330;0.00;8.40;100.00;359.90;1.37;80.90
P03;Fuentes de Nava;2001-12-10;1400;0.00;8.75;100.00;319.40;1.09;132.70
P03;Fuentes de Nava;2001-12-10;1430;0.00;8.96;100.00;270.90;1.54;133.50
P03;Fuentes de Nava;2001-12-10;1500;0.00;8.96;100.00;216.90;2.48;142.50
P03;Fuentes de Nava;2001-12-10;1530;0.00;8.67;100.00;155.60;2.39;157.40
P03;Fuentes de Nava;2001-12-10;1600;0.00;8.05;100.00;86.70;1.56;168.10
P03;Fuentes de Nava;2001-12-10;1630;0.00;6.09;100.00;14.47;0.76;159.10
P03;Fuentes de Nava;2001-12-10;1700;0.00;3.47;100.00;0.70;0.30;57.52
P03;Fuentes de Nava;2001-12-10;1730;0.00;1.56;100.00;0.00;0.75;44.22
P03;Fuentes de Nava;2001-12-10;1800;0.00;0.76;100.00;0.00;0.97;16.11
P03;Fuentes de Nava;2001-12-10;1830;0.00;-0.36;100.00;0.00;0.91;340.60
P03;Fuentes de Nava;2001-12-10;1900;0.00;-1.14;100.00;0.00;0.46;16.76
P03;Fuentes de Nava;2001-12-10;1930;0.00;-1.68;100.00;0.00;0.59;63.87
P03;Fuentes de Nava;2001-12-10;2000;0.00;-2.55;100.00;0.00;0.48;67.16
P03;Fuentes de Nava;2001-12-10;2030;0.00;-3.19;100.00;0.00;0.86;3.08
P03;Fuentes de Nava;2001-12-10;2100;0.00;-3.12;100.00;0.00;0.98;358.40
P03;Fuentes de Nava;2001-12-10;2130;0.00;-3.24;100.00;0.00;0.99;25.03
P03;Fuentes de Nava;2001-12-10;2200;0.00;-3.81;100.00;0.00;0.43;4.00
P03;Fuentes de Nava;2001-12-10;2230;0.00;-3.88;100.00;0.00;0.67;281.00
P03;Fuentes de Nava;2001-12-10;2300;0.00;-4.13;100.00;0.00;0.67;334.20
P03;Fuentes de Nava;2001-12-10;2330;0.00;-4.59;100.00;0.00;0.75;25.67
P03;Fuentes de Nava;2001-12-10;2400;0.00;-4.72;100.00;0.00;0.52;15.72
P04;Villoldo;2001-12-10;0030;0.00;1.15;93.20;0.03;0.79;321.10
P04;Villoldo;2001-12-10;0100;0.00;1.30;93.00;0.03;0.71;316.00
P04;Villoldo;2001-12-10;0130;0.00;1.28;93.20;0.03;0.38;347.10
P04;Villoldo;2001-12-10;0200;0.00;1.46;92.90;0.03;0.59;357.90
P04;Villoldo;2001-12-10;0230;0.00;1.23;92.90;0.05;1.01;43.96
P04;Villoldo;2001-12-10;0300;0.00;1.25;91.70;0.05;1.68;59.01
P04;Villoldo;2001-12-10;0330;0.00;0.99;91.00;0.03;2.09;58.87
P04;Villoldo;2001-12-10;0400;0.00;0.85;90.80;0.02;1.72;51.51
P04;Villoldo;2001-12-10;0430;0.00;0.20;91.00;0.07;1.53;55.39
P04;Villoldo;2001-12-10;0500;0.00;-0.50;91.00;0.02;1.13;59.09
P04;Villoldo;2001-12-10;0530;0.00;-1.37;91.70;0.01;1.15;50.17
P04;Villoldo;2001-12-10;0600;0.00;-1.86;92.30;0.00;1.22;44.34
P04;Villoldo;2001-12-10;0630;0.00;-2.17;92.30;0.01;1.55;56.87
P04;Villoldo;2001-12-10;0700;0.00;-2.39;92.00;0.22;1.51;49.82
P04;Villoldo;2001-12-10;0730;0.00;-2.46;91.80;4.98;1.45;43.88
P04;Villoldo;2001-12-10;0800;0.00;-2.32;91.70;31.23;2.00;54.68
P04;Villoldo;2001-12-10;0830;0.00;-1.02;89.40;85.20;1.83;52.44
P04;Villoldo;2001-12-10;0900;0.00;-0.14;87.50;135.90;1.90;51.75
P04;Villoldo;2001-12-10;0930;0.00;0.98;84.40;195.60;2.17;68.53
P04;Villoldo;2001-12-10;1000;0.00;2.45;78.20;251.10;2.17;103.20
P04;Villoldo;2001-12-10;1030;0.00;3.30;75.50;304.40;2.34;115.80
P04;Villoldo;2001-12-10;1100;0.00;4.26;73.20;340.70;2.15;126.30
P04;Villoldo;2001-12-10;1130;0.00;5.40;65.81;366.50;1.84;106.50
P04;Villoldo;2001-12-10;1200;0.00;6.09;61.74;378.80;1.68;96.80
P04;Villoldo;2001-12-10;1230;0.00;6.54;58.73;379.50;1.64;98.60
P04;Villoldo;2001-12-10;1300;0.00;6.90;54.13;362.00;1.77;86.90
P04;Villoldo;2001-12-10;1330;0.00;7.41;53.66;338.50;1.69;89.50
P04;Villoldo;2001-12-10;1400;0.00;7.67;50.97;300.00;2.20;110.40
P04;Villoldo;2001-12-10;1430;0.00;7.96;49.19;251.70;2.20;133.10
P04;Villoldo;2001-12-10;1500;0.00;7.87;48.35;193.10;2.06;144.30
P04;Villoldo;2001-12-10;1530;0.00;7.87;49.50;127.70;1.66;148.50
P04;Villoldo;2001-12-10;1600;0.00;7.71;51.28;59.72;0.89;135.90
P04;Villoldo;2001-12-10;1630;0.00;6.65;54.23;11.81;0.37;97.20
P04;Villoldo;2001-12-10;1700;0.00;3.98;63.31;0.48;0.57;12.54
P04;Villoldo;2001-12-10;1730;0.00;1.33;72.20;0.00;0.22;15.73
P04;Villoldo;2001-12-10;1800;0.00;0.48;77.30;0.00;0.72;293.50
P04;Villoldo;2001-12-10;1830;0.00;-0.19;79.70;0.00;1.10;343.40
P04;Villoldo;2001-12-10;1900;0.00;-0.74;82.20;0.03;1.16;359.50
P04;Villoldo;2001-12-10;1930;0.00;-0.53;80.40;0.03;0.88;12.92
P04;Villoldo;2001-12-10;2000;0.00;-1.07;81.60;0.00;0.61;352.00
P04;Villoldo;2001-12-10;2030;0.00;-0.70;80.90;0.00;0.78;135.20
P04;Villoldo;2001-12-10;2100;0.00;-0.60;79.50;0.00;1.10;110.60
P04;Villoldo;2001-12-10;2130;0.00;-1.34;81.20;0.00;1.19;51.12
P04;Villoldo;2001-12-10;2200;0.00;-1.88;84.30;0.00;1.63;48.87
P04;Villoldo;2001-12-10;2230;0.00;-2.42;85.30;0.00;0.70;7.55
P04;Villoldo;2001-12-10;2300;0.00;-2.47;85.60;0.00;0.65;13.96
P04;Villoldo;2001-12-10;2330;0.00;-2.86;87.50;0.00;0.75;344.00
P04;Villoldo;2001-12-10;2400;0.00;-2.53;87.20;0.00;0.97;356.90
P05;Lantadilla;2001-12-10;0030;0.00;0.04;93.60;0.00;0.60;345.70
P05;Lantadilla;2001-12-10;0100;0.00;-0.58;94.10;0.00;0.45;342.70
P05;Lantadilla;2001-12-10;0130;0.00;-0.38;94.60;0.00;0.69;26.70
P05;Lantadilla;2001-12-10;0200;0.00;-0.43;94.70;0.00;0.92;52.58
P05;Lantadilla;2001-12-10;0230;0.00;-1.18;94.60;0.00;0.35;6.28
P05;Lantadilla;2001-12-10;0300;0.00;-1.42;95.00;0.00;0.35;10.85
P05;Lantadilla;2001-12-10;0330;0.00;-0.89;95.10;0.00;0.36;6.20
P05;Lantadilla;2001-12-10;0400;0.00;-0.43;94.00;0.00;0.41;120.30
P05;Lantadilla;2001-12-10;0430;0.00;1.20;84.20;0.00;0.75;102.80
P05;Lantadilla;2001-12-10;0500;0.00;-0.63;87.10;0.00;0.73;358.30
P05;Lantadilla;2001-12-10;0530;0.00;-1.71;92.00;0.00;0.75;7.13
P05;Lantadilla;2001-12-10;0600;0.00;-1.46;90.60;0.00;0.72;3.50
P05;Lantadilla;2001-12-10;0630;0.00;-0.87;86.70;0.00;0.69;62.27
P05;Lantadilla;2001-12-10;0700;0.00;-1.09;85.90;0.23;0.69;53.60
P05;Lantadilla;2001-12-10;0730;0.00;-2.54;91.10;6.82;0.80;357.00
P05;Lantadilla;2001-12-10;0800;0.00;-2.36;92.10;40.41;1.00;11.64
P05;Lantadilla;2001-12-10;0830;0.00;-1.07;88.00;122.40;1.38;38.53
P05;Lantadilla;2001-12-10;0900;0.00;0.21;85.40;208.50;0.98;37.39
P05;Lantadilla;2001-12-10;0930;0.00;1.61;81.60;255.80;0.89;56.26
P05;Lantadilla;2001-12-10;1000;0.00;3.71;71.40;303.40;2.20;148.10
P05;Lantadilla;2001-12-10;1030;0.00;5.03;66.45;359.50;2.81;170.60
P05;Lantadilla;2001-12-10;1100;0.00;6.00;62.35;395.90;2.74;173.10
