Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-08-21;0700;0.00;14.28;84.20;207.10;0.85;6.98
LE07;Bustillo del Páramo;2001-08-21;0730;0.00;17.37;74.40;301.30;0.59;261.50
LE07;Bustillo del Páramo;2001-08-21;0800;0.00;18.35;74.60;388.90;0.87;238.10
LE07;Bustillo del Páramo;2001-08-21;0830;0.00;20.00;65.82;472.20;0.90;156.20
LE07;Bustillo del Páramo;2001-08-21;0900;0.00;20.96;59.17;552.20;1.01;151.20
LE07;Bustillo del Páramo;2001-08-21;0930;0.00;22.37;54.22;625.90;1.34;137.90
LE07;Bustillo del Páramo;2001-08-21;1000;0.00;22.95;53.05;689.40;1.32;149.00
LE07;Bustillo del Páramo;2001-08-21;1030;0.00;23.85;52.47;739.00;1.69;171.90
LE07;Bustillo del Páramo;2001-08-21;1100;0.00;24.89;47.09;778.00;1.93;204.00
LE07;Bustillo del Páramo;2001-08-21;1130;0.00;25.34;46.51;806.00;1.58;182.80
LE07;Bustillo del Páramo;2001-08-21;1200;0.00;26.05;44.64;823.00;1.30;155.10
LE07;Bustillo del Páramo;2001-08-21;1230;0.00;27.01;40.23;829.00;1.33;156.10
LE07;Bustillo del Páramo;2001-08-21;1300;0.00;28.34;33.50;823.00;1.74;214.50
LE07;Bustillo del Páramo;2001-08-21;1330;0.00;28.69;28.56;799.00;1.76;182.20
LE07;Bustillo del Páramo;2001-08-21;1400;0.00;28.94;32.11;763.00;1.78;182.00
LE07;Bustillo del Páramo;2001-08-21;1430;0.00;28.96;32.53;712.00;1.54;157.20
LE07;Bustillo del Páramo;2001-08-21;1500;0.00;28.98;32.05;651.50;1.67;154.40
LE07;Bustillo del Páramo;2001-08-21;1530;0.00;29.13;36.59;583.80;1.67;164.40
LE07;Bustillo del Páramo;2001-08-21;1600;0.00;29.27;32.20;510.70;1.77;187.40
LE07;Bustillo del Páramo;2001-08-21;1630;0.00;29.22;31.68;427.30;1.60;179.70
LE07;Bustillo del Páramo;2001-08-21;1700;0.00;28.60;33.67;344.90;0.86;161.20
LE07;Bustillo del Páramo;2001-08-21;1730;0.00;28.17;38.90;257.00;0.65;150.70
LE07;Bustillo del Páramo;2001-08-21;1800;0.00;27.01;41.64;165.80;0.62;146.60
LE07;Bustillo del Páramo;2001-08-21;1830;0.00;24.90;44.46;76.00;0.84;142.40
LE07;Bustillo del Páramo;2001-08-21;1900;0.00;22.21;54.13;10.70;0.66;99.70
LE07;Bustillo del Páramo;2001-08-21;1930;0.00;21.24;54.03;0.23;1.36;326.40
LE07;Bustillo del Páramo;2001-08-21;2000;0.00;19.38;60.78;0.01;0.42;281.00
LE07;Bustillo del Páramo;2001-08-21;2030;0.00;18.19;67.05;0.00;1.65;312.50
LE07;Bustillo del Páramo;2001-08-21;2100;0.00;18.59;67.74;0.00;1.39;318.80
LE07;Bustillo del Páramo;2001-08-21;2130;0.00;16.77;77.60;0.00;1.19;317.80
LE07;Bustillo del Páramo;2001-08-21;2200;0.00;17.21;76.90;0.00;2.02;323.20
LE07;Bustillo del Páramo;2001-08-21;2230;0.00;17.89;74.00;0.00;2.22;332.30
LE07;Bustillo del Páramo;2001-08-21;2300;0.00;18.20;73.10;0.00;2.62;344.60
LE07;Bustillo del Páramo;2001-08-21;2330;0.00;16.78;79.90;0.00;1.58;11.11
LE07;Bustillo del Páramo;2001-08-21;2400;0.00;15.08;87.80;0.00;1.16;346.60
LE08;Sahagún;2001-08-21;0030;0.00;18.12;60.30;0.00;1.94;69.73
LE08;Sahagún;2001-08-21;0100;0.00;17.85;62.81;0.00;1.47;54.39
LE08;Sahagún;2001-08-21;0130;0.00;17.38;64.41;0.00;1.22;19.91
LE08;Sahagún;2001-08-21;0200;0.00;17.40;64.85;0.00;1.63;65.46
LE08;Sahagún;2001-08-21;0230;0.00;17.20;65.74;0.00;1.17;53.40
LE08;Sahagún;2001-08-21;0300;0.00;16.46;67.30;0.00;0.95;19.84
LE08;Sahagún;2001-08-21;0330;0.00;16.09;69.08;0.00;1.01;10.25
LE08;Sahagún;2001-08-21;0400;0.00;14.11;72.40;0.00;1.42;332.50
LE08;Sahagún;2001-08-21;0430;0.00;13.82;73.90;0.00;1.08;322.10
LE08;Sahagún;2001-08-21;0500;0.00;14.08;75.00;0.19;0.88;9.20
LE08;Sahagún;2001-08-21;0530;0.00;14.46;75.20;6.51;1.10;41.19
LE08;Sahagún;2001-08-21;0600;0.00;15.17;71.40;53.01;1.11;2.03
LE08;Sahagún;2001-08-21;0630;0.00;14.55;71.10;135.10;1.07;328.80
LE08;Sahagún;2001-08-21;0700;0.00;17.09;64.24;227.80;0.90;72.30
LE08;Sahagún;2001-08-21;0730;0.00;20.03;55.76;322.40;1.62;121.10
LE08;Sahagún;2001-08-21;0800;0.00;21.16;50.14;416.80;2.03;144.10
LE08;Sahagún;2001-08-21;0830;0.00;22.02;46.66;511.40;1.81;166.70
LE08;Sahagún;2001-08-21;0900;0.00;23.03;44.33;594.60;1.47;159.40
LE08;Sahagún;2001-08-21;0930;0.00;23.94;41.03;667.70;1.11;225.60
LE08;Sahagún;2001-08-21;1000;0.00;24.98;38.26;733.00;0.92;236.30
LE08;Sahagún;2001-08-21;1030;0.00;25.99;35.48;788.00;1.27;214.30
LE08;Sahagún;2001-08-21;1100;0.00;26.94;33.34;829.00;1.81;233.20
LE08;Sahagún;2001-08-21;1130;0.00;27.41;32.69;857.00;2.15;229.50
LE08;Sahagún;2001-08-21;1200;0.00;27.93;31.09;871.00;2.32;270.00
LE08;Sahagún;2001-08-21;1230;0.00;28.93;28.53;874.00;2.08;232.60
LE08;Sahagún;2001-08-21;1300;0.00;28.97;28.53;859.00;1.80;215.20
LE08;Sahagún;2001-08-21;1330;0.00;29.29;26.70;839.00;2.22;234.80
LE08;Sahagún;2001-08-21;1400;0.00;29.73;25.73;799.00;1.77;253.70
LE08;Sahagún;2001-08-21;1430;0.00;30.16;24.16;750.00;1.42;288.10
LE08;Sahagún;2001-08-21;1500;0.00;30.81;24.62;684.60;1.75;289.30
LE08;Sahagún;2001-08-21;1530;0.00;30.80;25.18;611.30;2.06;259.90
LE08;Sahagún;2001-08-21;1600;0.00;30.54;24.98;530.70;1.66;216.40
LE08;Sahagún;2001-08-21;1630;0.00;30.83;24.48;440.10;1.32;224.70
LE08;Sahagún;2001-08-21;1700;0.00;30.67;23.73;348.20;1.57;220.10
LE08;Sahagún;2001-08-21;1730;0.00;30.31;24.78;249.50;1.26;216.40
LE08;Sahagún;2001-08-21;1800;0.00;30.02;24.78;145.50;0.80;246.40
LE08;Sahagún;2001-08-21;1830;0.00;29.79;25.70;64.49;0.63;256.00
LE08;Sahagún;2001-08-21;1900;0.00;28.01;29.08;8.50;0.33;233.70
LE08;Sahagún;2001-08-21;1930;0.00;26.96;29.74;0.31;0.22;241.40
LE08;Sahagún;2001-08-21;2000;0.00;26.46;28.70;0.01;0.12;224.60
LE08;Sahagún;2001-08-21;2030;0.00;25.54;30.62;0.00;0.06;243.00
LE08;Sahagún;2001-08-21;2100;0.00;24.11;33.71;0.00;0.04;95.90
LE08;Sahagún;2001-08-21;2130;0.00;22.41;42.21;0.00;1.43;71.30
LE08;Sahagún;2001-08-21;2200;0.00;21.19;57.36;0.00;2.48;90.50
LE08;Sahagún;2001-08-21;2230;0.00;20.54;60.73;0.00;2.60;94.70
LE08;Sahagún;2001-08-21;2300;0.00;19.60;64.68;0.00;2.09;86.40
LE08;Sahagún;2001-08-21;2330;0.00;19.09;66.53;0.00;2.16;71.80
LE08;Sahagún;2001-08-21;2400;0.00;18.67;68.36;0.00;1.93;60.02
LE09;Santas Martas;2001-08-21;0030;0.00;17.63;57.22;0.04;3.32;69.65
LE09;Santas Martas;2001-08-21;0100;0.00;17.07;59.70;0.05;3.16;73.30
LE09;Santas Martas;2001-08-21;0130;0.00;16.87;62.19;0.03;3.12;71.60
LE09;Santas Martas;2001-08-21;0200;0.00;16.40;64.33;0.03;1.49;54.39
LE09;Santas Martas;2001-08-21;0230;0.00;16.09;66.15;0.02;2.76;76.40
LE09;Santas Martas;2001-08-21;0300;0.00;15.94;67.16;0.02;2.98;78.70
LE09;Santas Martas;2001-08-21;0330;0.00;15.36;68.83;0.02;2.43;77.40
LE09;Santas Martas;2001-08-21;0400;0.00;14.99;70.20;0.02;1.95;60.69
LE09;Santas Martas;2001-08-21;0430;0.00;14.70;71.30;0.01;1.96;64.59
LE09;Santas Martas;2001-08-21;0500;0.00;14.43;72.10;0.29;2.13;59.56
LE09;Santas Martas;2001-08-21;0530;0.00;14.21;73.10;6.65;2.43;61.49
LE09;Santas Martas;2001-08-21;0600;0.00;15.38;70.30;49.73;2.63;69.28
LE09;Santas Martas;2001-08-21;0630;0.00;16.49;66.91;132.50;2.24;59.08
LE09;Santas Martas;2001-08-21;0700;0.00;18.03;61.68;226.30;2.08;70.90
LE09;Santas Martas;2001-08-21;0730;0.00;19.55;55.51;321.90;2.21;114.90
LE09;Santas Martas;2001-08-21;0800;0.00;20.29;52.49;420.90;2.16;130.40
LE09;Santas Martas;2001-08-21;0830;0.00;21.24;49.37;514.20;1.78;132.20
LE09;Santas Martas;2001-08-21;0900;0.00;22.47;44.81;600.30;1.76;154.10
LE09;Santas Martas;2001-08-21;0930;0.00;23.48;42.02;677.30;1.55;170.70
LE09;Santas Martas;2001-08-21;1000;0.00;24.36;38.95;746.00;2.12;194.90
LE09;Santas Martas;2001-08-21;1030;0.00;25.14;35.26;803.00;2.31;213.20
LE09;Santas Martas;2001-08-21;1100;0.00;26.51;32.82;846.00;3.99;212.70
LE09;Santas Martas;2001-08-21;1130;0.00;27.16;32.05;876.00;4.94;224.70
LE09;Santas Martas;2001-08-21;1200;0.00;27.73;30.36;893.00;5.71;233.90
LE09;Santas Martas;2001-08-21;1230;0.00;28.15;29.63;894.00;4.78;235.50
LE09;Santas Martas;2001-08-21;1300;0.00;28.44;29.65;880.00;4.06;242.80
LE09;Santas Martas;2001-08-21;1330;0.00;29.13;27.74;853.00;3.84;228.40
LE09;Santas Martas;2001-08-21;1400;0.00;29.29;27.57;815.00;3.95;205.00
LE09;Santas Martas;2001-08-21;1430;0.00;29.75;27.66;761.00;3.80;208.30
LE09;Santas Martas;2001-08-21;1500;0.00;29.84;28.44;690.20;3.13;192.80
LE09;Santas Martas;2001-08-21;1530;0.00;30.18;27.34;621.50;3.13;206.80
LE09;Santas Martas;2001-08-21;1600;0.00;30.51;23.70;540.70;4.27;209.90
LE09;Santas Martas;2001-08-21;1630;0.00;30.67;23.31;451.70;3.85;207.50
LE09;Santas Martas;2001-08-21;1700;0.00;30.71;21.71;355.80;3.21;192.30
LE09;Santas Martas;2001-08-21;1730;0.00;30.40;21.54;257.20;3.25;225.60
LE09;Santas Martas;2001-08-21;1800;0.00;29.99;21.60;158.70;2.92;215.40
LE09;Santas Martas;2001-08-21;1830;0.00;29.61;22.28;69.82;2.35;210.60
LE09;Santas Martas;2001-08-21;1900;0.00;28.46;25.15;11.22;1.86;217.10
LE09;Santas Martas;2001-08-21;1930;0.00;26.48;29.05;0.38;1.82;225.00
LE09;Santas Martas;2001-08-21;2000;0.00;25.25;28.78;0.00;1.38;207.50
LE09;Santas Martas;2001-08-21;2030;0.00;24.66;28.93;0.00;1.12;157.70
LE09;Santas Martas;2001-08-21;2100;0.00;23.71;29.61;0.00;1.63;170.60
LE09;Santas Martas;2001-08-21;2130;0.00;22.55;32.54;0.00;1.71;194.50
LE09;Santas Martas;2001-08-21;2200;0.00;21.18;39.79;0.00;1.99;171.60
LE09;Santas Martas;2001-08-21;2230;0.00;20.36;53.38;0.00;2.84;84.80
LE09;Santas Martas;2001-08-21;2300;0.00;19.59;60.55;0.00;2.79;90.40
LE09;Santas Martas;2001-08-21;2330;0.00;19.21;63.77;0.00;2.67;81.70
LE09;Santas Martas;2001-08-21;2400;0.00;18.47;65.24;0.00;1.85;69.57
P01;Torquemada;2001-08-21;0030;0.00;14.52;77.30;0.00;1.29;38.26
P01;Torquemada;2001-08-21;0100;0.00;14.67;77.40;0.00;0.52;313.20
P01;Torquemada;2001-08-21;0130;0.00;13.80;80.10;0.00;0.31;290.90
P01;Torquemada;2001-08-21;0200;0.00;12.96;81.00;0.00;0.11;17.33
P01;Torquemada;2001-08-21;0230;0.00;13.12;83.50;0.00;0.11;293.80
P01;Torquemada;2001-08-21;0300;0.00;12.66;84.60;0.00;0.45;253.90
P01;Torquemada;2001-08-21;0330;0.00;12.80;84.30;0.00;0.20;299.90
P01;Torquemada;2001-08-21;0400;0.00;12.80;82.10;0.00;0.10;70.00
P01;Torquemada;2001-08-21;0430;0.00;13.15;82.00;0.00;0.01;40.11
P01;Torquemada;2001-08-21;0500;0.00;12.78;81.40;0.13;0.29;40.22
P01;Torquemada;2001-08-21;0530;0.00;11.29;84.90;6.14;0.70;42.38
P01;Torquemada;2001-08-21;0600;0.00;13.10;82.40;48.59;0.20;79.80
P01;Torquemada;2001-08-21;0630;0.00;15.79;74.90;126.90;0.20;95.40
P01;Torquemada;2001-08-21;0700;0.00;18.60;63.61;224.20;0.45;109.00
P01;Torquemada;2001-08-21;0730;0.00;19.93;57.85;319.80;0.36;163.70
P01;Torquemada;2001-08-21;0800;0.00;21.05;51.51;415.30;0.65;184.80
P01;Torquemada;2001-08-21;0830;0.00;22.91;45.93;505.90;0.79;203.90
P01;Torquemada;2001-08-21;0900;0.00;24.21;42.25;589.10;1.16;199.70
P01;Torquemada;2001-08-21;0930;0.00;25.54;38.47;665.30;1.81;211.90
P01;Torquemada;2001-08-21;1000;0.00;26.82;35.71;732.00;1.88;209.50
P01;Torquemada;2001-08-21;1030;0.00;27.88;33.88;787.00;1.94;208.00
P01;Torquemada;2001-08-21;1100;0.00;29.25;30.68;824.00;2.00;211.70
P01;Torquemada;2001-08-21;1130;0.00;29.69;29.74;849.00;1.97;222.00
P01;Torquemada;2001-08-21;1200;0.00;29.87;29.77;865.00;1.60;234.90
P01;Torquemada;2001-08-21;1230;0.00;30.76;28.17;870.00;2.18;242.40
P01;Torquemada;2001-08-21;1300;0.00;31.51;27.01;861.00;1.69;237.50
P01;Torquemada;2001-08-21;1330;0.00;31.80;25.50;825.00;2.09;240.90
P01;Torquemada;2001-08-21;1400;0.00;31.80;25.17;799.00;1.73;236.00
P01;Torquemada;2001-08-21;1430;0.00;32.18;24.14;749.00;1.66;236.00
P01;Torquemada;2001-08-21;1500;0.00;32.61;23.41;686.00;1.44;219.70
P01;Torquemada;2001-08-21;1530;0.00;32.15;23.37;613.90;1.66;219.70
P01;Torquemada;2001-08-21;1600;0.00;32.30;23.90;529.60;0.89;273.90
P01;Torquemada;2001-08-21;1630;0.00;31.79;24.71;439.40;1.37;222.50
P01;Torquemada;2001-08-21;1700;0.00;31.59;26.62;345.00;1.17;209.00
P01;Torquemada;2001-08-21;1730;0.00;30.55;27.41;250.20;0.81;195.90
P01;Torquemada;2001-08-21;1800;0.00;29.93;28.32;124.50;0.40;218.20
P01;Torquemada;2001-08-21;1830;0.00;28.02;33.82;23.00;0.31;225.10
P01;Torquemada;2001-08-21;1900;0.00;25.01;38.69;7.42;0.26;152.00
P01;Torquemada;2001-08-21;1930;0.00;22.83;44.85;0.33;0.62;248.20
P01;Torquemada;2001-08-21;2000;0.00;21.04;55.13;0.00;0.33;344.10
P01;Torquemada;2001-08-21;2030;0.00;20.19;55.27;0.00;0.38;271.60
P01;Torquemada;2001-08-21;2100;0.00;20.69;52.54;0.00;0.69;245.30
P01;Torquemada;2001-08-21;2130;0.00;19.57;60.19;0.00;2.08;53.83
P01;Torquemada;2001-08-21;2200;0.00;20.51;60.59;0.00;2.12;73.40
P01;Torquemada;2001-08-21;2230;0.00;19.80;64.80;0.00;1.22;48.34
P01;Torquemada;2001-08-21;2300;0.00;19.39;65.59;0.00;1.30;45.53
P01;Torquemada;2001-08-21;2330;0.00;17.98;73.00;0.00;1.46;38.30
P01;Torquemada;2001-08-21;2400;0.00;17.21;76.10;0.00;1.33;52.57
P02;Villamuriel de Cerrato;2001-08-21;0030;0.00;16.61;69.51;0.00;0.20;3.98
P02;Villamuriel de Cerrato;2001-08-21;0100;0.00;15.99;72.80;0.00;0.48;256.20
P02;Villamuriel de Cerrato;2001-08-21;0130;0.00;15.39;76.20;0.00;0.33;259.80
P02;Villamuriel de Cerrato;2001-08-21;0200;0.00;15.04;77.20;0.00;0.32;172.80
P02;Villamuriel de Cerrato;2001-08-21;0230;0.00;13.93;82.10;0.00;0.28;217.70
P02;Villamuriel de Cerrato;2001-08-21;0300;0.00;13.46;84.50;0.00;0.38;187.20
P02;Villamuriel de Cerrato;2001-08-21;0330;0.00;13.81;82.40;0.00;0.13;82.00
P02;Villamuriel de Cerrato;2001-08-21;0400;0.00;13.32;84.10;0.00;0.18;171.50
P02;Villamuriel de Cerrato;2001-08-21;0430;0.00;12.33;88.20;0.00;0.28;203.20
P02;Villamuriel de Cerrato;2001-08-21;0500;0.00;12.79;85.20;0.12;0.32;129.30
P02;Villamuriel de Cerrato;2001-08-21;0530;0.00;12.46;85.10;5.43;0.22;209.80
P02;Villamuriel de Cerrato;2001-08-21;0600;0.00;12.78;85.10;29.80;0.55;164.40
P02;Villamuriel de Cerrato;2001-08-21;0630;0.00;14.00;82.00;75.30;0.33;214.60
P02;Villamuriel de Cerrato;2001-08-21;0700;0.00;16.38;75.10;243.20;0.19;209.40
P02;Villamuriel de Cerrato;2001-08-21;0730;0.00;18.76;62.56;344.30;0.27;232.20
P02;Villamuriel de Cerrato;2001-08-21;0800;0.00;20.30;57.65;441.50;0.70;190.90
P02;Villamuriel de Cerrato;2001-08-21;0830;0.00;21.90;49.34;535.40;0.83;218.80
P02;Villamuriel de Cerrato;2001-08-21;0900;0.00;23.15;45.25;620.40;0.95;203.30
P02;Villamuriel de Cerrato;2001-08-21;0930;0.00;24.49;45.50;697.10;1.00;202.00
P02;Villamuriel de Cerrato;2001-08-21;1000;0.00;25.73;42.44;763.00;1.27;199.10
P02;Villamuriel de Cerrato;2001-08-21;1030;0.00;27.02;39.40;812.00;1.53;199.70
P02;Villamuriel de Cerrato;2001-08-21;1100;0.00;28.57;35.61;853.00;1.20;232.20
P02;Villamuriel de Cerrato;2001-08-21;1130;0.00;29.27;33.88;887.00;1.35;238.10
P02;Villamuriel de Cerrato;2001-08-21;1200;0.00;29.68;31.74;902.00;1.45;252.60
P02;Villamuriel de Cerrato;2001-08-21;1230;0.00;30.10;28.81;904.00;1.27;261.70
P02;Villamuriel de Cerrato;2001-08-21;1300;0.00;30.31;29.52;891.00;1.17;255.60
P02;Villamuriel de Cerrato;2001-08-21;1330;0.00;30.59;28.31;864.00;1.40;251.00
P02;Villamuriel de Cerrato;2001-08-21;1400;0.00;30.72;29.33;823.00;1.42;242.90
P02;Villamuriel de Cerrato;2001-08-21;1430;0.00;30.99;28.65;769.00;1.27;240.00
P02;Villamuriel de Cerrato;2001-08-21;1500;0.00;31.14;28.99;701.00;1.12;235.70
P02;Villamuriel de Cerrato;2001-08-21;1530;0.00;31.50;28.70;623.90;1.01;241.40
P02;Villamuriel de Cerrato;2001-08-21;1600;0.00;31.50;28.37;540.30;1.03;266.80
P02;Villamuriel de Cerrato;2001-08-21;1630;0.00;31.28;25.14;451.00;0.93;255.60
P02;Villamuriel de Cerrato;2001-08-21;1700;0.00;31.34;26.19;349.10;1.06;232.50
P02;Villamuriel de Cerrato;2001-08-21;1730;0.00;31.12;26.18;248.40;0.76;245.60
P02;Villamuriel de Cerrato;2001-08-21;1800;0.00;31.05;29.79;151.70;0.24;258.20
P02;Villamuriel de Cerrato;2001-08-21;1830;0.00;28.92;45.07;66.94;0.06;164.00
P02;Villamuriel de Cerrato;2001-08-21;1900;0.00;23.33;64.41;9.73;0.18;159.10
P02;Villamuriel de Cerrato;2001-08-21;1930;0.00;20.87;66.03;0.30;0.43;134.40
P02;Villamuriel de Cerrato;2001-08-21;2000;0.00;20.02;69.38;0.00;0.43;118.20
P02;Villamuriel de Cerrato;2001-08-21;2030;0.00;20.77;62.84;0.01;0.15;142.30
P02;Villamuriel de Cerrato;2001-08-21;2100;0.00;17.94;75.40;0.01;0.28;159.90
P02;Villamuriel de Cerrato;2001-08-21;2130;0.00;17.45;78.70;0.00;0.21;117.60
P02;Villamuriel de Cerrato;2001-08-21;2200;0.00;19.24;63.03;0.00;1.00;50.47
P02;Villamuriel de Cerrato;2001-08-21;2230;0.00;20.54;62.66;0.00;1.21;49.20
P02;Villamuriel de Cerrato;2001-08-21;2300;0.00;19.22;68.66;0.00;0.60;66.58
P02;Villamuriel de Cerrato;2001-08-21;2330;0.00;17.64;77.60;0.00;0.26;71.10
P02;Villamuriel de Cerrato;2001-08-21;2400;0.00;16.74;79.70;0.00;0.69;53.42
P03;Fuentes de Nava;2001-08-21;0030;0.00;15.79;71.00;0.00;1.48;70.20
P03;Fuentes de Nava;2001-08-21;0100;0.00;15.68;72.30;0.00;0.64;69.04
P03;Fuentes de Nava;2001-08-21;0130;0.00;15.15;73.20;0.00;0.71;75.70
P03;Fuentes de Nava;2001-08-21;0200;0.00;14.70;77.00;0.00;0.79;74.30
P03;Fuentes de Nava;2001-08-21;0230;0.00;14.06;79.50;0.00;0.56;68.43
P03;Fuentes de Nava;2001-08-21;0300;0.00;13.86;80.70;0.00;0.74;42.15
P03;Fuentes de Nava;2001-08-21;0330;0.00;13.62;81.60;0.00;0.73;50.73
P03;Fuentes de Nava;2001-08-21;0400;0.00;13.29;81.80;0.00;0.79;68.07
P03;Fuentes de Nava;2001-08-21;0430;0.00;13.09;82.10;0.00;0.90;59.03
P03;Fuentes de Nava;2001-08-21;0500;0.00;13.05;82.60;0.09;0.58;28.40
P03;Fuentes de Nava;2001-08-21;0530;0.00;12.83;82.40;6.58;0.52;54.56
P03;Fuentes de Nava;2001-08-21;0600;0.00;13.08;81.20;55.01;0.39;108.40
P03;Fuentes de Nava;2001-08-21;0630;0.00;15.41;72.60;139.00;0.20;114.60
P03;Fuentes de Nava;2001-08-21;0700;0.00;17.02;71.80;233.00;0.84;100.50
P03;Fuentes de Nava;2001-08-21;0730;0.00;18.18;67.78;327.40;0.94;94.10
P03;Fuentes de Nava;2001-08-21;0800;0.00;19.97;58.62;417.30;0.91;138.10
P03;Fuentes de Nava;2001-08-21;0830;0.00;21.44;48.58;501.60;0.86;168.10
P03;Fuentes de Nava;2001-08-21;0900;0.00;22.99;43.92;585.20;0.60;139.90
P03;Fuentes de Nava;2001-08-21;0930;0.00;24.50;38.94;660.20;1.06;235.00
P03;Fuentes de Nava;2001-08-21;1000;0.00;25.98;34.77;723.00;1.55;276.90
P03;Fuentes de Nava;2001-08-21;1030;0.00;27.19;33.29;776.00;2.20;289.40
P03;Fuentes de Nava;2001-08-21;1100;0.00;28.22;32.97;816.00;3.00;266.60
P03;Fuentes de Nava;2001-08-21;1130;0.00;28.82;31.14;844.00;3.09;238.10
P03;Fuentes de Nava;2001-08-21;1200;0.00;29.42;30.17;860.00;3.10;251.60
P03;Fuentes de Nava;2001-08-21;1230;0.00;29.75;28.83;860.00;3.00;246.30
P03;Fuentes de Nava;2001-08-21;1300;0.00;30.17;27.16;851.00;2.93;245.30
P03;Fuentes de Nava;2001-08-21;1330;0.00;30.66;25.86;823.00;3.04;256.10
P03;Fuentes de Nava;2001-08-21;1400;0.00;30.93;25.72;782.00;2.93;264.00
P03;Fuentes de Nava;2001-08-21;1430;0.00;31.26;24.08;733.00;2.60;259.20
P03;Fuentes de Nava;2001-08-21;1500;0.00;31.32;23.40;669.70;2.54;255.90
P03;Fuentes de Nava;2001-08-21;1530;0.00;31.59;22.33;601.10;2.57;262.70
P03;Fuentes de Nava;2001-08-21;1600;0.00;31.66;22.45;521.40;2.26;290.70
P03;Fuentes de Nava;2001-08-21;1630;0.00;31.63;23.53;428.40;2.09;257.90
P03;Fuentes de Nava;2001-08-21;1700;0.00;31.46;23.53;334.90;2.38;274.60
P03;Fuentes de Nava;2001-08-21;1730;0.00;31.41;23.88;239.50;1.98;279.50
P03;Fuentes de Nava;2001-08-21;1800;0.00;31.17;23.98;149.50;1.71;255.80
P03;Fuentes de Nava;2001-08-21;1830;0.00;30.79;24.20;63.97;1.40;263.50
P03;Fuentes de Nava;2001-08-21;1900;0.00;29.90;24.60;9.78;1.18;283.40
P03;Fuentes de Nava;2001-08-21;1930;0.00;27.99;28.29;0.34;0.33;295.50
P03;Fuentes de Nava;2001-08-21;2000;0.00;24.47;36.29;0.00;0.22;344.80
P03;Fuentes de Nava;2001-08-21;2030;0.00;22.13;48.64;0.00;0.31;30.70
P03;Fuentes de Nava;2001-08-21;2100;0.00;20.92;51.80;0.00;0.38;65.02
P03;Fuentes de Nava;2001-08-21;2130;0.00;21.26;52.85;0.00;2.07;60.62
P03;Fuentes de Nava;2001-08-21;2200;0.00;21.02;60.42;0.00;3.50;63.89
P03;Fuentes de Nava;2001-08-21;2230;0.00;20.55;64.10;0.00;3.74;61.83
P03;Fuentes de Nava;2001-08-21;2300;0.00;19.73;67.47;0.00;2.39;54.32
P03;Fuentes de Nava;2001-08-21;2330;0.00;19.00;70.70;0.00;1.75;60.70
P03;Fuentes de Nava;2001-08-21;2400;0.00;18.33;72.50;0.00;1.99;59.37
P04;Villoldo;2001-08-21;0030;0.00;15.89;70.20;0.00;1.39;58.83
P04;Villoldo;2001-08-21;0100;0.00;15.20;73.40;0.00;0.63;20.04
P04;Villoldo;2001-08-21;0130;0.00;14.98;75.00;0.00;0.82;37.90
P04;Villoldo;2001-08-21;0200;0.00;14.51;76.40;0.00;1.18;31.11
P04;Villoldo;2001-08-21;0230;0.00;13.86;79.40;0.00;0.60;30.83
P04;Villoldo;2001-08-21;0300;0.00;13.37;81.10;0.00;1.21;54.69
P04;Villoldo;2001-08-21;0330;0.00;13.08;82.40;0.00;1.29;50.73
P04;Villoldo;2001-08-21;0400;0.00;13.16;83.40;0.00;1.19;48.26
P04;Villoldo;2001-08-21;0430;0.00;12.58;83.70;0.00;0.87;22.79
P04;Villoldo;2001-08-21;0500;0.00;12.13;85.50;0.08;0.45;12.81
P04;Villoldo;2001-08-21;0530;0.00;12.09;85.60;6.65;0.76;358.90
P04;Villoldo;2001-08-21;0600;0.00;12.70;83.90;56.63;0.88;4.59
P04;Villoldo;2001-08-21;0630;0.00;14.12;79.40;141.90;1.26;41.82
P04;Villoldo;2001-08-21;0700;0.00;16.03;71.70;237.00;1.24;47.72
P04;Villoldo;2001-08-21;0730;0.00;18.02;63.95;332.00;0.58;47.63
P04;Villoldo;2001-08-21;0800;0.00;19.91;57.00;427.70;0.77;79.10
P04;Villoldo;2001-08-21;0830;0.00;20.56;55.13;515.70;1.21;160.60
P04;Villoldo;2001-08-21;0900;0.00;21.02;53.40;597.40;1.30;202.80
P04;Villoldo;2001-08-21;0930;0.00;22.47;52.58;672.00;1.04;199.20
P04;Villoldo;2001-08-21;1000;0.00;24.07;45.26;736.00;1.09;216.80
P04;Villoldo;2001-08-21;1030;0.00;25.74;39.86;792.00;2.21;241.20
P04;Villoldo;2001-08-21;1100;0.00;26.94;36.97;834.00;3.12;250.50
P04;Villoldo;2001-08-21;1130;0.00;27.50;35.12;860.00;3.69;251.10
P04;Villoldo;2001-08-21;1200;0.00;28.21;32.43;875.00;3.78;256.30
P04;Villoldo;2001-08-21;1230;0.00;28.28;32.16;875.00;3.72;243.70
P04;Villoldo;2001-08-21;1300;0.00;29.06;30.36;866.00;3.52;237.10
P04;Villoldo;2001-08-21;1330;0.00;29.57;27.90;836.00;3.44;258.10
