Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-05-31;0800;0.00;21.08;52.98;507.50;2.06;55.05
LE08;Sahagún;2001-05-31;0830;0.00;21.75;50.01;595.20;2.26;60.90
LE08;Sahagún;2001-05-31;0900;0.00;22.22;48.52;671.70;2.81;70.30
LE08;Sahagún;2001-05-31;0930;0.00;22.85;47.98;748.00;2.84;66.09
LE08;Sahagún;2001-05-31;1000;0.00;23.66;49.63;803.00;3.20;70.30
LE08;Sahagún;2001-05-31;1030;0.00;24.00;49.24;852.00;3.91;84.40
LE08;Sahagún;2001-05-31;1100;0.00;24.45;46.13;882.00;3.69;87.70
LE08;Sahagún;2001-05-31;1130;0.00;25.38;46.03;907.00;3.88;90.10
LE08;Sahagún;2001-05-31;1200;0.00;25.49;44.96;779.00;3.76;93.20
LE08;Sahagún;2001-05-31;1230;0.00;25.90;44.24;913.00;3.57;91.40
LE08;Sahagún;2001-05-31;1300;0.00;26.23;44.01;882.00;3.53;86.20
LE08;Sahagún;2001-05-31;1330;0.00;26.67;43.10;891.00;3.31;78.70
LE08;Sahagún;2001-05-31;1400;0.00;26.80;41.70;830.00;3.66;92.30
LE08;Sahagún;2001-05-31;1430;0.00;26.67;42.76;775.00;3.95;89.30
LE08;Sahagún;2001-05-31;1500;0.00;26.46;42.65;726.00;4.13;88.30
LE08;Sahagún;2001-05-31;1530;0.00;26.30;43.10;680.70;4.42;88.90
LE08;Sahagún;2001-05-31;1600;0.00;25.55;45.00;590.20;4.55;86.60
LE08;Sahagún;2001-05-31;1630;0.00;24.76;47.40;509.70;4.76;81.80
LE08;Sahagún;2001-05-31;1700;0.00;23.74;49.69;419.20;4.95;89.10
LE08;Sahagún;2001-05-31;1730;0.00;22.51;52.30;337.30;4.99;86.40
LE08;Sahagún;2001-05-31;1800;0.00;21.12;54.93;214.50;5.11;84.90
LE08;Sahagún;2001-05-31;1830;0.00;19.70;58.99;78.50;4.51;80.40
LE08;Sahagún;2001-05-31;1900;0.00;18.43;62.51;60.64;4.52;80.00
LE08;Sahagún;2001-05-31;1930;0.00;17.27;65.03;17.62;4.51;83.70
LE08;Sahagún;2001-05-31;2000;0.00;16.38;66.34;1.06;4.65;84.90
LE08;Sahagún;2001-05-31;2030;0.00;15.42;71.40;0.00;4.23;78.90
LE08;Sahagún;2001-05-31;2100;0.00;14.91;71.90;0.00;4.29;76.60
LE08;Sahagún;2001-05-31;2130;0.00;14.49;71.00;0.00;3.83;72.50
LE08;Sahagún;2001-05-31;2200;0.00;14.54;68.96;0.00;3.73;68.50
LE08;Sahagún;2001-05-31;2230;0.00;14.27;71.30;0.00;3.42;66.90
LE08;Sahagún;2001-05-31;2300;0.00;14.00;72.10;0.00;3.12;68.38
LE08;Sahagún;2001-05-31;2330;0.00;13.55;73.60;0.00;2.46;53.17
LE08;Sahagún;2001-05-31;2400;0.00;13.35;73.80;0.00;2.50;62.95
P01;Torquemada;2001-05-31;0030;0.00;16.98;72.00;0.00;3.47;50.99
P01;Torquemada;2001-05-31;0100;0.00;16.67;72.00;0.00;2.96;52.17
P01;Torquemada;2001-05-31;0130;0.00;16.22;73.10;0.00;2.76;55.16
P01;Torquemada;2001-05-31;0200;0.00;16.05;72.40;0.00;2.79;61.97
P01;Torquemada;2001-05-31;0230;0.00;15.74;72.30;0.00;2.01;63.57
P01;Torquemada;2001-05-31;0300;0.00;15.61;72.70;0.01;2.57;56.21
P01;Torquemada;2001-05-31;0330;0.00;15.52;71.30;0.00;3.17;51.70
P01;Torquemada;2001-05-31;0400;0.00;15.34;71.80;0.00;3.11;53.37
P01;Torquemada;2001-05-31;0430;0.00;14.92;73.20;1.49;3.14;53.05
P01;Torquemada;2001-05-31;0500;0.00;14.77;72.90;16.66;3.04;51.90
P01;Torquemada;2001-05-31;0530;0.00;15.26;69.61;68.05;3.54;51.42
P01;Torquemada;2001-05-31;0600;0.00;15.92;67.21;139.80;3.60;54.96
P01;Torquemada;2001-05-31;0630;0.00;16.93;62.08;215.60;3.61;57.69
P01;Torquemada;2001-05-31;0700;0.00;17.70;60.99;309.70;4.55;49.84
P01;Torquemada;2001-05-31;0730;0.00;18.56;59.44;413.70;4.35;48.12
P01;Torquemada;2001-05-31;0800;0.00;19.56;59.10;456.10;4.51;51.16
P01;Torquemada;2001-05-31;0830;0.00;20.36;59.16;576.60;4.01;53.35
P01;Torquemada;2001-05-31;0900;0.00;21.38;58.18;678.20;4.20;47.54
P01;Torquemada;2001-05-31;0930;0.00;22.73;55.28;771.00;3.81;55.60
P01;Torquemada;2001-05-31;1000;0.00;23.47;54.67;814.00;4.02;40.06
P01;Torquemada;2001-05-31;1030;0.00;23.96;53.54;850.00;3.83;47.86
P01;Torquemada;2001-05-31;1100;0.00;24.72;52.18;882.00;3.88;48.36
P01;Torquemada;2001-05-31;1130;0.00;25.69;48.79;909.00;3.50;62.21
P01;Torquemada;2001-05-31;1200;0.00;26.23;48.12;918.00;3.29;59.19
P01;Torquemada;2001-05-31;1230;0.00;27.11;45.70;922.00;3.03;58.87
P01;Torquemada;2001-05-31;1300;0.00;27.22;46.09;762.00;3.06;38.81
P01;Torquemada;2001-05-31;1330;0.00;27.02;46.38;856.00;3.35;43.24
P01;Torquemada;2001-05-31;1400;0.00;27.30;45.86;835.00;3.48;43.80
P01;Torquemada;2001-05-31;1430;0.00;27.32;44.35;810.00;3.68;38.05
P01;Torquemada;2001-05-31;1500;0.00;26.95;44.93;737.00;3.93;47.00
P01;Torquemada;2001-05-31;1530;0.00;26.59;45.58;676.60;4.37;44.78
P01;Torquemada;2001-05-31;1600;0.00;26.04;45.86;576.00;4.40;48.65
P01;Torquemada;2001-05-31;1630;0.00;25.42;47.98;494.80;4.71;50.48
P01;Torquemada;2001-05-31;1700;0.00;24.64;49.64;420.90;4.90;53.99
P01;Torquemada;2001-05-31;1730;0.00;23.79;52.25;314.70;4.34;49.32
P01;Torquemada;2001-05-31;1800;0.00;22.06;56.08;215.50;4.66;37.66
P01;Torquemada;2001-05-31;1830;0.00;20.33;60.22;140.90;4.99;43.59
P01;Torquemada;2001-05-31;1900;0.00;19.04;63.46;50.41;5.10;45.03
P01;Torquemada;2001-05-31;1930;0.00;17.45;67.89;14.26;5.23;47.44
P01;Torquemada;2001-05-31;2000;0.00;15.97;72.70;0.78;5.09;48.14
P01;Torquemada;2001-05-31;2030;0.00;15.15;75.50;0.00;4.33;48.65
P01;Torquemada;2001-05-31;2100;0.00;14.60;77.10;0.00;4.12;52.80
P01;Torquemada;2001-05-31;2130;0.00;14.47;76.90;0.00;4.87;55.29
P01;Torquemada;2001-05-31;2200;0.00;14.10;76.90;0.00;5.22;54.89
P01;Torquemada;2001-05-31;2230;0.00;13.79;78.10;0.00;5.00;56.36
P01;Torquemada;2001-05-31;2300;0.00;13.45;79.10;0.00;4.44;58.12
P01;Torquemada;2001-05-31;2330;0.00;13.32;79.40;0.00;4.33;55.78
P01;Torquemada;2001-05-31;2400;0.00;13.21;79.40;0.00;3.91;55.71
P02;Villamuriel de Cerrato;2001-05-31;0030;0.00;17.61;70.80;0.00;2.25;35.47
P02;Villamuriel de Cerrato;2001-05-31;0100;0.00;17.18;71.30;0.00;1.91;37.48
P02;Villamuriel de Cerrato;2001-05-31;0130;0.00;16.79;71.90;0.00;1.30;43.96
P02;Villamuriel de Cerrato;2001-05-31;0200;0.00;16.41;72.50;0.00;1.19;46.38
P02;Villamuriel de Cerrato;2001-05-31;0230;0.00;16.25;72.80;0.00;0.53;48.26
P02;Villamuriel de Cerrato;2001-05-31;0300;0.00;15.48;75.70;0.00;0.90;37.15
P02;Villamuriel de Cerrato;2001-05-31;0330;0.00;15.55;73.70;0.00;1.38;38.84
P02;Villamuriel de Cerrato;2001-05-31;0400;0.00;15.50;72.50;0.00;1.07;42.41
P02;Villamuriel de Cerrato;2001-05-31;0430;0.00;15.37;73.20;1.42;0.34;2.71
P02;Villamuriel de Cerrato;2001-05-31;0500;0.00;15.13;73.50;16.37;0.73;20.66
P02;Villamuriel de Cerrato;2001-05-31;0530;0.00;15.27;73.20;60.81;1.15;37.98
P02;Villamuriel de Cerrato;2001-05-31;0600;0.00;16.29;67.03;142.90;1.62;52.04
P02;Villamuriel de Cerrato;2001-05-31;0630;0.00;17.13;63.21;233.90;1.80;56.81
P02;Villamuriel de Cerrato;2001-05-31;0700;0.00;17.92;61.25;331.60;2.70;55.45
P02;Villamuriel de Cerrato;2001-05-31;0730;0.00;18.77;57.31;431.40;3.08;57.13
P02;Villamuriel de Cerrato;2001-05-31;0800;0.00;19.79;56.38;500.10;3.22;54.34
P02;Villamuriel de Cerrato;2001-05-31;0830;0.00;20.61;55.34;629.70;2.77;55.53
P02;Villamuriel de Cerrato;2001-05-31;0900;0.00;21.77;54.77;712.00;2.27;64.79
P02;Villamuriel de Cerrato;2001-05-31;0930;0.00;22.75;53.76;762.00;2.65;56.64
P02;Villamuriel de Cerrato;2001-05-31;1000;0.00;23.03;54.46;826.00;3.28;55.64
P02;Villamuriel de Cerrato;2001-05-31;1030;0.00;24.11;50.79;871.00;2.88;57.99
P02;Villamuriel de Cerrato;2001-05-31;1100;0.00;25.15;49.97;905.00;2.59;61.20
P02;Villamuriel de Cerrato;2001-05-31;1130;0.00;25.75;47.29;930.00;2.24;69.53
P02;Villamuriel de Cerrato;2001-05-31;1200;0.00;26.50;46.16;939.00;1.95;70.50
P02;Villamuriel de Cerrato;2001-05-31;1230;0.00;27.32;43.69;947.00;1.81;69.57
P02;Villamuriel de Cerrato;2001-05-31;1300;0.00;27.52;45.01;934.00;2.49;57.56
P02;Villamuriel de Cerrato;2001-05-31;1330;0.00;27.74;44.27;904.00;2.50;56.24
P02;Villamuriel de Cerrato;2001-05-31;1400;0.00;28.13;43.88;865.00;2.80;57.46
P02;Villamuriel de Cerrato;2001-05-31;1430;0.00;27.95;41.94;813.00;3.34;49.55
P02;Villamuriel de Cerrato;2001-05-31;1500;0.00;27.75;43.43;753.00;3.46;51.86
P02;Villamuriel de Cerrato;2001-05-31;1530;0.00;27.71;44.51;677.90;3.53;52.87
P02;Villamuriel de Cerrato;2001-05-31;1600;0.00;27.33;43.05;596.50;2.96;57.32
P02;Villamuriel de Cerrato;2001-05-31;1630;0.00;26.71;44.11;495.90;3.95;52.37
P02;Villamuriel de Cerrato;2001-05-31;1700;0.00;26.08;45.43;423.90;3.60;57.71
P02;Villamuriel de Cerrato;2001-05-31;1730;0.00;25.05;50.09;302.10;4.42;50.26
P02;Villamuriel de Cerrato;2001-05-31;1800;0.00;23.26;54.69;214.50;4.60;48.60
P02;Villamuriel de Cerrato;2001-05-31;1830;0.00;21.57;59.13;151.00;4.31;43.01
P02;Villamuriel de Cerrato;2001-05-31;1900;0.00;19.82;63.38;67.90;4.10;38.69
P02;Villamuriel de Cerrato;2001-05-31;1930;0.00;17.96;69.55;15.70;3.59;32.57
P02;Villamuriel de Cerrato;2001-05-31;2000;0.00;16.69;72.80;0.80;3.60;34.65
P02;Villamuriel de Cerrato;2001-05-31;2030;0.00;16.01;72.60;0.00;4.45;47.75
P02;Villamuriel de Cerrato;2001-05-31;2100;0.00;15.34;74.80;0.00;4.14;48.45
P02;Villamuriel de Cerrato;2001-05-31;2130;0.00;14.86;76.20;0.00;3.43;41.81
P02;Villamuriel de Cerrato;2001-05-31;2200;0.00;14.66;76.10;0.00;3.83;46.61
P02;Villamuriel de Cerrato;2001-05-31;2230;0.00;14.32;76.10;0.00;3.50;49.71
P02;Villamuriel de Cerrato;2001-05-31;2300;0.00;13.99;78.00;0.00;3.24;43.69
P02;Villamuriel de Cerrato;2001-05-31;2330;0.00;13.77;78.70;0.00;3.12;40.89
P02;Villamuriel de Cerrato;2001-05-31;2400;0.00;13.69;78.40;0.00;3.40;44.51
P03;Fuentes de Nava;2001-05-31;0030;0.00;17.98;63.88;0.00;2.26;65.19
P03;Fuentes de Nava;2001-05-31;0100;0.00;17.80;64.42;0.00;3.45;73.00
P03;Fuentes de Nava;2001-05-31;0130;0.00;17.47;65.33;0.00;3.52;69.34
P03;Fuentes de Nava;2001-05-31;0200;0.00;17.27;65.90;0.00;3.73;67.52
P03;Fuentes de Nava;2001-05-31;0230;0.00;17.16;65.84;0.00;3.88;68.52
P03;Fuentes de Nava;2001-05-31;0300;0.00;16.91;66.79;0.00;4.22;66.02
P03;Fuentes de Nava;2001-05-31;0330;0.00;16.76;66.47;0.00;5.11;70.40
P03;Fuentes de Nava;2001-05-31;0400;0.00;16.60;66.28;0.00;4.65;69.56
P03;Fuentes de Nava;2001-05-31;0430;0.00;16.18;66.21;1.29;4.22;70.50
P03;Fuentes de Nava;2001-05-31;0500;0.00;15.87;65.62;17.84;4.11;75.40
P03;Fuentes de Nava;2001-05-31;0530;0.00;15.94;63.83;69.21;4.60;80.10
P03;Fuentes de Nava;2001-05-31;0600;0.00;16.30;62.07;142.40;5.07;81.80
P03;Fuentes de Nava;2001-05-31;0630;0.00;16.85;60.75;229.40;5.06;82.70
P03;Fuentes de Nava;2001-05-31;0700;0.00;17.41;59.46;321.00;4.92;76.00
P03;Fuentes de Nava;2001-05-31;0730;0.00;18.16;58.88;411.90;5.49;67.27
P03;Fuentes de Nava;2001-05-31;0800;0.00;19.21;57.02;502.30;5.38;72.80
P03;Fuentes de Nava;2001-05-31;0830;0.00;20.26;57.28;585.60;5.25;69.80
P03;Fuentes de Nava;2001-05-31;0900;0.00;21.21;57.00;656.50;5.12;73.70
P03;Fuentes de Nava;2001-05-31;0930;0.00;21.90;55.56;630.70;4.88;67.42
P03;Fuentes de Nava;2001-05-31;1000;0.00;23.08;53.73;820.00;5.11;72.50
P03;Fuentes de Nava;2001-05-31;1030;0.00;23.54;54.10;830.00;5.05;70.80
P03;Fuentes de Nava;2001-05-31;1100;0.00;24.17;53.45;866.00;5.29;66.87
P03;Fuentes de Nava;2001-05-31;1130;0.00;24.80;52.60;890.00;5.01;69.28
P03;Fuentes de Nava;2001-05-31;1200;0.00;25.64;48.89;908.00;4.61;72.10
P03;Fuentes de Nava;2001-05-31;1230;0.00;26.16;46.50;910.00;4.51;66.80
P03;Fuentes de Nava;2001-05-31;1300;0.00;26.30;49.01;899.00;4.63;70.90
P03;Fuentes de Nava;2001-05-31;1330;0.00;26.41;48.87;873.00;4.63;72.80
P03;Fuentes de Nava;2001-05-31;1400;0.00;26.76;46.03;835.00;4.59;69.51
P03;Fuentes de Nava;2001-05-31;1430;0.00;26.91;45.01;775.00;4.46;68.79
P03;Fuentes de Nava;2001-05-31;1500;0.00;26.69;47.97;725.00;4.99;67.98
P03;Fuentes de Nava;2001-05-31;1530;0.00;26.02;49.88;651.40;5.18;68.29
P03;Fuentes de Nava;2001-05-31;1600;0.00;25.66;49.07;562.20;5.50;72.60
P03;Fuentes de Nava;2001-05-31;1630;0.00;24.71;52.58;485.70;5.47;62.76
P03;Fuentes de Nava;2001-05-31;1700;0.00;23.54;53.98;383.60;5.78;68.08
P03;Fuentes de Nava;2001-05-31;1730;0.00;22.59;55.54;304.60;6.08;68.44
P03;Fuentes de Nava;2001-05-31;1800;0.00;21.08;58.67;226.50;6.29;66.08
P03;Fuentes de Nava;2001-05-31;1830;0.00;19.98;61.54;143.60;5.77;65.42
P03;Fuentes de Nava;2001-05-31;1900;0.00;18.36;65.64;43.60;5.54;68.53
P03;Fuentes de Nava;2001-05-31;1930;0.00;16.96;69.66;12.14;5.37;69.79
P03;Fuentes de Nava;2001-05-31;2000;0.00;15.84;73.10;0.56;6.24;70.20
P03;Fuentes de Nava;2001-05-31;2030;0.00;15.20;74.70;0.00;5.85;73.90
P03;Fuentes de Nava;2001-05-31;2100;0.00;14.81;74.70;0.00;6.39;73.90
P03;Fuentes de Nava;2001-05-31;2130;0.00;14.52;76.10;0.00;6.00;74.10
P03;Fuentes de Nava;2001-05-31;2200;0.00;14.04;77.70;0.00;5.56;80.30
P03;Fuentes de Nava;2001-05-31;2230;0.00;13.88;78.60;0.00;5.24;78.70
P03;Fuentes de Nava;2001-05-31;2300;0.00;13.73;78.70;0.00;4.79;82.00
P03;Fuentes de Nava;2001-05-31;2330;0.00;13.77;76.40;0.00;5.06;72.70
P03;Fuentes de Nava;2001-05-31;2400;0.00;13.44;77.40;0.00;4.18;58.69
P04;Villoldo;2001-05-31;0030;0.00;16.02;73.20;0.00;1.03;33.18
P04;Villoldo;2001-05-31;0100;0.00;15.62;75.60;0.00;0.81;3.11
P04;Villoldo;2001-05-31;0130;0.00;15.57;74.70;0.00;1.78;43.23
P04;Villoldo;2001-05-31;0200;0.00;16.06;70.20;0.00;2.37;49.69
P04;Villoldo;2001-05-31;0230;0.00;16.04;69.67;0.00;2.61;48.59
P04;Villoldo;2001-05-31;0300;0.00;15.92;70.50;0.00;1.67;20.94
P04;Villoldo;2001-05-31;0330;0.00;15.52;71.80;0.00;1.43;16.57
P04;Villoldo;2001-05-31;0400;0.00;14.96;73.90;0.00;1.31;31.80
P04;Villoldo;2001-05-31;0430;0.00;15.03;71.80;1.32;1.47;14.89
P04;Villoldo;2001-05-31;0500;0.00;14.33;75.00;18.54;0.86;340.90
P04;Villoldo;2001-05-31;0530;0.00;14.70;71.50;72.50;0.84;5.43
P04;Villoldo;2001-05-31;0600;0.00;15.62;63.88;149.30;3.44;68.68
P04;Villoldo;2001-05-31;0630;0.00;16.11;63.27;239.70;4.68;62.01
P04;Villoldo;2001-05-31;0700;0.00;17.02;62.61;330.80;5.00;57.79
P04;Villoldo;2001-05-31;0730;0.00;18.09;60.57;420.20;5.36;64.40
P04;Villoldo;2001-05-31;0800;0.00;19.21;58.88;509.80;4.99;67.22
P04;Villoldo;2001-05-31;0830;0.00;19.75;58.52;600.20;5.72;64.01
P04;Villoldo;2001-05-31;0900;0.00;20.35;58.91;679.50;5.69;60.69
P04;Villoldo;2001-05-31;0930;0.00;20.85;58.42;746.00;5.80;59.60
P04;Villoldo;2001-05-31;1000;0.00;21.62;57.80;809.00;5.67;62.71
P04;Villoldo;2001-05-31;1030;0.00;22.25;57.92;855.00;5.47;59.11
P04;Villoldo;2001-05-31;1100;0.00;22.73;55.01;881.00;5.89;70.60
P04;Villoldo;2001-05-31;1130;0.00;22.98;56.20;919.00;5.84;61.79
P04;Villoldo;2001-05-31;1200;0.00;23.48;54.34;932.00;5.51;62.76
P04;Villoldo;2001-05-31;1230;0.00;24.21;53.29;919.00;5.10;57.65
P04;Villoldo;2001-05-31;1300;0.00;24.57;52.01;875.00;5.16;57.85
P04;Villoldo;2001-05-31;1330;0.00;25.18;49.70;892.00;5.01;60.94
P04;Villoldo;2001-05-31;1400;0.00;25.15;48.53;851.00;5.15;70.80
P04;Villoldo;2001-05-31;1430;0.00;25.38;50.58;803.00;5.32;60.97
P04;Villoldo;2001-05-31;1500;0.00;25.06;51.37;726.00;5.46;57.20
P04;Villoldo;2001-05-31;1530;0.00;24.25;53.61;647.70;5.84;59.15
P04;Villoldo;2001-05-31;1600;0.00;23.67;55.19;574.90;5.91;58.62
P04;Villoldo;2001-05-31;1630;0.00;22.64;55.24;499.10;6.34;58.57
P04;Villoldo;2001-05-31;1700;0.00;21.67;57.79;415.30;6.29;57.62
P04;Villoldo;2001-05-31;1730;0.00;20.34;61.38;313.10;6.72;61.18
P04;Villoldo;2001-05-31;1800;0.00;19.12;64.59;233.50;6.72;62.23
P04;Villoldo;2001-05-31;1830;0.00;17.95;68.12;126.80;6.23;60.19
P04;Villoldo;2001-05-31;1900;0.00;16.33;71.90;48.62;6.44;60.17
P04;Villoldo;2001-05-31;1930;0.00;15.14;75.80;11.95;6.65;61.53
P04;Villoldo;2001-05-31;2000;0.00;14.31;78.30;0.67;6.32;60.35
P04;Villoldo;2001-05-31;2030;0.00;13.93;79.50;0.00;6.82;62.64
P04;Villoldo;2001-05-31;2100;0.00;13.68;79.90;0.00;6.40;57.35
P04;Villoldo;2001-05-31;2130;0.00;13.41;78.90;0.00;6.65;60.24
P04;Villoldo;2001-05-31;2200;0.00;13.10;79.00;0.01;7.39;60.56
P04;Villoldo;2001-05-31;2230;0.00;12.74;80.60;0.00;6.60;56.19
P04;Villoldo;2001-05-31;2300;0.00;12.51;82.00;0.00;5.54;58.20
P04;Villoldo;2001-05-31;2330;0.00;12.29;82.70;0.02;4.45;52.98
P04;Villoldo;2001-05-31;2400;0.00;12.09;83.10;0.04;4.90;57.02
P05;Lantadilla;2001-05-31;0030;0.00;17.66;61.66;0.00;3.11;55.93
P05;Lantadilla;2001-05-31;0100;0.00;17.43;62.71;0.00;3.30;58.26
P05;Lantadilla;2001-05-31;0130;0.00;16.81;65.60;0.00;3.08;57.47
P05;Lantadilla;2001-05-31;0200;0.00;16.46;67.52;0.00;2.77;53.91
P05;Lantadilla;2001-05-31;0230;0.00;15.91;69.41;0.00;2.92;52.26
P05;Lantadilla;2001-05-31;0300;0.00;15.69;68.83;0.00;2.95;58.57
P05;Lantadilla;2001-05-31;0330;0.00;15.65;67.28;0.00;3.04;56.21
P05;Lantadilla;2001-05-31;0400;0.00;15.36;66.20;0.00;3.01;58.81
P05;Lantadilla;2001-05-31;0430;0.00;15.08;64.24;1.80;3.03;50.08
P05;Lantadilla;2001-05-31;0500;0.00;14.75;64.43;19.34;2.83;56.25
P05;Lantadilla;2001-05-31;0530;0.00;14.93;64.60;75.90;2.63;56.50
P05;Lantadilla;2001-05-31;0600;0.00;15.08;64.88;153.60;2.98;56.98
P05;Lantadilla;2001-05-31;0630;0.00;15.82;62.65;249.30;4.05;53.88
P05;Lantadilla;2001-05-31;0700;0.00;16.67;61.08;338.90;4.21;61.08
P05;Lantadilla;2001-05-31;0730;0.00;17.69;61.05;434.20;4.16;64.52
P05;Lantadilla;2001-05-31;0800;0.00;18.46;60.24;525.30;4.56;61.18
P05;Lantadilla;2001-05-31;0830;0.00;19.01;58.95;614.00;5.30;51.52
P05;Lantadilla;2001-05-31;0900;0.00;19.85;59.23;694.50;4.55;54.16
P05;Lantadilla;2001-05-31;0930;0.00;20.29;59.57;764.00;5.10;51.53
P05;Lantadilla;2001-05-31;1000;0.00;20.72;59.11;827.00;4.98;54.46
P05;Lantadilla;2001-05-31;1030;0.00;21.56;56.06;872.00;4.79;57.08
P05;Lantadilla;2001-05-31;1100;0.00;22.02;55.55;912.00;4.86;57.71
P05;Lantadilla;2001-05-31;1130;0.00;22.63;54.26;935.00;4.29;55.71
P05;Lantadilla;2001-05-31;1200;0.00;22.76;53.79;948.00;4.90;58.22
P05;Lantadilla;2001-05-31;1230;0.00;23.35;51.05;944.00;4.69;59.89
P05;Lantadilla;2001-05-31;1300;0.00;23.95;49.02;931.00;4.62;62.80
P05;Lantadilla;2001-05-31;1330;0.00;24.72;48.09;914.00;4.47;55.97
P05;Lantadilla;2001-05-31;1400;0.00;24.69;51.02;864.00;4.88;52.29
P05;Lantadilla;2001-05-31;1430;0.00;24.07;52.35;812.00;5.19;53.89
P05;Lantadilla;2001-05-31;1500;0.00;23.50;52.15;761.00;5.44;50.31
P05;Lantadilla;2001-05-31;1530;0.00;22.76;53.66;668.60;5.44;53.60
P05;Lantadilla;2001-05-31;1600;0.00;21.99;55.37;605.70;5.38;50.94
P05;Lantadilla;2001-05-31;1630;0.00;21.08;56.88;510.70;6.09;51.30
P05;Lantadilla;2001-05-31;1700;0.00;19.98;60.18;403.10;5.79;51.11
P05;Lantadilla;2001-05-31;1730;0.00;18.78;63.13;333.70;6.25;50.80
P05;Lantadilla;2001-05-31;1800;0.00;17.94;65.73;240.80;5.87;52.91
P05;Lantadilla;2001-05-31;1830;0.00;16.60;69.46;130.50;6.07;52.76
P05;Lantadilla;2001-05-31;1900;0.00;15.43;73.80;53.06;6.24;55.00
P05;Lantadilla;2001-05-31;1930;0.00;14.79;76.30;12.88;6.33;53.37
P05;Lantadilla;2001-05-31;2000;0.00;14.38;76.70;0.88;5.56;52.81
P05;Lantadilla;2001-05-31;2030;0.00;14.19;76.60;0.00;5.62;54.63
P05;Lantadilla;2001-05-31;2100;0.00;13.86;77.70;0.00;5.43;55.21
P05;Lantadilla;2001-05-31;2130;0.00;13.53;79.30;0.00;5.17;51.41
P05;Lantadilla;2001-05-31;2200;0.00;13.39;79.90;0.00;4.60;51.74
P05;Lantadilla;2001-05-31;2230;0.00;13.20;79.60;0.00;4.32;60.16
P05;Lantadilla;2001-05-31;2300;0.00;13.26;76.50;0.00;4.97;57.50
P05;Lantadilla;2001-05-31;2330;0.00;13.10;77.50;0.00;4.41;58.19
P05;Lantadilla;2001-05-31;2400;0.00;12.60;78.90;0.00;4.24;55.58
P06;Herrera de Pisuerga;2001-05-31;0030;0.00;17.37;64.73;0.05;2.87;34.43
P06;Herrera de Pisuerga;2001-05-31;0100;0.00;17.24;64.73;0.04;2.96;37.26
P06;Herrera de Pisuerga;2001-05-31;0130;0.00;16.90;65.95;0.07;2.55;19.09
P06;Herrera de Pisuerga;2001-05-31;0200;0.00;16.54;66.97;0.04;2.38;15.01
P06;Herrera de Pisuerga;2001-05-31;0230;0.00;16.15;69.07;0.05;2.59;19.17
P06;Herrera de Pisuerga;2001-05-31;0300;0.00;16.11;68.43;0.03;2.82;27.27
P06;Herrera de Pisuerga;2001-05-31;0330;0.00;15.73;69.26;0.00;2.37;25.22
P06;Herrera de Pisuerga;2001-05-31;0400;0.00;15.61;65.87;0.10;2.04;14.62
P06;Herrera de Pisuerga;2001-05-31;0430;0.00;15.37;61.88;1.97;2.73;28.41
P06;Herrera de Pisuerga;2001-05-31;0500;0.00;15.28;59.27;21.38;2.38;32.60
P06;Herrera de Pisuerga;2001-05-31;0530;0.00;15.17;62.77;73.30;1.78;22.78
P06;Herrera de Pisuerga;2001-05-31;0600;0.00;15.65;64.79;150.60;1.89;22.13
P06;Herrera de Pisuerga;2001-05-31;0630;0.00;16.68;65.49;243.40;2.26;23.34
P06;Herrera de Pisuerga;2001-05-31;0700;0.00;17.28;66.03;321.10;3.41;23.53
P06;Herrera de Pisuerga;2001-05-31;0730;0.00;17.44;66.96;415.90;3.36;22.60
P06;Herrera de Pisuerga;2001-05-31;0800;0.00;17.95;68.31;509.20;3.86;19.12
P06;Herrera de Pisuerga;2001-05-31;0830;0.00;18.17;68.72;594.00;3.58;20.37
P06;Herrera de Pisuerga;2001-05-31;0900;0.00;18.88;66.09;670.00;4.10;21.83
P06;Herrera de Pisuerga;2001-05-31;0930;0.00;19.31;64.15;737.00;4.06;27.84
P06;Herrera de Pisuerga;2001-05-31;1000;0.00;19.98;62.27;797.00;3.89;21.12
P06;Herrera de Pisuerga;2001-05-31;1030;0.00;20.41;62.66;845.00;4.08;24.36
P06;Herrera de Pisuerga;2001-05-31;1100;0.00;21.08;59.92;881.00;3.94;25.21
P06;Herrera de Pisuerga;2001-05-31;1130;0.00;21.55;59.83;910.00;4.11;26.87
P06;Herrera de Pisuerga;2001-05-31;1200;0.00;21.95;59.61;914.00;4.32;24.30
P06;Herrera de Pisuerga;2001-05-31;1230;0.00;22.37;57.97;910.00;4.23;22.31
P06;Herrera de Pisuerga;2001-05-31;1300;0.00;22.78;57.06;899.00;4.17;24.45
P06;Herrera de Pisuerga;2001-05-31;1330;0.00;23.00;57.81;876.00;4.58;21.86
P06;Herrera de Pisuerga;2001-05-31;1400;0.00;22.77;58.77;824.00;4.80;27.48
P06;Herrera de Pisuerga;2001-05-31;1430;0.00;22.39;60.21;774.00;4.73;25.50
P06;Herrera de Pisuerga;2001-05-31;1500;0.00;21.71;60.72;675.60;5.16;29.69
P06;Herrera de Pisuerga;2001-05-31;1530;0.00;20.75;62.67;648.10;5.57;33.26
