Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-08-31;0700;0.00;11.46;90.40;88.60;1.12;44.12
LE07;Bustillo del Páramo;2001-08-31;0730;0.00;12.24;86.40;144.20;0.68;47.83
LE07;Bustillo del Páramo;2001-08-31;0800;0.00;13.41;81.80;221.90;1.07;66.25
LE07;Bustillo del Páramo;2001-08-31;0830;0.00;14.52;77.80;312.20;1.10;34.22
LE07;Bustillo del Páramo;2001-08-31;0900;0.00;16.26;72.00;603.60;1.34;32.92
LE07;Bustillo del Páramo;2001-08-31;0930;0.00;17.16;60.23;625.20;1.64;50.46
LE07;Bustillo del Páramo;2001-08-31;1000;0.00;17.98;58.16;735.00;1.22;103.60
LE07;Bustillo del Páramo;2001-08-31;1030;0.00;18.96;54.55;560.20;0.99;113.50
LE07;Bustillo del Páramo;2001-08-31;1100;0.00;17.95;57.36;465.80;1.03;192.90
LE07;Bustillo del Páramo;2001-08-31;1130;0.00;19.15;56.08;843.00;1.09;281.20
LE07;Bustillo del Páramo;2001-08-31;1200;0.00;19.66;51.03;762.00;1.07;330.90
LE07;Bustillo del Páramo;2001-08-31;1230;0.00;20.10;51.14;724.00;1.11;306.90
LE07;Bustillo del Páramo;2001-08-31;1300;0.00;20.70;46.51;768.00;1.13;294.70
LE07;Bustillo del Páramo;2001-08-31;1330;0.00;21.10;48.46;798.00;0.86;314.00
LE07;Bustillo del Páramo;2001-08-31;1400;0.00;21.94;41.01;728.00;1.06;271.40
LE07;Bustillo del Páramo;2001-08-31;1430;0.00;22.00;40.84;699.30;0.96;26.20
LE07;Bustillo del Páramo;2001-08-31;1500;0.00;22.05;47.95;629.90;1.03;260.10
LE07;Bustillo del Páramo;2001-08-31;1530;0.00;22.87;44.10;563.00;0.66;220.60
LE07;Bustillo del Páramo;2001-08-31;1600;0.00;23.37;40.54;479.20;0.67;262.70
LE07;Bustillo del Páramo;2001-08-31;1630;0.00;22.55;43.78;376.00;0.83;204.90
LE07;Bustillo del Páramo;2001-08-31;1700;0.00;22.37;43.66;268.80;0.75;215.90
LE07;Bustillo del Páramo;2001-08-31;1730;0.00;22.08;47.22;158.20;0.41;229.50
LE07;Bustillo del Páramo;2001-08-31;1800;0.00;21.75;57.90;62.06;0.02;229.60
LE07;Bustillo del Páramo;2001-08-31;1830;0.00;19.15;64.79;24.30;0.25;38.79
LE07;Bustillo del Páramo;2001-08-31;1900;0.00;16.74;72.30;2.79;2.49;20.11
LE07;Bustillo del Páramo;2001-08-31;1930;0.00;15.88;72.10;0.03;2.37;30.02
LE07;Bustillo del Páramo;2001-08-31;2000;0.00;15.01;74.10;0.00;2.51;44.56
LE07;Bustillo del Páramo;2001-08-31;2030;0.00;13.93;77.40;0.00;2.47;42.23
LE07;Bustillo del Páramo;2001-08-31;2100;0.00;13.22;80.60;0.00;1.89;49.28
LE07;Bustillo del Páramo;2001-08-31;2130;0.00;12.60;84.20;0.00;1.59;57.48
LE07;Bustillo del Páramo;2001-08-31;2200;0.00;11.76;87.40;0.00;1.08;53.81
LE07;Bustillo del Páramo;2001-08-31;2230;0.00;11.27;88.80;0.00;0.92;47.99
LE07;Bustillo del Páramo;2001-08-31;2300;0.00;10.96;89.60;0.00;1.07;41.55
LE07;Bustillo del Páramo;2001-08-31;2330;0.00;11.19;87.70;0.00;1.21;60.35
LE07;Bustillo del Páramo;2001-08-31;2400;0.00;10.74;88.60;0.00;0.66;89.50
LE08;Sahagún;2001-08-31;0030;0.00;14.29;88.70;0.00;0.56;356.30
LE08;Sahagún;2001-08-31;0100;0.00;14.00;85.70;0.00;0.71;349.90
LE08;Sahagún;2001-08-31;0130;0.00;13.29;87.10;0.00;0.14;61.81
LE08;Sahagún;2001-08-31;0200;0.00;13.00;89.10;0.00;0.41;40.01
LE08;Sahagún;2001-08-31;0230;0.00;12.83;90.20;0.00;0.35;341.80
LE08;Sahagún;2001-08-31;0300;0.00;12.81;89.80;0.00;0.33;4.38
LE08;Sahagún;2001-08-31;0330;0.00;12.60;88.70;0.00;0.60;24.72
LE08;Sahagún;2001-08-31;0400;0.00;12.07;91.00;0.00;0.80;126.40
LE08;Sahagún;2001-08-31;0430;0.00;11.64;92.60;0.00;0.62;97.30
LE08;Sahagún;2001-08-31;0500;0.00;11.33;93.40;0.00;0.24;125.10
LE08;Sahagún;2001-08-31;0530;0.00;11.40;93.90;3.06;0.73;5.10
LE08;Sahagún;2001-08-31;0600;0.00;11.58;94.00;30.07;0.92;358.60
LE08;Sahagún;2001-08-31;0630;0.00;11.71;93.40;74.60;0.97;340.80
LE08;Sahagún;2001-08-31;0700;0.00;12.33;91.50;183.00;1.07;17.54
LE08;Sahagún;2001-08-31;0730;0.00;14.26;84.10;249.00;1.04;84.70
LE08;Sahagún;2001-08-31;0800;0.00;15.02;78.30;329.40;0.61;106.00
LE08;Sahagún;2001-08-31;0830;0.00;15.97;73.60;370.30;0.68;27.71
LE08;Sahagún;2001-08-31;0900;0.00;16.45;67.36;563.80;0.78;305.30
LE08;Sahagún;2001-08-31;0930;0.00;17.31;60.78;625.90;0.98;15.73
LE08;Sahagún;2001-08-31;1000;0.00;18.18;52.99;702.00;1.32;3.75
LE08;Sahagún;2001-08-31;1030;0.00;18.62;48.43;628.60;1.13;29.73
LE08;Sahagún;2001-08-31;1100;0.00;19.49;47.23;700.00;1.09;356.50
LE08;Sahagún;2001-08-31;1130;0.00;19.89;41.74;749.00;1.55;344.10
LE08;Sahagún;2001-08-31;1200;0.00;20.95;40.08;923.00;1.34;303.70
LE08;Sahagún;2001-08-31;1230;0.00;21.23;39.74;887.00;1.22;266.00
LE08;Sahagún;2001-08-31;1300;0.00;21.87;36.41;844.00;1.25;221.40
LE08;Sahagún;2001-08-31;1330;0.00;22.39;35.53;886.00;1.33;219.20
LE08;Sahagún;2001-08-31;1400;0.00;22.88;32.91;781.00;1.42;283.30
LE08;Sahagún;2001-08-31;1430;0.00;22.61;34.59;632.50;1.15;186.40
LE08;Sahagún;2001-08-31;1500;0.00;22.77;33.80;673.40;1.31;257.70
LE08;Sahagún;2001-08-31;1530;0.00;22.72;32.60;579.80;1.20;267.60
LE08;Sahagún;2001-08-31;1600;0.00;22.76;31.88;497.60;1.67;45.13
LE08;Sahagún;2001-08-31;1630;0.00;22.74;30.66;405.10;1.04;315.00
LE08;Sahagún;2001-08-31;1700;0.00;22.69;30.87;279.90;0.89;23.69
LE08;Sahagún;2001-08-31;1730;0.00;22.02;35.24;181.20;2.87;92.00
LE08;Sahagún;2001-08-31;1800;0.00;20.46;46.73;73.30;4.77;97.90
LE08;Sahagún;2001-08-31;1830;0.00;18.72;54.41;16.26;5.47;94.20
LE08;Sahagún;2001-08-31;1900;0.00;17.00;59.94;2.71;5.46;94.50
LE08;Sahagún;2001-08-31;1930;0.00;15.44;64.72;0.00;4.48;87.00
LE08;Sahagún;2001-08-31;2000;0.00;14.29;69.71;0.00;3.66;67.47
LE08;Sahagún;2001-08-31;2030;0.00;13.62;72.60;0.00;3.23;66.42
LE08;Sahagún;2001-08-31;2100;0.00;13.15;74.30;0.00;2.84;71.90
LE08;Sahagún;2001-08-31;2130;0.00;12.64;76.00;0.00;2.53;59.98
LE08;Sahagún;2001-08-31;2200;0.00;12.37;77.30;0.00;2.20;77.30
LE08;Sahagún;2001-08-31;2230;0.00;11.88;79.60;0.00;2.24;66.68
LE08;Sahagún;2001-08-31;2300;0.00;11.55;80.70;0.00;3.11;78.70
LE08;Sahagún;2001-08-31;2330;0.00;11.35;81.10;0.00;3.28;87.00
LE08;Sahagún;2001-08-31;2400;0.00;11.20;80.90;0.00;3.23;86.60
LE09;Santas Martas;2001-08-31;0030;0.00;14.38;81.10;0.00;0.75;58.19
LE09;Santas Martas;2001-08-31;0100;0.00;14.01;83.20;0.00;0.26;101.80
LE09;Santas Martas;2001-08-31;0130;0.00;13.79;83.80;0.00;0.53;330.90
LE09;Santas Martas;2001-08-31;0200;0.00;13.37;86.00;0.00;0.92;16.81
LE09;Santas Martas;2001-08-31;0230;0.00;13.35;84.60;0.00;0.92;330.70
LE09;Santas Martas;2001-08-31;0300;0.00;12.99;85.00;0.00;1.23;20.01
LE09;Santas Martas;2001-08-31;0330;0.00;12.68;85.40;0.00;1.56;16.33
LE09;Santas Martas;2001-08-31;0400;0.00;12.45;86.00;0.00;1.06;76.30
LE09;Santas Martas;2001-08-31;0430;0.00;12.08;87.90;0.00;1.14;99.60
LE09;Santas Martas;2001-08-31;0500;0.00;12.03;88.90;0.01;1.17;117.00
LE09;Santas Martas;2001-08-31;0530;0.00;12.14;91.20;3.23;1.71;110.10
LE09;Santas Martas;2001-08-31;0600;0.00;11.99;91.20;31.27;0.92;75.10
LE09;Santas Martas;2001-08-31;0630;0.00;12.26;91.30;92.90;1.17;69.37
LE09;Santas Martas;2001-08-31;0700;0.00;12.91;89.40;213.70;1.37;54.93
LE09;Santas Martas;2001-08-31;0730;0.00;13.80;86.00;241.00;0.76;79.90
LE09;Santas Martas;2001-08-31;0800;0.00;14.86;76.50;379.80;0.49;36.26
LE09;Santas Martas;2001-08-31;0830;0.00;15.74;67.62;399.80;0.61;206.10
LE09;Santas Martas;2001-08-31;0900;0.00;16.32;63.42;535.10;0.80;64.88
LE09;Santas Martas;2001-08-31;0930;0.00;16.63;60.39;624.70;1.04;25.97
LE09;Santas Martas;2001-08-31;1000;0.00;17.91;55.92;711.00;0.77;146.10
LE09;Santas Martas;2001-08-31;1030;0.00;18.58;51.95;798.00;1.26;97.80
LE09;Santas Martas;2001-08-31;1100;0.00;19.33;47.30;878.00;1.45;262.10
LE09;Santas Martas;2001-08-31;1130;0.00;20.09;42.77;938.00;1.60;215.40
LE09;Santas Martas;2001-08-31;1200;0.00;20.32;41.47;569.20;1.52;284.50
LE09;Santas Martas;2001-08-31;1230;0.00;20.36;41.56;765.00;2.17;254.40
LE09;Santas Martas;2001-08-31;1300;0.00;21.16;37.00;811.00;1.56;196.30
LE09;Santas Martas;2001-08-31;1330;0.00;21.58;34.70;826.00;1.68;223.90
LE09;Santas Martas;2001-08-31;1400;0.00;21.89;33.84;760.00;1.72;177.90
LE09;Santas Martas;2001-08-31;1430;0.00;21.91;33.83;738.00;1.56;280.60
LE09;Santas Martas;2001-08-31;1500;0.00;22.14;33.32;669.10;2.01;37.41
LE09;Santas Martas;2001-08-31;1530;0.00;22.58;32.57;595.60;1.79;310.00
LE09;Santas Martas;2001-08-31;1600;0.00;22.85;30.80;508.80;1.14;0.44
LE09;Santas Martas;2001-08-31;1630;0.00;23.35;28.43;418.80;1.93;312.70
LE09;Santas Martas;2001-08-31;1700;0.00;23.11;27.83;301.40;1.66;343.80
LE09;Santas Martas;2001-08-31;1730;0.00;22.60;28.70;198.20;1.27;58.74
LE09;Santas Martas;2001-08-31;1800;0.00;22.40;30.15;81.30;1.77;28.22
LE09;Santas Martas;2001-08-31;1830;0.00;20.85;43.21;20.89;5.49;69.00
LE09;Santas Martas;2001-08-31;1900;0.00;18.76;54.29;2.41;6.33;77.40
LE09;Santas Martas;2001-08-31;1930;0.00;17.26;58.88;0.00;5.63;57.48
LE09;Santas Martas;2001-08-31;2000;0.00;15.93;63.40;0.00;5.17;51.53
LE09;Santas Martas;2001-08-31;2030;0.00;15.35;66.91;0.02;4.31;43.01
LE09;Santas Martas;2001-08-31;2100;0.00;14.80;68.54;0.03;4.13;43.17
LE09;Santas Martas;2001-08-31;2130;0.00;14.33;70.80;0.04;3.49;54.61
LE09;Santas Martas;2001-08-31;2200;0.00;13.58;72.90;0.02;3.66;63.34
LE09;Santas Martas;2001-08-31;2230;0.00;12.98;75.00;0.02;3.87;67.90
LE09;Santas Martas;2001-08-31;2300;0.00;12.52;77.00;0.00;4.41;74.60
LE09;Santas Martas;2001-08-31;2330;0.00;12.10;78.20;0.00;4.52;73.40
LE09;Santas Martas;2001-08-31;2400;0.00;11.78;79.60;0.00;4.21;71.70
P01;Torquemada;2001-08-31;0030;0.00;12.56;86.30;0.00;0.95;50.54
P01;Torquemada;2001-08-31;0100;0.00;11.87;88.70;0.00;1.14;53.58
P01;Torquemada;2001-08-31;0130;0.00;12.01;89.10;0.00;1.13;52.62
P01;Torquemada;2001-08-31;0200;0.00;11.48;90.00;0.00;0.92;40.11
P01;Torquemada;2001-08-31;0230;0.00;11.28;90.70;0.00;0.80;51.35
P01;Torquemada;2001-08-31;0300;0.00;11.42;91.20;0.00;0.56;41.94
P01;Torquemada;2001-08-31;0330;0.00;11.46;91.10;0.00;0.04;29.64
P01;Torquemada;2001-08-31;0400;0.00;11.04;91.60;0.00;0.27;263.80
P01;Torquemada;2001-08-31;0430;0.00;10.65;92.60;0.00;0.04;292.60
P01;Torquemada;2001-08-31;0500;0.00;10.87;93.00;0.00;0.26;227.90
P01;Torquemada;2001-08-31;0530;0.00;10.74;93.30;2.73;0.40;36.34
P01;Torquemada;2001-08-31;0600;0.00;11.05;93.40;31.49;1.01;87.20
P01;Torquemada;2001-08-31;0630;0.00;12.06;92.80;85.70;0.92;87.50
P01;Torquemada;2001-08-31;0700;0.00;13.82;87.70;140.40;1.60;78.60
P01;Torquemada;2001-08-31;0730;0.00;14.78;82.50;255.80;1.82;89.10
P01;Torquemada;2001-08-31;0800;0.00;16.08;74.00;383.60;3.37;65.22
P01;Torquemada;2001-08-31;0830;0.00;17.37;65.80;492.50;3.03;69.40
P01;Torquemada;2001-08-31;0900;0.00;18.00;60.67;470.10;3.01;40.43
P01;Torquemada;2001-08-31;0930;0.00;18.82;56.57;556.30;2.67;46.04
P01;Torquemada;2001-08-31;1000;0.00;19.49;53.67;616.70;2.43;35.81
P01;Torquemada;2001-08-31;1030;0.00;20.54;50.74;717.00;2.40;33.13
P01;Torquemada;2001-08-31;1100;0.00;21.07;47.15;703.00;2.31;68.33
P01;Torquemada;2001-08-31;1130;0.00;21.74;44.62;791.00;2.38;56.03
P01;Torquemada;2001-08-31;1200;0.00;21.49;44.22;745.00;1.90;61.32
P01;Torquemada;2001-08-31;1230;0.00;21.96;42.88;599.60;2.03;51.36
P01;Torquemada;2001-08-31;1300;0.00;22.73;40.50;638.30;2.36;60.66
P01;Torquemada;2001-08-31;1330;0.00;22.40;40.90;593.30;2.30;58.80
P01;Torquemada;2001-08-31;1400;0.00;22.40;41.19;508.00;2.61;63.64
P01;Torquemada;2001-08-31;1430;0.00;23.28;37.74;681.10;2.61;46.61
P01;Torquemada;2001-08-31;1500;0.00;23.70;35.22;680.60;3.16;59.31
P01;Torquemada;2001-08-31;1530;0.00;23.26;35.85;457.70;2.57;41.05
P01;Torquemada;2001-08-31;1600;0.00;22.75;37.01;386.00;2.29;47.86
P01;Torquemada;2001-08-31;1630;0.00;23.17;34.10;378.60;1.40;29.75
P01;Torquemada;2001-08-31;1700;0.00;22.40;37.01;271.70;3.06;41.28
P01;Torquemada;2001-08-31;1730;0.00;21.57;40.47;182.60;3.24;63.63
P01;Torquemada;2001-08-31;1800;0.00;20.22;44.60;58.59;3.00;66.32
P01;Torquemada;2001-08-31;1830;0.00;19.00;48.49;12.34;3.67;59.97
P01;Torquemada;2001-08-31;1900;0.00;17.53;56.11;1.80;3.77;43.10
P01;Torquemada;2001-08-31;1930;0.00;15.88;63.22;0.00;5.01;44.24
P01;Torquemada;2001-08-31;2000;0.00;14.66;68.06;0.00;4.81;49.95
P01;Torquemada;2001-08-31;2030;0.00;13.78;70.90;0.00;4.85;49.80
P01;Torquemada;2001-08-31;2100;0.00;13.23;72.30;0.00;4.34;56.11
P01;Torquemada;2001-08-31;2130;0.00;13.03;72.80;0.00;4.23;56.68
P01;Torquemada;2001-08-31;2200;0.00;12.79;73.70;0.00;4.33;54.62
P01;Torquemada;2001-08-31;2230;0.00;12.52;74.60;0.00;4.09;53.81
P01;Torquemada;2001-08-31;2300;0.00;12.45;74.90;0.00;4.16;54.41
P01;Torquemada;2001-08-31;2330;0.00;12.34;74.50;0.00;4.77;54.22
P01;Torquemada;2001-08-31;2400;0.00;12.39;73.50;0.00;4.43;57.29
P02;Villamuriel de Cerrato;2001-08-31;0030;0.00;13.72;85.80;0.00;0.82;76.60
P02;Villamuriel de Cerrato;2001-08-31;0100;0.00;13.63;83.00;0.00;0.72;65.20
P02;Villamuriel de Cerrato;2001-08-31;0130;0.00;12.83;86.30;0.00;0.25;52.76
P02;Villamuriel de Cerrato;2001-08-31;0200;0.00;12.42;88.90;0.00;0.65;47.32
P02;Villamuriel de Cerrato;2001-08-31;0230;0.00;12.37;89.00;0.00;0.52;48.01
P02;Villamuriel de Cerrato;2001-08-31;0300;0.00;12.13;89.90;0.00;0.36;45.51
P02;Villamuriel de Cerrato;2001-08-31;0330;0.00;12.10;90.40;0.00;0.36;50.35
P02;Villamuriel de Cerrato;2001-08-31;0400;0.00;12.19;90.70;0.00;0.25;62.66
P02;Villamuriel de Cerrato;2001-08-31;0430;0.00;12.22;90.60;0.00;0.30;65.79
P02;Villamuriel de Cerrato;2001-08-31;0500;0.00;12.10;90.60;0.00;0.23;92.50
P02;Villamuriel de Cerrato;2001-08-31;0530;0.00;11.71;91.20;2.54;0.25;77.60
P02;Villamuriel de Cerrato;2001-08-31;0600;0.00;12.04;92.10;22.46;0.04;66.62
P02;Villamuriel de Cerrato;2001-08-31;0630;0.00;12.91;90.50;76.30;0.38;55.03
P02;Villamuriel de Cerrato;2001-08-31;0700;0.00;13.55;87.20;158.30;0.97;32.99
P02;Villamuriel de Cerrato;2001-08-31;0730;0.00;14.58;82.60;263.40;0.95;52.60
P02;Villamuriel de Cerrato;2001-08-31;0800;0.00;15.67;77.00;370.80;1.75;64.93
P02;Villamuriel de Cerrato;2001-08-31;0830;0.00;16.57;69.66;443.10;1.90;66.43
P02;Villamuriel de Cerrato;2001-08-31;0900;0.00;16.92;68.45;414.30;1.44;58.63
P02;Villamuriel de Cerrato;2001-08-31;0930;0.00;17.97;63.53;526.00;1.18;66.83
P02;Villamuriel de Cerrato;2001-08-31;1000;0.00;19.01;59.54;699.90;1.10;56.77
P02;Villamuriel de Cerrato;2001-08-31;1030;0.00;20.23;55.75;787.00;1.33;78.70
P02;Villamuriel de Cerrato;2001-08-31;1100;0.00;21.22;50.73;862.00;1.15;91.70
P02;Villamuriel de Cerrato;2001-08-31;1130;0.00;21.23;51.26;757.00;1.36;31.69
P02;Villamuriel de Cerrato;2001-08-31;1200;0.00;21.54;47.34;686.70;1.35;41.95
P02;Villamuriel de Cerrato;2001-08-31;1230;0.00;22.59;47.80;989.00;1.00;349.70
P02;Villamuriel de Cerrato;2001-08-31;1300;0.00;23.06;45.63;913.00;1.87;9.25
P02;Villamuriel de Cerrato;2001-08-31;1330;0.00;22.86;45.54;803.00;1.89;15.35
P02;Villamuriel de Cerrato;2001-08-31;1400;0.00;23.12;47.47;898.00;1.57;346.50
P02;Villamuriel de Cerrato;2001-08-31;1430;0.00;23.59;43.86;751.00;1.37;332.80
P02;Villamuriel de Cerrato;2001-08-31;1500;0.00;23.00;43.25;677.20;1.50;354.00
P02;Villamuriel de Cerrato;2001-08-31;1530;0.00;22.89;43.39;587.40;1.50;337.20
P02;Villamuriel de Cerrato;2001-08-31;1600;0.00;23.04;38.17;511.30;1.52;7.12
P02;Villamuriel de Cerrato;2001-08-31;1630;0.00;23.40;35.90;416.70;0.87;331.30
P02;Villamuriel de Cerrato;2001-08-31;1700;0.00;22.86;39.44;317.40;1.08;347.10
P02;Villamuriel de Cerrato;2001-08-31;1730;0.00;22.64;38.79;204.90;1.18;352.00
P02;Villamuriel de Cerrato;2001-08-31;1800;0.00;21.26;45.32;71.00;0.95;26.91
P02;Villamuriel de Cerrato;2001-08-31;1830;0.00;19.77;48.01;14.89;1.58;62.34
P02;Villamuriel de Cerrato;2001-08-31;1900;0.00;18.79;50.53;1.57;1.95;59.15
P02;Villamuriel de Cerrato;2001-08-31;1930;0.00;17.09;60.20;0.02;2.94;46.76
P02;Villamuriel de Cerrato;2001-08-31;2000;0.00;15.59;65.78;0.00;2.13;52.08
P02;Villamuriel de Cerrato;2001-08-31;2030;0.00;14.90;68.16;0.00;2.40;54.84
P02;Villamuriel de Cerrato;2001-08-31;2100;0.00;13.95;71.30;0.00;2.33;53.43
P02;Villamuriel de Cerrato;2001-08-31;2130;0.00;13.48;72.40;0.00;2.03;55.36
P02;Villamuriel de Cerrato;2001-08-31;2200;0.00;13.14;73.40;0.00;1.94;59.33
P02;Villamuriel de Cerrato;2001-08-31;2230;0.00;12.88;74.80;0.00;2.19;53.11
P02;Villamuriel de Cerrato;2001-08-31;2300;0.00;12.83;74.90;0.00;2.18;55.20
P02;Villamuriel de Cerrato;2001-08-31;2330;0.00;12.59;75.30;0.00;2.22;56.95
P02;Villamuriel de Cerrato;2001-08-31;2400;0.00;12.48;75.60;0.00;2.17;60.36
P03;Fuentes de Nava;2001-08-31;0030;0.00;13.46;88.60;0.00;0.76;85.60
P03;Fuentes de Nava;2001-08-31;0100;0.00;12.79;89.60;0.00;0.75;81.60
P03;Fuentes de Nava;2001-08-31;0130;0.00;12.31;90.10;0.00;0.59;90.90
P03;Fuentes de Nava;2001-08-31;0200;0.00;12.16;90.30;0.00;0.87;75.10
P03;Fuentes de Nava;2001-08-31;0230;0.00;11.87;90.80;0.00;0.78;76.60
P03;Fuentes de Nava;2001-08-31;0300;0.00;11.74;90.90;0.00;0.52;55.37
P03;Fuentes de Nava;2001-08-31;0330;0.00;11.43;91.70;0.00;0.50;71.90
P03;Fuentes de Nava;2001-08-31;0400;0.00;11.00;92.00;0.00;0.25;32.93
P03;Fuentes de Nava;2001-08-31;0430;0.00;10.85;92.40;0.00;0.31;354.20
P03;Fuentes de Nava;2001-08-31;0500;0.00;10.28;92.80;0.00;0.48;347.60
P03;Fuentes de Nava;2001-08-31;0530;0.00;10.59;93.10;2.50;0.52;19.48
P03;Fuentes de Nava;2001-08-31;0600;0.00;10.66;93.30;26.10;0.10;22.20
P03;Fuentes de Nava;2001-08-31;0630;0.00;11.40;93.30;93.60;0.57;11.68
P03;Fuentes de Nava;2001-08-31;0700;0.00;12.88;91.90;152.00;0.82;38.08
P03;Fuentes de Nava;2001-08-31;0730;0.00;14.34;85.80;241.60;1.04;60.29
P03;Fuentes de Nava;2001-08-31;0800;0.00;15.27;81.00;351.50;1.40;64.52
P03;Fuentes de Nava;2001-08-31;0830;0.00;15.95;78.10;332.10;1.68;82.50
P03;Fuentes de Nava;2001-08-31;0900;0.00;16.39;75.80;392.60;1.58;76.80
P03;Fuentes de Nava;2001-08-31;0930;0.00;17.46;71.00;548.00;1.32;79.50
P03;Fuentes de Nava;2001-08-31;1000;0.00;18.89;67.53;715.00;1.40;92.00
P03;Fuentes de Nava;2001-08-31;1030;0.00;19.35;61.40;727.00;1.33;97.10
P03;Fuentes de Nava;2001-08-31;1100;0.00;19.57;57.28;774.00;1.47;46.50
P03;Fuentes de Nava;2001-08-31;1130;0.00;20.52;55.51;740.00;1.24;53.40
P03;Fuentes de Nava;2001-08-31;1200;0.00;20.82;52.58;816.00;0.88;67.63
P03;Fuentes de Nava;2001-08-31;1230;0.00;22.10;48.37;897.00;1.01;110.60
P03;Fuentes de Nava;2001-08-31;1300;0.00;21.96;45.94;755.00;1.22;41.66
P03;Fuentes de Nava;2001-08-31;1330;0.00;22.60;45.65;868.00;1.66;16.28
P03;Fuentes de Nava;2001-08-31;1400;0.00;23.31;42.33;829.00;1.52;1.85
P03;Fuentes de Nava;2001-08-31;1430;0.00;23.06;40.09;721.00;1.43;297.60
P03;Fuentes de Nava;2001-08-31;1500;0.00;23.04;40.31;664.30;1.82;13.03
P03;Fuentes de Nava;2001-08-31;1530;0.00;23.06;38.41;570.80;1.45;17.28
P03;Fuentes de Nava;2001-08-31;1600;0.00;22.97;38.36;492.60;0.93;67.86
P03;Fuentes de Nava;2001-08-31;1630;0.00;23.31;36.23;393.50;1.02;15.79
P03;Fuentes de Nava;2001-08-31;1700;0.00;23.06;39.02;297.80;1.02;42.79
P03;Fuentes de Nava;2001-08-31;1730;0.00;22.61;40.41;165.00;1.07;20.01
P03;Fuentes de Nava;2001-08-31;1800;0.00;20.62;48.45;64.41;2.85;58.87
P03;Fuentes de Nava;2001-08-31;1830;0.00;18.72;56.48;15.51;3.74;71.70
P03;Fuentes de Nava;2001-08-31;1900;0.00;17.23;60.77;1.87;4.77;69.35
P03;Fuentes de Nava;2001-08-31;1930;0.00;15.75;64.68;0.00;5.04;72.80
P03;Fuentes de Nava;2001-08-31;2000;0.00;14.56;69.25;0.00;5.32;72.20
P03;Fuentes de Nava;2001-08-31;2030;0.00;13.68;72.90;0.00;5.35;71.70
P03;Fuentes de Nava;2001-08-31;2100;0.00;13.06;75.20;0.00;4.93;74.10
P03;Fuentes de Nava;2001-08-31;2130;0.00;12.66;76.60;0.00;4.76;76.50
P03;Fuentes de Nava;2001-08-31;2200;0.00;12.37;77.60;0.00;4.81;74.10
P03;Fuentes de Nava;2001-08-31;2230;0.00;12.27;78.10;0.00;4.32;75.20
P03;Fuentes de Nava;2001-08-31;2300;0.00;12.13;78.60;0.00;4.41;74.70
P03;Fuentes de Nava;2001-08-31;2330;0.00;11.94;80.20;0.00;3.99;77.30
P03;Fuentes de Nava;2001-08-31;2400;0.00;11.83;80.00;0.00;4.10;75.40
P04;Villoldo;2001-08-31;0030;0.00;12.78;90.00;0.00;0.48;91.00
P04;Villoldo;2001-08-31;0100;0.00;12.51;90.50;0.00;0.87;53.78
P04;Villoldo;2001-08-31;0130;0.00;12.20;90.80;0.00;0.70;36.91
P04;Villoldo;2001-08-31;0200;0.00;11.95;91.50;0.01;0.83;48.66
P04;Villoldo;2001-08-31;0230;0.00;11.62;92.20;0.00;0.28;30.56
P04;Villoldo;2001-08-31;0300;0.00;11.48;92.70;0.02;0.55;21.84
P04;Villoldo;2001-08-31;0330;0.00;11.39;92.90;0.02;0.27;13.17
P04;Villoldo;2001-08-31;0400;0.00;11.17;93.10;0.03;0.21;9.79
P04;Villoldo;2001-08-31;0430;0.00;10.74;93.50;0.03;0.48;353.10
P04;Villoldo;2001-08-31;0500;0.00;10.64;94.00;0.07;0.55;37.12
P04;Villoldo;2001-08-31;0530;0.00;10.37;94.00;2.86;0.10;90.00
P04;Villoldo;2001-08-31;0600;0.00;10.49;94.40;21.36;0.97;15.68
P04;Villoldo;2001-08-31;0630;0.00;11.57;94.70;98.60;0.97;38.85
P04;Villoldo;2001-08-31;0700;0.00;12.59;93.00;157.90;1.09;4.32
P04;Villoldo;2001-08-31;0730;0.00;13.60;90.30;275.90;1.17;12.14
P04;Villoldo;2001-08-31;0800;0.00;14.61;84.90;344.30;1.78;67.81
P04;Villoldo;2001-08-31;0830;0.00;15.01;81.80;364.60;1.67;79.60
P04;Villoldo;2001-08-31;0900;0.00;15.52;78.10;379.80;1.53;77.00
P04;Villoldo;2001-08-31;0930;0.00;16.12;74.70;594.40;1.57;72.60
P04;Villoldo;2001-08-31;1000;0.00;17.26;69.36;712.00;1.70;75.30
P04;Villoldo;2001-08-31;1030;0.00;17.91;65.10;703.00;1.66;59.01
P04;Villoldo;2001-08-31;1100;0.00;18.15;62.51;593.40;1.45;53.88
P04;Villoldo;2001-08-31;1130;0.00;19.32;57.05;805.00;1.58;86.50
P04;Villoldo;2001-08-31;1200;0.00;19.94;54.26;666.20;1.29;64.72
P04;Villoldo;2001-08-31;1230;0.00;20.39;48.72;1002.00;1.28;317.10
P04;Villoldo;2001-08-31;1300;0.00;20.69;45.44;469.00;1.64;308.70
P04;Villoldo;2001-08-31;1330;0.00;21.48;43.30;885.00;2.17;301.30
