Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-10-17;0700;0.00;10.67;94.10;29.40;1.13;115.80
LE07;Bustillo del Páramo;2001-10-17;0730;0.00;11.59;94.30;170.60;1.72;133.20
LE07;Bustillo del Páramo;2001-10-17;0800;0.00;12.99;88.10;208.10;3.10;173.40
LE07;Bustillo del Páramo;2001-10-17;0830;0.00;13.98;80.40;176.80;3.34;169.00
LE07;Bustillo del Páramo;2001-10-17;0900;0.00;13.72;80.00;231.80;3.46;173.90
LE07;Bustillo del Páramo;2001-10-17;0930;0.00;14.87;74.80;421.10;3.87;169.70
LE07;Bustillo del Páramo;2001-10-17;1000;0.00;14.05;78.80;185.90;3.73;175.50
LE07;Bustillo del Páramo;2001-10-17;1030;0.00;14.16;78.20;178.60;3.92;173.60
LE07;Bustillo del Páramo;2001-10-17;1100;0.00;14.67;76.00;249.80;4.22;178.00
LE07;Bustillo del Páramo;2001-10-17;1130;0.00;14.48;78.20;98.10;3.35;169.30
LE07;Bustillo del Páramo;2001-10-17;1200;0.00;13.41;86.00;67.95;2.12;165.50
LE07;Bustillo del Páramo;2001-10-17;1230;0.60;13.71;85.80;66.41;3.77;190.00
LE07;Bustillo del Páramo;2001-10-17;1300;0.00;13.67;86.70;158.00;5.82;203.60
LE07;Bustillo del Páramo;2001-10-17;1330;0.00;13.15;83.20;102.40;5.85;207.70
LE07;Bustillo del Páramo;2001-10-17;1400;0.20;12.38;85.70;67.64;4.65;209.80
LE07;Bustillo del Páramo;2001-10-17;1430;0.40;11.87;87.70;40.95;4.16;211.50
LE07;Bustillo del Páramo;2001-10-17;1500;0.60;11.49;89.10;29.55;3.48;204.00
LE07;Bustillo del Páramo;2001-10-17;1530;0.00;11.22;89.90;27.74;2.25;212.90
LE07;Bustillo del Páramo;2001-10-17;1600;0.20;11.22;90.60;21.65;1.94;180.60
LE07;Bustillo del Páramo;2001-10-17;1630;0.00;11.38;92.00;16.09;2.00;164.00
LE07;Bustillo del Páramo;2001-10-17;1700;0.00;11.22;92.40;8.03;2.59;176.30
LE07;Bustillo del Páramo;2001-10-17;1730;0.00;11.22;92.10;4.53;2.90;169.70
LE07;Bustillo del Páramo;2001-10-17;1800;0.00;11.18;92.70;0.03;2.08;146.60
LE07;Bustillo del Páramo;2001-10-17;1830;0.20;10.93;93.10;0.00;1.83;155.60
LE07;Bustillo del Páramo;2001-10-17;1900;0.00;11.00;93.70;0.01;1.70;157.10
LE07;Bustillo del Páramo;2001-10-17;1930;0.00;11.18;93.80;0.02;2.33;175.40
LE07;Bustillo del Páramo;2001-10-17;2000;0.00;10.73;93.40;0.00;2.07;177.10
LE07;Bustillo del Páramo;2001-10-17;2030;0.00;9.93;92.70;0.00;2.85;194.70
LE07;Bustillo del Páramo;2001-10-17;2100;0.00;9.54;91.20;0.00;3.16;204.60
LE07;Bustillo del Páramo;2001-10-17;2130;0.00;9.20;90.70;0.00;2.38;226.90
LE07;Bustillo del Páramo;2001-10-17;2200;0.00;8.45;91.00;0.00;1.37;298.00
LE07;Bustillo del Páramo;2001-10-17;2230;0.00;8.20;90.00;0.00;1.17;271.00
LE07;Bustillo del Páramo;2001-10-17;2300;0.00;7.65;91.60;0.00;1.52;254.80
LE07;Bustillo del Páramo;2001-10-17;2330;0.20;6.78;91.60;0.00;0.68;234.20
LE07;Bustillo del Páramo;2001-10-17;2400;0.00;5.89;92.10;0.00;0.28;220.10
LE08;Sahagún;2001-10-17;0030;0.00;13.36;72.50;0.00;1.43;126.20
LE08;Sahagún;2001-10-17;0100;0.00;13.22;73.40;0.00;1.54;120.90
LE08;Sahagún;2001-10-17;0130;0.00;13.07;74.00;0.00;1.50;125.40
LE08;Sahagún;2001-10-17;0200;0.00;13.09;75.10;0.00;1.66;134.90
LE08;Sahagún;2001-10-17;0230;0.00;12.87;76.00;0.00;1.62;142.70
LE08;Sahagún;2001-10-17;0300;0.00;13.16;75.20;0.00;1.31;211.10
LE08;Sahagún;2001-10-17;0330;0.00;12.80;77.50;0.00;0.55;176.50
LE08;Sahagún;2001-10-17;0400;0.00;11.97;81.80;0.00;0.83;129.10
LE08;Sahagún;2001-10-17;0430;0.00;11.72;83.30;0.00;1.17;123.10
LE08;Sahagún;2001-10-17;0500;0.00;11.84;83.30;0.00;1.15;129.70
LE08;Sahagún;2001-10-17;0530;0.00;12.02;82.70;0.00;1.17;119.70
LE08;Sahagún;2001-10-17;0600;0.00;12.11;82.70;0.00;1.65;132.60
LE08;Sahagún;2001-10-17;0630;0.00;11.97;82.90;2.46;1.28;121.00
LE08;Sahagún;2001-10-17;0700;0.00;12.15;83.00;22.34;1.41;139.50
LE08;Sahagún;2001-10-17;0730;0.00;12.44;81.90;37.31;1.39;151.60
LE08;Sahagún;2001-10-17;0800;0.00;13.16;79.50;99.20;2.19;168.80
LE08;Sahagún;2001-10-17;0830;0.00;13.95;78.20;169.70;3.06;178.10
LE08;Sahagún;2001-10-17;0900;0.00;14.72;74.90;239.10;4.18;187.00
LE08;Sahagún;2001-10-17;0930;0.20;15.26;71.40;295.80;4.33;193.70
LE08;Sahagún;2001-10-17;1000;0.00;16.06;66.93;334.40;4.20;196.50
LE08;Sahagún;2001-10-17;1030;0.00;16.58;64.57;465.60;4.60;196.50
LE08;Sahagún;2001-10-17;1100;0.00;17.42;60.74;582.10;4.19;205.60
LE08;Sahagún;2001-10-17;1130;0.00;17.22;60.30;310.90;4.11;200.10
LE08;Sahagún;2001-10-17;1200;0.00;17.95;55.28;378.70;4.70;210.40
LE08;Sahagún;2001-10-17;1230;0.00;17.59;55.63;134.90;4.43;201.50
LE08;Sahagún;2001-10-17;1300;0.00;16.85;61.16;63.13;4.15;198.40
LE08;Sahagún;2001-10-17;1330;1.20;14.96;76.90;56.52;4.07;212.30
LE08;Sahagún;2001-10-17;1400;1.00;13.57;88.40;78.00;3.37;217.10
LE08;Sahagún;2001-10-17;1430;0.60;13.37;89.80;56.83;2.64;219.60
LE08;Sahagún;2001-10-17;1500;1.80;12.83;89.60;32.92;2.93;216.10
LE08;Sahagún;2001-10-17;1530;1.00;11.81;89.80;30.48;2.45;221.00
LE08;Sahagún;2001-10-17;1600;0.80;11.79;91.00;22.17;2.66;217.30
LE08;Sahagún;2001-10-17;1630;0.40;11.77;91.60;18.51;2.28;214.40
LE08;Sahagún;2001-10-17;1700;0.20;11.68;91.90;10.92;2.55;194.80
LE08;Sahagún;2001-10-17;1730;0.00;11.50;92.30;0.75;2.59;190.30
LE08;Sahagún;2001-10-17;1800;0.20;11.39;92.60;0.00;2.53;181.40
LE08;Sahagún;2001-10-17;1830;0.00;11.55;92.50;0.00;2.69;170.90
LE08;Sahagún;2001-10-17;1900;0.00;11.61;91.90;0.00;2.78;172.50
LE08;Sahagún;2001-10-17;1930;0.00;11.68;92.00;0.00;3.39;174.70
LE08;Sahagún;2001-10-17;2000;0.00;11.91;91.10;0.00;3.23;183.70
LE08;Sahagún;2001-10-17;2030;0.00;11.93;91.30;0.00;3.18;187.80
LE08;Sahagún;2001-10-17;2100;0.00;11.84;91.20;0.00;2.86;202.30
LE08;Sahagún;2001-10-17;2130;0.00;11.45;91.60;0.00;2.51;207.90
LE08;Sahagún;2001-10-17;2200;0.00;10.87;91.50;0.00;2.43;210.90
LE08;Sahagún;2001-10-17;2230;0.00;10.54;87.30;0.00;2.50;209.60
LE08;Sahagún;2001-10-17;2300;0.00;10.07;88.70;0.00;2.10;205.60
LE08;Sahagún;2001-10-17;2330;0.00;9.34;90.10;0.00;1.79;205.50
LE08;Sahagún;2001-10-17;2400;0.00;8.91;91.90;0.00;2.12;213.60
LE09;Santas Martas;2001-10-17;0030;0.00;13.46;75.40;0.00;2.51;106.40
LE09;Santas Martas;2001-10-17;0100;0.00;13.30;76.90;0.01;2.24;99.90
LE09;Santas Martas;2001-10-17;0130;0.00;13.08;78.50;0.00;2.05;102.80
LE09;Santas Martas;2001-10-17;0200;0.00;12.79;79.40;0.00;1.80;104.80
LE09;Santas Martas;2001-10-17;0230;0.00;12.66;80.40;0.00;2.50;130.80
LE09;Santas Martas;2001-10-17;0300;0.60;12.76;84.30;0.00;3.06;188.00
LE09;Santas Martas;2001-10-17;0330;0.00;12.52;89.80;0.00;1.76;155.30
LE09;Santas Martas;2001-10-17;0400;0.00;12.68;88.90;0.00;2.24;150.00
LE09;Santas Martas;2001-10-17;0430;0.00;12.54;90.10;0.00;2.35;113.60
LE09;Santas Martas;2001-10-17;0500;0.00;12.37;90.60;0.00;2.66;117.90
LE09;Santas Martas;2001-10-17;0530;0.00;12.48;88.20;0.00;2.48;131.30
LE09;Santas Martas;2001-10-17;0600;0.00;12.48;86.60;0.05;1.47;118.10
LE09;Santas Martas;2001-10-17;0630;0.00;12.16;86.60;4.13;2.09;116.60
LE09;Santas Martas;2001-10-17;0700;0.00;11.96;86.90;26.26;2.16;107.40
LE09;Santas Martas;2001-10-17;0730;0.00;11.90;87.10;34.92;2.32;111.40
LE09;Santas Martas;2001-10-17;0800;0.00;12.19;86.70;56.38;2.97;135.60
LE09;Santas Martas;2001-10-17;0830;0.00;13.06;84.80;175.40;4.01;158.40
LE09;Santas Martas;2001-10-17;0900;0.00;13.57;82.70;175.10;5.62;174.10
LE09;Santas Martas;2001-10-17;0930;0.00;14.01;80.60;290.60;7.17;176.60
LE09;Santas Martas;2001-10-17;1000;0.00;14.68;79.50;445.40;6.68;179.80
LE09;Santas Martas;2001-10-17;1030;0.00;15.23;73.10;481.60;7.83;184.80
LE09;Santas Martas;2001-10-17;1100;0.00;15.88;70.50;477.00;8.12;187.30
LE09;Santas Martas;2001-10-17;1130;0.00;16.47;66.36;314.20;8.46;186.20
LE09;Santas Martas;2001-10-17;1200;0.00;16.18;66.07;108.90;7.58;181.80
LE09;Santas Martas;2001-10-17;1230;0.20;14.96;78.00;66.06;6.09;182.60
LE09;Santas Martas;2001-10-17;1300;1.00;15.03;76.30;49.45;7.90;197.60
LE09;Santas Martas;2001-10-17;1330;0.60;13.47;88.30;85.30;7.66;203.20
LE09;Santas Martas;2001-10-17;1400;0.60;13.69;88.80;93.30;7.07;206.30
LE09;Santas Martas;2001-10-17;1430;1.40;13.24;89.60;32.49;6.57;226.80
LE09;Santas Martas;2001-10-17;1500;0.60;12.31;89.00;36.29;6.22;220.30
LE09;Santas Martas;2001-10-17;1530;0.40;12.18;89.10;20.71;5.08;220.60
LE09;Santas Martas;2001-10-17;1600;0.60;11.98;90.30;22.74;4.74;213.40
LE09;Santas Martas;2001-10-17;1630;0.20;11.87;90.80;14.88;4.83;197.80
LE09;Santas Martas;2001-10-17;1700;0.00;11.72;91.00;8.39;4.30;169.20
LE09;Santas Martas;2001-10-17;1730;0.00;11.63;91.20;1.37;5.24;173.20
LE09;Santas Martas;2001-10-17;1800;0.00;11.43;90.90;0.00;4.80;168.00
LE09;Santas Martas;2001-10-17;1830;0.00;11.41;91.90;0.00;5.10;158.20
LE09;Santas Martas;2001-10-17;1900;0.00;11.76;91.10;0.00;5.52;165.50
LE09;Santas Martas;2001-10-17;1930;0.00;11.88;90.50;0.00;5.79;170.00
LE09;Santas Martas;2001-10-17;2000;0.20;12.01;90.80;0.00;5.98;175.50
LE09;Santas Martas;2001-10-17;2030;0.20;11.99;91.70;0.00;5.28;190.10
LE09;Santas Martas;2001-10-17;2100;0.00;11.67;90.80;0.00;4.52;204.10
LE09;Santas Martas;2001-10-17;2130;0.00;10.89;89.00;0.00;5.21;203.70
LE09;Santas Martas;2001-10-17;2200;0.00;10.36;87.50;0.00;4.80;203.60
LE09;Santas Martas;2001-10-17;2230;0.00;9.78;88.90;0.00;5.38;207.80
LE09;Santas Martas;2001-10-17;2300;0.00;9.49;88.80;0.00;5.05;210.80
LE09;Santas Martas;2001-10-17;2330;0.00;8.98;89.70;0.00;4.57;200.70
LE09;Santas Martas;2001-10-17;2400;0.00;8.67;90.70;0.00;5.56;205.30
P01;Torquemada;2001-10-17;0030;0.00;11.44;79.00;0.00;0.12;265.40
P01;Torquemada;2001-10-17;0100;0.00;10.82;81.40;0.00;0.67;21.38
P01;Torquemada;2001-10-17;0130;0.00;11.93;78.90;0.00;0.73;338.20
P01;Torquemada;2001-10-17;0200;0.00;11.59;78.80;0.00;0.46;241.60
P01;Torquemada;2001-10-17;0230;0.00;10.71;82.00;0.00;0.17;350.10
P01;Torquemada;2001-10-17;0300;0.00;11.31;80.50;0.00;0.78;268.40
P01;Torquemada;2001-10-17;0330;0.00;10.75;81.40;0.00;0.54;273.70
P01;Torquemada;2001-10-17;0400;0.00;11.38;81.30;0.00;0.36;258.70
P01;Torquemada;2001-10-17;0430;0.00;12.17;79.70;0.00;0.41;257.00
P01;Torquemada;2001-10-17;0500;0.00;11.75;81.30;0.00;0.33;279.50
P01;Torquemada;2001-10-17;0530;0.00;12.06;81.40;0.00;0.11;7.63
P01;Torquemada;2001-10-17;0600;0.00;12.22;81.10;0.00;0.05;106.50
P01;Torquemada;2001-10-17;0630;0.00;11.93;83.80;2.00;0.48;36.96
P01;Torquemada;2001-10-17;0700;0.00;12.09;83.00;10.43;0.23;290.60
P01;Torquemada;2001-10-17;0730;0.00;13.14;76.70;29.18;0.35;209.50
P01;Torquemada;2001-10-17;0800;0.00;14.40;70.90;110.10;0.34;173.90
P01;Torquemada;2001-10-17;0830;0.00;15.53;72.30;101.00;0.92;183.10
P01;Torquemada;2001-10-17;0900;0.00;16.21;71.20;183.90;1.17;186.80
P01;Torquemada;2001-10-17;0930;0.00;16.79;66.91;198.30;2.52;201.20
P01;Torquemada;2001-10-17;1000;0.00;17.76;61.59;439.50;3.22;205.40
P01;Torquemada;2001-10-17;1030;0.00;18.40;58.67;453.00;3.84;213.10
P01;Torquemada;2001-10-17;1100;0.00;19.16;55.16;599.60;3.81;208.70
P01;Torquemada;2001-10-17;1130;0.00;20.21;49.58;551.90;4.51;212.70
P01;Torquemada;2001-10-17;1200;0.00;20.70;45.41;563.90;4.40;211.10
P01;Torquemada;2001-10-17;1230;0.00;20.87;44.49;485.70;4.35;210.50
P01;Torquemada;2001-10-17;1300;0.00;21.24;44.00;292.90;3.70;205.30
P01;Torquemada;2001-10-17;1330;0.00;20.65;44.15;182.60;3.25;203.10
P01;Torquemada;2001-10-17;1400;0.00;19.34;51.63;60.18;4.08;212.50
P01;Torquemada;2001-10-17;1430;0.00;16.96;69.05;68.30;5.07;236.10
P01;Torquemada;2001-10-17;1500;0.00;15.28;82.30;75.00;3.63;240.80
P01;Torquemada;2001-10-17;1530;0.00;15.17;83.90;44.66;3.67;237.90
P01;Torquemada;2001-10-17;1600;0.00;14.22;87.00;31.76;5.39;237.40
P01;Torquemada;2001-10-17;1630;0.00;12.98;87.30;14.16;3.94;247.30
P01;Torquemada;2001-10-17;1700;0.00;12.50;89.90;5.93;3.44;230.50
P01;Torquemada;2001-10-17;1730;0.00;12.41;91.40;0.81;2.63;223.10
P01;Torquemada;2001-10-17;1800;0.00;12.12;89.90;0.00;2.61;213.70
P01;Torquemada;2001-10-17;1830;0.00;11.99;89.10;0.00;1.58;222.40
P01;Torquemada;2001-10-17;1900;0.00;12.13;89.80;0.00;1.67;206.80
P01;Torquemada;2001-10-17;1930;0.00;12.33;88.80;0.00;2.07;216.10
P01;Torquemada;2001-10-17;2000;0.00;12.31;88.60;0.00;1.59;214.90
P01;Torquemada;2001-10-17;2030;0.00;12.39;87.60;0.00;1.93;218.20
P01;Torquemada;2001-10-17;2100;0.00;12.33;86.70;0.00;1.94;218.90
P01;Torquemada;2001-10-17;2130;0.00;12.42;85.60;0.00;1.92;211.50
P01;Torquemada;2001-10-17;2200;0.00;12.57;86.30;0.00;2.48;221.30
P01;Torquemada;2001-10-17;2230;0.00;12.15;87.60;0.00;2.43;227.70
P01;Torquemada;2001-10-17;2300;0.00;11.55;89.70;0.00;2.11;239.00
P01;Torquemada;2001-10-17;2330;0.00;11.33;90.60;0.00;2.32;238.60
P01;Torquemada;2001-10-17;2400;0.00;11.06;90.90;0.00;2.24;228.80
P02;Villamuriel de Cerrato;2001-10-17;0730;0.20;14.03;75.00;89.90;0.20;226.70
P02;Villamuriel de Cerrato;2001-10-17;0800;0.00;14.16;76.60;91.30;0.52;218.00
P02;Villamuriel de Cerrato;2001-10-17;0830;0.00;14.83;75.70;218.50;0.79;225.30
P02;Villamuriel de Cerrato;2001-10-17;0900;0.00;16.04;70.80;316.60;1.57;214.80
P02;Villamuriel de Cerrato;2001-10-17;0930;0.00;17.21;66.45;386.50;1.94;211.70
P02;Villamuriel de Cerrato;2001-10-17;1000;0.00;17.72;62.59;415.30;2.24;211.70
P02;Villamuriel de Cerrato;2001-10-17;1030;0.00;18.79;57.23;583.20;2.32;209.50
P02;Villamuriel de Cerrato;2001-10-17;1100;0.00;19.60;52.43;617.60;2.66;220.70
P02;Villamuriel de Cerrato;2001-10-17;1130;0.00;20.35;48.45;637.10;2.73;220.80
P02;Villamuriel de Cerrato;2001-10-17;1200;0.00;20.50;46.28;531.60;2.72;217.40
P02;Villamuriel de Cerrato;2001-10-17;1230;0.00;20.84;44.68;493.70;2.53;221.90
P02;Villamuriel de Cerrato;2001-10-17;1300;0.00;21.19;45.68;335.00;2.34;215.60
P02;Villamuriel de Cerrato;2001-10-17;1330;0.00;20.85;44.08;297.70;2.70;225.80
P02;Villamuriel de Cerrato;2001-10-17;1430;0.40;0.28;;97.20;1.34;229.30
P03;Fuentes de Nava;2001-10-17;0030;0.00;11.01;80.40;0.00;0.23;128.80
P03;Fuentes de Nava;2001-10-17;0100;0.00;10.46;84.70;0.00;0.67;111.20
P03;Fuentes de Nava;2001-10-17;0130;0.00;10.26;84.50;0.00;0.62;120.80
P03;Fuentes de Nava;2001-10-17;0200;0.00;10.17;86.70;0.00;0.51;95.10
P03;Fuentes de Nava;2001-10-17;0230;0.00;9.75;87.00;0.00;0.66;117.00
P03;Fuentes de Nava;2001-10-17;0300;0.00;9.98;85.40;0.00;0.80;148.20
P03;Fuentes de Nava;2001-10-17;0330;0.00;11.22;83.40;0.00;1.02;163.70
P03;Fuentes de Nava;2001-10-17;0400;0.00;11.91;82.30;0.00;1.19;157.80
P03;Fuentes de Nava;2001-10-17;0430;0.00;12.47;81.00;0.00;0.65;169.50
P03;Fuentes de Nava;2001-10-17;0500;0.00;12.41;80.80;0.00;1.13;173.60
P03;Fuentes de Nava;2001-10-17;0530;0.00;13.36;78.80;0.00;1.67;181.40
P03;Fuentes de Nava;2001-10-17;0600;0.00;13.57;78.20;0.00;1.47;179.80
P03;Fuentes de Nava;2001-10-17;0630;0.00;13.13;79.70;0.85;1.56;174.30
P03;Fuentes de Nava;2001-10-17;0700;0.00;13.13;80.30;16.76;1.50;172.30
P03;Fuentes de Nava;2001-10-17;0730;0.00;13.37;79.20;54.69;2.04;170.80
P03;Fuentes de Nava;2001-10-17;0800;0.00;13.56;79.10;66.35;1.65;177.70
P03;Fuentes de Nava;2001-10-17;0830;0.00;14.27;78.10;85.20;1.74;185.70
P03;Fuentes de Nava;2001-10-17;0900;0.00;15.53;74.40;257.80;2.84;197.10
P03;Fuentes de Nava;2001-10-17;0930;0.00;17.00;66.59;413.20;3.34;203.40
P03;Fuentes de Nava;2001-10-17;1000;0.00;18.07;60.96;430.00;4.10;214.20
P03;Fuentes de Nava;2001-10-17;1030;0.00;18.87;54.69;456.80;4.57;205.30
P03;Fuentes de Nava;2001-10-17;1100;0.00;19.09;52.52;513.30;4.90;209.70
P03;Fuentes de Nava;2001-10-17;1130;0.00;19.46;49.93;428.80;5.70;208.40
P03;Fuentes de Nava;2001-10-17;1200;0.00;19.83;47.71;310.00;5.27;210.70
P03;Fuentes de Nava;2001-10-17;1230;0.00;19.68;46.86;234.10;4.91;205.70
P03;Fuentes de Nava;2001-10-17;1300;0.00;19.23;47.51;93.10;4.53;207.30
P03;Fuentes de Nava;2001-10-17;1330;0.20;17.76;60.79;96.80;4.37;226.90
P03;Fuentes de Nava;2001-10-17;1400;0.20;16.13;75.50;129.60;4.98;251.50
P03;Fuentes de Nava;2001-10-17;1430;0.20;15.07;82.70;79.20;3.72;250.20
P03;Fuentes de Nava;2001-10-17;1500;0.40;14.86;84.20;44.00;3.64;240.40
P03;Fuentes de Nava;2001-10-17;1530;1.60;12.96;87.30;39.49;5.84;254.60
P03;Fuentes de Nava;2001-10-17;1600;0.60;11.95;89.20;24.05;4.09;243.30
P03;Fuentes de Nava;2001-10-17;1630;0.40;12.29;90.50;8.81;3.70;231.30
P03;Fuentes de Nava;2001-10-17;1700;0.20;12.47;90.90;10.33;2.41;211.10
P03;Fuentes de Nava;2001-10-17;1730;0.00;12.22;90.80;0.48;2.07;196.20
P03;Fuentes de Nava;2001-10-17;1800;0.20;12.20;89.50;0.00;2.18;191.30
P03;Fuentes de Nava;2001-10-17;1830;0.00;12.09;89.60;0.00;2.17;191.90
P03;Fuentes de Nava;2001-10-17;1900;0.00;12.20;89.30;0.00;2.77;186.70
P03;Fuentes de Nava;2001-10-17;1930;0.00;12.18;88.90;0.00;2.84;192.70
P03;Fuentes de Nava;2001-10-17;2000;0.00;12.25;88.00;0.00;3.21;192.70
P03;Fuentes de Nava;2001-10-17;2030;0.00;12.31;87.90;0.00;2.92;194.80
P03;Fuentes de Nava;2001-10-17;2100;0.00;12.40;87.40;0.00;3.06;204.20
P03;Fuentes de Nava;2001-10-17;2130;0.00;12.48;87.10;0.00;3.22;219.10
P03;Fuentes de Nava;2001-10-17;2200;0.00;11.66;88.80;0.00;2.24;219.70
P03;Fuentes de Nava;2001-10-17;2230;0.00;11.05;87.30;0.00;2.98;230.60
P03;Fuentes de Nava;2001-10-17;2300;0.00;10.40;88.00;0.00;2.67;229.10
P03;Fuentes de Nava;2001-10-17;2330;0.00;9.83;88.90;0.00;2.02;235.70
P03;Fuentes de Nava;2001-10-17;2400;0.00;9.39;88.70;0.00;2.68;227.20
P04;Villoldo;2001-10-17;0030;0.00;9.87;80.20;0.00;0.41;300.40
P04;Villoldo;2001-10-17;0100;0.00;9.73;84.90;0.03;0.31;47.08
P04;Villoldo;2001-10-17;0130;0.00;9.85;84.90;0.02;0.59;109.50
P04;Villoldo;2001-10-17;0200;0.00;10.18;83.70;0.02;0.10;95.40
P04;Villoldo;2001-10-17;0230;0.00;9.91;85.00;0.02;0.54;122.40
P04;Villoldo;2001-10-17;0300;0.00;9.86;86.20;0.02;0.54;204.00
P04;Villoldo;2001-10-17;0330;0.00;9.64;87.90;0.02;0.36;186.90
P04;Villoldo;2001-10-17;0400;0.00;9.83;88.80;0.01;0.58;149.80
P04;Villoldo;2001-10-17;0430;0.00;10.90;88.30;0.02;0.73;163.10
P04;Villoldo;2001-10-17;0500;0.00;11.15;88.00;0.03;0.67;131.80
P04;Villoldo;2001-10-17;0530;0.00;11.78;87.00;0.01;1.04;170.40
P04;Villoldo;2001-10-17;0600;0.00;12.25;85.10;0.01;0.84;148.70
P04;Villoldo;2001-10-17;0630;0.00;12.16;87.00;2.14;0.53;165.00
P04;Villoldo;2001-10-17;0700;0.00;12.92;83.40;8.48;2.14;204.40
P04;Villoldo;2001-10-17;0730;0.00;13.06;82.80;57.11;2.10;191.90
P04;Villoldo;2001-10-17;0800;0.00;13.59;80.20;81.70;2.21;205.30
P04;Villoldo;2001-10-17;0830;0.00;14.05;78.80;162.30;2.97;202.90
P04;Villoldo;2001-10-17;0900;0.00;14.78;75.80;207.70;3.58;195.10
P04;Villoldo;2001-10-17;0930;0.00;15.50;72.20;311.60;4.31;196.60
P04;Villoldo;2001-10-17;1000;0.00;16.73;67.35;363.60;4.83;209.40
P04;Villoldo;2001-10-17;1030;0.00;17.03;62.84;376.20;5.86;216.70
P04;Villoldo;2001-10-17;1100;0.00;18.18;55.04;526.60;6.73;208.20
P04;Villoldo;2001-10-17;1130;0.00;18.53;53.34;334.20;6.02;217.20
P04;Villoldo;2001-10-17;1200;0.00;18.40;53.83;296.50;6.13;214.20
P04;Villoldo;2001-10-17;1230;0.00;19.18;48.90;321.60;6.79;214.70
P04;Villoldo;2001-10-17;1300;0.00;18.84;48.51;215.30;6.56;215.90
P04;Villoldo;2001-10-17;1330;0.20;18.00;55.13;122.40;5.98;220.70
P04;Villoldo;2001-10-17;1400;0.80;15.50;76.40;86.60;5.05;235.40
P04;Villoldo;2001-10-17;1430;0.40;14.36;85.70;91.70;4.59;251.30
P04;Villoldo;2001-10-17;1500;0.40;13.69;88.40;34.68;3.29;240.70
P04;Villoldo;2001-10-17;1530;1.60;13.32;88.10;35.64;5.60;240.20
P04;Villoldo;2001-10-17;1600;1.00;11.83;89.20;28.09;4.75;245.40
P04;Villoldo;2001-10-17;1630;0.40;11.70;90.70;10.66;4.51;231.60
P04;Villoldo;2001-10-17;1700;0.40;11.69;91.90;6.80;4.27;224.20
P04;Villoldo;2001-10-17;1730;0.20;11.84;91.70;0.70;3.10;216.20
P04;Villoldo;2001-10-17;1800;0.40;11.89;92.60;0.00;2.06;202.10
P04;Villoldo;2001-10-17;1830;0.40;11.75;92.60;0.00;2.22;184.80
P04;Villoldo;2001-10-17;1900;0.20;11.55;92.40;0.00;2.12;190.00
P04;Villoldo;2001-10-17;1930;0.00;11.69;92.10;0.00;2.68;198.80
P04;Villoldo;2001-10-17;2000;0.00;11.82;91.40;0.00;2.89;192.00
P04;Villoldo;2001-10-17;2030;0.00;11.84;90.90;0.00;3.20;202.70
P04;Villoldo;2001-10-17;2100;0.00;12.09;89.40;0.00;3.35;207.00
P04;Villoldo;2001-10-17;2130;0.20;12.00;90.50;0.00;3.69;214.00
P04;Villoldo;2001-10-17;2200;0.00;11.68;90.50;0.00;3.10;206.20
P04;Villoldo;2001-10-17;2230;0.00;11.15;89.50;0.00;2.26;217.70
P04;Villoldo;2001-10-17;2300;0.00;10.58;88.90;0.00;2.51;220.10
P04;Villoldo;2001-10-17;2330;0.00;10.07;88.90;0.00;3.60;226.20
P04;Villoldo;2001-10-17;2400;0.00;9.76;88.80;0.00;3.68;229.40
P05;Lantadilla;2001-10-17;0030;0.00;10.43;82.90;0.00;0.00;233.30
P05;Lantadilla;2001-10-17;0100;0.00;10.22;87.10;0.00;0.41;17.25
P05;Lantadilla;2001-10-17;0130;0.00;10.29;89.10;0.00;0.38;11.45
P05;Lantadilla;2001-10-17;0200;0.00;11.31;83.40;0.00;0.36;183.60
P05;Lantadilla;2001-10-17;0230;0.00;11.08;83.00;0.00;0.37;131.40
P05;Lantadilla;2001-10-17;0300;0.00;11.78;81.80;0.01;0.59;167.80
P05;Lantadilla;2001-10-17;0330;0.00;12.28;78.20;0.00;0.43;217.10
P05;Lantadilla;2001-10-17;0400;0.00;11.88;81.10;0.00;1.64;236.10
P05;Lantadilla;2001-10-17;0430;0.00;13.03;76.70;0.03;1.68;195.60
P05;Lantadilla;2001-10-17;0500;0.00;13.13;77.50;0.06;1.40;192.00
P05;Lantadilla;2001-10-17;0530;0.00;13.13;78.10;0.05;1.72;217.40
P05;Lantadilla;2001-10-17;0600;0.00;13.26;78.30;0.10;1.16;235.50
P05;Lantadilla;2001-10-17;0630;0.00;13.30;78.70;1.66;0.97;175.90
P05;Lantadilla;2001-10-17;0700;0.00;13.07;80.20;11.81;1.72;172.90
P05;Lantadilla;2001-10-17;0730;0.00;13.57;77.70;15.98;2.12;173.70
P05;Lantadilla;2001-10-17;0800;0.00;13.57;76.90;43.82;1.42;169.80
P05;Lantadilla;2001-10-17;0830;0.00;13.77;76.00;64.33;1.49;163.10
P05;Lantadilla;2001-10-17;0900;0.00;14.31;76.00;120.80;1.92;171.30
P05;Lantadilla;2001-10-17;0930;0.00;15.62;72.40;225.90;4.00;186.40
