Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-04-12;0730;0.00;3.32;83.20;306.90;1.91;329.60
LE08;Sahagún;2001-04-12;0800;0.00;4.91;78.00;407.10;1.97;354.00
LE08;Sahagún;2001-04-12;0830;0.00;6.92;66.58;501.60;1.28;60.88
LE08;Sahagún;2001-04-12;0900;0.00;8.20;58.46;590.10;2.52;81.50
LE08;Sahagún;2001-04-12;0930;0.00;8.34;59.50;669.40;3.14;85.10
LE08;Sahagún;2001-04-12;1000;0.00;9.02;60.57;724.00;2.94;80.70
LE08;Sahagún;2001-04-12;1030;0.00;9.87;57.40;759.00;2.82;77.30
LE08;Sahagún;2001-04-12;1100;0.00;10.56;54.59;782.00;2.87;76.30
LE08;Sahagún;2001-04-12;1130;0.00;11.07;50.34;849.00;2.48;57.93
LE08;Sahagún;2001-04-12;1200;0.00;11.96;48.91;805.00;2.15;70.60
LE08;Sahagún;2001-04-12;1230;0.00;12.03;49.54;735.00;2.20;81.70
LE08;Sahagún;2001-04-12;1300;0.00;12.71;44.31;718.00;2.06;86.40
LE08;Sahagún;2001-04-12;1330;0.00;13.53;44.76;840.00;1.94;72.00
LE08;Sahagún;2001-04-12;1400;0.00;13.96;42.41;761.00;2.04;82.80
LE08;Sahagún;2001-04-12;1430;0.00;14.37;41.54;714.00;1.93;73.60
LE08;Sahagún;2001-04-12;1500;0.00;14.21;43.15;634.00;2.31;89.50
LE08;Sahagún;2001-04-12;1530;0.00;13.97;44.31;401.70;3.72;103.70
LE08;Sahagún;2001-04-12;1600;0.00;13.41;45.56;321.40;4.23;104.50
LE08;Sahagún;2001-04-12;1630;0.00;12.88;47.33;244.60;4.34;103.50
LE08;Sahagún;2001-04-12;1700;0.00;12.14;51.10;170.00;4.67;101.40
LE08;Sahagún;2001-04-12;1730;0.00;11.35;51.79;89.20;4.67;104.80
LE08;Sahagún;2001-04-12;1800;0.00;10.49;53.05;47.74;4.82;104.70
LE08;Sahagún;2001-04-12;1830;0.00;9.86;55.05;36.03;4.66;101.80
LE08;Sahagún;2001-04-12;1900;0.00;9.26;57.74;4.56;4.20;99.10
LE08;Sahagún;2001-04-12;1930;0.00;8.69;59.60;0.00;3.20;95.60
LE08;Sahagún;2001-04-12;2000;0.00;8.08;58.72;0.00;2.47;83.80
LE08;Sahagún;2001-04-12;2030;0.00;7.62;60.41;0.00;2.88;92.60
LE08;Sahagún;2001-04-12;2100;0.00;7.23;64.18;0.00;2.69;103.00
LE08;Sahagún;2001-04-12;2130;0.00;7.03;66.85;0.00;2.56;85.50
LE08;Sahagún;2001-04-12;2200;0.00;6.76;69.24;0.00;2.46;80.90
LE08;Sahagún;2001-04-12;2230;0.00;6.39;71.80;0.00;2.27;89.80
LE08;Sahagún;2001-04-12;2300;0.00;6.05;73.30;0.00;1.75;86.30
LE08;Sahagún;2001-04-12;2330;0.00;5.58;74.50;0.00;2.05;91.60
LE08;Sahagún;2001-04-12;2400;0.00;5.03;77.70;0.00;2.23;97.20
LE09;Santas Martas;2001-04-12;0030;0.00;2.80;86.10;0.00;1.55;110.30
LE09;Santas Martas;2001-04-12;0100;0.00;2.58;87.30;0.00;1.55;110.40
LE09;Santas Martas;2001-04-12;0130;0.00;2.30;87.40;0.00;1.60;89.50
LE09;Santas Martas;2001-04-12;0200;0.00;2.18;88.00;0.00;1.93;90.00
LE09;Santas Martas;2001-04-12;0230;0.00;2.05;87.80;0.00;1.70;91.00
LE09;Santas Martas;2001-04-12;0300;0.00;1.36;88.90;0.00;1.05;57.97
LE09;Santas Martas;2001-04-12;0330;0.00;1.45;89.10;0.00;1.15;327.70
LE09;Santas Martas;2001-04-12;0400;0.00;1.07;89.30;0.00;0.98;355.90
LE09;Santas Martas;2001-04-12;0430;0.00;0.61;90.40;0.00;1.54;7.32
LE09;Santas Martas;2001-04-12;0500;0.00;0.50;90.80;0.00;1.63;14.37
LE09;Santas Martas;2001-04-12;0530;0.00;0.36;91.00;2.97;1.27;24.50
LE09;Santas Martas;2001-04-12;0600;0.00;0.68;91.10;32.55;1.47;22.79
LE09;Santas Martas;2001-04-12;0630;0.00;1.66;89.00;94.30;1.59;13.60
LE09;Santas Martas;2001-04-12;0700;0.00;2.85;85.00;199.20;1.80;3.03
LE09;Santas Martas;2001-04-12;0730;0.00;4.00;81.10;293.90;2.02;336.60
LE09;Santas Martas;2001-04-12;0800;0.00;4.73;77.40;400.30;2.03;2.63
LE09;Santas Martas;2001-04-12;0830;0.00;5.82;75.30;495.60;2.21;33.64
LE09;Santas Martas;2001-04-12;0900;0.00;6.84;67.65;586.00;2.33;63.45
LE09;Santas Martas;2001-04-12;0930;0.00;7.81;62.82;657.70;2.05;65.67
LE09;Santas Martas;2001-04-12;1000;0.00;8.19;56.31;707.00;1.71;80.10
LE09;Santas Martas;2001-04-12;1030;0.00;9.12;52.34;761.00;1.16;140.40
LE09;Santas Martas;2001-04-12;1100;0.00;10.07;52.68;832.00;1.37;109.80
LE09;Santas Martas;2001-04-12;1130;0.00;10.36;51.40;858.00;1.40;337.70
LE09;Santas Martas;2001-04-12;1200;0.00;11.05;49.09;705.00;1.39;352.50
LE09;Santas Martas;2001-04-12;1230;0.00;11.96;45.16;813.00;1.18;71.00
LE09;Santas Martas;2001-04-12;1300;0.00;12.41;43.12;885.00;1.13;95.60
LE09;Santas Martas;2001-04-12;1330;0.00;13.27;38.93;831.00;1.29;71.00
LE09;Santas Martas;2001-04-12;1400;0.00;13.91;38.32;786.00;1.35;188.50
LE09;Santas Martas;2001-04-12;1430;0.00;14.22;39.57;697.00;1.64;150.70
LE09;Santas Martas;2001-04-12;1500;0.00;14.64;37.81;605.40;1.94;144.30
LE09;Santas Martas;2001-04-12;1530;0.00;14.69;40.85;409.60;1.81;124.70
LE09;Santas Martas;2001-04-12;1600;0.00;14.44;40.19;284.80;2.36;131.20
LE09;Santas Martas;2001-04-12;1630;0.00;14.26;45.72;226.80;3.11;121.10
LE09;Santas Martas;2001-04-12;1700;0.00;13.44;49.61;156.60;4.14;103.80
LE09;Santas Martas;2001-04-12;1730;0.00;12.61;52.20;95.00;3.95;92.70
LE09;Santas Martas;2001-04-12;1800;0.00;11.86;56.27;84.50;4.04;97.10
LE09;Santas Martas;2001-04-12;1830;0.00;11.04;55.57;50.82;4.22;108.20
LE09;Santas Martas;2001-04-12;1900;0.00;9.84;59.83;4.07;3.52;93.50
LE09;Santas Martas;2001-04-12;1930;0.00;8.91;65.78;0.00;3.36;92.80
LE09;Santas Martas;2001-04-12;2000;0.00;8.02;70.20;0.00;2.69;86.40
LE09;Santas Martas;2001-04-12;2030;0.00;7.71;68.54;0.00;3.34;80.50
LE09;Santas Martas;2001-04-12;2100;0.00;7.03;71.00;0.00;2.39;78.10
LE09;Santas Martas;2001-04-12;2130;0.00;6.97;74.20;0.00;1.81;78.80
LE09;Santas Martas;2001-04-12;2200;0.00;6.92;76.00;0.00;1.58;72.20
LE09;Santas Martas;2001-04-12;2230;0.00;6.74;76.00;0.00;1.38;92.20
LE09;Santas Martas;2001-04-12;2300;0.00;5.89;79.30;0.00;0.88;118.30
LE09;Santas Martas;2001-04-12;2330;0.00;5.09;82.30;0.00;1.27;82.70
LE09;Santas Martas;2001-04-12;2400;0.00;4.51;84.60;0.00;1.14;80.80
P01;Torquemada;2001-04-12;0030;0.00;4.50;71.90;0.00;2.81;35.37
P01;Torquemada;2001-04-12;0100;0.00;4.79;70.80;0.00;3.35;31.82
P01;Torquemada;2001-04-12;0130;0.00;4.68;71.00;0.00;2.73;26.34
P01;Torquemada;2001-04-12;0200;0.00;3.85;73.20;0.00;1.78;29.99
P01;Torquemada;2001-04-12;0230;0.00;3.21;76.70;0.00;1.27;50.66
P01;Torquemada;2001-04-12;0300;0.00;2.17;82.70;0.00;0.67;232.50
P01;Torquemada;2001-04-12;0330;0.00;2.39;84.90;0.00;0.48;204.80
P01;Torquemada;2001-04-12;0400;0.00;2.97;83.20;0.00;0.61;329.00
P01;Torquemada;2001-04-12;0430;0.00;3.77;79.00;0.00;0.68;11.39
P01;Torquemada;2001-04-12;0500;0.00;4.11;79.60;0.00;1.10;36.50
P01;Torquemada;2001-04-12;0530;0.00;5.07;77.20;1.14;1.94;34.87
P01;Torquemada;2001-04-12;0600;0.00;5.75;74.30;17.40;2.75;62.57
P01;Torquemada;2001-04-12;0630;0.00;5.81;73.90;48.80;3.33;52.89
P01;Torquemada;2001-04-12;0700;0.00;5.83;73.50;103.70;3.34;65.00
P01;Torquemada;2001-04-12;0730;0.00;6.30;70.10;173.20;4.18;51.70
P01;Torquemada;2001-04-12;0800;0.00;6.95;66.23;364.80;4.67;40.69
P01;Torquemada;2001-04-12;0830;0.00;7.61;60.83;360.60;4.79;32.59
P01;Torquemada;2001-04-12;0900;0.00;8.52;57.10;551.60;5.38;53.58
P01;Torquemada;2001-04-12;0930;0.00;9.36;54.62;660.00;5.40;39.40
P01;Torquemada;2001-04-12;1000;0.00;9.84;53.77;701.00;5.32;43.38
P01;Torquemada;2001-04-12;1030;0.00;10.35;51.92;723.00;5.14;45.42
P01;Torquemada;2001-04-12;1100;0.00;10.98;50.49;812.00;5.83;47.69
P01;Torquemada;2001-04-12;1130;0.00;11.90;47.83;814.00;5.45;40.27
P01;Torquemada;2001-04-12;1200;0.00;12.59;47.20;811.00;5.52;53.91
P01;Torquemada;2001-04-12;1230;0.00;12.82;46.88;809.00;4.41;37.85
P01;Torquemada;2001-04-12;1300;0.00;13.59;46.20;790.00;5.34;44.46
P01;Torquemada;2001-04-12;1330;0.00;14.04;43.20;718.00;5.43;50.61
P01;Torquemada;2001-04-12;1400;0.00;13.80;44.58;652.80;5.53;50.37
P01;Torquemada;2001-04-12;1430;0.00;13.78;43.02;677.10;6.45;49.78
P01;Torquemada;2001-04-12;1500;0.00;13.66;43.83;662.60;5.91;44.37
P01;Torquemada;2001-04-12;1530;0.00;13.38;43.29;540.60;6.02;49.90
P01;Torquemada;2001-04-12;1600;0.00;12.86;44.80;293.50;5.33;55.42
P01;Torquemada;2001-04-12;1630;0.00;11.89;46.34;209.50;5.64;59.98
P01;Torquemada;2001-04-12;1700;0.00;11.43;48.36;161.70;5.45;50.45
P01;Torquemada;2001-04-12;1730;0.00;10.76;51.97;138.50;5.57;56.81
P01;Torquemada;2001-04-12;1800;0.00;10.03;52.68;75.80;5.79;58.53
P01;Torquemada;2001-04-12;1830;0.00;9.30;54.83;18.03;5.28;51.92
P01;Torquemada;2001-04-12;1900;0.00;8.88;56.69;1.74;4.63;51.96
P01;Torquemada;2001-04-12;1930;0.00;8.59;57.74;0.00;4.46;52.07
P01;Torquemada;2001-04-12;2000;0.00;8.22;59.75;0.00;4.26;44.75
P01;Torquemada;2001-04-12;2030;0.00;7.89;58.49;0.00;4.38;37.99
P01;Torquemada;2001-04-12;2100;0.00;7.44;61.30;0.00;4.75;38.64
P01;Torquemada;2001-04-12;2130;0.00;6.93;65.57;0.00;3.46;47.52
P01;Torquemada;2001-04-12;2200;0.00;6.40;69.46;0.00;3.65;43.37
P01;Torquemada;2001-04-12;2230;0.00;5.98;72.60;0.00;2.75;41.86
P01;Torquemada;2001-04-12;2300;0.00;5.70;72.00;0.00;2.72;62.15
P01;Torquemada;2001-04-12;2330;0.00;5.57;72.50;0.00;3.16;58.18
P01;Torquemada;2001-04-12;2400;0.00;5.63;70.60;0.00;4.50;49.88
P02;Villamuriel de Cerrato;2001-04-12;0030;0.00;3.88;74.40;0.00;0.91;55.69
P02;Villamuriel de Cerrato;2001-04-12;0100;0.00;3.86;75.70;0.00;1.58;53.14
P02;Villamuriel de Cerrato;2001-04-12;0130;0.00;3.77;74.90;0.00;1.38;55.17
P02;Villamuriel de Cerrato;2001-04-12;0200;0.00;4.02;73.10;0.00;1.74;61.23
P02;Villamuriel de Cerrato;2001-04-12;0230;0.00;3.24;76.00;0.00;0.75;58.26
P02;Villamuriel de Cerrato;2001-04-12;0300;0.00;2.55;79.00;0.00;0.75;73.30
P02;Villamuriel de Cerrato;2001-04-12;0330;0.00;2.34;80.40;0.00;0.77;75.80
P02;Villamuriel de Cerrato;2001-04-12;0400;0.00;2.18;81.20;0.00;0.48;82.70
P02;Villamuriel de Cerrato;2001-04-12;0430;0.00;1.95;83.50;0.00;0.65;72.40
P02;Villamuriel de Cerrato;2001-04-12;0500;0.00;2.84;82.00;0.00;0.47;103.10
P02;Villamuriel de Cerrato;2001-04-12;0530;0.00;3.76;81.00;1.55;0.82;65.05
P02;Villamuriel de Cerrato;2001-04-12;0600;0.00;4.11;81.70;13.50;0.68;295.60
P02;Villamuriel de Cerrato;2001-04-12;0630;0.00;5.09;78.00;52.12;0.84;43.48
P02;Villamuriel de Cerrato;2001-04-12;0700;0.00;6.48;71.30;224.30;1.98;66.43
P02;Villamuriel de Cerrato;2001-04-12;0730;0.00;6.70;67.51;278.50;3.01;56.08
P02;Villamuriel de Cerrato;2001-04-12;0800;0.00;6.65;66.60;159.40;3.14;49.25
P02;Villamuriel de Cerrato;2001-04-12;0830;0.00;7.59;62.95;492.70;3.98;49.30
P02;Villamuriel de Cerrato;2001-04-12;0900;0.00;8.74;57.39;616.50;3.69;51.43
P02;Villamuriel de Cerrato;2001-04-12;0930;0.00;9.24;55.51;664.80;3.34;58.11
P02;Villamuriel de Cerrato;2001-04-12;1000;0.00;9.83;55.06;753.00;3.45;54.19
P02;Villamuriel de Cerrato;2001-04-12;1030;0.00;10.54;50.45;810.00;3.95;54.10
P02;Villamuriel de Cerrato;2001-04-12;1100;0.00;11.05;48.73;838.00;3.99;56.73
P02;Villamuriel de Cerrato;2001-04-12;1130;0.00;11.80;47.44;845.00;3.84;53.21
P02;Villamuriel de Cerrato;2001-04-12;1200;0.00;12.34;46.55;857.00;3.90;54.97
P02;Villamuriel de Cerrato;2001-04-12;1230;0.00;13.33;45.43;891.00;3.39;58.93
P02;Villamuriel de Cerrato;2001-04-12;1300;0.00;13.88;42.68;795.00;3.96;49.04
P02;Villamuriel de Cerrato;2001-04-12;1330;0.00;14.20;41.80;778.00;3.50;49.45
P02;Villamuriel de Cerrato;2001-04-12;1400;0.00;14.48;43.03;703.00;4.77;46.92
P02;Villamuriel de Cerrato;2001-04-12;1430;0.00;14.40;42.31;737.00;4.42;48.10
P02;Villamuriel de Cerrato;2001-04-12;1500;0.00;14.63;43.84;645.30;4.46;49.15
P02;Villamuriel de Cerrato;2001-04-12;1530;0.00;14.19;43.11;556.20;3.73;59.44
P02;Villamuriel de Cerrato;2001-04-12;1600;0.00;13.86;42.91;448.50;3.57;59.32
P02;Villamuriel de Cerrato;2001-04-12;1630;0.00;13.10;43.08;230.20;2.88;71.60
P02;Villamuriel de Cerrato;2001-04-12;1700;0.00;12.17;46.18;163.20;2.53;64.70
P02;Villamuriel de Cerrato;2001-04-12;1730;0.00;11.51;48.47;151.40;3.38;56.85
P02;Villamuriel de Cerrato;2001-04-12;1800;0.00;10.86;52.72;78.00;2.72;60.67
P02;Villamuriel de Cerrato;2001-04-12;1830;0.00;9.71;54.82;17.33;2.55;55.36
P02;Villamuriel de Cerrato;2001-04-12;1900;0.00;9.27;56.22;1.45;2.76;53.95
P02;Villamuriel de Cerrato;2001-04-12;1930;0.00;8.86;58.01;0.00;2.34;51.21
P02;Villamuriel de Cerrato;2001-04-12;2000;0.00;8.64;59.56;0.00;2.87;47.08
P02;Villamuriel de Cerrato;2001-04-12;2030;0.00;8.07;59.31;0.00;3.25;46.28
P02;Villamuriel de Cerrato;2001-04-12;2100;0.00;7.58;62.93;0.00;2.63;55.79
P02;Villamuriel de Cerrato;2001-04-12;2130;0.00;7.22;65.73;0.00;2.88;54.84
P02;Villamuriel de Cerrato;2001-04-12;2200;0.00;6.93;68.34;0.00;2.69;42.37
P02;Villamuriel de Cerrato;2001-04-12;2230;0.00;6.47;70.70;0.00;3.19;45.47
P02;Villamuriel de Cerrato;2001-04-12;2300;0.00;6.31;68.79;0.00;3.36;46.83
P02;Villamuriel de Cerrato;2001-04-12;2330;0.00;6.09;69.50;0.00;2.69;49.70
P02;Villamuriel de Cerrato;2001-04-12;2400;0.00;5.80;70.20;0.00;2.31;46.39
P03;Fuentes de Nava;2001-04-12;0030;0.00;2.19;85.00;0.00;0.87;98.20
P03;Fuentes de Nava;2001-04-12;0100;0.00;2.36;85.00;0.00;0.40;114.90
P03;Fuentes de Nava;2001-04-12;0130;0.00;1.71;86.70;0.00;0.45;32.94
P03;Fuentes de Nava;2001-04-12;0200;0.00;2.86;81.50;0.00;2.02;67.05
P03;Fuentes de Nava;2001-04-12;0230;0.00;2.80;80.30;0.00;2.18;51.32
P03;Fuentes de Nava;2001-04-12;0300;0.00;3.01;79.50;0.00;2.19;66.30
P03;Fuentes de Nava;2001-04-12;0330;0.00;2.74;80.60;0.00;1.48;63.47
P03;Fuentes de Nava;2001-04-12;0400;0.00;1.94;82.80;0.00;0.34;80.50
P03;Fuentes de Nava;2001-04-12;0430;0.00;1.23;84.80;0.00;0.64;71.70
P03;Fuentes de Nava;2001-04-12;0500;0.00;0.53;88.00;0.00;0.93;44.88
P03;Fuentes de Nava;2001-04-12;0530;0.00;1.44;86.80;2.73;1.27;52.13
P03;Fuentes de Nava;2001-04-12;0600;0.00;1.49;86.00;19.97;1.21;1.86
P03;Fuentes de Nava;2001-04-12;0630;0.00;3.19;83.00;108.20;1.81;55.21
P03;Fuentes de Nava;2001-04-12;0700;0.00;5.11;77.50;181.70;2.27;62.28
P03;Fuentes de Nava;2001-04-12;0730;0.00;6.68;70.60;300.90;3.59;71.00
P03;Fuentes de Nava;2001-04-12;0800;0.00;7.31;64.47;395.70;4.72;70.50
P03;Fuentes de Nava;2001-04-12;0830;0.00;7.75;64.04;496.90;4.79;67.03
P03;Fuentes de Nava;2001-04-12;0900;0.00;8.30;61.94;547.60;4.49;76.50
P03;Fuentes de Nava;2001-04-12;0930;0.00;9.03;60.15;652.20;4.60;67.37
P03;Fuentes de Nava;2001-04-12;1000;0.00;9.49;58.77;716.00;4.20;70.90
P03;Fuentes de Nava;2001-04-12;1030;0.00;10.29;57.41;778.00;3.92;66.63
P03;Fuentes de Nava;2001-04-12;1100;0.00;11.11;53.77;798.00;3.53;65.35
P03;Fuentes de Nava;2001-04-12;1130;0.00;11.59;52.72;800.00;3.42;64.43
P03;Fuentes de Nava;2001-04-12;1200;0.00;12.24;50.53;811.00;3.72;58.16
P03;Fuentes de Nava;2001-04-12;1230;0.00;13.12;48.28;821.00;3.46;58.53
P03;Fuentes de Nava;2001-04-12;1300;0.00;13.23;49.05;681.20;3.32;51.74
P03;Fuentes de Nava;2001-04-12;1330;0.00;13.54;46.62;682.20;3.83;60.29
P03;Fuentes de Nava;2001-04-12;1400;0.00;14.25;42.91;779.00;4.07;62.61
P03;Fuentes de Nava;2001-04-12;1430;0.00;14.55;43.42;689.50;3.61;49.03
P03;Fuentes de Nava;2001-04-12;1500;0.00;14.13;46.58;612.00;4.42;66.66
P03;Fuentes de Nava;2001-04-12;1530;0.00;13.84;46.32;581.50;4.63;69.87
P03;Fuentes de Nava;2001-04-12;1600;0.00;13.26;46.89;366.70;4.55;67.34
P03;Fuentes de Nava;2001-04-12;1630;0.00;12.16;50.83;214.60;4.34;71.30
P03;Fuentes de Nava;2001-04-12;1700;0.00;11.61;51.09;190.50;4.25;70.40
P03;Fuentes de Nava;2001-04-12;1730;0.00;11.23;52.96;135.70;4.04;77.50
P03;Fuentes de Nava;2001-04-12;1800;0.00;10.30;55.64;56.49;3.83;72.70
P03;Fuentes de Nava;2001-04-12;1830;0.00;9.75;59.56;21.26;3.33;66.62
P03;Fuentes de Nava;2001-04-12;1900;0.00;9.18;62.38;2.36;2.84;60.04
P03;Fuentes de Nava;2001-04-12;1930;0.00;8.67;62.92;0.00;2.92;54.24
P03;Fuentes de Nava;2001-04-12;2000;0.00;8.27;64.63;0.00;2.97;68.09
P03;Fuentes de Nava;2001-04-12;2030;0.00;7.76;68.09;0.00;2.86;59.51
P03;Fuentes de Nava;2001-04-12;2100;0.00;7.30;68.85;0.00;4.54;74.00
P03;Fuentes de Nava;2001-04-12;2130;0.00;6.99;68.49;0.00;4.65;81.80
P03;Fuentes de Nava;2001-04-12;2200;0.00;6.57;68.64;0.00;4.52;79.30
P03;Fuentes de Nava;2001-04-12;2230;0.00;6.39;68.80;0.00;4.54;80.20
P03;Fuentes de Nava;2001-04-12;2300;0.00;6.33;69.22;0.00;4.84;81.40
P03;Fuentes de Nava;2001-04-12;2330;0.00;6.15;70.60;0.00;4.95;73.40
P03;Fuentes de Nava;2001-04-12;2400;0.00;5.57;72.90;0.00;4.55;73.40
P04;Villoldo;2001-04-12;0030;0.00;3.03;79.50;0.00;2.06;89.30
P04;Villoldo;2001-04-12;0100;0.00;2.67;81.50;0.00;2.33;92.40
P04;Villoldo;2001-04-12;0130;0.00;2.76;80.60;0.00;1.85;82.40
P04;Villoldo;2001-04-12;0200;0.00;2.67;79.10;0.00;1.94;69.74
P04;Villoldo;2001-04-12;0230;0.00;2.40;78.40;0.00;1.12;57.44
P04;Villoldo;2001-04-12;0300;0.00;2.15;78.70;0.00;1.01;71.00
P04;Villoldo;2001-04-12;0330;0.00;1.61;81.30;0.00;0.81;102.50
P04;Villoldo;2001-04-12;0400;0.00;1.35;82.30;0.00;0.64;145.90
P04;Villoldo;2001-04-12;0430;0.00;1.98;80.70;0.00;0.91;111.40
P04;Villoldo;2001-04-12;0500;0.00;2.10;81.40;0.00;3.11;49.54
P04;Villoldo;2001-04-12;0530;0.00;2.44;81.50;2.63;2.78;45.42
P04;Villoldo;2001-04-12;0600;0.00;2.31;80.90;16.78;0.97;118.30
P04;Villoldo;2001-04-12;0630;0.00;2.45;81.70;34.39;2.34;49.68
P04;Villoldo;2001-04-12;0700;0.00;2.95;80.40;119.50;2.32;6.00
P04;Villoldo;2001-04-12;0730;0.00;4.66;77.20;304.70;3.23;24.65
P04;Villoldo;2001-04-12;0800;0.00;5.70;74.30;191.00;3.50;54.87
P04;Villoldo;2001-04-12;0830;0.00;6.48;68.60;253.80;4.46;63.44
P04;Villoldo;2001-04-12;0900;0.00;7.15;64.94;399.50;4.68;56.09
P04;Villoldo;2001-04-12;0930;0.00;7.80;62.45;580.80;5.55;63.85
P04;Villoldo;2001-04-12;1000;0.00;8.63;58.88;742.00;5.14;68.77
P04;Villoldo;2001-04-12;1030;0.00;9.34;54.97;793.00;5.34;67.48
P04;Villoldo;2001-04-12;1100;0.00;10.12;52.46;803.00;5.02;61.96
P04;Villoldo;2001-04-12;1130;0.00;10.86;49.71;794.00;4.68;56.16
P04;Villoldo;2001-04-12;1200;0.00;11.17;48.89;849.00;4.36;56.80
P04;Villoldo;2001-04-12;1230;0.00;11.89;46.18;848.00;4.52;56.40
P04;Villoldo;2001-04-12;1300;0.00;12.47;46.76;751.00;4.71;53.55
P04;Villoldo;2001-04-12;1330;0.00;13.01;43.46;688.20;5.14;55.47
P04;Villoldo;2001-04-12;1400;0.00;12.89;46.00;720.00;5.60;58.88
P04;Villoldo;2001-04-12;1430;0.00;13.18;45.78;729.00;5.57;56.76
P04;Villoldo;2001-04-12;1500;0.00;12.93;46.35;658.40;6.42;59.35
P04;Villoldo;2001-04-12;1530;0.00;12.70;47.00;483.50;5.77;67.47
P04;Villoldo;2001-04-12;1600;0.00;11.63;48.43;309.70;5.86;66.78
P04;Villoldo;2001-04-12;1630;0.00;11.26;49.67;238.10;5.79;71.40
P04;Villoldo;2001-04-12;1700;0.00;10.72;52.63;214.20;5.80;66.80
P04;Villoldo;2001-04-12;1730;0.00;10.18;56.01;147.20;5.73;68.54
P04;Villoldo;2001-04-12;1800;0.00;9.33;59.38;52.19;5.24;62.90
P04;Villoldo;2001-04-12;1830;0.00;8.81;60.77;19.75;4.22;57.64
P04;Villoldo;2001-04-12;1900;0.00;8.39;61.02;2.55;4.69;61.30
P04;Villoldo;2001-04-12;1930;0.00;7.99;62.23;0.02;4.54;61.35
P04;Villoldo;2001-04-12;2000;0.00;7.41;60.76;0.00;5.01;71.50
P04;Villoldo;2001-04-12;2030;0.00;6.83;65.43;0.00;4.49;76.10
P04;Villoldo;2001-04-12;2100;0.00;6.25;67.50;0.00;4.60;67.26
P04;Villoldo;2001-04-12;2130;0.00;5.82;70.10;0.00;4.56;64.94
P04;Villoldo;2001-04-12;2200;0.00;5.53;72.40;0.00;3.81;79.40
P04;Villoldo;2001-04-12;2230;0.00;5.35;72.80;0.00;4.13;73.50
P04;Villoldo;2001-04-12;2300;0.00;5.50;73.30;0.00;4.21;74.70
P04;Villoldo;2001-04-12;2330;0.00;5.06;75.20;0.00;4.38;79.80
P04;Villoldo;2001-04-12;2400;0.00;4.54;75.10;0.00;4.40;74.00
P05;Lantadilla;2001-04-12;0030;0.00;4.53;70.40;0.00;0.87;0.00
P05;Lantadilla;2001-04-12;0100;0.00;4.56;68.73;0.00;3.16;0.00
P05;Lantadilla;2001-04-12;0130;0.00;4.73;69.00;0.00;3.71;0.00
P05;Lantadilla;2001-04-12;0200;0.00;4.78;68.26;0.00;2.66;0.00
P05;Lantadilla;2001-04-12;0230;0.00;4.73;69.33;0.00;1.56;0.00
P05;Lantadilla;2001-04-12;0300;0.00;4.71;70.40;0.00;0.74;0.00
P05;Lantadilla;2001-04-12;0330;0.00;4.85;71.10;0.00;1.16;0.00
P05;Lantadilla;2001-04-12;0400;0.00;5.20;70.30;0.00;2.62;0.00
P05;Lantadilla;2001-04-12;0430;0.00;5.33;70.80;0.00;3.26;0.00
P05;Lantadilla;2001-04-12;0500;0.00;5.44;71.10;0.00;3.00;0.00
P05;Lantadilla;2001-04-12;0530;0.00;5.50;71.70;1.58;3.03;0.00
P05;Lantadilla;2001-04-12;0600;0.00;5.50;73.00;12.38;2.36;0.00
P05;Lantadilla;2001-04-12;0630;0.00;5.68;72.90;61.92;2.16;0.00
P05;Lantadilla;2001-04-12;0700;0.00;5.79;70.50;84.90;2.69;0.00
P05;Lantadilla;2001-04-12;0730;0.00;5.99;70.40;120.00;3.68;0.07
P05;Lantadilla;2001-04-12;0800;0.00;6.17;66.06;176.60;3.47;0.12
P05;Lantadilla;2001-04-12;0830;0.00;6.48;64.28;350.80;3.24;0.21
P05;Lantadilla;2001-04-12;0900;0.00;7.37;60.04;284.70;3.57;0.36
P05;Lantadilla;2001-04-12;0930;0.00;7.65;60.52;583.00;3.35;0.35
P05;Lantadilla;2001-04-12;1000;0.00;8.62;56.84;762.00;3.69;0.91
P05;Lantadilla;2001-04-12;1030;0.00;9.37;52.73;806.00;3.82;1.07
P05;Lantadilla;2001-04-12;1100;0.00;10.32;50.78;835.00;3.71;1.36
P05;Lantadilla;2001-04-12;1130;0.00;11.16;49.50;832.00;3.65;1.21
P05;Lantadilla;2001-04-12;1200;0.00;11.54;49.30;837.00;3.22;3.28
P05;Lantadilla;2001-04-12;1230;0.00;11.82;48.56;818.00;3.76;4.40
P05;Lantadilla;2001-04-12;1300;0.00;12.21;47.22;820.00;3.86;10.15
P05;Lantadilla;2001-04-12;1330;0.00;12.21;47.92;748.00;4.42;10.62
P05;Lantadilla;2001-04-12;1400;0.00;11.54;48.17;586.40;4.94;10.71
P05;Lantadilla;2001-04-12;1430;0.00;11.70;50.30;802.00;4.25;13.27
P05;Lantadilla;2001-04-12;1500;0.00;11.79;49.38;630.80;4.67;20.76
P05;Lantadilla;2001-04-12;1530;0.00;10.90;50.31;439.40;4.61;20.18
P05;Lantadilla;2001-04-12;1600;0.00;10.70;51.73;325.80;4.63;23.15
P05;Lantadilla;2001-04-12;1630;0.00;10.38;54.72;253.00;4.03;26.13
