Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-06-12;0800;0.00;17.13;53.86;381.00;1.03;157.40
LE08;Sahagún;2001-06-12;0830;0.00;17.06;52.76;333.60;1.40;123.30
LE08;Sahagún;2001-06-12;0900;0.00;17.69;48.62;415.50;1.45;159.30
LE08;Sahagún;2001-06-12;0930;0.00;18.31;45.40;528.60;0.97;165.60
LE08;Sahagún;2001-06-12;1000;0.00;19.96;40.53;614.40;0.96;165.90
LE08;Sahagún;2001-06-12;1030;0.00;20.38;36.26;571.60;1.11;222.70
LE08;Sahagún;2001-06-12;1100;0.00;20.16;34.06;549.50;1.49;222.90
LE08;Sahagún;2001-06-12;1130;0.00;20.99;33.52;763.00;1.45;226.10
LE08;Sahagún;2001-06-12;1200;0.00;21.34;32.61;562.60;1.49;285.80
LE08;Sahagún;2001-06-12;1230;0.00;21.83;30.94;524.30;1.32;258.30
LE08;Sahagún;2001-06-12;1300;0.00;21.60;29.31;486.00;1.51;225.30
LE08;Sahagún;2001-06-12;1330;0.00;21.24;28.85;281.30;1.96;210.90
LE08;Sahagún;2001-06-12;1400;0.00;20.96;29.42;318.90;1.82;233.70
LE08;Sahagún;2001-06-12;1430;0.00;21.18;28.28;268.60;1.21;217.00
LE08;Sahagún;2001-06-12;1500;0.00;20.99;30.97;259.50;0.77;250.30
LE08;Sahagún;2001-06-12;1530;0.00;21.25;30.83;187.60;0.57;238.40
LE08;Sahagún;2001-06-12;1600;0.00;20.89;32.15;113.30;0.43;321.60
LE08;Sahagún;2001-06-12;1630;0.00;20.06;35.44;122.10;2.97;330.20
LE08;Sahagún;2001-06-12;1700;0.00;18.99;41.00;145.70;3.21;345.70
LE08;Sahagún;2001-06-12;1730;0.00;18.37;45.02;170.20;3.28;342.70
LE08;Sahagún;2001-06-12;1800;0.00;18.18;46.12;124.60;3.09;345.80
LE08;Sahagún;2001-06-12;1830;0.00;18.08;47.04;119.40;1.96;352.00
LE08;Sahagún;2001-06-12;1900;0.00;17.28;51.16;49.12;1.99;336.00
LE08;Sahagún;2001-06-12;1930;0.00;17.05;53.02;23.00;1.57;336.60
LE08;Sahagún;2001-06-12;2000;0.00;16.63;55.24;2.03;1.32;332.90
LE08;Sahagún;2001-06-12;2030;0.00;16.21;58.35;0.01;1.10;333.60
LE08;Sahagún;2001-06-12;2100;0.00;15.83;61.04;0.00;0.82;330.30
LE08;Sahagún;2001-06-12;2130;0.00;15.40;63.67;0.00;0.89;325.40
LE08;Sahagún;2001-06-12;2200;0.00;14.63;65.57;0.00;0.79;315.00
LE08;Sahagún;2001-06-12;2230;0.00;13.77;69.84;0.00;1.08;316.60
LE08;Sahagún;2001-06-12;2300;0.00;12.99;73.20;0.00;1.21;325.80
LE08;Sahagún;2001-06-12;2330;0.00;12.77;73.90;0.00;0.26;32.67
LE08;Sahagún;2001-06-12;2400;0.00;12.06;76.80;0.00;0.94;322.30
P01;Torquemada;2001-06-12;0030;0.00;7.31;89.60;0.00;0.20;295.50
P01;Torquemada;2001-06-12;0100;0.00;7.21;89.90;0.00;0.25;293.60
P01;Torquemada;2001-06-12;0130;0.00;7.55;89.50;0.00;0.70;17.24
P01;Torquemada;2001-06-12;0200;0.00;7.07;88.40;0.00;0.34;252.90
P01;Torquemada;2001-06-12;0230;0.00;5.76;90.30;0.00;0.30;270.90
P01;Torquemada;2001-06-12;0300;0.00;5.90;91.50;0.00;0.25;282.50
P01;Torquemada;2001-06-12;0330;0.00;5.33;92.40;0.00;0.31;241.30
P01;Torquemada;2001-06-12;0400;0.00;5.13;92.40;0.00;0.25;281.00
P01;Torquemada;2001-06-12;0430;0.00;5.67;93.40;2.79;0.13;72.70
P01;Torquemada;2001-06-12;0500;0.00;7.00;93.70;28.97;0.66;60.80
P01;Torquemada;2001-06-12;0530;0.00;8.51;92.90;92.20;0.49;48.74
P01;Torquemada;2001-06-12;0600;0.00;9.08;90.70;119.80;0.82;49.88
P01;Torquemada;2001-06-12;0630;0.00;10.28;88.10;189.60;0.68;42.26
P01;Torquemada;2001-06-12;0700;0.00;12.38;78.80;318.10;0.49;64.38
P01;Torquemada;2001-06-12;0730;0.00;15.81;58.89;546.50;0.44;92.00
P01;Torquemada;2001-06-12;0800;0.00;16.42;55.49;411.10;0.49;229.30
P01;Torquemada;2001-06-12;0830;0.00;18.06;46.84;636.30;0.95;221.50
P01;Torquemada;2001-06-12;0900;0.00;19.83;44.11;753.00;1.16;210.80
P01;Torquemada;2001-06-12;0930;0.00;21.22;37.45;639.40;1.18;201.80
P01;Torquemada;2001-06-12;1000;0.00;22.21;30.63;767.00;1.46;221.20
P01;Torquemada;2001-06-12;1030;0.00;22.82;30.82;603.70;1.31;204.00
P01;Torquemada;2001-06-12;1100;0.00;22.78;27.79;733.00;1.73;209.00
P01;Torquemada;2001-06-12;1130;0.00;23.85;23.83;781.00;1.39;216.10
P01;Torquemada;2001-06-12;1200;0.00;24.76;26.41;922.00;1.62;206.50
P01;Torquemada;2001-06-12;1230;0.00;24.80;24.78;823.00;1.40;184.10
P01;Torquemada;2001-06-12;1300;0.00;24.28;25.69;477.90;1.44;257.30
P01;Torquemada;2001-06-12;1330;0.00;24.92;21.62;797.00;0.74;296.60
P01;Torquemada;2001-06-12;1400;0.00;24.30;23.20;446.80;1.17;287.80
P01;Torquemada;2001-06-12;1430;0.00;23.44;25.32;305.40;1.27;263.40
P01;Torquemada;2001-06-12;1500;0.00;23.07;26.06;333.80;1.22;264.40
P01;Torquemada;2001-06-12;1530;0.00;23.49;24.77;396.30;1.06;263.30
P01;Torquemada;2001-06-12;1600;0.00;23.51;24.45;332.50;0.86;267.00
P01;Torquemada;2001-06-12;1630;0.00;23.02;27.24;265.10;1.12;256.30
P01;Torquemada;2001-06-12;1700;0.00;22.94;27.73;338.80;0.70;272.30
P01;Torquemada;2001-06-12;1730;0.00;23.84;25.62;324.60;0.87;270.30
P01;Torquemada;2001-06-12;1800;0.00;22.73;28.20;222.90;1.19;246.60
P01;Torquemada;2001-06-12;1830;0.00;22.11;30.04;177.60;0.85;243.20
P01;Torquemada;2001-06-12;1900;0.00;21.35;33.41;107.80;1.24;251.40
P01;Torquemada;2001-06-12;1930;0.00;19.17;42.31;26.33;0.59;265.20
P01;Torquemada;2001-06-12;2000;0.00;18.10;42.23;1.87;0.17;25.74
P01;Torquemada;2001-06-12;2030;0.00;17.35;43.58;0.05;0.31;36.44
P01;Torquemada;2001-06-12;2100;0.00;15.57;52.62;0.00;0.53;54.12
P01;Torquemada;2001-06-12;2130;0.00;15.18;55.02;0.00;0.80;8.83
P01;Torquemada;2001-06-12;2200;0.00;14.67;64.32;0.00;0.39;260.60
P01;Torquemada;2001-06-12;2230;0.00;13.81;68.75;0.00;0.37;13.96
P01;Torquemada;2001-06-12;2300;0.00;13.89;66.17;0.00;0.88;34.98
P01;Torquemada;2001-06-12;2330;0.00;12.95;73.50;0.00;0.36;0.71
P01;Torquemada;2001-06-12;2400;0.00;12.28;76.30;0.00;0.44;286.30
P02;Villamuriel de Cerrato;2001-06-12;0030;0.00;11.08;70.40;0.00;0.09;66.32
P02;Villamuriel de Cerrato;2001-06-12;0100;0.00;11.08;70.70;0.00;0.75;64.79
P02;Villamuriel de Cerrato;2001-06-12;0130;0.00;10.55;73.50;0.00;0.89;65.54
P02;Villamuriel de Cerrato;2001-06-12;0200;0.00;9.82;77.90;0.00;1.14;51.63
P02;Villamuriel de Cerrato;2001-06-12;0230;0.00;9.40;79.70;0.00;0.56;55.00
P02;Villamuriel de Cerrato;2001-06-12;0300;0.00;9.33;80.80;0.00;0.67;47.50
P02;Villamuriel de Cerrato;2001-06-12;0330;0.00;9.24;82.10;0.00;0.49;52.85
P02;Villamuriel de Cerrato;2001-06-12;0400;0.00;8.87;84.00;0.00;0.40;32.14
P02;Villamuriel de Cerrato;2001-06-12;0430;0.00;9.35;83.00;3.08;0.42;254.20
P02;Villamuriel de Cerrato;2001-06-12;0500;0.00;9.42;83.00;20.07;0.86;218.40
P02;Villamuriel de Cerrato;2001-06-12;0530;0.00;9.89;81.10;57.89;0.49;142.30
P02;Villamuriel de Cerrato;2001-06-12;0600;0.00;10.60;79.10;144.60;0.41;150.10
P02;Villamuriel de Cerrato;2001-06-12;0630;0.00;11.64;74.40;149.90;0.49;219.30
P02;Villamuriel de Cerrato;2001-06-12;0700;0.00;13.11;68.66;428.60;0.69;143.10
P02;Villamuriel de Cerrato;2001-06-12;0730;0.00;14.84;59.25;318.40;0.50;160.40
P02;Villamuriel de Cerrato;2001-06-12;0800;0.00;15.85;53.98;508.80;0.70;208.10
P02;Villamuriel de Cerrato;2001-06-12;0830;0.00;17.97;45.34;606.40;0.92;247.30
P02;Villamuriel de Cerrato;2001-06-12;0900;0.00;19.37;38.33;775.00;1.44;226.50
P02;Villamuriel de Cerrato;2001-06-12;0930;0.00;20.75;36.00;718.00;1.89;216.50
P02;Villamuriel de Cerrato;2001-06-12;1000;0.00;21.96;30.41;660.60;1.79;209.70
P02;Villamuriel de Cerrato;2001-06-12;1030;0.00;23.07;26.16;679.20;1.91;212.60
P02;Villamuriel de Cerrato;2001-06-12;1100;0.00;23.80;25.36;848.00;1.85;266.80
P02;Villamuriel de Cerrato;2001-06-12;1130;0.00;24.51;24.08;850.00;1.33;267.10
P02;Villamuriel de Cerrato;2001-06-12;1200;0.00;24.91;23.22;901.00;2.31;244.70
P02;Villamuriel de Cerrato;2001-06-12;1230;0.00;24.88;21.61;690.80;2.61;242.30
P02;Villamuriel de Cerrato;2001-06-12;1300;0.00;25.10;22.77;743.00;1.98;278.10
P02;Villamuriel de Cerrato;2001-06-12;1330;0.00;25.18;19.37;616.40;2.38;290.80
P02;Villamuriel de Cerrato;2001-06-12;1400;0.00;23.72;22.22;333.20;2.68;316.20
P02;Villamuriel de Cerrato;2001-06-12;1430;0.00;23.15;25.12;296.10;2.37;310.10
P02;Villamuriel de Cerrato;2001-06-12;1500;0.00;22.80;26.33;309.20;1.77;318.80
P02;Villamuriel de Cerrato;2001-06-12;1530;0.00;23.64;26.52;402.00;2.10;315.90
P02;Villamuriel de Cerrato;2001-06-12;1600;0.00;23.06;25.43;208.60;1.65;296.50
P02;Villamuriel de Cerrato;2001-06-12;1630;0.00;23.42;25.24;328.30;1.16;307.50
P02;Villamuriel de Cerrato;2001-06-12;1700;0.00;23.62;25.19;269.60;1.04;306.00
P02;Villamuriel de Cerrato;2001-06-12;1730;0.00;23.26;26.43;205.20;1.08;294.20
P02;Villamuriel de Cerrato;2001-06-12;1800;0.00;23.67;27.48;291.30;2.02;273.40
P02;Villamuriel de Cerrato;2001-06-12;1830;0.00;22.96;27.22;114.30;1.98;270.60
P02;Villamuriel de Cerrato;2001-06-12;1900;0.00;21.65;30.02;60.38;1.61;296.50
P02;Villamuriel de Cerrato;2001-06-12;1930;0.00;21.15;32.02;36.86;2.65;348.30
P02;Villamuriel de Cerrato;2001-06-12;2000;0.00;19.47;37.55;2.29;2.11;356.60
P02;Villamuriel de Cerrato;2001-06-12;2030;0.00;18.61;42.05;0.08;1.19;351.90
P02;Villamuriel de Cerrato;2001-06-12;2100;0.00;17.29;48.63;0.00;0.30;131.50
P02;Villamuriel de Cerrato;2001-06-12;2130;0.00;15.92;53.18;0.00;0.39;123.10
P02;Villamuriel de Cerrato;2001-06-12;2200;0.00;15.39;58.65;0.00;0.42;33.54
P02;Villamuriel de Cerrato;2001-06-12;2230;0.00;14.72;58.21;0.00;0.75;29.40
P02;Villamuriel de Cerrato;2001-06-12;2300;0.00;13.84;60.09;0.00;0.64;68.51
P02;Villamuriel de Cerrato;2001-06-12;2330;0.00;14.15;60.60;0.00;0.59;77.10
P02;Villamuriel de Cerrato;2001-06-12;2400;0.00;13.14;65.76;0.00;0.47;90.50
P03;Fuentes de Nava;2001-06-12;0030;0.00;9.46;72.30;0.00;0.54;16.08
P03;Fuentes de Nava;2001-06-12;0100;0.00;8.75;74.30;0.00;0.29;33.17
P03;Fuentes de Nava;2001-06-12;0130;0.00;9.04;73.80;0.00;0.42;97.20
P03;Fuentes de Nava;2001-06-12;0200;0.00;8.21;77.80;0.00;0.07;82.60
P03;Fuentes de Nava;2001-06-12;0230;0.00;7.93;76.50;0.00;0.44;143.40
P03;Fuentes de Nava;2001-06-12;0300;0.00;7.49;75.80;0.00;0.08;134.80
P03;Fuentes de Nava;2001-06-12;0330;0.00;7.56;80.20;0.00;0.07;69.67
P03;Fuentes de Nava;2001-06-12;0400;0.00;7.89;83.50;0.04;0.35;51.69
P03;Fuentes de Nava;2001-06-12;0430;0.00;8.63;81.10;3.48;0.74;106.70
P03;Fuentes de Nava;2001-06-12;0500;0.00;9.80;81.10;18.22;1.06;97.00
P03;Fuentes de Nava;2001-06-12;0530;0.00;10.42;79.80;67.86;1.08;85.60
P03;Fuentes de Nava;2001-06-12;0600;0.00;11.15;78.90;72.90;0.95;81.10
P03;Fuentes de Nava;2001-06-12;0630;0.00;11.60;76.70;160.10;0.76;93.10
P03;Fuentes de Nava;2001-06-12;0700;0.00;13.14;69.24;252.30;1.15;98.30
P03;Fuentes de Nava;2001-06-12;0730;0.00;13.48;64.38;266.40;1.31;119.20
P03;Fuentes de Nava;2001-06-12;0800;0.00;15.16;57.38;403.60;0.73;141.60
P03;Fuentes de Nava;2001-06-12;0830;0.00;17.36;49.74;623.60;0.80;203.50
P03;Fuentes de Nava;2001-06-12;0900;0.00;18.25;42.77;410.10;0.61;271.50
P03;Fuentes de Nava;2001-06-12;0930;0.00;19.57;38.55;470.60;0.94;284.90
P03;Fuentes de Nava;2001-06-12;1000;0.00;20.26;32.79;509.40;0.62;275.30
P03;Fuentes de Nava;2001-06-12;1030;0.00;21.08;31.69;676.50;0.83;288.60
P03;Fuentes de Nava;2001-06-12;1100;0.00;22.25;24.51;610.00;1.15;234.80
P03;Fuentes de Nava;2001-06-12;1130;0.00;22.94;24.74;746.00;1.56;247.20
P03;Fuentes de Nava;2001-06-12;1200;0.00;23.37;24.49;750.00;1.81;274.10
P03;Fuentes de Nava;2001-06-12;1230;0.00;22.64;25.32;424.00;1.75;271.50
P03;Fuentes de Nava;2001-06-12;1300;0.00;23.57;24.69;664.10;2.59;279.70
P03;Fuentes de Nava;2001-06-12;1330;0.00;23.09;25.39;438.80;2.37;280.40
P03;Fuentes de Nava;2001-06-12;1400;0.00;22.93;24.96;337.10;2.43;250.40
P03;Fuentes de Nava;2001-06-12;1430;0.00;22.49;22.36;250.70;2.06;269.50
P03;Fuentes de Nava;2001-06-12;1500;0.00;22.69;24.14;363.60;1.94;263.10
P03;Fuentes de Nava;2001-06-12;1530;0.00;22.69;25.16;270.70;1.44;262.10
P03;Fuentes de Nava;2001-06-12;1600;0.00;23.16;25.05;404.60;2.13;243.80
P03;Fuentes de Nava;2001-06-12;1630;0.00;22.88;25.86;305.40;1.85;255.50
P03;Fuentes de Nava;2001-06-12;1700;0.00;23.16;26.90;345.20;1.88;252.00
P03;Fuentes de Nava;2001-06-12;1730;0.00;22.87;27.23;239.80;2.97;247.50
P03;Fuentes de Nava;2001-06-12;1800;0.00;22.75;28.72;213.60;3.17;285.80
P03;Fuentes de Nava;2001-06-12;1830;0.00;21.62;34.70;200.50;2.93;342.00
P03;Fuentes de Nava;2001-06-12;1900;0.00;20.25;37.63;108.00;2.84;357.10
P03;Fuentes de Nava;2001-06-12;1930;0.00;18.83;41.10;21.10;2.09;7.95
P03;Fuentes de Nava;2001-06-12;2000;0.00;17.05;46.57;2.10;1.20;25.67
P03;Fuentes de Nava;2001-06-12;2030;0.00;15.15;55.16;0.00;1.25;344.40
P03;Fuentes de Nava;2001-06-12;2100;0.00;14.68;58.58;0.00;1.48;340.00
P03;Fuentes de Nava;2001-06-12;2130;0.00;13.72;64.95;0.00;1.17;342.70
P03;Fuentes de Nava;2001-06-12;2200;0.00;12.99;69.02;0.00;1.20;338.60
P03;Fuentes de Nava;2001-06-12;2230;0.00;12.44;70.80;0.00;1.18;348.90
P03;Fuentes de Nava;2001-06-12;2300;0.00;12.51;68.76;0.00;0.43;354.80
P03;Fuentes de Nava;2001-06-12;2330;0.00;11.95;69.78;0.01;0.73;24.23
P03;Fuentes de Nava;2001-06-12;2400;0.00;11.63;69.92;0.03;0.88;27.15
P04;Villoldo;2001-06-12;0030;0.00;9.99;75.00;0.00;0.78;328.80
P04;Villoldo;2001-06-12;0100;0.00;9.16;79.30;0.00;0.40;353.90
P04;Villoldo;2001-06-12;0130;0.00;8.06;81.70;0.00;0.69;54.85
P04;Villoldo;2001-06-12;0200;0.00;7.91;83.70;0.00;0.73;354.90
P04;Villoldo;2001-06-12;0230;0.00;7.55;83.90;0.00;0.90;17.86
P04;Villoldo;2001-06-12;0300;0.00;7.62;84.40;0.00;0.63;23.72
P04;Villoldo;2001-06-12;0330;0.00;7.75;85.10;0.00;0.66;344.90
P04;Villoldo;2001-06-12;0400;0.00;7.37;86.90;0.03;0.85;357.20
P04;Villoldo;2001-06-12;0430;0.00;7.84;88.00;3.02;0.93;22.68
P04;Villoldo;2001-06-12;0500;0.00;8.14;88.70;24.35;0.90;46.49
P04;Villoldo;2001-06-12;0530;0.00;9.00;87.70;86.90;1.17;52.59
P04;Villoldo;2001-06-12;0600;0.00;10.61;82.30;124.50;1.28;53.38
P04;Villoldo;2001-06-12;0630;0.00;11.46;78.70;215.60;1.24;59.53
P04;Villoldo;2001-06-12;0700;0.00;13.18;70.40;297.50;0.85;115.00
P04;Villoldo;2001-06-12;0730;0.00;14.29;62.91;285.40;0.96;113.90
P04;Villoldo;2001-06-12;0800;0.00;15.02;59.75;507.70;0.72;150.40
P04;Villoldo;2001-06-12;0830;0.00;16.48;56.08;561.70;0.79;233.50
P04;Villoldo;2001-06-12;0900;0.00;17.32;53.55;375.10;0.64;216.20
P04;Villoldo;2001-06-12;0930;0.00;17.94;48.74;484.10;0.79;286.80
P04;Villoldo;2001-06-12;1000;0.00;19.28;44.27;584.20;0.70;22.75
P04;Villoldo;2001-06-12;1030;0.00;19.79;42.49;538.90;0.99;219.00
P04;Villoldo;2001-06-12;1100;0.00;20.54;33.89;612.90;1.23;203.10
P04;Villoldo;2001-06-12;1130;0.00;21.34;27.18;571.90;2.01;266.10
P04;Villoldo;2001-06-12;1200;0.00;21.97;26.75;764.00;2.46;281.80
P04;Villoldo;2001-06-12;1230;0.00;22.25;27.49;554.10;2.30;276.30
P04;Villoldo;2001-06-12;1300;0.00;21.45;31.60;355.00;1.79;254.10
P04;Villoldo;2001-06-12;1330;0.00;21.23;30.50;313.70;2.48;263.90
P04;Villoldo;2001-06-12;1400;0.00;20.76;34.73;238.20;1.40;278.60
P04;Villoldo;2001-06-12;1430;0.00;21.25;31.86;363.00;1.58;271.40
P04;Villoldo;2001-06-12;1500;0.00;22.28;30.11;511.70;1.51;279.30
P04;Villoldo;2001-06-12;1530;0.00;21.86;31.23;319.70;1.47;267.10
P04;Villoldo;2001-06-12;1600;0.00;21.74;29.46;229.70;2.26;235.20
P04;Villoldo;2001-06-12;1630;0.00;21.34;28.47;213.70;2.66;253.70
P04;Villoldo;2001-06-12;1700;0.00;21.43;30.53;212.20;1.84;243.00
P04;Villoldo;2001-06-12;1730;0.00;21.75;30.37;253.20;1.79;252.00
P04;Villoldo;2001-06-12;1800;0.00;20.51;34.08;141.30;3.16;359.00
P04;Villoldo;2001-06-12;1830;0.00;19.73;36.80;112.20;3.17;348.80
P04;Villoldo;2001-06-12;1900;0.00;18.99;39.49;45.99;2.73;352.00
P04;Villoldo;2001-06-12;1930;0.00;17.94;43.45;15.72;1.46;344.40
P04;Villoldo;2001-06-12;2000;0.00;16.26;51.09;1.83;0.95;12.18
P04;Villoldo;2001-06-12;2030;0.00;15.61;55.34;0.00;1.05;337.00
P04;Villoldo;2001-06-12;2100;0.00;15.49;57.32;0.00;1.30;342.90
P04;Villoldo;2001-06-12;2130;0.00;15.80;57.46;0.00;1.07;339.80
P04;Villoldo;2001-06-12;2200;0.00;15.46;60.45;0.00;0.76;335.80
P04;Villoldo;2001-06-12;2230;0.00;15.18;62.12;0.00;0.95;12.95
P04;Villoldo;2001-06-12;2300;0.00;14.88;60.93;0.00;0.92;46.28
P04;Villoldo;2001-06-12;2330;0.00;12.77;68.02;0.00;1.23;60.20
P04;Villoldo;2001-06-12;2400;0.00;10.85;77.50;0.02;1.18;54.12
P05;Lantadilla;2001-06-12;0030;0.00;10.91;77.40;0.00;1.19;40.27
P05;Lantadilla;2001-06-12;0100;0.00;10.74;78.20;0.00;0.92;53.71
P05;Lantadilla;2001-06-12;0130;0.00;10.28;79.80;0.00;0.75;35.27
P05;Lantadilla;2001-06-12;0200;0.00;9.71;82.90;0.00;1.03;53.36
P05;Lantadilla;2001-06-12;0230;0.00;8.99;86.00;0.00;0.62;37.49
P05;Lantadilla;2001-06-12;0300;0.00;8.40;88.20;0.00;0.61;8.66
P05;Lantadilla;2001-06-12;0330;0.00;8.38;89.40;0.00;0.69;29.57
P05;Lantadilla;2001-06-12;0400;0.00;8.11;90.20;0.00;0.81;6.42
P05;Lantadilla;2001-06-12;0430;0.00;8.18;90.00;2.32;0.20;47.06
P05;Lantadilla;2001-06-12;0500;0.00;8.00;90.90;20.68;0.50;59.34
P05;Lantadilla;2001-06-12;0530;0.00;8.43;90.40;81.40;0.79;41.88
P05;Lantadilla;2001-06-12;0600;0.00;9.94;85.10;206.90;1.14;42.92
P05;Lantadilla;2001-06-12;0630;0.00;11.53;75.90;203.40;1.08;57.50
P05;Lantadilla;2001-06-12;0700;0.00;12.75;69.63;332.00;0.87;58.35
P05;Lantadilla;2001-06-12;0730;0.00;14.43;59.82;349.40;0.40;137.70
P05;Lantadilla;2001-06-12;0800;0.00;15.86;53.17;468.90;0.62;126.70
P05;Lantadilla;2001-06-12;0830;0.00;17.09;48.25;623.50;1.31;275.60
P05;Lantadilla;2001-06-12;0900;0.00;18.31;42.20;577.10;1.09;249.20
P05;Lantadilla;2001-06-12;0930;0.00;19.33;37.83;519.00;1.50;271.10
P05;Lantadilla;2001-06-12;1000;0.00;19.93;36.17;676.00;1.46;263.00
P05;Lantadilla;2001-06-12;1030;0.00;21.34;30.63;674.70;1.08;248.10
P05;Lantadilla;2001-06-12;1100;0.00;21.60;27.03;618.60;1.55;254.80
P05;Lantadilla;2001-06-12;1130;0.00;22.48;25.20;731.00;2.14;248.50
P05;Lantadilla;2001-06-12;1200;0.00;22.51;22.92;797.00;2.63;259.90
P05;Lantadilla;2001-06-12;1230;0.00;22.79;21.54;739.00;2.44;270.00
P05;Lantadilla;2001-06-12;1300;0.00;23.34;21.18;642.30;2.90;279.80
P05;Lantadilla;2001-06-12;1330;0.00;22.88;20.80;400.70;2.62;288.00
P05;Lantadilla;2001-06-12;1400;0.00;22.61;22.28;375.10;3.32;292.10
P05;Lantadilla;2001-06-12;1430;0.00;22.10;23.63;325.30;2.64;291.30
P05;Lantadilla;2001-06-12;1500;0.00;22.29;26.36;398.90;3.03;292.80
P05;Lantadilla;2001-06-12;1530;0.00;22.22;24.33;250.10;2.28;290.50
P05;Lantadilla;2001-06-12;1600;0.00;22.05;23.40;215.40;1.86;272.80
P05;Lantadilla;2001-06-12;1630;0.00;21.96;26.00;148.80;1.83;306.10
P05;Lantadilla;2001-06-12;1700;0.00;21.42;29.06;92.60;2.91;319.40
P05;Lantadilla;2001-06-12;1730;0.00;20.27;30.06;134.40;1.99;34.02
P05;Lantadilla;2001-06-12;1800;0.00;19.92;34.32;78.40;0.74;76.40
P05;Lantadilla;2001-06-12;1830;0.00;19.75;37.25;67.17;0.81;32.81
P05;Lantadilla;2001-06-12;1900;0.00;19.64;40.28;44.22;1.34;5.36
P05;Lantadilla;2001-06-12;1930;0.00;19.42;37.25;9.28;1.36;348.30
P05;Lantadilla;2001-06-12;2000;0.00;18.80;38.82;1.92;1.18;11.18
P05;Lantadilla;2001-06-12;2030;0.00;17.83;44.66;0.04;1.73;32.66
P05;Lantadilla;2001-06-12;2100;0.00;17.61;43.77;0.00;1.51;42.19
P05;Lantadilla;2001-06-12;2130;0.00;17.32;44.47;0.00;1.06;25.66
P05;Lantadilla;2001-06-12;2200;0.00;16.54;49.34;0.00;1.12;52.17
P05;Lantadilla;2001-06-12;2230;0.00;16.48;47.50;0.00;1.55;38.73
P05;Lantadilla;2001-06-12;2300;0.00;15.88;49.63;0.00;1.40;33.93
P05;Lantadilla;2001-06-12;2330;0.00;15.02;51.56;0.00;1.16;29.47
P05;Lantadilla;2001-06-12;2400;0.00;14.32;54.78;0.00;1.10;32.12
P06;Herrera de Pisuerga;2001-06-12;0030;0.00;9.23;89.50;0.00;0.54;37.11
P06;Herrera de Pisuerga;2001-06-12;0100;0.00;9.10;89.50;0.00;0.74;26.99
P06;Herrera de Pisuerga;2001-06-12;0130;0.00;8.96;90.30;0.00;0.56;0.25
P06;Herrera de Pisuerga;2001-06-12;0200;0.00;8.60;91.00;0.00;0.80;19.94
P06;Herrera de Pisuerga;2001-06-12;0230;0.00;8.20;91.00;0.00;0.67;18.94
P06;Herrera de Pisuerga;2001-06-12;0300;0.00;7.95;91.70;0.00;0.71;347.40
P06;Herrera de Pisuerga;2001-06-12;0330;0.00;7.61;91.90;0.00;0.78;10.47
P06;Herrera de Pisuerga;2001-06-12;0400;0.00;8.15;90.80;0.01;1.37;354.90
P06;Herrera de Pisuerga;2001-06-12;0430;0.00;7.99;89.80;2.44;1.05;4.37
P06;Herrera de Pisuerga;2001-06-12;0500;0.00;7.88;90.20;24.03;1.10;5.18
P06;Herrera de Pisuerga;2001-06-12;0530;0.00;8.36;90.10;62.30;0.87;1.02
P06;Herrera de Pisuerga;2001-06-12;0600;0.00;9.35;85.90;165.00;1.37;345.20
P06;Herrera de Pisuerga;2001-06-12;0630;0.00;10.66;82.30;212.00;1.22;342.90
P06;Herrera de Pisuerga;2001-06-12;0700;0.00;12.53;74.30;386.00;0.70;347.50
P06;Herrera de Pisuerga;2001-06-12;0730;0.00;15.22;59.40;512.40;0.59;324.90
P06;Herrera de Pisuerga;2001-06-12;0800;0.00;16.39;51.38;468.80;0.86;210.80
P06;Herrera de Pisuerga;2001-06-12;0830;0.00;17.37;46.33;576.50;0.99;183.20
P06;Herrera de Pisuerga;2001-06-12;0900;0.00;18.60;44.48;675.20;0.55;114.10
P06;Herrera de Pisuerga;2001-06-12;0930;0.00;19.78;39.73;555.30;0.84;141.60
P06;Herrera de Pisuerga;2001-06-12;1000;0.00;20.18;36.49;517.00;1.35;213.10
P06;Herrera de Pisuerga;2001-06-12;1030;0.00;20.79;33.19;544.00;0.62;132.40
P06;Herrera de Pisuerga;2001-06-12;1100;0.00;21.16;32.96;621.00;1.49;158.50
P06;Herrera de Pisuerga;2001-06-12;1130;0.00;21.88;28.39;862.00;1.81;219.30
P06;Herrera de Pisuerga;2001-06-12;1200;0.00;22.47;25.36;805.00;2.37;196.50
P06;Herrera de Pisuerga;2001-06-12;1230;0.00;23.06;23.00;708.00;2.74;269.70
P06;Herrera de Pisuerga;2001-06-12;1300;0.00;22.55;21.29;586.00;2.61;247.90
P06;Herrera de Pisuerga;2001-06-12;1330;0.00;22.41;21.99;497.60;2.64;261.40
P06;Herrera de Pisuerga;2001-06-12;1400;0.00;22.64;22.64;593.30;3.00;267.20
P06;Herrera de Pisuerga;2001-06-12;1430;0.00;22.48;24.39;393.50;3.33;261.20
P06;Herrera de Pisuerga;2001-06-12;1500;0.00;21.85;28.13;228.40;2.50;251.70
P06;Herrera de Pisuerga;2001-06-12;1530;0.00;21.63;26.91;212.30;2.45;259.50
